date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-05-16,4.2,4.23,4.15,4.13,816087.5,-0.11,-2.58,4.3,4.419,4.627,1192227.35,1192454.38,2042449.1
2018-05-15,4.15,4.3,4.26,4.1,1315064.5,0.03,0.71,4.352,4.472,4.626,1317651.03,1303820.68,2075398.7
2018-05-14,4.43,4.47,4.23,4.03,1668678.75,-0.16,-3.65,4.412,4.505,4.631,1266484.05,1384448.88,2066936.18
2018-05-11,4.46,4.46,4.39,4.36,864222.38,-0.08,-1.79,4.48,4.523,4.643,1137714.76,1402406.43,2038695.31
2018-05-10,4.36,4.57,4.47,4.36,1297083.62,0.06,1.36,4.506,4.554,4.649,1177738.06,1541818.89,2062959.14
2018-05-09,4.48,4.48,4.41,4.33,1443205.88,-0.15,-3.29,4.538,4.601,4.651,1192681.41,1719523.91,2079470.57
2018-05-08,4.58,4.6,4.56,4.51,1059229.62,-0.01,-0.22,4.592,4.667,4.659,1289990.34,1896252.47,2088447.89
2018-05-07,4.55,4.62,4.57,4.51,1024832.31,0.05,1.11,4.598,4.774,4.656,1502413.71,2265181.06,2145929.34
2018-05-04,4.62,4.68,4.52,4.46,1064338.88,-0.11,-2.38,4.566,4.829,4.663,1667098.1,2462131.13,2195987.93
2018-05-03,4.63,4.75,4.63,4.52,1371800.38,-0.05,-1.07,4.602,4.842,4.685,1905899.73,2721104.64,2291694.46
2018-05-02,4.62,4.8,4.68,4.27,1929750.5,0.09,1.96,4.664,4.834,4.691,2246366.4,2892443.83,2302368.06
2018-04-27,4.37,4.76,4.59,4.37,2121346.5,0.18,4.08,4.742,4.78,4.696,2502514.6,2846976.71,2350355.35
2018-04-26,4.6,4.66,4.41,4.38,1848254.25,-0.29,-6.17,4.95,4.757,4.723,3027948.4,2749423.48,2390742.44
2018-04-25,4.78,4.93,4.7,4.66,2258347.0,-0.24,-4.86,5.092,4.762,4.756,3257164.15,2674984.19,2431513.2
2018-04-24,4.89,5.18,4.94,4.61,3074133.75,-0.13,-2.56,5.082,4.744,4.798,3536309.55,2584099.38,2427863.51
2018-04-23,5.07,5.47,5.07,5.07,3210491.5,-0.56,-9.95,5.004,4.7,4.828,3538521.25,2439417.24,2469532.46
2018-04-20,5.21,5.63,5.63,5.12,4748515.5,0.51,9.96,4.818,4.65,4.868,3191438.83,2280643.3,2554852.89
2018-04-19,4.96,5.12,5.12,4.74,2994333.0,0.47,10.11,4.564,4.537,4.853,2470898.55,2026677.63,2340171.56
2018-04-18,4.68,4.87,4.65,4.59,3654074.0,0.1,2.2,4.432,4.497,4.894,2092804.23,1929844.74,2202297.76
2018-04-17,4.28,4.55,4.55,4.21,3085192.25,0.41,9.9,4.406,4.527,4.991,1631889.2,1862284.29,2208723.95
2018-04-16,4.29,4.3,4.14,4.08,1475079.38,-0.22,-5.05,4.396,4.548,5.071,1340313.23,1712292.3,2136337.28
2018-04-13,4.48,4.51,4.36,4.32,1145814.12,-0.1,-2.24,4.482,4.612,5.144,1369847.78,1853733.99,2197375.83
2018-04-12,4.55,4.62,4.46,4.45,1103861.38,-0.06,-1.33,4.51,4.688,5.199,1582456.7,2032061.4,2282103.68
2018-04-11,4.48,4.62,4.52,4.43,1349498.88,0.02,0.44,4.562,4.75,5.244,1766885.25,2188042.21,2305359.61
2018-04-10,4.57,4.61,4.5,4.36,1627312.38,-0.07,-1.53,4.648,4.852,5.285,2092679.37,2271627.65,2332014.13
2018-04-09,4.62,4.7,4.57,4.51,1622752.12,0.07,1.56,4.7,4.955,5.329,2084271.37,2499647.69,2344953.9
2018-04-04,4.78,4.8,4.5,4.41,2208858.75,-0.22,-4.66,4.742,5.085,5.367,2337620.2,2829062.48,2390154.42
2018-04-03,4.76,4.83,4.72,4.56,2026004.12,-0.23,-4.65,4.866,5.169,5.417,2481666.1,2653665.5,2499468.76
2018-04-02,4.97,5.15,4.95,4.85,2978469.5,0.19,3.99,4.938,5.29,5.441,2609199.18,2474750.79,2503547.28
2018-03-30,4.79,4.87,4.76,4.72,1585272.38,-0.02,-0.42,5.056,5.454,5.454,2450575.93,2555163.61,2533822.39
2018-03-29,5.11,5.11,4.78,4.7,2889496.25,-0.34,-6.64,5.21,5.594,5.488,2915024.0,2560382.26,2632684.87
2018-03-28,5.1,5.34,5.12,5.01,2929088.25,0.04,0.79,5.428,5.676,5.513,3320504.75,2541017.66,2686004.73
2018-03-23,5.4,5.48,5.08,4.99,2663669.5,-0.46,-8.3,5.472,5.71,5.522,2825664.9,2532145.96,2829124.59
2018-03-22,5.57,5.73,5.54,5.36,2185353.25,0.01,0.18,5.642,5.737,5.511,2340302.4,2422677.0,2837145.13
2018-03-21,5.7,5.88,5.53,5.3,3907512.75,-0.34,-5.79,5.852,5.717,5.455,2659751.3,2392400.6,2865593.69
2018-03-20,5.21,5.87,5.87,5.21,4916900.0,0.53,9.93,5.978,5.702,5.386,2205740.53,2190260.11,2811282.04
2018-03-19,5.34,5.34,5.34,5.34,454889.0,-0.59,-9.95,5.924,5.648,5.316,1761530.58,1951246.36,2721277.46
2018-03-16,5.93,5.93,5.93,5.93,236857.0,-0.66,-10.02,5.948,5.664,5.277,2238627.03,2345272.01,2964752.58
2018-03-14,6.49,6.77,6.59,6.36,3782597.75,0.43,6.98,5.832,5.591,5.235,2505051.6,2532343.76,3392094.38
2018-03-13,5.75,6.16,6.16,5.75,1637458.88,0.56,10.0,5.582,5.454,5.146,2125049.9,2512481.16,3244086.34
2018-03-12,5.41,5.65,5.6,5.38,2695850.25,0.14,2.56,5.426,5.382,5.106,2174779.7,2704987.48,3163193.6
2018-03-09,5.3,5.6,5.46,5.3,2840371.25,0.11,2.06,5.372,5.35,5.124,2140962.15,2830991.8,3029267.29
2018-03-08,5.32,5.45,5.35,5.27,1568979.88,0.01,0.19,5.38,5.333,5.181,2451917.0,3126103.23,2887887.77
2018-03-07,5.33,5.4,5.34,5.2,1882589.25,-0.04,-0.74,5.35,5.284,5.281,2559635.93,3251613.26,2809926.43
2018-03-06,5.33,5.48,5.38,5.32,1886107.88,0.05,0.94,5.326,5.192,5.421,2899912.43,3338786.79,2716406.97
2018-03-05,5.28,5.42,5.33,5.26,2526762.5,-0.17,-3.09,5.338,5.07,5.605,3235195.25,3432303.98,2622590.82
2018-03-02,5.15,5.7,5.5,5.09,4395145.5,0.3,5.77,5.328,4.983,5.841,3521021.45,3491308.55,2496575.5
2018-03-01,5.1,5.25,5.2,5.06,2107574.5,-0.02,-0.38,5.286,4.89,6.125,3800289.45,3584233.15,2277326.32
2018-02-28,5.27,5.54,5.22,5.11,3583971.75,-0.22,-4.04,5.218,4.878,6.486,3943590.6,4251845.0,2172348.3
2018-02-27,5.21,5.49,5.44,5.12,3562522.0,0.16,3.03,5.058,4.838,6.915,3777661.15,3975691.52,1994364.01
2018-02-26,5.09,5.37,5.28,5.02,3955893.5,-0.01,-0.19,4.802,4.83,8.177,3629412.7,3621399.72,1828213.44
2018-02-23,4.98,5.35,5.29,4.92,5791485.5,0.43,8.85,4.638,4.897,9.466,3461595.65,3227542.77,1638469.65
2018-02-22,4.47,4.86,4.86,4.35,2824080.25,0.44,9.96,4.494,5.029,10.753,3368176.85,2649672.32,1359895.5
2018-02-14,4.11,4.57,4.42,4.01,2754324.5,0.26,6.25,4.538,5.277,12.082,4560099.4,2368239.59,1234770.98
2018-02-13,4.47,4.51,4.16,4.12,2821279.75,-0.3,-6.73,4.618,5.65,13.451,4173721.89,2094027.14,1114617.29
2018-02-12,4.56,4.69,4.46,4.34,3116808.25,-0.11,-2.41,4.858,6.139,14.893,3613386.74,1812877.67,986385.89
2018-02-09,4.57,4.92,4.57,4.57,5324391.5,-0.51,-10.04,5.156,6.699,16.31,2993489.89,1501842.44,851061.36
2018-02-08,4.34,5.28,5.08,4.34,8783693.0,0.26,5.39,5.564,7.36,17.774,1931167.79,970419.49,607222.12
2018-02-07,4.82,4.82,4.82,4.82,822436.94,-0.54,-10.07,6.016,8.094,19.216,176379.79,92851.59,205536.58
2018-02-06,5.36,5.36,5.36,5.36,19604.0,-0.59,-9.92,6.682,8.992,20.586,14332.4,13036.5,188305.28
2018-02-05,5.95,5.95,5.95,5.95,17324.0,-0.66,-9.98,7.42,11.524,21.942,12368.6,35027.15,217335.14
2018-02-02,6.61,6.61,6.61,6.61,12781.0,-0.73,-9.95,8.242,14.035,23.232,10195.0,49396.54,230556.29
2018-02-01,7.34,7.34,7.34,7.34,9753.0,-0.81,-9.94,9.156,16.476,24.463,9671.2,70118.69,238535.92
2018-01-31,8.15,8.15,8.15,8.15,12200.0,-0.9,-9.95,10.172,18.886,25.673,9323.4,101302.36,246688.81
2018-01-30,9.05,9.05,9.05,9.05,9785.0,-1.01,-10.04,11.302,21.251,26.847,11740.6,135207.44,257256.59
2018-01-29,10.06,10.06,10.06,10.06,6456.0,-1.12,-10.02,15.628,23.646,27.968,57685.7,159894.12,265956.0
2018-01-26,11.18,11.18,11.18,11.18,10162.0,-1.24,-9.98,19.828,25.92,29.057,88598.07,200280.27,276253.48
2018-01-25,12.42,12.42,12.42,12.42,8014.0,-1.38,-10.0,23.796,28.187,30.116,130566.17,244024.74,292118.1
2018-01-24,13.8,13.8,13.8,13.8,24286.0,-1.53,-9.98,27.6,30.337,31.105,193281.32,318221.57,311705.32
2017-04-14,31.0,31.27,30.68,30.4,239510.52,-0.38,-1.22,31.2,32.179,32.049,258674.29,363574.06,333464.29
2017-04-13,31.02,31.44,31.06,30.98,161017.83,0.04,0.13,31.664,32.36,32.174,262102.53,399643.13,367808.42
2017-04-12,31.26,31.81,31.02,30.92,220002.52,-0.42,-1.34,32.012,32.429,32.186,311962.48,411716.05,372351.05
2017-04-11,31.5,31.65,31.44,30.84,321589.75,-0.36,-1.13,32.578,32.45,32.221,357483.3,406953.14,371064.63
2017-04-10,32.73,33.27,31.8,31.75,351250.81,-1.2,-3.64,33.074,32.459,32.243,443161.82,392075.25,364215.74
2017-04-07,32.68,33.49,33.0,32.68,256651.72,0.2,0.61,33.158,32.443,32.246,468473.82,379305.73,357523.03
2017-04-06,33.85,33.89,32.8,32.6,410317.59,-1.05,-3.1,33.056,32.29,32.213,537183.73,372017.88,358464.22
2017-04-05,33.5,33.98,33.85,33.2,447606.62,-0.07,-0.21,32.846,32.193,32.187,511469.63,352226.69,352306.03
2017-03-31,32.61,34.45,33.92,32.36,749982.38,1.7,5.28,32.322,32.045,32.094,456422.99,340211.47,349099.96
2017-03-30,32.29,33.33,32.22,31.92,477810.81,-0.27,-0.83,31.844,31.873,31.993,340988.67,305189.07,352821.55
2017-03-29,31.89,33.28,32.49,31.46,600201.25,0.74,2.33,31.728,31.919,32.069,290137.64,303354.52,357225.55
2017-03-28,31.26,32.1,31.75,31.2,281747.09,0.52,1.67,31.524,31.987,32.206,206852.03,335973.7,338358.5
2017-03-27,31.48,31.65,31.23,31.17,172373.41,-0.3,-0.95,31.54,31.943,32.373,192983.76,332986.04,338705.37
2017-03-24,31.61,31.79,31.53,31.35,172810.81,-0.11,-0.35,31.768,31.991,32.591,223999.96,335176.11,343349.95
2017-03-23,31.56,31.98,31.64,31.27,223555.64,0.17,0.54,31.902,32.027,32.839,269389.46,336356.22,347509.94
2017-03-22,31.51,31.88,31.47,31.4,183773.2,-0.36,-1.13,32.11,32.049,33.072,316571.4,335740.33,345843.84
2017-03-21,32.09,32.29,31.83,31.81,212405.72,-0.54,-1.67,32.45,32.135,33.314,465095.38,344910.56,347660.28
2017-03-20,32.21,32.75,32.37,31.38,327454.41,0.17,0.53,32.346,32.18,33.537,472988.33,352385.37,351198.92
2017-03-17,32.69,33.39,32.2,32.12,399758.31,-0.48,-1.47,32.214,32.143,33.708,446352.27,357988.44,345364.25
2017-03-16,32.58,33.07,32.68,32.55,459465.38,-0.49,-1.48,32.152,32.112,33.874,403322.99,400454.04,337452.4
2017-03-15,31.25,33.65,33.17,30.31,926393.06,1.86,5.94,31.988,32.219,34.053,354909.26,411096.57,325116.15
2017-03-14,31.72,31.86,31.31,31.21,251870.5,-0.4,-1.26,31.82,32.425,34.212,224725.74,340743.29,296003.64
2017-03-13,31.88,31.93,31.71,31.31,194274.08,-0.18,-0.56,32.014,32.803,34.509,231782.41,344424.7,316162.58
2017-03-10,31.8,32.25,31.89,31.76,184611.94,0.03,0.09,32.072,33.19,34.719,269624.62,351523.78,319722.82
2017-03-09,32.27,32.27,31.86,31.68,217396.73,-0.47,-1.45,32.072,33.651,34.915,397585.08,358663.65,322585.18
2017-03-08,32.3,32.59,32.33,32.01,275475.44,0.05,0.15,32.45,34.095,35.14,467283.88,355947.34,322625.13
2017-03-07,31.99,32.43,32.28,31.85,287153.88,0.28,0.88,33.03,34.492,35.339,456760.84,350410.01,320570.7
2017-03-06,31.5,32.35,32.0,31.41,383485.12,0.11,0.34,33.592,34.893,35.527,457066.99,350012.46,318989.68
2017-03-03,33.11,33.15,31.89,31.01,824414.25,-1.86,-5.51,34.308,35.273,35.761,433422.94,332740.05,311535.62
2017-03-02,35.01,35.38,33.75,33.6,565890.69,-1.48,-4.2,35.23,35.635,36.002,319742.22,274450.77,279354.73
2017-03-01,35.0,35.49,35.23,34.83,222860.28,0.14,0.4,35.74,35.887,36.29,244610.81,239135.73,251070.75
2017-02-28,35.59,35.88,35.09,34.82,288684.62,-0.49,-1.38,35.954,35.999,36.358,244059.17,251264.0,250064.55
2017-02-27,36.33,36.36,35.58,35.52,265264.88,-0.92,-2.52,36.194,36.214,36.444,242957.93,287900.45,250446.75
2017-02-24,36.29,36.86,36.5,36.13,256010.64,0.2,0.55,36.238,36.248,36.537,232057.16,287921.85,259292.15
2017-02-23,36.33,36.54,36.3,36.02,190233.62,0.0,0.0,36.04,36.179,36.662,229159.32,286506.7,266821.43
2017-02-22,36.3,36.66,36.3,35.9,220102.09,0.01,0.03,36.034,36.185,36.815,233660.65,289302.92,303882.34
2017-02-21,35.7,36.59,36.29,35.51,283178.41,0.49,1.37,36.044,36.186,36.906,258468.82,290731.39,324637.68
2017-02-20,35.53,35.86,35.8,35.12,210761.05,0.29,0.82,36.234,36.161,37.039,332842.98,287966.89,362238.31
2017-02-17,36.11,36.4,35.51,35.46,241521.41,-0.76,-2.1,36.258,36.248,37.019,343786.54,290331.18,400174.65
2017-02-16,36.3,36.58,36.27,35.9,212740.27,-0.08,-0.22,36.318,36.369,37.033,343854.09,284258.7,419250.72
2017-02-15,36.85,37.18,36.35,36.35,344142.97,-0.89,-2.39,36.336,36.692,37.162,344945.19,263005.77,423788.37
2017-02-14,37.11,38.28,37.24,37.11,655049.19,1.32,3.67,36.328,36.717,37.289,322993.97,248865.1,437531.11
2017-02-13,35.83,36.36,35.92,35.43,265478.84,0.11,0.31,36.088,36.674,37.329,243090.81,212993.04,418811.79
2017-02-10,36.44,36.55,35.81,35.8,241859.16,-0.55,-1.51,36.238,36.826,37.434,236875.83,230662.45,422489.78
2017-02-09,36.37,36.81,36.36,36.3,218195.8,0.05,0.14,36.42,37.145,37.546,224663.31,247136.15,426105.69
2017-02-08,35.64,36.56,36.31,35.64,234386.84,0.27,0.75,37.048,37.444,37.619,181066.35,318461.77,428029.44
2017-02-07,36.67,36.67,36.04,35.9,255533.41,-0.63,-1.72,37.106,37.626,37.723,174736.23,358543.96,435431.97
2017-02-06,36.62,36.97,36.67,36.02,234403.92,-0.05,-0.14,37.26,37.916,37.799,182895.26,436509.73,433099.06
2017-02-03,36.8,37.26,36.72,36.3,180796.59,0.12,0.33,37.414,37.789,37.856,224449.07,510018.11,438227.34
2017-02-02,36.6,40.26,39.5,36.6,211.0,2.9,7.92,37.87,37.697,37.928,269608.99,554242.73,445179.92
2017-01-26,37.02,37.28,36.6,36.58,202736.22,-0.21,-0.57,37.84,37.632,37.816,455857.19,584570.97,460116.28
2017-01-25,37.2,37.4,36.81,36.61,296328.59,-0.63,-1.68,38.146,37.86,37.881,542351.69,626197.13,459321.23
2017-01-24,38.88,39.15,37.44,37.13,442172.97,-1.56,-4.0,38.572,37.984,37.95,690124.19,624630.55,457484.15
2017-01-23,38.85,39.69,39.0,38.68,406596.16,-0.35,-0.89,38.164,38.042,38.026,795587.14,614317.12,459354.57
2017-01-20,38.12,41.17,39.35,37.91,931452.0,1.22,3.2,37.524,37.947,38.031,838876.47,605075.23,456731.84
2017-01-18,38.51,38.89,38.13,37.7,635208.75,-0.81,-2.08,37.424,37.794,38.017,713284.76,537597.11,441165.35
2017-01-17,34.99,38.94,38.94,34.38,1035191.06,3.54,10.0,37.574,37.82,38.029,710042.56,512319.98,441535.98
2017-01-16,36.88,38.98,35.4,33.95,969487.75,-0.4,-1.12,37.396,37.681,37.982,559136.91,429688.4,402548.89
2016-12-06,39.1,39.22,35.8,35.01,623042.81,-3.05,-7.85,37.92,37.923,38.118,433047.09,366436.58,369789.12
2016-12-05,38.8,39.05,38.85,38.21,303493.41,-0.03,-0.08,38.37,38.159,38.277,371273.99,336117.11,361178.87
2016-12-02,38.0,39.3,38.88,37.71,618997.75,0.83,2.18,38.164,37.999,38.227,361909.46,335661.59,371108.97
2016-12-01,37.86,38.85,38.05,37.46,280662.84,0.03,0.08,38.066,37.902,38.269,314597.4,292445.34,353869.54
2016-11-30,38.25,38.97,38.02,37.81,339038.62,-0.03,-0.08,37.966,37.916,38.398,300239.88,290337.74,358318.93
2016-11-29,37.9,38.37,38.05,37.3,314177.31,0.23,0.61,37.926,38.01,38.547,299826.07,304392.03,368056.62
2016-11-28,38.37,38.37,37.82,37.55,256670.8,-0.57,-1.49,37.948,38.115,38.852,300960.23,308388.45,357904.06
2016-11-25,37.58,38.8,38.39,37.5,382437.44,0.84,2.24,37.834,38.239,39.183,309413.72,344733.59,349624.11
2016-11-24,37.7,38.29,37.55,37.46,208875.23,-0.27,-0.71,37.738,38.238,39.494,270293.27,370751.97,338232.18
2016-11-23,38.15,38.5,37.82,37.53,336969.56,-0.34,-0.89,37.866,38.282,39.882,280435.61,375409.39,334206.02
2016-11-22,37.5,38.18,38.16,37.1,319848.12,0.91,2.44,38.094,38.312,40.258,308957.98,373141.67,325844.28
2016-11-21,37.7,37.96,37.25,36.88,298938.25,-0.66,-1.74,38.282,38.395,40.598,315816.67,386240.63,321888.56
2016-11-18,38.17,38.44,37.91,37.7,186835.19,-0.28,-0.73,38.644,38.455,40.96,380053.47,406556.36,312888.97
2016-11-17,38.49,38.85,38.19,38.19,259586.92,-0.77,-1.98,38.738,38.635,41.31,471210.68,415293.74,310079.34
2016-11-16,40.5,40.88,38.96,38.8,479581.44,-0.14,-0.36,38.698,38.879,41.642,470383.17,426300.11,304463.81
2016-11-15,38.6,39.1,39.1,38.0,354141.53,0.04,0.1,38.53,39.084,41.896,437325.36,431721.21,285045.7
2016-11-14,38.54,39.91,39.06,38.4,620122.25,0.68,1.77,38.508,39.589,42.16,456664.59,407419.68,272026.94
2016-11-11,37.42,38.38,38.38,36.36,642621.25,0.39,1.03,38.266,40.126,42.432,433059.25,354514.62,246563.62
2016-11-10,38.45,38.6,37.99,37.95,255449.36,-0.13,-0.34,38.532,40.749,42.749,359376.8,305712.39,219236.92
2016-11-09,38.99,39.0,38.12,37.64,314292.41,-0.87,-2.23,39.06,41.482,43.1,382217.05,293002.65,211187.99
2016-11-08,38.0,39.28,38.99,37.7,450837.69,1.14,3.01,39.638,42.203,43.454,426117.07,278546.88,202405.99
2016-11-07,37.7,39.0,37.85,37.03,502095.53,-1.86,-4.68,40.67,42.8,43.717,358174.76,257536.49,183756.74
2016-11-04,40.31,40.59,39.71,39.55,274209.0,-0.92,-2.26,41.986,43.465,44.036,275970.0,219221.58,164791.89
2016-11-03,39.9,40.92,40.63,39.39,369650.62,-0.38,-0.93,42.966,43.984,44.259,252047.98,204864.93,155057.32
2016-11-02,44.26,44.26,41.01,40.95,533792.5,-3.32,-7.49,43.904,44.404,44.455,203788.25,182627.52,142486.38
2016-10-28,44.38,44.77,44.15,44.08,111126.15,-0.28,-0.63,44.768,44.708,44.624,130976.69,138370.18,123858.01
2016-10-27,44.55,44.82,44.43,44.11,91071.73,-0.18,-0.4,44.93,44.73,44.704,156898.22,136634.2,123278.99
2016-10-26,45.32,45.38,44.61,44.36,154598.88,-0.71,-1.57,44.944,44.737,44.782,162473.17,138612.61,125897.94
2016-10-25,45.54,45.72,45.32,45.04,128351.98,-0.01,-0.02,45.002,44.748,44.865,157681.89,132761.46,125700.48
2016-10-24,44.87,45.72,45.33,44.61,169734.73,0.37,0.82,44.904,44.717,44.913,161466.79,129373.33,129590.87
2016-10-21,45.0,45.99,44.96,44.81,240733.77,0.46,1.03,44.648,44.705,45.011,145763.66,126265.09,147124.96
2016-10-20,45.0,45.18,44.5,44.4,118946.47,-0.4,-0.89,44.53,44.634,45.033,116370.17,109976.98,145180.31
2016-10-19,44.9,45.28,44.9,44.63,130642.49,0.07,0.16,44.53,44.606,45.007,114752.06,110362.2,146260.67
2016-10-18,44.11,44.92,44.83,43.98,147276.48,0.78,1.77,44.494,44.534,44.988,107841.03,105249.7,150656.3
2016-10-17,44.55,44.58,44.05,44.01,91219.1,-0.32,-0.72,44.53,44.505,44.989,97279.87,102345.24,148559.97
2016-10-14,44.48,44.49,44.37,44.0,93766.32,-0.13,-0.29,44.762,44.54,45.024,106766.52,109345.85,151295.56
2016-10-13,44.88,45.18,44.5,44.36,110855.9,-0.22,-0.49,44.738,44.678,45.064,103583.79,109923.79,153388.39
2016-10-12,44.8,44.97,44.72,44.63,96087.35,-0.29,-0.64,44.682,44.827,45.114,105972.34,113183.26,161194.1
2016-10-11,45.21,45.28,45.01,44.83,94470.67,-0.2,-0.44,44.574,44.982,45.125,102658.38,118639.51,161765.34
2016-10-10,44.55,45.33,45.21,44.47,138652.38,0.96,2.17,44.48,45.108,45.136,107410.62,129808.41,162033.73
2016-09-30,44.2,44.58,44.25,44.15,77852.65,0.03,0.07,44.318,45.317,45.14,111925.17,167984.83,162997.48
2016-09-29,44.18,45.2,44.22,44.12,122798.66,0.04,0.09,44.618,45.432,45.236,116263.79,180383.64,166705.11
2016-09-28,44.55,44.57,44.18,44.0,79517.52,-0.36,-0.81,44.972,45.408,45.315,120394.18,182159.14,165021.22
2016-09-27,44.26,44.59,44.54,43.9,118231.89,0.14,0.32,45.39,45.442,45.394,134620.64,196062.9,166944.53
2016-09-26,45.7,46.2,44.4,44.4,161225.12,-1.35,-2.95,45.736,45.473,45.458,152206.2,194774.7,167119.57
2016-09-23,46.03,46.3,45.75,45.62,99545.75,-0.24,-0.52,46.316,45.508,45.531,224044.5,193245.27,165957.09
2016-09-22,46.76,46.82,45.99,45.5,143450.64,-0.28,-0.6,46.246,45.449,45.559,244503.49,196852.99,166835.08
2016-09-21,46.4,46.95,46.27,45.95,150649.8,0.0,0.0,45.844,45.4,45.578,243924.1,209204.93,169467.6
