date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-05-21,5.06,5.1,5.08,5.06,657246.56,0.02,0.4,5.06,5.113,5.154,573141.59,607066.22,683131.36
2018-05-18,5.02,5.06,5.06,5.01,515863.31,0.04,0.8,5.062,5.125,5.17,637628.15,613050.4,693648.88
2018-05-17,5.06,5.07,5.03,5.01,441646.06,-0.02,-0.4,5.084,5.135,5.187,657194.75,629350.66,711366.68
2018-05-16,5.07,5.09,5.05,5.04,539119.5,-0.03,-0.59,5.11,5.145,5.205,663323.59,648446.85,740317.63
2018-05-15,5.07,5.1,5.08,5.03,711832.5,-0.01,-0.2,5.136,5.15,5.224,648721.34,646870.39,774475.36
2018-05-14,5.2,5.21,5.09,5.07,979679.38,-0.07,-1.36,5.166,5.153,5.248,640990.84,650493.37,822306.69
2018-05-11,5.16,5.17,5.17,5.1,613696.31,0.01,0.19,5.188,5.159,5.269,588472.66,618258.34,814569.37
2018-05-10,5.17,5.2,5.16,5.12,472290.25,-0.02,-0.39,5.186,5.167,5.29,601506.57,607938.97,837329.78
2018-05-09,5.22,5.22,5.18,5.16,466108.28,-0.05,-0.96,5.18,5.177,5.31,633570.11,647862.98,880784.09
2018-05-08,5.19,5.24,5.23,5.18,673180.0,0.03,0.58,5.164,5.182,5.333,645019.43,708338.14,949560.63
2018-05-07,5.16,5.22,5.2,5.14,717088.44,0.04,0.78,5.14,5.195,5.346,659995.9,759196.5,1000809.4
2018-05-04,5.1,5.17,5.16,5.09,678865.88,0.03,0.58,5.13,5.215,5.357,648044.02,774247.35,1015703.5
2018-05-03,5.09,5.14,5.13,5.03,632607.94,0.03,0.59,5.148,5.239,5.37,614371.37,793382.71,1059727.05
2018-05-02,5.12,5.14,5.1,5.06,523354.91,0.0,0.0,5.174,5.265,5.385,662155.84,832188.42,1142192.27
2018-04-27,5.15,5.18,5.11,5.05,748062.31,-0.04,-0.78,5.2,5.298,5.392,771656.84,902080.32,1146754.87
2018-04-26,5.24,5.25,5.15,5.13,657329.06,-0.1,-1.91,5.25,5.342,5.395,858397.1,994120.01,1149080.9
2018-04-25,5.23,5.27,5.25,5.2,510502.62,-0.02,-0.38,5.3,5.379,5.401,900450.69,1010880.4,1189841.24
2018-04-24,5.19,5.29,5.26,5.13,871530.31,0.03,0.57,5.33,5.413,5.395,972394.05,1066720.6,1214327.73
2018-04-23,5.39,5.41,5.23,5.17,1070859.88,-0.13,-2.42,5.356,5.443,5.385,1002220.99,1113705.21,1259001.5
2018-04-20,5.39,5.53,5.36,5.35,1181763.62,-0.04,-0.74,5.396,5.483,5.395,1032503.81,1190783.13,1246890.45
2018-04-19,5.37,5.47,5.4,5.35,867597.0,0.01,0.19,5.434,5.497,5.4,1129842.91,1242422.31,1247405.22
2018-04-18,5.45,5.46,5.4,5.28,870219.44,0.01,0.19,5.458,5.498,5.403,1121310.11,1257159.66,1237090.98
2018-04-17,5.42,5.5,5.39,5.38,1020665.0,-0.04,-0.74,5.496,5.501,5.408,1161047.15,1326071.4,1221251.06
2018-04-16,5.5,5.54,5.43,5.39,1222274.0,-0.12,-2.16,5.53,5.505,5.412,1225189.42,1452196.13,1201312.43
2018-04-13,5.55,5.72,5.55,5.53,1668459.12,0.04,0.73,5.57,5.485,5.417,1349062.45,1391429.42,1177281.74
2018-04-12,5.59,5.62,5.52,5.51,824933.0,-0.07,-1.25,5.56,5.447,5.416,1355001.7,1304041.8,1137110.69
2018-04-11,5.57,5.63,5.59,5.51,1068904.62,0.02,0.36,5.538,5.423,5.42,1393009.2,1368802.08,1141464.79
2018-04-10,5.64,5.64,5.56,5.5,1341376.38,-0.06,-1.07,5.506,5.376,5.423,1491095.65,1361934.85,1143341.35
2018-04-09,5.5,5.63,5.63,5.45,1841639.12,0.13,2.36,5.48,5.326,5.425,1679202.83,1404297.79,1121625.48
2018-04-04,5.4,5.58,5.5,5.4,1698155.38,0.1,1.85,5.4,5.306,5.423,1433796.39,1302997.78,1058966.82
2018-04-03,5.37,5.5,5.41,5.33,1014970.5,-0.02,-0.37,5.334,5.303,5.427,1253081.9,1252388.13,1014901.0
2018-04-02,5.31,5.55,5.43,5.31,1559336.88,0.0,0.0,5.308,5.308,5.44,1344594.95,1217022.31,1015190.11
2018-03-30,5.24,5.5,5.43,5.2,2281912.25,0.21,4.02,5.246,5.314,5.45,1232774.05,1116430.72,968354.6
2018-03-29,5.2,5.26,5.23,5.18,614606.94,0.05,0.96,5.172,5.319,5.459,1129392.75,950428.73,896085.4
2018-03-28,5.22,5.26,5.17,5.16,794582.94,-0.12,-2.27,5.212,5.349,5.482,1172199.16,963134.07,931281.12
2018-03-27,5.18,5.33,5.28,5.15,1472535.75,0.16,3.12,5.272,5.385,5.51,1251694.35,970179.57,973598.15
2018-03-26,5.01,5.13,5.12,4.99,1000232.38,0.06,1.19,5.308,5.416,5.528,1089449.66,914127.51,966310.0
2018-03-23,5.18,5.29,5.06,4.98,1765005.75,-0.37,-6.81,5.382,5.47,5.552,1000087.39,924747.84,970869.87
2018-03-22,5.45,5.49,5.43,5.41,828639.0,-0.04,-0.73,5.466,5.524,5.576,771464.71,838953.16,916247.76
2018-03-21,5.47,5.56,5.47,5.44,1192058.88,0.01,0.18,5.486,5.539,5.58,754068.98,814935.86,900891.93
2018-03-20,5.46,5.48,5.46,5.41,661312.31,-0.02,-0.36,5.498,5.55,5.578,688664.79,777413.88,865279.29
2018-03-19,5.48,5.51,5.49,5.47,553421.0,0.01,0.18,5.524,5.572,5.577,738805.35,813357.92,871967.48
2018-03-16,5.53,5.54,5.48,5.47,621892.38,-0.05,-0.9,5.558,5.585,5.575,849408.3,820278.48,882438.78
2018-03-15,5.49,5.56,5.53,5.48,741660.31,0.01,0.18,5.582,5.599,5.571,906441.61,841742.07,947940.45
2018-03-14,5.56,5.58,5.53,5.51,865037.94,-0.06,-1.07,5.592,5.614,5.593,875802.75,899428.16,951741.42
2018-03-13,5.66,5.67,5.59,5.58,912015.12,-0.07,-1.24,5.602,5.634,5.612,866162.96,977016.73,965926.39
2018-03-12,5.62,5.67,5.66,5.6,1106435.75,0.06,1.07,5.62,5.639,5.627,887910.49,1018492.49,991159.33
2018-03-09,5.56,5.64,5.6,5.55,907058.94,0.02,0.36,5.612,5.634,5.648,791148.65,1016991.89,976935.21
2018-03-08,5.57,5.6,5.58,5.55,588466.0,0.0,0.0,5.616,5.627,5.673,777042.52,993542.36,989832.67
2018-03-07,5.65,5.67,5.58,5.56,816839.0,-0.09,-1.59,5.636,5.62,5.694,923053.57,986847.99,1051211.74
2018-03-06,5.62,5.68,5.68,5.56,1020752.75,0.07,1.25,5.666,5.605,5.726,1087870.5,953144.71,1084817.63
2018-03-05,5.67,5.68,5.62,5.59,622626.56,0.0,0.0,5.658,5.582,5.755,1149074.5,930577.04,1084751.49
2018-03-02,5.64,5.7,5.62,5.6,836528.31,-0.06,-1.06,5.656,5.565,5.785,1242835.14,944599.08,1135409.48
2018-03-01,5.66,5.73,5.68,5.64,1318521.25,-0.05,-0.87,5.638,5.543,5.821,1210042.2,1054138.83,1151559.45
2018-02-28,5.58,5.79,5.73,5.52,1640923.62,0.1,1.78,5.604,5.571,5.857,1050642.4,1004054.67,1216067.48
2018-02-27,5.58,5.73,5.64,5.56,1326772.75,0.04,0.71,5.544,5.59,5.889,818418.93,954836.06,1249788.5
2018-02-26,5.54,5.62,5.61,5.51,1091429.75,0.08,1.45,5.506,5.615,5.919,712079.58,963826.17,1244951.26
2018-02-23,5.52,5.59,5.53,5.49,672563.62,0.01,0.18,5.474,5.661,5.948,646363.02,936878.54,1250835.93
2018-02-22,5.47,5.53,5.51,5.46,521522.28,0.08,1.47,5.448,5.719,5.982,898235.47,986122.99,1330021.97
2018-02-14,5.46,5.47,5.43,5.41,479806.25,-0.02,-0.37,5.538,5.768,6.011,957466.94,1115575.5,1354095.86
2018-02-13,5.48,5.52,5.45,5.43,795076.0,0.01,0.18,5.636,5.847,6.041,1091253.19,1216490.55,1374786.01
2018-02-12,5.43,5.48,5.45,5.4,762846.94,0.05,0.93,5.724,5.927,6.068,1215572.76,1238925.94,1377884.81
2018-02-09,5.84,5.85,5.4,5.36,1931925.88,-0.55,-9.24,5.848,6.004,6.092,1227394.05,1326219.88,1403504.36
2018-02-08,5.9,6.01,5.96,5.85,817679.62,0.05,0.85,5.99,6.099,6.128,1074010.5,1248980.06,1356022.21
2018-02-07,5.96,6.03,5.92,5.77,1148737.5,0.05,0.85,5.998,6.142,6.135,1273684.05,1428080.3,1352574.08
2018-02-06,5.99,6.14,5.89,5.85,1416673.88,-0.18,-2.96,6.058,6.187,6.143,1341727.9,1544740.95,1345024.12
2018-02-05,6.04,6.1,6.07,6.01,821953.38,-0.05,-0.82,6.13,6.222,6.156,1262279.11,1526076.35,1349989.78
2018-02-02,5.94,6.13,6.11,5.9,1165008.12,0.12,2.0,6.16,6.235,6.157,1425045.71,1564793.32,1353300.97
2018-02-01,6.21,6.24,6.0,5.96,1816047.38,-0.22,-3.54,6.208,6.245,6.156,1423949.61,1673920.96,1343944.86
2018-01-31,6.21,6.34,6.22,6.19,1488956.75,-0.02,-0.32,6.286,6.253,6.161,1582476.54,1592616.22,1294626.39
2018-01-30,6.23,6.3,6.25,6.18,1019429.94,0.03,0.48,6.316,6.234,6.156,1747753.99,1533081.47,1278913.18
2018-01-29,6.36,6.43,6.22,6.2,1635786.38,-0.13,-2.05,6.314,6.208,6.146,1789873.58,1516843.69,1274063.16
2018-01-26,6.34,6.39,6.35,6.31,1159527.62,-0.04,-0.63,6.31,6.18,6.136,1704540.92,1480788.84,1276545.98
2018-01-25,6.35,6.54,6.39,6.32,2608682.0,0.02,0.31,6.282,6.157,6.113,1923892.3,1463064.36,1261622.09
2018-01-24,6.24,6.45,6.37,6.21,2315344.0,0.13,2.08,6.22,6.127,6.092,1602755.9,1277067.86,1159953.72
2018-01-23,6.21,6.25,6.24,6.16,1230027.88,0.03,0.48,6.152,6.099,6.073,1318408.95,1145307.29,1076863.75
2018-01-22,6.2,6.25,6.2,6.15,1209123.12,0.0,0.0,6.102,6.09,6.059,1243813.8,1173903.21,1096725.18
2018-01-19,6.1,6.25,6.21,6.09,2256284.5,0.14,2.31,6.05,6.078,6.051,1257036.75,1141808.62,1069404.84
2018-01-18,6.0,6.11,6.08,5.99,1003000.0,0.06,1.0,6.032,6.067,6.044,1002236.43,1013968.77,986328.71
2018-01-17,5.97,6.06,6.03,5.91,893609.25,0.04,0.67,6.034,6.068,6.042,951379.83,996636.57,985138.27
2018-01-16,5.93,6.01,5.99,5.92,857052.12,0.04,0.67,6.046,6.078,6.051,972205.63,1024744.88,979762.95
2018-01-15,6.09,6.1,5.94,5.92,1275237.88,-0.18,-2.94,6.078,6.083,6.06,1103992.63,1031282.63,972376.59
2018-01-12,6.09,6.19,6.12,6.06,982282.88,0.02,0.33,6.106,6.092,6.072,1026580.49,1072303.12,978628.39
2018-01-11,6.06,6.13,6.09,6.05,748717.0,0.01,0.16,6.102,6.068,6.072,1025701.11,1060179.82,967073.26
2018-01-10,6.14,6.14,6.09,6.05,997738.25,-0.07,-1.14,6.102,6.057,6.07,1041893.31,1042839.58,978969.32
2018-01-09,6.08,6.23,6.15,6.07,1515987.12,0.07,1.15,6.11,6.046,6.07,1077284.14,1008420.22,957749.7
2018-01-08,6.09,6.1,6.08,6.04,888177.19,-0.02,-0.33,6.088,6.027,6.069,958572.64,1019547.16,915535.0
2018-01-05,6.09,6.12,6.1,6.04,977886.0,0.01,0.16,6.078,6.023,6.073,1118025.75,997001.07,907520.49
2018-01-04,6.12,6.13,6.09,6.07,829678.0,-0.04,-0.65,6.034,6.02,6.078,1094658.53,958688.66,906843.73
2018-01-03,6.04,6.13,6.13,6.03,1174692.38,0.09,1.49,6.012,6.016,6.089,1043785.85,973639.98,897753.17
2018-01-02,6.0,6.11,6.04,6.0,922429.62,0.01,0.17,5.982,6.023,6.093,939556.3,934781.01,886699.25
2017-12-29,5.99,6.2,6.03,5.95,1685442.75,0.15,2.55,5.966,6.037,6.11,1080521.67,913470.54,893005.43
2017-12-20,5.98,5.99,5.88,5.87,861049.88,-0.1,-1.67,5.968,6.052,6.124,875976.39,884953.67,887467.15
2017-12-19,5.98,6.01,5.98,5.96,575314.62,0.01,0.17,6.006,6.075,6.153,822718.79,873966.7,954249.38
2017-12-18,6.01,6.03,5.98,5.96,653544.62,0.0,0.0,6.02,6.083,6.159,903494.1,915099.05,966766.35
2017-12-15,6.02,6.04,5.96,5.93,1627256.5,-0.08,-1.32,6.064,6.094,6.166,930005.73,907079.19,976645.94
2017-12-14,6.08,6.08,6.04,6.01,662716.31,-0.04,-0.66,6.108,6.111,6.17,746419.41,811522.84,949989.89
2017-12-13,6.06,6.13,6.07,6.03,594761.88,0.01,0.17,6.136,6.123,6.181,893930.95,818039.91,956761.55
2017-12-12,6.18,6.2,6.05,6.05,979191.19,-0.15,-2.42,6.144,6.136,6.19,925214.61,854998.79,959831.44
2017-12-11,6.17,6.21,6.2,6.14,786102.75,0.02,0.32,6.146,6.161,6.205,926704.0,821866.36,966916.47
2017-12-08,6.16,6.21,6.18,6.12,709324.94,0.0,0.0,6.124,6.163,6.214,884152.65,838617.49,995475.42
2017-12-07,6.09,6.26,6.18,6.07,1400274.0,0.08,1.31,6.114,6.183,6.23,876626.27,872540.32,1025058.33
2017-12-06,6.03,6.11,6.11,5.95,751180.19,0.07,1.16,6.11,6.196,6.254,742148.87,889980.63,1011424.01
2017-12-05,6.11,6.19,6.06,5.99,986638.12,-0.02,-0.33,6.128,6.23,6.281,784782.97,1034532.06,1054602.64
2017-12-04,6.12,6.13,6.09,6.07,573346.0,-0.03,-0.49,6.176,6.235,6.317,717028.73,1018433.65,1121873.53
2017-12-01,6.15,6.18,6.13,6.1,671693.06,-0.03,-0.49,6.202,6.237,6.337,793082.33,1046212.69,1269399.21
2017-11-30,6.17,6.29,6.16,6.13,727887.0,-0.03,-0.48,6.252,6.229,6.341,868454.36,1088456.94,1274117.94
2017-11-29,6.3,6.34,6.2,6.12,964350.69,-0.1,-1.59,6.282,6.238,6.341,1037812.39,1095483.19,1285944.97
2017-11-28,6.22,6.34,6.3,6.19,647866.88,0.08,1.29,6.332,6.244,6.333,1284281.15,1064664.09,1275464.72
2017-11-27,6.36,6.46,6.22,6.2,953614.0,-0.15,-2.35,6.294,6.248,6.319,1319838.57,1111966.57,1299959.28
2017-11-24,6.33,6.45,6.38,6.32,1048553.25,0.06,0.95,6.272,6.264,6.319,1299343.05,1152333.36,1288357.38
2017-11-23,6.43,6.57,6.31,6.3,1574677.12,-0.14,-2.17,6.206,6.277,6.315,1308459.52,1177576.33,1261900.0
2017-11-22,6.14,6.52,6.45,6.1,2196694.5,0.35,5.74,6.194,6.311,6.311,1153153.99,1132867.38,1214765.78
2017-11-21,6.08,6.17,6.11,6.06,825654.0,0.0,0.0,6.156,6.331,6.305,845047.04,1074673.22,1158864.25
2017-11-20,6.02,6.14,6.11,5.92,851136.38,0.07,1.16,6.202,6.398,6.314,904094.56,1225313.42,1175342.79
2017-11-17,6.25,6.27,6.05,6.02,1094135.62,-0.2,-3.2,6.256,6.437,6.319,1005323.66,1492585.73,1170614.7
2017-11-16,6.25,6.31,6.25,6.2,798149.44,-0.01,-0.16,6.348,6.453,6.331,1046693.14,1459778.94,1155691.55
2017-11-15,6.28,6.34,6.26,6.25,656159.75,-0.08,-1.26,6.428,6.443,6.336,1112580.77,1476406.76,1168458.11
2017-11-14,6.37,6.44,6.34,6.25,1120891.62,-0.03,-0.47,6.506,6.421,6.338,1304299.4,1486265.34,1172944.92
2017-11-13,6.5,6.51,6.38,6.35,1357281.88,-0.13,-2.0,6.594,6.389,6.345,1546532.28,1487951.99,1155597.86
2017-11-10,6.62,6.68,6.51,6.47,1300983.0,-0.13,-1.96,6.618,6.374,6.347,1979847.8,1424381.41,1159934.8
2017-11-09,6.65,6.7,6.65,6.6,1127587.62,0.0,0.0,6.558,6.352,6.353,1872864.75,1346223.66,1164534.0
2017-11-08,6.76,6.76,6.65,6.61,1614752.88,-0.13,-1.92,6.458,6.311,6.359,1840232.74,1296664.17,1160658.21
2017-11-07,6.47,6.83,6.78,6.42,2332056.0,0.28,4.31,6.336,6.278,6.37,1668231.29,1243055.27,1123036.45
2017-11-06,6.69,6.83,6.5,6.42,3523859.5,0.29,4.67,6.184,6.229,6.38,1429371.71,1125372.16,1039699.0
2017-05-26,6.14,6.22,6.21,6.12,766067.75,0.06,0.98,6.13,6.201,6.407,868915.02,848643.66,903630.3
2017-05-25,6.06,6.17,6.15,5.98,964427.56,0.11,1.82,6.146,6.209,6.448,819582.58,851604.17,965656.81
2017-05-24,5.98,6.05,6.04,5.87,754745.62,0.02,0.33,6.164,6.228,6.503,753095.6,860509.46,1028973.92
2017-05-23,6.25,6.25,6.02,6.0,1137758.12,-0.21,-3.37,6.22,6.254,6.58,817879.26,859624.5,1077475.36
2017-05-22,6.28,6.36,6.23,6.21,721576.06,-0.06,-0.95,6.274,6.301,6.641,821372.61,823243.74,1088381.87
2017-05-19,6.26,6.31,6.29,6.25,519405.53,0.05,0.8,6.272,6.32,6.705,828372.3,895488.19,1102682.44
2017-05-18,6.27,6.33,6.24,6.22,631992.69,-0.08,-1.27,6.272,6.354,6.769,883625.75,982844.34,1129963.26
2017-05-17,6.29,6.39,6.32,6.27,1078663.88,0.03,0.48,6.292,6.407,6.831,967923.31,1024652.26,1174145.16
2017-05-16,6.22,6.31,6.29,6.07,1155224.88,0.07,1.12,6.288,6.462,6.896,901369.75,1003017.63,1176093.08
2017-05-15,6.29,6.35,6.22,6.21,756574.5,-0.07,-1.11,6.328,6.531,6.967,825114.86,954025.84,1188536.57
2017-05-12,6.32,6.34,6.29,6.26,795672.81,-0.05,-0.79,6.368,6.613,7.048,962604.09,958616.95,1228237.84
2017-05-11,6.25,6.36,6.34,6.1,1053480.5,0.04,0.64,6.436,6.687,7.124,1082062.92,1079709.46,1274127.42
2017-05-10,6.49,6.5,6.3,6.29,745896.06,-0.19,-2.93,6.522,6.777,7.204,1081381.2,1197438.38,1376673.64
2017-05-09,6.39,6.54,6.49,6.35,773950.44,0.07,1.09,6.636,6.905,7.291,1104665.51,1295326.21,1585951.74
2017-05-08,6.59,6.59,6.42,6.35,1444020.62,-0.21,-3.17,6.734,6.98,7.355,1082936.81,1353520.01,1680408.39
2017-05-05,6.74,6.81,6.63,6.56,1392967.0,-0.14,-2.07,6.858,7.089,7.417,954629.81,1309876.69,1763094.31
2017-05-04,6.85,6.85,6.77,6.72,1050071.88,-0.1,-1.46,6.938,7.184,7.468,1077355.99,1277082.18,1801798.08
2017-05-03,6.96,6.97,6.87,6.86,862317.62,-0.11,-1.58,7.032,7.255,7.509,1313495.56,1323638.06,1853710.53
2017-05-02,7.05,7.05,6.98,6.96,665306.94,-0.06,-0.85,7.174,7.329,7.538,1485986.91,1349168.53,1908664.05
2017-04-28,7.01,7.1,7.04,6.96,802485.62,0.01,0.14,7.226,7.402,7.55,1624103.2,1423047.3,1926173.5
2017-04-27,7.18,7.18,7.03,6.83,2006597.88,-0.21,-2.9,7.32,7.482,7.567,1665123.57,1497858.72,1951302.83
2017-04-26,7.52,7.55,7.24,7.23,2230769.75,-0.34,-4.49,7.43,7.561,7.581,1476808.37,1468545.38,1886627.1
2017-04-25,7.26,7.6,7.58,7.19,1724774.38,0.34,4.7,7.478,7.631,7.586,1333780.57,1555908.91,1828446.72
2017-04-24,7.53,7.58,7.24,7.23,1355888.38,-0.27,-3.6,7.484,7.677,7.574,1212350.14,1876577.27,1807390.29
2017-04-21,7.54,7.6,7.51,7.46,1007587.44,-0.07,-0.92,7.578,7.73,7.572,1221991.39,2007296.78,1788877.14
2017-04-20,7.5,7.58,7.58,7.4,1065021.88,0.1,1.34,7.644,7.745,7.557,1330593.88,2216311.94,1790024.59
2017-04-19,7.61,7.67,7.48,7.4,1515630.75,-0.13,-1.71,7.692,7.751,7.543,1460282.4,2326513.98,1769403.5
2017-04-18,7.69,7.74,7.61,7.6,1117622.25,-0.1,-1.3,7.784,7.763,7.533,1778037.25,2383783.0,1728541.09
2017-04-17,7.83,7.83,7.71,7.62,1404094.62,-0.13,-1.66,7.87,7.746,7.516,2540804.4,2468159.56,1716788.15
2017-04-14,7.82,7.97,7.84,7.79,1550599.88,0.02,0.26,7.882,7.698,7.501,2792602.18,2429299.7,1687323.83
2017-04-13,7.86,7.93,7.82,7.78,1713464.5,-0.12,-1.51,7.846,7.651,7.475,3102030.0,2404746.93,1644401.9
2017-04-12,8.06,8.14,7.94,7.89,3104405.0,-0.1,-1.24,7.81,7.601,7.453,3192745.55,2304708.83,1608054.85
2017-04-11,7.71,8.12,8.04,7.67,4931458.0,0.27,3.48,7.742,7.54,7.423,2989528.75,2100984.54,1493011.08
2017-04-10,7.69,7.88,7.77,7.61,2663083.5,0.11,1.44,7.622,7.47,7.387,2395514.73,1738203.3,1284022.65
2017-04-07,7.9,7.9,7.66,7.63,3097739.0,0.02,0.26,7.514,7.413,7.366,2065997.21,1570457.49,1223977.08
2017-04-06,7.6,7.75,7.64,7.55,2167042.25,0.04,0.53,7.456,7.369,7.361,1707463.86,1363737.24,1117358.9
2017-04-05,7.45,7.62,7.6,7.38,2088321.0,0.16,2.15,7.392,7.334,7.355,1416672.1,1212293.03,1071633.16
2017-03-31,7.31,7.51,7.44,7.31,1961387.88,0.21,2.9,7.338,7.302,7.356,1212440.33,1073299.18,1008719.21
2017-03-30,7.36,7.39,7.23,7.22,1015495.94,-0.14,-1.9,7.318,7.286,7.363,1080891.87,965416.74,955733.94
2017-03-29,7.34,7.44,7.37,7.3,1305072.25,0.05,0.68,7.312,7.303,7.381,1074917.76,945347.97,970258.8
2017-03-28,7.33,7.38,7.32,7.3,713083.44,-0.01,-0.14,7.282,7.299,7.4,1020010.62,884056.87,975067.52
2017-03-27,7.3,7.39,7.33,7.29,1067162.12,-0.01,-0.14,7.276,7.305,7.418,1007913.96,911400.87,973003.47
2017-03-24,7.19,7.35,7.34,7.14,1303645.62,0.14,1.94,7.266,7.306,7.434,934158.02,885037.63,972062.96
2017-03-23,7.22,7.25,7.2,7.14,985625.38,-0.02,-0.28,7.254,7.303,7.453,849941.6,829842.01,971250.68
2017-03-22,7.26,7.29,7.22,7.18,1030536.56,-0.07,-0.96,7.294,7.319,7.474,815778.19,877496.67,1003222.27
2017-03-21,7.29,7.31,7.29,7.25,652600.12,0.01,0.14,7.316,7.352,7.499,748103.11,870980.55,1016381.7
2017-03-20,7.29,7.34,7.28,7.23,698382.44,0.0,0.0,7.334,7.376,7.522,814887.79,930973.29,1048178.65
2017-03-17,7.41,7.43,7.28,7.27,882563.5,-0.12,-1.62,7.346,7.409,7.547,835917.24,944139.24,1093985.54
2017-03-16,7.33,7.4,7.4,7.33,814808.31,0.07,0.95,7.352,7.439,7.57,809742.41,946051.15,1158896.71
2017-03-15,7.38,7.38,7.33,7.3,692161.19,-0.05,-0.68,7.344,7.459,7.587,939215.15,995169.63,1184020.92
2017-03-14,7.35,7.45,7.38,7.34,986523.5,0.04,0.55,7.388,7.5,7.605,993857.99,1066078.16,1313522.79
2017-03-13,7.32,7.37,7.34,7.25,803529.69,0.03,0.41,7.418,7.53,7.631,1047058.79,1034606.06,1363669.33
