date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-05-24,23.26,23.63,23.31,23.02,74506.56,0.24,1.04,24.384,25.246,23.975,86650.29,93621.08,94618.69
2018-05-23,24.05,24.2,23.09,23.05,134348.3,-1.93,-7.71,24.85,25.45,23.782,88490.05,97996.3,91977.59
2018-05-22,24.89,25.2,25.01,24.51,65932.97,0.2,0.81,25.522,25.64,23.571,78491.8,98236.72,85837.17
2018-05-21,25.6,25.67,24.8,24.18,101674.7,-0.33,-1.31,25.928,25.598,23.255,88633.41,108679.85,83962.83
2018-05-18,25.76,26.2,25.71,25.45,56788.94,0.06,0.23,26.24,25.623,22.994,93388.49,113815.09,79985.14
2018-05-17,26.19,26.42,25.64,25.54,83705.35,-0.78,-2.95,26.108,25.332,22.684,100591.86,118990.49,78303.94
2018-05-16,26.8,27.36,26.45,26.07,84357.04,-0.61,-2.25,26.05,24.92,22.362,107502.54,115169.59,75520.62
2018-05-15,26.3,27.33,27.04,25.6,116641.03,0.69,2.62,25.758,24.428,22.035,117981.65,113411.08,73335.57
2018-05-14,25.21,26.86,26.36,25.11,125450.08,1.31,5.23,25.268,23.792,21.724,128726.29,107627.92,69250.67
2018-05-11,25.2,25.96,25.05,24.77,92805.8,-0.3,-1.18,25.006,23.149,21.45,134241.69,99085.22,66171.51
2018-05-10,24.68,26.35,25.35,24.65,118258.76,0.39,1.56,24.556,22.704,21.269,137389.12,95616.3,67515.76
2018-05-09,24.56,25.74,24.99,24.0,136752.56,0.41,1.67,23.79,22.114,21.017,122836.63,85958.88,62923.09
2018-05-08,25.7,25.98,24.59,24.32,170364.23,-0.46,-1.84,23.098,21.502,20.764,108840.52,73437.62,57030.19
2018-05-07,22.8,25.05,25.05,22.8,153027.09,2.28,10.01,22.316,20.912,20.529,86529.55,59245.8,49872.23
2018-05-04,21.44,23.19,22.8,21.16,108542.96,1.29,6.0,21.292,20.364,20.268,63928.76,46155.19,43554.44
2018-05-03,21.5,21.72,21.52,21.08,45496.3,-0.02,-0.09,20.852,20.036,20.144,53843.48,37617.4,39635.53
2018-05-02,20.75,21.72,21.53,20.65,66772.0,0.84,4.06,20.438,19.803,20.069,49081.13,35871.66,38694.96
2018-04-27,20.39,20.98,20.68,20.29,58809.41,0.74,3.71,19.906,19.642,19.966,38034.73,33260.06,36244.26
2018-04-26,20.29,20.6,19.93,19.85,40023.11,-0.65,-3.16,19.508,19.655,19.887,31962.05,30873.42,34094.04
2018-04-25,19.5,20.73,20.6,19.38,58116.6,1.15,5.91,19.436,19.75,19.856,28381.63,33257.79,33402.84
2018-04-24,18.93,19.51,19.45,18.9,21684.53,0.6,3.18,19.22,19.833,19.771,21391.31,39415.22,31801.13
2018-04-23,18.67,18.98,18.87,18.52,11540.01,0.19,1.02,19.168,19.919,19.737,22662.18,39887.3,33062.31
2018-04-20,19.5,19.57,18.69,18.65,28446.0,-0.89,-4.54,19.378,20.026,19.836,28485.39,40622.75,33986.56
2018-04-19,19.7,19.94,19.57,19.54,22121.02,0.05,0.26,19.802,20.145,19.925,29784.78,40498.65,34463.36
2018-04-18,19.35,19.57,19.52,18.82,23165.0,0.32,1.67,20.064,20.172,19.955,38133.95,40953.68,34770.71
2018-04-17,19.97,20.15,19.19,19.14,28038.88,-0.75,-3.76,20.446,20.252,20.006,57439.13,41653.66,34805.15
2018-04-16,20.79,20.84,19.92,19.72,40656.07,-0.89,-4.28,20.67,20.334,20.076,57112.42,41518.27,34586.26
2018-04-13,20.99,21.28,20.81,20.65,34942.95,-0.08,-0.38,20.674,20.289,20.114,52760.11,39228.46,35218.2
2018-04-12,20.8,21.3,20.88,20.61,63866.85,-0.54,-2.52,20.488,20.118,20.147,51212.52,37314.67,36991.14
2018-04-11,20.31,22.34,21.43,20.21,119690.91,1.12,5.51,20.28,19.962,20.182,43773.42,33547.88,39286.5
2018-04-10,19.98,20.37,20.31,19.91,26405.32,0.38,1.91,20.058,19.709,20.173,25868.18,24187.05,36906.56
2018-04-09,19.86,20.12,19.94,19.63,18894.54,0.05,0.25,19.998,19.555,20.122,25924.12,26237.33,36753.04
2018-04-04,19.98,20.21,19.88,19.86,27205.0,0.02,0.1,19.904,19.646,20.069,25696.81,27350.36,36439.81
2018-04-03,19.98,20.08,19.84,19.58,26671.32,-0.5,-2.46,19.748,19.704,20.015,23416.81,28428.06,35916.15
2018-04-02,20.09,20.77,20.32,19.87,30164.74,0.31,1.55,19.644,19.737,19.976,23322.35,28587.73,35699.05
2018-03-30,19.55,20.12,20.01,19.43,26685.0,0.55,2.83,19.36,19.76,19.898,22505.91,27956.65,34994.17
2018-03-29,19.14,19.55,19.47,19.14,17758.0,0.33,1.72,19.112,19.817,19.838,26550.54,27654.25,34904.14
2018-03-28,18.97,19.34,19.1,18.97,15805.0,-0.24,-1.24,19.388,19.939,19.801,29003.92,31207.93,35159.79
2018-03-27,19.05,19.67,19.32,18.92,26199.0,0.43,2.28,19.66,20.176,19.766,33439.32,36667.61,35494.23
2018-03-26,17.87,19.0,18.9,17.32,26082.53,0.13,0.69,19.83,20.402,19.72,33853.12,45025.12,35305.93
2018-03-23,19.9,20.5,18.77,18.77,46908.15,-2.08,-9.98,20.16,20.636,19.711,33407.39,49626.07,35618.75
2018-03-22,20.26,20.87,20.85,19.93,30024.9,0.36,1.76,20.522,20.689,19.671,28757.96,47268.75,34309.19
2018-03-21,20.37,21.21,20.46,20.13,37982.0,0.28,1.39,20.49,20.491,19.518,33411.94,45529.26,34076.5
2018-03-20,20.48,20.48,20.17,19.6,28268.0,-0.35,-1.71,20.692,20.326,19.351,39895.9,43404.23,32792.6
2018-03-19,20.34,20.76,20.55,20.34,23853.88,-0.04,-0.19,20.974,20.214,19.2,56197.12,42810.37,32804.75
2018-03-16,20.68,20.89,20.58,20.5,23661.0,-0.09,-0.43,21.112,20.035,19.037,65844.76,42031.7,33650.51
2018-03-15,21.16,21.46,20.69,20.25,53294.82,-0.78,-3.63,20.856,19.859,18.817,65779.54,42154.03,34380.48
2018-03-14,21.17,22.2,21.47,21.01,70401.82,-0.1,-0.46,20.492,19.662,18.643,57646.58,39111.65,32810.2
2018-03-13,22.3,22.3,21.58,21.41,109774.09,0.34,1.6,19.96,19.356,18.424,46912.56,34320.84,31003.53
2018-03-12,19.34,21.24,21.24,19.34,72092.07,1.93,9.99,19.454,19.037,18.232,29423.61,25586.73,27434.47
2018-03-09,18.99,19.35,19.3,18.84,23334.9,0.43,2.28,18.958,18.786,18.156,18218.64,21611.43,24524.8
2018-03-08,18.75,18.99,18.87,18.68,12630.01,0.05,0.27,18.862,18.652,18.208,18528.52,21349.64,24112.7
2018-03-07,19.07,19.17,18.81,18.76,16731.73,-0.24,-1.26,18.832,18.545,18.289,20576.72,22623.74,24847.11
2018-03-06,18.81,19.22,19.05,18.78,22329.35,0.28,1.49,18.752,18.376,18.469,21729.12,22180.96,24667.52
2018-03-05,18.64,18.9,18.76,18.53,16067.22,-0.06,-0.32,18.62,18.186,18.654,21749.85,22799.13,23973.06
2018-03-02,18.7,19.27,18.82,18.52,24884.28,0.09,0.48,18.614,18.039,18.843,25004.21,25269.33,23765.36
2018-03-01,18.3,18.93,18.72,18.2,22871.0,0.31,1.68,18.442,17.775,19.058,24170.75,26606.93,23157.34
2018-02-28,18.2,18.65,18.41,18.03,22493.77,0.01,0.05,18.258,17.623,19.286,24670.75,26508.75,23314.84
2018-02-27,18.71,18.77,18.39,18.26,22433.0,-0.34,-1.81,18.0,17.492,19.516,22632.8,27686.21,22776.84
2018-02-26,18.06,18.99,18.73,17.87,32339.0,0.78,4.34,17.752,17.427,19.74,23848.4,29282.21,22207.89
2018-02-23,17.76,17.97,17.96,17.6,20717.0,0.16,0.9,17.464,17.525,19.943,25534.45,27438.17,21139.64
2018-02-22,17.16,18.05,17.8,17.16,25371.0,0.68,3.97,17.108,17.763,20.185,29043.1,26875.77,20721.24
2018-02-14,17.2,17.3,17.12,16.68,12304.0,-0.04,-0.23,16.988,18.033,20.444,28346.74,27070.49,20100.05
2018-02-13,17.31,17.62,17.15,17.15,28511.0,-0.14,-0.81,16.984,18.561,20.735,32739.63,27154.09,20842.54
2018-02-12,16.1,17.38,17.29,16.1,40769.23,1.11,6.86,17.102,19.122,21.042,34716.03,25146.99,20315.59
2018-02-09,16.8,16.95,16.18,16.01,38260.28,-1.02,-5.93,17.586,19.646,21.344,29341.89,22261.38,19748.33
2018-02-08,16.98,17.47,17.2,16.81,21889.19,0.11,0.64,18.418,20.34,21.751,24708.43,19707.76,18434.87
2018-02-07,18.05,18.13,17.1,16.24,34268.43,-0.64,-3.61,19.078,20.949,22.118,25794.23,20120.94,18042.56
2018-02-06,19.3,19.3,17.74,17.74,38393.0,-1.97,-9.99,20.138,21.54,22.478,21568.55,17867.46,17471.19
2018-02-05,19.99,20.13,19.71,19.59,13898.53,-0.63,-3.1,21.142,22.052,22.843,15577.95,15133.56,16292.59
2018-02-02,20.4,20.63,20.34,19.4,15093.0,-0.3,-1.45,21.706,22.361,23.114,15180.88,14841.11,16570.01
2018-02-01,22.39,22.57,20.5,20.22,27318.2,-1.9,-8.48,22.262,22.606,23.346,14707.08,14566.71,16761.74
2018-01-31,22.7,22.7,22.4,22.17,13140.0,-0.32,-1.41,22.82,22.855,23.582,14447.64,13129.61,16383.07
2018-01-30,22.55,22.89,22.76,22.46,8440.0,0.23,1.02,22.942,22.908,23.727,14166.38,14531.0,17207.22
2018-01-29,23.28,23.28,22.53,22.5,11913.2,-0.57,-2.47,22.962,22.962,23.839,14689.18,15484.2,17653.86
2018-01-26,23.2,23.43,23.12,23.01,12724.0,-0.15,-0.65,23.016,23.041,23.956,14501.34,17235.28,18098.05
2018-01-25,23.02,23.98,23.29,22.97,26021.0,0.28,1.22,22.95,23.162,24.022,14426.34,17161.98,18255.05
2018-01-24,22.85,23.03,23.01,22.61,11733.7,0.15,0.66,22.89,23.286,24.067,11811.58,15964.18,17879.94
2018-01-23,22.79,23.05,22.86,22.79,11054.01,0.07,0.31,22.874,23.416,24.127,14895.62,17074.91,17845.74
2018-01-22,22.7,22.95,22.8,22.55,10974.0,0.0,0.0,22.962,23.634,24.187,16279.22,17451.61,18204.73
2018-01-19,23.17,23.17,22.79,22.51,12349.01,-0.2,-0.87,23.066,23.867,24.281,19969.22,18298.91,18405.63
2018-01-18,22.69,23.19,22.99,22.65,12947.2,0.07,0.3,23.374,24.086,24.37,19897.62,18956.77,18363.58
2018-01-17,23.33,23.33,22.93,22.19,27153.87,-0.37,-1.59,23.682,24.309,24.46,20116.78,19636.52,18238.52
2018-01-16,23.44,23.56,23.3,23.01,17972.03,-0.01,-0.04,23.958,24.546,24.566,19254.21,19883.43,17612.03
2018-01-15,24.26,24.26,23.32,23.13,29424.0,-1.01,-4.15,24.306,24.715,24.661,18624.0,19823.51,18256.07
2018-01-12,24.53,24.64,24.33,24.25,11991.0,-0.2,-0.81,24.668,24.87,24.725,16628.6,18960.81,17287.06
2018-01-11,24.19,24.59,24.53,24.19,14043.0,0.21,0.86,24.798,24.882,24.738,18015.92,19348.11,17321.51
2018-01-10,24.97,24.99,24.31,24.08,22841.0,-0.72,-2.88,24.936,24.847,24.756,19156.26,19795.69,17179.41
2018-01-09,24.92,25.35,25.04,24.87,14821.0,-0.08,-0.32,25.134,24.837,24.776,20512.66,18616.57,17195.41
2018-01-08,24.83,25.25,25.13,24.64,19447.01,0.15,0.6,25.124,24.74,24.759,21023.02,18957.85,17153.47
2018-01-05,25.2,25.25,24.98,24.83,18927.61,-0.27,-1.07,25.072,24.695,24.722,21293.02,18512.34,16770.82
2018-01-04,25.23,25.5,25.22,25.08,19744.69,-0.05,-0.2,24.966,24.653,24.683,20680.3,17770.38,16427.49
2018-01-03,24.96,25.43,25.3,24.81,29623.0,0.31,1.24,24.758,24.61,24.627,20435.12,16840.52,16125.41
2018-01-02,24.89,25.04,24.99,24.62,17372.78,0.12,0.48,24.54,24.586,24.548,16720.48,15340.62,15637.54
2017-12-29,24.45,24.94,24.87,24.36,20797.01,0.42,1.72,24.356,24.607,24.519,16892.68,16688.63,15625.3
2017-12-28,24.01,24.52,24.45,24.01,15864.01,0.27,1.12,24.318,24.58,24.533,15731.66,15613.32,15071.25
2017-12-27,24.22,24.62,24.18,24.09,18518.79,-0.03,-0.12,24.34,24.594,24.56,14860.46,15294.92,15096.94
2017-12-26,24.06,24.35,24.21,23.87,11049.79,0.15,0.62,24.462,24.665,24.614,13245.92,14563.14,15723.78
2017-12-25,24.69,24.69,24.07,23.96,18233.79,-0.62,-2.51,24.632,24.714,24.635,13960.76,15774.25,15925.59
2017-12-22,24.56,25.14,24.68,24.44,14991.94,0.12,0.49,24.858,24.777,24.636,16484.59,15349.1,15736.99
2017-12-21,24.79,24.79,24.56,24.4,11508.0,-0.23,-0.93,24.842,24.748,24.623,15494.97,15029.3,15585.49
2017-12-20,25.07,25.17,24.79,24.75,10446.07,-0.26,-1.04,24.848,24.713,24.606,15729.37,15084.6,16128.07
2017-12-19,25.0,25.26,25.06,24.9,14624.0,-0.16,-0.63,24.868,24.644,24.623,15880.36,15410.29,17052.57
2017-12-18,25.0,25.65,25.2,24.99,30852.94,0.54,2.19,24.796,24.509,24.592,17587.73,15934.45,17274.67
2017-12-15,24.5,24.75,24.6,24.4,10043.86,0.01,0.04,24.696,24.431,24.584,14213.6,14561.96,16735.42
2017-12-14,24.88,24.88,24.59,24.34,12680.0,-0.3,-1.21,24.654,24.485,24.6,14563.63,14529.17,17754.26
2017-12-13,24.54,24.9,24.89,24.5,11201.0,0.19,0.77,24.578,24.525,24.667,14439.83,14898.97,18200.91
2017-12-12,24.76,25.35,24.7,24.56,23160.85,0.0,0.0,24.42,24.562,24.736,14940.23,16884.43,19076.36
2017-12-11,24.49,24.72,24.7,24.3,13982.29,0.31,1.27,24.222,24.555,24.852,14281.17,16076.94,19393.45
2017-12-08,24.2,24.45,24.39,24.15,11794.0,0.19,0.79,24.166,24.494,25.013,14910.32,16124.89,19808.5
2017-12-07,24.1,24.45,24.21,24.02,12061.0,0.11,0.46,24.316,24.497,25.179,14494.72,16141.67,20371.75
2017-12-06,23.62,24.12,24.1,23.6,13703.0,0.38,1.6,24.472,24.498,25.366,15358.1,17171.53,21106.44
2017-12-05,24.25,24.41,23.71,23.62,19865.58,-0.71,-2.91,24.704,24.602,25.566,18828.63,18694.85,23543.0
2017-12-04,25.14,25.4,24.42,24.32,17128.0,-0.72,-2.86,24.888,24.674,25.729,17872.7,18614.89,23819.89
2017-12-01,25.11,25.35,25.14,24.9,9716.0,0.13,0.52,24.822,24.736,25.834,17339.46,18908.88,24408.14
2017-11-30,25.02,25.63,24.99,24.91,16377.93,-0.27,-1.07,24.678,24.714,25.921,17788.62,20979.35,24985.17
2017-11-29,24.7,26.0,25.26,24.55,31055.64,0.63,2.56,24.524,24.808,26.021,18984.96,21502.85,25089.94
2017-11-28,24.27,24.66,24.63,24.07,15085.93,0.56,2.33,24.5,24.909,26.124,18561.06,21268.29,24709.41
2017-11-27,24.23,24.59,24.09,23.98,14461.78,-0.33,-1.35,24.46,25.148,26.272,19357.07,22709.96,25000.07
2017-11-24,24.03,24.6,24.42,24.0,11961.84,0.22,0.91,24.65,25.532,26.426,20478.3,23492.11,25698.82
2017-11-23,25.3,25.3,24.22,24.19,22359.63,-0.93,-3.7,24.75,25.86,26.611,24170.07,24601.82,27237.58
2017-11-22,24.51,25.42,25.14,24.24,28936.12,0.71,2.91,25.092,26.234,26.773,24020.74,25041.36,27393.88
2017-11-21,25.05,25.16,24.43,24.33,19066.0,-0.65,-2.59,25.318,26.529,26.885,23975.52,28391.16,27267.66
2017-11-20,24.77,25.1,25.04,23.63,20067.89,0.12,0.48,25.836,26.784,27.021,26062.84,29024.89,29589.8
2017-11-17,25.85,26.11,24.92,24.78,30420.7,-1.02,-3.93,26.414,26.931,27.194,26505.92,29907.4,29420.72
2017-11-16,26.29,26.55,25.93,25.9,21613.0,-0.34,-1.29,26.97,27.127,27.388,25033.58,28991.0,29024.13
2017-11-15,26.98,27.04,26.27,26.12,28710.0,-0.75,-2.78,27.376,27.233,27.503,26061.97,28677.03,29266.84
2017-11-14,27.6,28.0,27.02,27.01,29502.62,-0.9,-3.22,27.74,27.338,27.617,32806.79,28150.53,28822.34
2017-11-13,27.71,28.15,27.93,27.71,22283.27,0.22,0.79,27.732,27.396,27.714,31986.93,27290.18,28752.36
2017-11-10,27.96,27.99,27.7,27.58,23059.0,-0.27,-0.96,27.448,27.32,27.777,33308.88,27905.54,30084.9
2017-11-09,28.01,28.14,27.96,27.61,26754.96,-0.13,-0.46,27.284,27.362,27.946,32948.42,29873.34,29810.85
2017-11-08,26.8,28.8,28.09,26.8,62434.11,1.11,4.11,27.09,27.312,28.092,31292.09,29746.41,29443.26
2017-11-07,26.52,27.0,26.98,26.37,25403.33,0.47,1.77,26.936,27.241,28.244,23494.27,26144.17,27917.17
2017-11-06,26.89,27.09,26.51,26.12,28893.0,-0.37,-1.38,27.06,27.257,28.466,22593.43,30154.71,27701.7
2017-11-03,26.9,27.15,26.88,26.58,21256.71,-0.11,-0.41,27.192,27.457,28.699,22502.19,28934.04,27272.45
2017-11-02,27.33,27.5,26.99,26.98,18473.28,-0.33,-1.21,27.44,27.648,28.893,26798.25,29057.26,28217.07
2017-11-01,27.66,27.7,27.32,27.15,23445.04,-0.28,-1.01,27.534,27.773,29.12,28200.73,29856.65,28746.0
2017-10-31,27.07,27.62,27.6,27.02,20899.1,0.43,1.58,27.546,27.896,29.361,28794.06,29494.15,29053.75
2017-10-30,28.2,28.2,27.17,27.0,28436.83,-0.95,-3.38,27.454,28.031,29.564,37715.98,30214.54,29154.35
2017-10-27,27.8,28.69,28.12,27.67,42736.99,0.66,2.4,27.722,28.233,29.784,35365.88,32264.26,29703.97
2017-10-26,27.37,27.81,27.46,27.2,25485.7,0.08,0.29,27.856,28.53,29.991,31316.27,29748.36,29162.85
2017-10-25,26.88,27.41,27.38,26.8,26411.7,0.24,0.88,28.012,28.871,30.224,31512.57,29140.11,31241.63
2017-10-24,28.01,28.01,27.14,26.59,65508.7,-1.37,-4.8,28.246,29.247,30.524,30194.23,29690.17,32520.7
2017-10-23,28.8,28.81,28.51,28.4,16686.32,-0.28,-0.97,28.608,29.674,30.849,22713.09,25248.7,31841.35
2017-10-20,28.3,28.8,28.79,28.02,22488.92,0.55,1.95,28.744,29.941,31.134,29162.63,25610.87,33118.52
2017-10-19,28.58,28.67,28.24,27.81,26467.21,-0.31,-1.09,29.204,30.137,31.397,28180.45,27376.87,34638.61
2017-10-18,29.0,29.28,28.55,28.46,19820.0,-0.4,-1.38,29.73,30.467,31.679,26767.64,27635.35,36918.24
2017-10-17,29.0,29.27,28.95,28.52,28103.02,-0.24,-0.82,30.248,30.826,31.962,29186.1,28613.35,42080.1
2017-10-16,31.09,31.16,29.19,28.98,48934.0,-1.9,-6.11,30.74,31.096,32.249,27784.3,28094.16,51312.07
2017-10-13,30.74,31.18,31.09,30.73,17578.0,0.22,0.71,31.138,31.335,32.579,22059.1,27143.68,57031.29
2017-10-12,31.2,31.21,30.87,30.61,19403.19,-0.27,-0.87,31.07,31.451,32.724,26573.3,28577.33,59583.52
2017-10-11,31.3,31.49,31.14,30.72,31912.31,-0.27,-0.86,31.204,31.577,32.866,28503.06,33343.16,63217.59
2017-10-10,31.29,31.43,31.41,30.91,21094.0,0.23,0.74,31.404,31.801,33.052,28040.6,35351.23,69642.9
2017-10-09,31.25,31.35,31.18,30.8,20308.0,0.43,1.4,31.452,32.024,33.178,28404.02,38434.01,73633.05
2017-09-29,31.54,31.89,30.75,30.61,40149.01,-0.79,-2.5,31.532,32.326,33.248,32228.27,40626.17,75110.34
2017-09-28,32.07,32.07,31.54,31.45,29052.0,-0.6,-1.87,31.832,32.656,33.356,30581.36,41900.34,76666.55
2017-09-27,31.69,32.35,32.14,31.6,29600.0,0.49,1.55,31.95,32.891,33.456,38183.25,46201.14,78292.87
2017-09-26,31.66,31.93,31.65,31.53,22911.08,0.07,0.22,32.198,33.097,33.484,42661.85,55546.85,78914.23
2017-09-25,32.33,32.55,31.58,31.4,39429.25,-0.67,-2.08,32.596,33.401,33.513,48464.01,74529.98,79842.59
2017-09-22,32.0,32.47,32.25,31.83,31914.49,0.12,0.37,33.12,33.822,33.574,49024.08,86918.89,81755.22
2017-09-21,33.37,33.37,32.13,32.09,67061.44,-1.25,-3.75,33.48,33.996,33.589,53219.31,90589.71,82117.6
2017-09-20,33.4,33.71,33.38,32.87,51993.01,-0.26,-0.77,33.832,34.155,33.586,54219.02,93092.01,81077.77
2017-09-19,34.06,34.46,33.64,33.42,51921.84,-0.56,-1.64,33.996,34.303,33.546,68431.85,103934.57,83815.56
2017-09-18,33.76,34.42,34.2,33.6,42229.62,0.15,0.44,34.206,34.331,33.583,100595.96,108832.09,84021.14
2017-09-15,34.15,34.49,34.05,33.55,52890.64,0.16,0.47,34.524,34.17,33.633,124813.69,109594.51,84341.3
2017-09-14,34.2,34.84,33.89,33.48,72059.98,-0.31,-0.91,34.512,34.056,33.685,127960.11,111432.75,86927.48
2017-09-13,34.21,34.48,34.2,33.38,123057.16,-0.49,-1.41,34.478,34.021,33.84,131965.01,110384.6,87479.16
2017-09-12,35.7,37.1,34.69,34.48,212742.38,-1.1,-3.07,34.61,33.87,33.937,139437.29,102281.61,85257.36
2017-09-11,34.5,36.13,35.79,34.5,163318.3,1.8,5.3,34.456,33.625,34.063,117068.23,85155.2,81804.24
2017-09-08,33.6,34.58,33.99,33.45,68622.72,0.27,0.8,33.816,33.326,34.022,94375.33,76591.56,77027.13
2017-09-07,34.86,34.87,33.72,33.6,92084.48,-1.14,-3.27,33.6,33.181,33.976,94905.4,73645.49,76763.5
2017-09-06,33.68,35.31,34.86,33.43,160418.59,0.94,2.77,33.564,33.017,33.983,88804.18,69063.54,76459.24
2017-09-05,32.65,34.09,33.92,32.5,100897.07,1.33,4.08,33.13,32.788,33.995,65125.92,63696.55,71032.29
2017-09-04,32.7,32.86,32.59,32.15,49853.8,-0.32,-0.97,32.794,32.834,34.029,53242.17,59210.18,70701.81
2017-09-01,33.4,33.4,32.91,32.6,71273.05,-0.63,-1.88,32.836,33.096,34.177,58807.79,59088.08,71921.37
2017-08-31,32.69,33.77,33.54,32.69,61578.41,0.85,2.6,32.762,33.313,34.282,52385.58,62422.21,74622.64
2017-08-30,32.38,32.83,32.69,32.16,42027.28,0.45,1.4,32.47,33.658,34.427,49322.89,64573.73,78587.03
2017-08-29,32.5,32.51,32.24,32.08,41478.32,-0.56,-1.71,32.446,34.004,34.677,62267.19,68233.11,87866.15
2017-08-28,32.55,32.85,32.8,31.8,77681.87,0.26,0.8,32.874,34.5,34.999,65178.2,78453.28,103954.27
2017-08-25,32.37,32.97,32.54,32.03,39162.01,0.46,1.43,33.356,34.717,35.117,59368.38,77462.71,107508.54
2017-08-24,32.57,32.85,32.08,31.8,46264.96,-0.49,-1.5,33.864,34.77,35.126,72458.85,79881.51,109922.15
2017-08-23,34.4,34.68,32.57,32.07,106748.77,-1.81,-5.26,34.846,34.949,35.106,79824.57,83854.94,110768.81
2017-08-22,35.2,35.44,34.38,34.14,56033.37,-0.83,-2.36,35.562,35.201,35.104,74199.04,78368.03,109775.92
2017-08-21,34.63,35.72,35.21,34.63,48632.79,0.13,0.37,36.126,35.223,35.0,91728.37,82193.43,110504.71
2017-08-18,35.5,36.0,35.08,34.59,104614.35,-1.91,-5.16,36.078,35.258,34.854,95557.03,84754.67,114006.07
2017-08-17,36.12,37.41,36.99,36.12,83093.55,0.84,2.32,35.676,35.251,34.819,87304.16,86823.07,112605.54
2017-08-16,36.5,36.9,36.15,35.57,78621.14,-1.05,-2.82,35.052,35.196,34.721,87885.31,92600.33,116628.86
