date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-07-06,22.0,22.8,22.6,22.0,17538.0,0.2,0.89,22.776,23.474,24.144,20091.82,23621.02,33667.44
2018-07-05,22.5,22.79,22.37,22.07,15413.23,-0.24,-1.06,23.144,23.668,24.198,23869.0,25303.42,34456.72
2018-07-04,23.23,23.28,22.62,22.41,20924.63,-0.63,-2.71,23.47,23.923,24.227,26396.97,27820.7,34123.2
2018-07-03,22.9,23.34,23.25,22.51,18439.53,0.2,0.87,23.658,24.132,24.273,27043.47,28642.87,34068.4
2018-07-02,24.6,24.65,23.04,23.02,28143.71,-1.4,-5.73,23.886,24.225,24.261,27396.34,30851.53,33797.59
2018-06-29,23.7,24.51,24.44,23.62,36423.9,0.45,1.88,24.172,24.437,24.262,27150.22,30677.47,33153.74
2018-06-28,23.2,24.06,24.0,23.06,28053.07,0.42,1.78,24.192,24.477,24.202,26737.85,30727.95,32313.09
2018-06-27,24.42,24.66,23.56,23.53,24157.14,-0.83,-3.4,24.376,24.559,24.117,29244.43,32136.95,31673.09
2018-06-26,24.3,24.54,24.39,24.04,20203.86,-0.1,-0.41,24.606,24.716,24.077,30242.26,34182.32,31068.18
2018-06-25,24.95,24.98,24.47,24.02,26913.11,-0.07,-0.28,24.564,24.768,24.003,34306.72,36765.01,30960.33
2018-06-22,24.63,25.0,24.54,23.9,34362.06,-0.38,-1.52,24.702,24.814,23.926,34204.72,43713.85,30736.57
2018-06-21,24.77,25.49,24.92,24.7,40585.97,0.26,1.05,24.762,24.728,23.864,34718.06,43610.02,29799.92
2018-06-20,24.35,25.0,24.71,24.11,29146.32,0.49,2.02,24.742,24.531,23.788,35029.46,40425.7,28724.58
2018-06-19,24.88,25.2,24.18,23.57,40526.14,-0.98,-3.9,24.826,24.414,23.719,38122.38,39493.92,28393.38
2018-06-15,24.65,25.28,25.16,24.65,26403.09,0.32,1.29,24.972,24.296,23.689,39223.29,36743.65,28383.42
2018-06-14,24.65,25.65,24.84,24.65,36928.76,-0.02,-0.08,24.926,24.086,23.618,53222.99,35630.02,28410.78
2018-06-13,24.97,25.18,24.82,24.76,42143.0,-0.33,-1.31,24.694,23.927,23.545,52501.98,33898.23,27406.88
2018-06-12,24.92,25.25,25.13,24.56,44610.9,0.2,0.8,24.32,23.675,23.474,45821.94,31209.23,26544.84
2018-06-11,24.98,25.37,24.91,24.73,46030.71,0.0,0.0,24.002,23.437,23.376,40865.47,27954.04,25077.84
2018-06-08,24.1,25.5,24.93,23.85,96401.59,1.25,5.28,23.62,23.238,23.265,34264.0,25155.65,24010.76
2018-06-07,23.19,23.91,23.68,23.09,33323.69,0.7,3.05,23.246,23.038,23.16,18037.04,17759.29,21029.09
2018-06-06,23.34,23.34,22.95,22.93,8742.81,-0.32,-1.38,23.16,23.0,23.147,15294.48,15989.82,20107.73
2018-06-05,22.9,23.55,23.54,22.76,19828.54,0.54,2.35,23.03,23.045,23.169,16596.52,17023.45,20704.81
2018-06-04,23.05,23.4,23.0,22.76,13023.37,-0.02,-0.09,22.872,23.024,23.151,15042.62,17292.84,20519.35
2018-06-01,23.23,23.45,23.06,22.82,15266.78,-0.18,-0.78,22.856,23.082,23.159,16047.3,20023.19,20905.13
2018-05-31,22.4,23.38,23.25,22.34,19610.9,0.96,4.31,22.83,23.15,23.145,17481.54,21191.54,20644.74
2018-05-30,22.55,22.69,22.3,22.22,15253.03,-0.45,-1.98,22.84,23.162,23.123,16685.16,20915.52,20348.34
2018-05-29,22.7,23.04,22.75,22.66,12059.0,-0.17,-0.74,23.06,23.273,23.132,17450.38,21880.45,20222.04
2018-05-28,22.88,23.18,22.92,22.5,18046.77,-0.02,-0.09,23.176,23.315,23.111,19543.06,22201.65,20518.67
2018-05-25,23.22,23.35,22.93,22.0,22438.0,-0.35,-1.5,23.308,23.291,23.083,23999.08,22865.88,20485.97
2018-05-24,23.4,23.7,23.3,23.27,15629.0,-0.09,-0.39,23.47,23.281,23.066,24901.55,24298.88,20407.2
2018-05-23,23.33,23.91,23.4,23.16,19079.11,0.08,0.34,23.484,23.293,23.047,25145.89,24225.65,20655.27
2018-05-22,23.55,23.55,23.33,23.1,22522.41,-0.24,-1.02,23.486,23.293,23.001,26310.52,24386.17,20598.75
2018-05-21,23.99,24.24,23.58,23.49,40326.9,-0.14,-0.59,23.454,23.277,22.994,24860.24,23745.85,20163.6
2018-05-18,23.35,23.87,23.74,23.18,26950.32,0.35,1.5,23.274,23.236,22.996,21732.68,21787.06,18807.4
2018-05-17,23.64,23.64,23.37,23.32,16850.7,-0.03,-0.13,23.092,23.14,22.984,23696.22,20097.93,18475.64
2018-05-16,23.1,23.56,23.41,23.07,24902.26,0.26,1.12,23.102,23.083,22.977,23305.4,19781.16,18634.63
2018-05-15,22.82,23.22,23.17,22.76,15271.0,0.46,2.03,23.1,22.99,23.001,22461.81,18563.64,18361.6
2018-05-14,22.88,23.35,22.68,22.6,24689.11,-0.15,-0.66,23.1,22.906,23.077,22631.47,18835.7,18214.76
2018-05-11,23.24,23.49,22.83,22.74,36768.02,-0.58,-2.48,23.198,22.874,23.171,21841.45,18106.06,17702.66
2018-05-10,23.64,23.64,23.42,23.11,14896.63,0.02,0.09,23.188,22.851,23.274,16499.64,16515.52,16328.11
2018-05-09,23.15,23.58,23.4,23.04,20684.31,0.24,1.04,23.064,22.801,23.352,16256.92,17084.9,16505.23
2018-05-08,23.3,23.3,23.17,22.9,16119.28,-0.02,-0.09,22.88,22.709,23.428,14665.47,16811.33,16565.86
2018-05-07,22.71,23.31,23.17,22.71,20739.0,0.38,1.67,22.712,22.711,23.466,15039.92,16581.36,16183.34
2018-05-04,22.72,23.15,22.78,22.72,10059.0,-0.02,-0.09,22.55,22.756,23.531,14370.67,15827.74,16131.34
2018-05-03,22.45,22.93,22.8,22.45,13683.01,0.26,1.15,22.514,22.828,23.626,16531.4,16853.34,16948.35
2018-05-02,22.18,22.77,22.48,22.18,12727.05,0.19,0.85,22.538,22.871,23.694,17912.88,17488.09,16923.85
2018-04-27,22.52,22.65,22.33,22.15,17991.54,-0.03,-0.13,22.538,23.011,23.766,18957.2,18159.56,16840.53
2018-04-26,22.65,22.79,22.36,22.36,17392.77,-0.24,-1.06,22.71,23.248,23.847,18122.79,17593.83,16805.2
2018-04-25,22.71,23.16,22.6,22.53,20862.64,-0.28,-1.22,22.962,23.467,23.911,17284.81,17299.26,16905.83
2018-04-24,22.54,23.3,22.92,22.46,20590.4,0.5,2.23,23.142,23.697,23.937,17175.28,16140.69,16338.49
2018-04-23,23.25,23.25,22.48,22.34,17948.64,-0.64,-2.77,23.204,23.903,23.923,17063.31,15925.57,16699.11
2018-04-20,23.48,23.67,23.19,23.1,13819.5,-0.43,-1.82,23.484,24.146,24.001,17361.93,16320.38,16627.78
2018-04-19,23.69,23.82,23.62,23.48,13202.87,0.07,0.3,23.786,24.221,24.077,17064.88,15785.33,16443.45
2018-04-18,23.25,23.9,23.5,23.2,20315.0,0.27,1.16,23.972,24.305,24.145,17313.7,16434.95,16123.91
2018-04-17,23.93,23.99,23.23,23.1,20030.52,-0.68,-2.84,24.252,24.423,24.208,15106.1,17043.35,15562.01
2018-04-16,25.25,25.33,23.88,23.6,19441.76,-0.85,-3.44,24.602,24.517,24.292,14787.82,16359.6,14887.33
2018-04-13,24.78,25.24,24.7,24.61,12334.24,0.1,0.41,24.808,24.52,24.342,15278.84,15521.49,14430.17
2018-04-12,24.9,24.93,24.55,24.51,14447.0,-0.36,-1.45,24.656,24.445,24.372,14505.79,16016.56,14373.74
2018-04-11,24.9,25.16,24.9,24.71,9277.0,-0.06,-0.24,24.638,24.355,24.405,15556.19,16512.4,14295.07
2018-04-10,24.9,25.43,24.98,24.64,18439.12,0.06,0.24,24.594,24.176,24.438,18980.6,16536.3,15288.02
2018-04-09,23.94,25.1,24.91,23.9,21896.82,0.98,4.09,24.432,23.943,24.422,17931.37,17472.65,15693.53
2018-04-04,24.63,24.63,23.94,23.9,8469.0,-0.54,-2.21,24.232,23.855,24.374,15764.15,16935.17,14989.21
2018-04-03,24.69,24.76,24.46,24.02,19699.0,-0.23,-0.93,24.234,23.933,24.366,17527.32,17101.57,15247.41
2018-04-02,24.24,25.1,24.68,24.24,26399.04,0.49,2.03,24.072,23.985,24.347,17468.6,15812.87,14882.73
2018-03-30,24.13,24.31,24.17,23.99,13193.0,0.27,1.13,23.758,23.993,24.302,14092.0,14080.67,14123.58
2018-03-29,23.92,24.26,23.91,23.61,11060.72,-0.01,-0.04,23.454,24.066,24.303,17013.93,13415.06,13812.13
2018-03-28,23.3,24.18,23.95,23.2,17284.86,0.3,1.27,23.478,24.164,24.323,18106.19,13338.85,13675.77
2018-03-27,23.3,23.92,23.65,23.3,19405.4,0.54,2.34,23.632,24.299,24.325,16675.82,12730.92,13214.07
2018-03-26,22.6,23.17,23.11,22.33,9516.0,0.44,1.94,23.898,24.454,24.353,14157.14,12077.74,12757.29
2018-03-23,23.6,23.6,22.65,22.46,27802.69,-1.39,-5.78,24.228,24.699,24.398,14069.34,14039.74,12733.67
2018-03-22,24.67,24.92,24.03,24.03,16522.0,-0.69,-2.79,24.678,24.901,24.445,9816.18,13914.41,11552.55
2018-03-21,25.07,25.17,24.72,24.68,10133.02,-0.25,-1.0,24.85,24.893,24.425,8571.51,13043.24,10989.4
2018-03-20,24.69,25.05,24.98,24.5,6812.0,0.21,0.85,24.966,24.798,24.357,8786.02,13393.24,10780.25
2018-03-19,24.6,25.05,24.76,24.59,9077.0,-0.14,-0.56,25.01,24.709,24.269,9998.35,13952.59,10701.35
2018-03-16,24.85,25.19,24.9,24.8,6536.88,0.02,0.08,25.17,24.611,24.197,14010.15,14166.49,10661.65
2018-03-15,25.0,25.51,24.89,24.67,10298.66,-0.37,-1.47,25.124,24.539,24.096,18012.64,14209.2,11176.3
2018-03-14,25.22,25.73,25.3,25.02,11205.56,0.07,0.28,24.936,24.481,24.024,17514.97,14012.69,11560.81
2018-03-13,25.95,25.95,25.2,25.12,12873.63,-0.37,-1.45,24.63,24.351,23.879,18000.46,13697.22,11344.71
2018-03-12,24.73,25.67,25.56,24.72,29136.0,0.89,3.61,24.408,24.252,23.724,17906.84,13436.83,11167.43
2018-03-09,23.91,24.75,24.67,23.81,26549.33,0.72,3.01,24.052,24.096,23.569,14322.84,11427.6,10111.83
2018-03-08,23.66,23.98,23.95,23.62,7810.33,0.17,0.71,23.954,23.989,23.474,10405.77,9190.69,9499.94
2018-03-07,24.09,24.44,23.77,23.75,13633.0,-0.32,-1.33,24.026,23.956,23.46,10510.41,8935.56,9845.17
2018-03-06,23.79,24.09,24.09,23.62,12405.52,0.32,1.35,24.072,23.915,23.489,9393.99,8167.26,9723.45
2018-03-05,24.21,24.39,23.78,23.7,11216.0,-0.4,-1.65,24.096,23.828,23.494,8966.82,7450.11,9565.59
2018-03-02,24.22,24.44,24.18,23.5,6964.0,-0.12,-0.49,24.14,23.783,23.502,8532.36,7156.8,9449.59
2018-03-01,24.32,24.49,24.31,24.06,8333.52,0.29,1.21,24.024,23.653,23.508,7975.61,8143.4,10147.96
2018-02-28,24.22,24.39,24.0,23.85,8050.91,-0.21,-0.87,23.886,23.567,23.489,7360.71,9108.93,10666.07
2018-02-27,23.97,24.34,24.21,23.83,10269.68,0.21,0.88,23.758,23.406,23.486,6940.52,8992.2,11339.05
2018-02-26,23.65,24.16,24.0,23.6,9043.7,0.4,1.7,23.56,23.195,23.447,5933.39,8898.03,11186.1
2018-02-23,23.59,23.87,23.6,23.45,4180.22,-0.01,-0.04,23.426,23.041,23.421,5781.25,8796.06,11353.92
2018-02-22,23.59,23.75,23.62,23.47,5259.02,0.24,1.03,23.282,22.959,23.413,8311.2,9809.19,11579.43
2018-02-14,23.21,23.56,23.36,23.18,5950.0,0.15,0.65,23.248,22.964,23.406,10857.16,10754.78,11853.43
2018-02-13,23.33,23.66,23.22,23.12,5234.0,-0.11,-0.47,23.054,23.062,23.405,11043.87,11279.65,12960.97
2018-02-12,23.0,23.36,23.33,23.0,8282.99,0.42,1.83,22.83,23.16,23.411,11862.67,11681.07,15137.31
2018-02-09,23.11,23.14,22.88,22.28,16829.99,-0.58,-2.47,22.656,23.221,23.45,11810.88,11742.37,16155.25
2018-02-08,22.57,24.3,23.45,22.5,17988.82,1.06,4.73,22.636,23.363,23.556,11307.17,12152.52,16636.25
2018-02-07,22.36,22.67,22.39,22.13,6883.57,0.29,1.31,22.68,23.411,23.64,10652.41,12223.21,16850.21
2018-02-06,22.36,22.77,22.1,22.0,9328.0,-0.38,-1.69,23.07,23.565,23.792,11515.43,13685.9,17243.51
