date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-07-06,20.54,21.4,20.98,20.02,23127.24,0.38,1.84,21.992,21.885,25.823,29112.52,34039.17,23455.31
2018-07-05,22.6,22.78,20.6,20.5,28887.2,-1.84,-8.2,22.436,21.871,26.622,34392.71,33371.86,22603.02
2018-07-04,22.89,23.14,22.57,22.04,24788.64,-0.62,-2.67,22.862,21.911,27.46,41461.86,32124.98,21641.31
2018-07-03,22.5,23.21,23.2,22.01,35175.23,0.61,2.7,22.812,21.882,28.201,46437.82,31296.5,21118.7
2018-07-02,22.9,23.04,22.61,22.18,33584.3,-0.57,-2.46,22.232,21.83,28.859,42919.8,29749.9,19621.76
2018-06-29,22.44,23.5,23.2,22.1,49528.16,0.43,1.89,21.778,22.05,29.537,38965.82,27571.51,18403.4
2018-06-28,22.3,23.69,22.73,22.0,64232.97,0.41,1.84,21.306,23.38,30.196,32351.01,23446.37,16273.55
2018-06-27,20.52,22.32,22.32,20.25,49668.42,2.03,10.01,20.96,24.825,30.831,22788.11,17720.27,13869.91
2018-06-26,20.03,20.45,20.3,19.65,17585.15,-0.04,-0.2,20.952,26.35,31.578,16155.18,14067.91,11705.5
2018-06-25,21.0,21.28,20.34,20.31,13814.4,-0.55,-2.63,21.428,28.061,32.438,16579.99,13389.28,11296.91
2018-06-22,20.75,21.25,20.84,20.5,16454.09,-0.25,-1.19,22.322,29.76,33.304,16177.19,12871.44,11035.67
2018-06-21,22.07,22.33,21.0,20.8,16418.48,-1.21,-5.45,25.454,31.373,34.183,14541.73,11834.19,10596.95
2018-06-20,22.64,22.69,22.28,21.39,16503.8,-0.4,-1.76,28.69,33.008,35.069,12652.43,11157.64,10285.24
2018-06-19,25.13,25.13,22.68,22.68,19709.2,-2.52,-10.0,31.748,34.52,35.922,11980.63,10940.89,10002.49
2018-06-15,26.09,26.18,24.81,24.65,11800.39,-0.9,-3.5,34.694,35.887,36.755,10198.57,9493.62,9787.75
2018-06-14,37.12,37.2,36.5,36.31,8276.77,-0.62,-1.67,37.198,37.023,37.441,9565.7,9235.3,9621.04
2018-06-13,37.33,37.33,37.18,37.01,6972.0,-0.34,-0.91,37.292,37.011,37.539,9126.64,9100.73,9663.51
2018-06-12,37.72,37.73,37.57,36.95,13144.77,0.1,0.27,37.326,36.837,37.603,9662.84,10019.55,9676.21
2018-06-11,37.18,37.58,37.41,36.68,10798.94,0.21,0.56,37.292,36.806,37.662,9901.16,9343.09,9453.13
2018-06-08,37.38,37.38,37.33,36.67,8636.0,0.13,0.35,37.08,36.815,37.711,8788.67,9204.54,9404.31
2018-06-07,37.18,37.38,36.97,36.8,6081.5,-0.38,-1.02,36.848,36.847,37.774,8904.9,9199.89,9745.33
2018-06-06,37.66,37.66,37.35,36.94,9653.0,-0.07,-0.19,36.73,36.993,37.863,9074.82,9359.71,10059.13
2018-06-05,36.16,37.85,37.4,36.03,14336.36,1.09,3.0,36.348,37.129,37.915,10376.25,9412.84,10212.69
2018-06-04,36.59,36.59,36.35,35.95,5236.5,0.19,0.53,36.32,37.324,37.97,8785.03,9064.1,10442.55
2018-06-01,36.6,36.6,36.17,35.95,9217.12,-0.17,-0.47,36.55,37.622,38.025,9620.42,10081.88,11031.62
2018-05-31,35.57,36.38,36.38,35.48,6931.12,1.0,2.83,36.846,37.859,38.066,9494.89,10006.79,11121.48
2018-05-30,36.46,36.5,35.44,34.87,16160.14,-1.82,-4.88,37.256,38.067,38.112,9644.61,10226.29,11333.08
2018-05-29,37.31,37.65,37.26,37.1,6380.25,-0.19,-0.51,37.91,38.368,38.204,8449.44,9332.87,11807.12
2018-05-28,37.11,37.55,37.5,36.83,9413.45,-0.12,-0.32,38.328,38.517,38.356,9343.17,9563.17,11874.2
2018-05-25,38.5,38.5,37.65,37.6,8589.5,-0.84,-2.18,38.694,38.606,38.72,10543.34,9604.08,11772.58
2018-05-24,38.6,38.99,38.43,38.41,7679.69,-0.42,-1.08,38.872,38.701,39.127,10518.69,10290.76,11692.38
2018-05-23,39.31,39.36,38.71,38.4,10184.3,-0.59,-1.5,38.878,38.733,39.486,10807.98,10758.55,11736.71
2018-05-22,39.35,39.37,39.35,38.82,10848.89,0.01,0.03,38.826,38.701,39.788,10216.3,11012.54,11888.0
2018-05-21,38.92,39.78,39.33,38.66,15414.3,0.8,2.08,38.706,38.615,40.118,9783.17,11821.01,12064.06
2018-05-18,38.55,38.8,38.54,38.06,8466.27,0.11,0.29,38.518,38.428,40.531,8664.83,11981.36,11891.89
2018-05-17,38.59,38.59,38.46,37.78,9126.12,-0.01,-0.03,38.53,38.272,40.998,10062.83,12236.18,12158.4
2018-05-16,39.2,39.2,38.45,38.41,7225.9,-0.37,-0.95,38.588,38.157,41.47,10709.12,12439.86,12305.03
2018-05-15,38.3,38.88,38.75,38.1,8683.25,0.56,1.47,38.576,38.039,41.991,11808.79,14281.36,12447.58
2018-05-14,38.35,38.99,38.39,37.93,9822.62,-0.26,-0.67,38.524,38.194,42.481,13858.85,14185.24,12560.02
2018-05-11,38.93,39.28,38.6,38.3,15456.25,-0.19,-0.49,38.338,38.833,43.007,15297.9,13941.08,12848.34
2018-05-10,38.48,38.97,38.75,38.46,12357.56,0.36,0.94,38.014,39.553,43.568,14409.52,13094.01,13456.94
2018-05-09,38.37,38.78,38.39,38.04,12724.26,0.03,0.08,37.726,40.238,44.03,14170.6,12714.87,13380.75
2018-05-08,37.7,38.49,38.49,37.32,18933.57,1.02,2.72,37.502,40.874,44.474,16753.94,12763.46,13111.38
2018-05-07,37.1,37.67,37.46,37.01,17017.84,0.65,1.77,37.864,41.621,44.944,14511.63,12307.1,12708.69
2018-05-04,37.37,37.43,36.98,36.62,11014.39,-0.33,-0.88,39.328,42.633,45.464,12584.26,11802.42,12324.7
2018-05-03,37.2,37.38,37.31,36.42,11162.96,0.09,0.24,41.092,43.723,46.027,11778.49,12080.62,12386.43
2018-05-02,37.71,38.5,37.27,36.5,25640.94,-3.03,-7.52,42.75,44.782,46.547,11259.14,12170.2,12361.54
2018-04-27,40.3,40.98,40.3,40.3,7722.0,-4.48,-10.0,44.246,45.942,47.026,8772.98,10613.79,11620.89
2018-04-26,45.52,45.68,44.78,44.61,7380.99,-0.98,-2.14,45.378,46.768,47.314,10102.58,10934.79,11717.43
2018-04-25,44.85,45.86,45.8,44.8,6985.57,0.24,0.53,45.938,47.18,47.424,11020.58,11755.61,12148.07
2018-04-24,44.84,45.79,45.6,44.19,8566.19,1.09,2.45,46.354,47.582,47.389,12382.74,13819.88,12353.83
2018-04-23,45.04,45.98,44.75,43.38,13210.15,-1.1,-2.4,46.814,47.822,47.389,13081.25,14046.63,12960.93
2018-04-20,47.93,48.4,45.96,45.7,14370.0,-1.58,-3.32,47.638,48.073,47.6,12454.6,13459.3,12711.97
2018-04-19,47.51,47.7,47.58,46.91,11971.0,0.0,0.0,48.158,48.267,47.802,11767.0,13110.28,12514.02
2018-04-18,48.18,48.3,47.88,45.1,13796.37,-0.12,-0.25,48.422,48.294,47.903,12490.63,12846.98,12364.7
2018-04-17,48.9,48.9,47.9,47.71,12058.74,-0.72,-1.48,48.81,48.331,48.03,15257.02,12692.25,12177.43
2018-04-16,48.94,48.94,48.87,47.62,10076.91,0.24,0.49,48.83,48.312,48.138,15012.01,12552.88,12144.81
2018-04-13,48.9,49.15,48.56,48.13,10932.0,-0.35,-0.72,48.508,48.11,48.153,14463.99,12627.99,12353.54
2018-04-12,49.37,49.59,48.9,48.5,15589.12,-0.96,-1.93,48.376,47.859,48.266,14453.55,12500.07,12315.04
2018-04-11,48.09,50.17,49.82,47.81,27628.32,1.97,4.12,48.166,47.668,48.365,13203.33,12540.53,12414.91
2018-04-10,48.0,48.08,48.0,47.06,10833.68,0.62,1.31,47.852,47.196,48.508,10127.48,10887.79,11898.96
2018-04-09,47.3,47.76,47.26,46.75,7336.83,-0.4,-0.84,47.794,46.956,48.721,10093.75,11875.23,12147.78
2018-04-04,47.83,48.48,47.9,47.4,10879.8,-0.01,-0.02,47.712,47.127,48.966,10791.98,11964.65,12595.19
2018-04-03,47.6,47.96,47.85,47.0,9338.0,-0.46,-0.95,47.342,47.336,49.184,10546.59,11917.76,13822.15
2018-04-02,47.35,48.37,48.25,47.34,12249.1,0.6,1.26,47.17,47.511,49.301,11877.73,11882.41,14173.05
2018-03-30,46.99,47.76,47.71,46.82,10665.0,0.78,1.66,46.54,47.729,49.396,11648.09,11662.6,14187.35
2018-03-29,46.2,46.99,46.85,46.2,10828.0,0.43,0.93,46.118,47.963,49.485,13656.72,11736.75,14324.75
2018-03-28,46.3,46.78,46.05,45.72,9652.85,-0.75,-1.6,46.542,48.196,49.594,13137.32,12079.1,14347.55
2018-03-27,45.68,47.12,46.99,45.52,15993.71,1.53,3.37,47.33,48.673,49.719,13288.93,12130.01,14552.27
2018-03-26,42.72,45.98,45.1,42.65,11100.89,0.43,0.96,47.852,49.062,49.825,11887.09,12289.29,14819.41
2018-03-23,47.88,47.88,45.6,44.15,20708.13,-3.45,-7.03,48.918,49.82,50.008,11677.12,12910.14,15242.06
2018-03-22,49.0,49.67,48.97,48.7,8231.04,-0.31,-0.63,49.808,50.486,50.135,9816.79,12420.34,15363.92
2018-03-21,49.43,50.27,49.99,48.9,10410.87,0.38,0.77,49.85,50.804,49.946,11020.87,13225.72,15519.24
2018-03-20,49.8,49.8,49.6,49.03,8984.54,-0.8,-1.59,50.016,51.031,49.644,10971.1,15726.54,15383.9
2018-03-19,50.05,50.84,50.43,50.05,10051.0,0.36,0.72,50.272,51.091,49.375,12691.48,16463.69,15447.08
2018-03-16,49.41,50.71,50.05,49.04,11406.5,0.87,1.77,50.722,51.062,49.08,14143.16,16712.1,15504.08
2018-03-15,50.11,50.5,49.18,48.51,14251.44,-1.66,-3.27,51.164,51.007,48.732,15023.89,16912.74,15606.9
2018-03-14,51.0,51.36,50.82,50.72,10162.02,-0.04,-0.08,51.758,50.991,48.584,15430.58,16616.01,15420.4
2018-03-13,52.33,52.57,50.88,50.66,17586.44,-1.69,-3.21,52.046,50.764,48.343,20481.98,16974.52,15775.7
2018-03-12,52.55,52.87,52.68,52.04,17309.39,0.36,0.69,51.91,50.587,48.068,20235.9,17349.54,16269.63
2018-03-09,52.89,52.89,52.26,51.66,15810.14,0.12,0.23,51.402,50.195,47.959,19281.04,17573.98,15827.27
2018-03-08,51.9,52.5,52.15,51.0,16284.89,-0.07,-0.13,50.85,49.784,47.901,18801.59,18307.5,15574.31
2018-03-07,50.57,52.97,52.26,50.28,35419.05,2.03,4.04,50.224,49.087,47.918,17801.43,17812.75,15577.36
2018-03-06,50.14,50.75,50.2,49.31,16356.05,0.06,0.12,49.482,48.257,48.055,13467.06,15041.27,15278.78
2018-03-05,49.5,50.33,50.14,49.5,12535.09,0.61,1.23,49.264,47.658,48.207,14463.18,14430.46,14907.51
2018-03-02,49.03,50.2,49.5,48.81,13412.89,0.29,0.59,48.988,47.097,48.364,15866.92,14296.05,14830.78
2018-03-01,48.2,49.48,49.02,48.0,11284.09,0.47,0.97,48.718,46.457,48.578,17813.4,14301.07,14859.21
2018-02-28,48.39,49.98,48.55,48.01,13747.2,-0.57,-1.16,47.95,46.177,48.863,17824.07,14224.8,15009.25
2018-02-27,48.45,50.42,49.11,48.25,21336.63,0.35,0.72,47.032,45.922,49.198,16615.47,14576.88,14893.34
2018-02-26,48.0,48.88,48.76,47.19,19553.78,0.57,1.18,46.052,45.549,49.507,14397.75,15189.71,14304.78
2018-02-23,44.95,48.98,48.15,44.84,23145.28,2.97,6.57,45.206,45.722,49.834,12725.19,14080.56,14021.26
2018-02-22,44.5,45.33,45.18,44.15,11337.47,1.1,2.5,44.196,46.017,50.19,10788.73,12841.13,13616.36
2018-02-14,44.91,44.91,43.96,43.61,7704.2,-0.28,-0.63,44.404,46.749,50.716,10625.52,13341.97,13926.27
2018-02-13,44.74,45.28,44.21,43.96,10248.0,-0.39,-0.87,44.812,47.853,51.271,12538.28,15516.3,14363.43
2018-02-12,43.34,45.1,44.53,43.13,11191.0,1.19,2.75,45.046,48.756,51.754,15981.68,15384.56,14419.94
2018-02-09,45.0,45.0,43.1,42.26,13463.0,-3.08,-6.67,46.238,49.63,52.2,15435.92,15365.51,14901.25
2018-02-08,46.65,46.65,46.22,45.66,10521.39,0.19,0.41,47.838,50.699,52.87,14893.52,15417.35,14866.87
2018-02-07,46.5,46.8,46.0,44.03,17268.0,0.62,1.37,49.094,51.548,53.409,16058.42,15793.71,14906.29
2018-02-06,49.4,49.77,45.38,45.38,27465.0,-5.04,-10.0,50.894,52.473,53.958,18494.31,15209.81,14967.72
2018-02-05,50.0,50.88,50.49,49.37,8462.22,-0.68,-1.33,52.466,53.465,54.631,14787.44,13419.86,14578.95
2018-02-02,52.54,52.54,51.1,50.3,10751.0,-1.58,-3.0,53.022,53.945,55.081,15295.1,13961.97,15535.65
2018-02-01,54.7,54.7,52.5,51.55,16345.89,-1.81,-3.33,53.56,54.363,55.418,15941.18,14391.6,15920.02
2018-01-31,53.88,55.87,55.0,53.8,29447.46,1.76,3.31,54.002,54.683,55.692,15529.0,14510.56,16206.58
2018-01-30,52.91,54.16,53.24,52.8,8930.64,0.0,0.0,54.052,54.688,55.795,11925.31,13210.56,15622.29
2018-01-29,53.8,53.85,53.27,52.6,11000.5,-0.53,-0.98,54.464,54.751,56.0,12052.27,13455.33,15766.24
