date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-03-09,56.55,56.9,56.31,55.86,4437.0,0.01,0.02,56.006,55.543,54.325,11329.12,12025.12,10273.32
2017-03-08,55.0,56.3,56.3,55.0,12169.51,1.11,2.01,56.074,55.186,54.2,12976.92,12207.82,10413.44
2017-03-07,55.6,55.96,55.19,54.94,8136.5,-0.31,-0.56,55.892,54.896,54.095,11836.66,11611.27,10332.26
2017-03-06,56.99,57.0,55.5,55.16,14405.0,-1.23,-2.17,55.924,54.717,54.03,13245.84,11353.63,10309.59
2017-03-03,56.67,57.86,56.73,56.3,17497.6,0.08,0.14,55.786,54.491,53.933,13727.8,10819.84,10041.59
2017-03-02,55.05,56.67,56.65,55.01,12676.0,1.26,2.27,55.08,54.115,53.697,12721.11,9912.46,9520.21
2017-03-01,55.35,55.66,55.39,54.9,6468.2,0.04,0.07,54.298,53.709,53.504,11438.72,10059.46,9322.61
2017-02-28,55.5,55.66,55.35,54.5,15182.39,0.54,0.98,53.9,53.442,53.326,11385.88,10023.53,9677.57
2017-02-27,53.55,55.56,54.81,53.55,16814.79,1.61,3.03,53.51,53.269,53.121,9461.42,9510.81,9745.33
2017-02-24,52.8,53.49,53.2,52.21,12464.19,0.46,0.87,53.196,53.137,52.891,7911.88,8657.93,9997.03
2017-02-23,53.39,53.5,52.74,52.5,6264.01,-0.66,-1.24,53.15,53.107,52.681,7103.81,8521.52,9803.27
2017-02-22,53.4,53.75,53.4,52.7,6204.0,0.0,0.0,53.12,53.213,52.456,8680.21,8619.07,9989.22
2017-02-21,53.3,53.45,53.4,52.91,5560.1,0.16,0.3,52.984,53.293,52.195,8661.18,9053.24,10016.49
2017-02-20,52.69,53.38,53.24,52.0,9067.1,0.27,0.51,53.028,53.343,51.927,9560.21,9265.56,10108.03
2017-02-17,52.69,53.22,52.97,52.59,8423.85,0.38,0.72,53.078,53.374,51.675,9403.99,9263.34,10712.55
2017-02-16,53.3,53.72,52.59,52.51,14146.0,-0.13,-0.25,53.064,53.278,51.444,9939.22,9127.96,10697.81
2017-02-15,54.0,54.5,52.72,52.66,6108.85,-0.9,-1.68,53.306,53.299,51.319,8557.93,8585.76,10804.43
2017-02-14,55.51,55.85,53.62,52.22,10055.24,0.13,0.24,53.602,53.21,51.161,9445.3,9331.62,10930.15
2017-02-13,53.17,58.18,53.49,53.13,8286.0,0.59,1.11,53.658,52.973,50.925,8970.91,9979.85,11075.44
2017-02-10,53.6,54.64,52.9,52.2,11100.0,-0.9,-1.67,53.67,52.644,50.673,9122.69,11336.13,11726.79
2017-02-09,53.7,54.49,53.8,53.06,7239.55,-0.4,-0.74,53.492,52.254,50.439,8316.69,11085.03,11782.97
2017-02-08,54.0,54.53,54.2,53.4,10545.73,0.3,0.56,53.292,51.699,50.173,8613.59,11359.38,11835.35
2017-02-07,53.2,54.0,53.9,52.78,7683.29,0.35,0.65,52.818,51.096,49.883,9217.93,10979.74,11773.72
2017-02-06,52.02,53.56,53.55,52.01,9044.86,1.54,2.96,52.288,50.51,49.596,10988.78,10950.5,11832.51
2017-02-03,52.8,52.97,52.01,51.8,7070.04,-0.79,-1.5,51.618,49.975,49.355,13549.58,12161.76,11766.9
2017-01-26,52.08,53.0,52.8,51.37,8724.01,0.97,1.87,51.016,49.609,49.178,13853.37,12267.66,11835.91
2017-01-25,50.17,52.02,51.83,50.16,13567.45,0.58,1.13,50.106,49.339,48.949,14105.17,13023.11,11662.09
2017-01-24,50.11,51.5,51.25,49.65,16537.56,1.05,2.09,49.374,49.112,48.787,12741.54,12528.68,11297.14
2017-01-23,48.55,50.28,50.2,48.4,21848.82,1.2,2.45,48.732,48.877,48.658,10912.21,12171.02,10796.44
2017-01-20,47.5,49.25,49.0,47.5,8588.99,0.75,1.55,48.332,48.702,48.56,10773.95,12117.44,10004.45
2017-01-19,47.7,48.4,48.25,46.8,9983.03,0.08,0.17,48.202,48.623,48.557,10681.95,12480.91,10159.4
2017-01-18,48.04,48.29,48.17,47.3,6749.31,0.13,0.27,48.572,48.646,48.529,11941.04,12311.32,10058.19
2017-01-17,48.8,48.8,48.04,47.16,7390.92,-0.16,-0.33,48.85,48.669,48.502,12315.81,12567.71,10493.41
2017-01-16,50.08,50.08,48.2,43.52,21157.5,-0.15,-0.31,49.022,48.682,48.571,13429.83,12714.53,10773.93
2017-01-13,49.15,50.0,48.35,48.35,8129.0,-1.75,-3.49,49.072,48.734,48.695,13460.93,11372.04,10691.56
2017-01-12,49.6,51.3,50.1,49.0,16278.48,0.54,1.09,49.044,48.746,48.716,14279.86,11404.15,10916.17
2017-01-11,48.89,49.58,49.56,48.42,8623.15,0.66,1.35,48.72,48.558,48.636,12681.59,10301.07,11012.96
2017-01-10,48.53,49.27,48.9,48.24,12961.02,0.45,0.93,48.488,48.462,48.554,12819.62,10065.61,11169.98
2017-01-09,48.12,48.6,48.45,47.81,21313.0,0.24,0.5,48.342,48.439,48.472,11999.22,9421.86,11020.52
2017-01-06,48.3,48.86,48.21,48.08,12223.66,-0.27,-0.56,48.396,48.417,48.459,9283.14,7891.46,10265.88
2017-01-05,48.39,48.89,48.48,47.89,8287.11,0.08,0.17,48.448,48.49,48.45,8528.44,7837.9,10124.99
2017-01-04,48.21,48.51,48.4,48.02,9313.29,0.23,0.48,48.396,48.412,48.438,7920.55,7805.06,10303.75
2017-01-03,48.78,49.23,48.17,48.1,8859.06,-0.55,-1.13,48.436,48.335,48.449,7311.6,8419.1,10231.13
2016-12-30,48.7,49.29,48.72,48.5,7732.6,0.25,0.52,48.536,48.459,48.506,6844.49,8833.34,10319.93
2016-12-29,47.88,49.0,48.47,47.81,8450.16,0.25,0.52,48.438,48.655,48.532,6499.77,10011.08,10453.33
2016-12-28,48.28,48.61,48.22,48.05,5247.64,-0.38,-0.78,48.532,48.686,48.553,7147.36,10428.19,10561.44
2016-12-27,48.35,48.76,48.6,48.0,6268.55,-0.07,-0.14,48.428,48.714,48.547,7689.57,11724.84,10594.13
2016-12-26,48.03,48.67,48.67,47.12,6523.5,0.44,0.91,48.234,48.646,48.501,9526.6,12274.35,10708.47
2016-12-23,48.95,48.95,48.23,48.02,6009.0,-0.71,-1.45,48.382,48.504,48.495,10822.19,12619.17,10796.01
2016-12-22,47.75,50.25,48.94,47.75,11688.11,1.24,2.6,48.872,48.501,48.543,13522.39,12640.3,11230.18
2016-12-21,47.64,48.58,47.7,47.64,7958.67,0.07,0.15,48.84,48.409,48.579,13709.01,12412.09,11546.17
2016-12-20,49.4,49.85,47.63,47.18,15453.72,-1.78,-3.6,49.0,48.463,48.725,15760.12,12802.44,11922.54
2016-12-19,50.28,50.66,49.41,48.78,13001.47,-1.27,-2.51,49.058,48.563,48.914,15022.1,12043.16,12311.18
2016-12-16,49.6,52.38,50.68,49.26,19509.96,1.9,3.9,48.626,48.552,48.941,14416.15,11806.52,12851.29
2016-12-15,48.2,49.47,48.78,47.97,12621.25,0.28,0.58,48.13,48.408,48.982,11758.22,10895.58,14263.31
2016-12-14,47.18,48.97,48.5,47.18,18214.19,0.58,1.21,47.978,48.42,49.184,11115.16,10694.68,18011.21
2016-12-13,47.25,47.98,47.92,46.0,11763.64,0.67,1.42,47.926,48.379,49.408,9844.75,9463.42,19619.58
2016-12-12,47.8,48.28,47.25,46.5,9971.73,-0.95,-1.97,48.068,48.355,49.421,9064.22,9142.59,20458.29
2016-12-09,48.02,48.78,48.2,47.8,6220.28,0.18,0.38,48.478,48.486,49.433,9196.88,8972.84,20524.6
2016-12-08,48.3,48.55,48.02,47.8,9405.94,-0.22,-0.46,48.686,48.585,49.402,10032.94,9820.05,20707.22
2016-12-07,48.31,48.89,48.24,48.0,11862.17,-0.39,-0.8,48.862,48.748,49.381,10274.21,10680.26,20867.77
2016-12-06,49.03,49.55,48.63,48.31,7861.0,-0.67,-1.36,48.832,48.987,49.347,9082.09,11042.65,21196.66
2016-12-05,48.0,49.45,49.3,47.85,10635.0,0.06,0.12,48.642,49.264,49.318,9220.95,12579.19,22833.07
2016-12-02,49.0,49.69,49.24,48.44,10400.57,0.34,0.69,48.494,49.329,49.278,8748.8,13896.07,23556.31
2016-12-01,48.01,49.7,48.9,47.97,10612.31,0.81,1.68,48.484,49.555,49.201,9607.17,17631.04,23729.59
2016-11-30,47.68,48.1,48.09,47.41,5901.55,0.41,0.86,48.634,49.947,49.127,11086.31,25327.74,24286.73
2016-11-29,48.46,48.99,47.68,47.66,8555.34,-0.88,-1.81,49.142,50.437,49.077,13003.2,29775.73,26383.16
2016-11-28,48.7,49.2,48.56,48.21,8274.23,-0.63,-1.28,49.886,50.486,49.084,15937.42,31774.0,27900.78
2016-11-25,49.62,49.64,49.19,48.01,14692.42,-0.46,-0.93,50.164,50.38,48.995,19043.33,32076.36,28014.79
