date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-07-06,18.62,18.83,18.3,17.95,36287.13,-0.27,-1.45,18.878,19.213,22.517,39427.45,35394.76,34735.8
2018-07-05,19.08,19.15,18.57,18.43,38510.05,-0.66,-3.43,19.09,19.393,22.969,38720.7,33492.01,35455.16
2018-07-04,19.02,19.59,19.24,18.67,46299.89,0.11,0.57,19.154,20.126,23.44,38853.2,33923.37,35269.89
2018-07-03,19.02,19.35,19.13,18.33,44274.27,-0.01,-0.05,19.216,20.794,23.871,36335.08,32686.78,35193.61
2018-07-02,19.4,19.58,19.15,18.9,31765.92,-0.2,-1.03,19.374,21.43,24.264,32172.14,33832.35,35107.98
2018-06-29,18.88,19.47,19.36,18.75,32753.38,0.47,2.49,19.548,22.137,24.67,31362.07,33780.47,37863.68
2018-06-28,19.6,19.74,18.89,18.81,39172.55,-0.67,-3.42,19.696,22.859,25.148,28263.31,32770.08,38369.92
2018-06-27,19.92,20.25,19.55,19.49,33709.27,-0.36,-1.81,21.098,23.617,25.621,28993.54,32516.6,39734.96
2018-06-26,19.82,20.09,19.92,19.65,23459.56,-0.09,-0.45,22.372,24.374,26.083,29038.47,32159.89,42495.81
2018-06-25,20.33,20.4,20.02,19.81,27715.61,-0.08,-0.4,23.486,25.073,26.587,35492.56,33698.73,45170.76
2018-06-22,19.56,20.3,20.1,19.18,17259.56,0.32,1.62,24.726,25.82,27.041,36198.86,34076.84,46030.47
2018-06-21,25.93,26.64,25.9,25.82,42823.72,-0.02,-0.08,26.022,26.544,27.503,37276.84,37418.31,47165.72
2018-06-20,25.48,26.08,25.92,25.28,33933.92,0.45,1.77,26.136,26.754,27.674,36039.66,36616.41,48952.03
2018-06-19,26.0,26.76,25.49,25.01,55730.01,-0.75,-2.86,26.376,26.948,27.892,35281.31,37700.45,51373.2
2018-06-15,26.68,26.75,26.22,26.2,31247.08,-0.36,-1.35,26.66,27.097,28.107,31904.89,36383.61,51526.49
2018-06-14,26.44,26.79,26.58,26.33,22649.47,0.13,0.49,26.914,27.202,28.268,31954.82,41946.89,52600.05
2018-06-13,27.05,27.08,26.47,26.38,36637.84,-0.64,-2.36,27.066,27.436,28.421,37559.78,43969.76,55754.46
2018-06-12,26.96,27.16,27.12,26.33,30142.17,0.24,0.89,27.372,27.625,28.613,37193.16,46953.32,62423.97
2018-06-11,27.25,27.38,26.91,26.74,38847.9,-0.58,-2.11,27.52,27.792,28.72,40119.58,52831.72,63559.36
2018-06-08,27.39,27.55,27.49,27.02,31496.72,0.13,0.47,27.534,28.101,28.837,40862.32,56642.78,66029.73
2018-06-07,28.15,28.17,27.34,27.12,50674.26,-0.64,-2.29,27.49,28.262,28.91,51938.96,57984.09,72162.91
2018-06-06,27.73,28.28,28.0,27.63,34804.77,0.14,0.5,27.806,28.462,29.046,50379.75,56913.14,80530.66
2018-06-05,27.11,27.95,27.86,27.1,44774.27,0.86,3.19,27.878,28.593,29.04,56713.47,61287.65,80614.87
2018-06-04,27.16,27.59,26.98,26.85,42561.59,-0.3,-1.1,28.064,28.835,29.051,65543.86,65045.96,80477.05
2018-06-01,28.75,28.85,27.27,27.0,86879.93,-1.66,-5.74,28.668,29.117,29.104,72423.25,66669.37,80990.19
2018-05-31,28.56,28.96,28.92,28.29,42878.18,0.58,2.05,29.034,29.334,29.141,64029.22,63253.21,79119.43
2018-05-30,28.31,29.2,28.36,28.08,66473.36,-0.39,-1.36,29.118,29.405,29.078,63446.52,67539.16,79248.52
