date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-04-17,19.8,19.8,19.3,19.2,1629.0,-0.22,-1.13,19.972,20.254,19.749,3023.65,5081.44,5713.99
2018-04-16,20.06,20.06,19.51,19.5,3186.0,-0.59,-2.94,20.294,20.366,19.709,4398.25,5885.41,5982.14
2018-04-13,20.25,20.6,20.1,20.04,3230.0,-0.21,-1.03,20.502,20.427,19.662,5706.22,6116.71,5965.84
2018-04-12,20.25,20.75,20.3,20.1,4253.24,-0.35,-1.7,20.588,20.434,19.613,6316.09,7044.19,6054.37
2018-04-11,21.09,21.11,20.65,20.57,2820.0,-0.27,-1.29,20.582,20.33,19.547,6517.64,7325.68,6217.41
2018-04-10,20.9,22.4,20.91,20.51,8502.0,-0.05,-0.24,20.536,20.13,19.469,7139.24,7947.1,6466.39
2018-04-09,20.2,21.21,20.55,19.8,9725.86,0.0,0.0,20.438,19.878,19.344,7372.56,7670.8,6329.22
2018-04-04,20.3,20.78,20.53,20.05,6279.33,0.26,1.28,20.352,19.728,19.211,6527.19,6917.21,5970.98
2018-04-03,20.28,20.3,20.27,19.6,5261.0,-0.1,-0.49,20.28,19.58,19.072,7772.29,6681.38,5973.1
2018-04-02,20.4,20.64,20.42,20.12,5928.0,-0.01,-0.05,20.078,19.432,18.933,8133.73,6493.74,5825.2
2018-03-30,20.29,20.68,20.42,19.6,9668.63,0.38,1.9,19.724,19.244,18.789,8754.96,6346.54,5771.12
2018-03-29,20.2,20.26,20.12,19.73,5499.0,0.04,0.2,19.318,19.052,18.65,7969.04,6078.87,5400.34
2018-03-28,19.27,20.4,20.17,19.08,12504.8,0.9,4.67,19.104,18.896,18.522,7307.24,5814.97,5219.19
2018-03-27,18.8,19.5,19.26,18.66,7068.2,0.61,3.27,18.88,18.791,18.385,5590.48,5064.55,4718.0
2018-03-26,18.0,18.69,18.65,17.21,9034.18,0.35,1.91,18.786,18.763,18.292,4853.76,5109.13,4515.84
2018-03-23,18.98,19.39,18.39,18.21,5739.0,-0.66,-3.46,18.764,18.807,18.235,3938.12,4985.68,4321.79
2018-03-22,18.9,19.45,19.05,18.7,2190.0,0.01,0.05,18.786,18.809,18.158,4188.7,4987.64,4198.39
2018-03-21,18.54,19.15,19.05,18.54,3921.0,0.26,1.38,18.688,18.694,18.048,4322.7,5024.74,4289.54
2018-03-20,18.36,18.85,18.79,18.36,3384.6,0.25,1.35,18.702,18.564,17.908,4538.62,5264.81,4190.24
2018-03-19,18.53,18.58,18.54,18.33,4456.0,0.19,1.03,18.74,18.433,17.78,5364.5,5156.65,4177.69
2018-03-16,18.52,19.09,18.5,18.31,6991.9,-0.06,-0.32,18.85,18.334,17.666,6033.25,5195.71,4292.4
2018-03-15,18.82,19.08,18.56,18.51,2860.0,-0.55,-2.88,18.832,18.247,17.529,5786.58,4721.81,4421.8
2018-03-14,18.94,19.37,19.12,18.72,5000.6,0.14,0.74,18.7,18.148,17.391,5726.78,4623.41,4519.95
2018-03-13,19.13,19.97,18.98,18.82,7514.0,-0.11,-0.58,18.426,17.978,17.219,5991.01,4371.45,4529.05
2018-03-12,18.78,19.28,19.09,18.75,7799.73,0.69,3.75,18.126,17.82,17.049,4948.81,3922.55,4711.45
2018-03-09,18.1,18.49,18.41,17.9,5758.58,0.5,2.79,17.818,17.663,16.922,4358.17,3657.9,4675.51
2018-03-08,17.73,18.19,17.9,17.56,2561.0,0.15,0.84,17.662,17.507,16.824,3657.04,3409.15,5290.92
2018-03-07,17.35,18.15,17.75,17.2,6321.73,0.28,1.6,17.596,17.401,16.822,3520.04,3554.35,5859.3
2018-03-06,17.78,17.82,17.48,17.42,2303.0,-0.05,-0.28,17.53,17.252,16.936,2751.89,3115.67,5738.74
2018-03-05,17.55,17.65,17.55,17.2,4846.52,-0.09,-0.51,17.514,17.127,17.075,2896.29,3198.72,5756.46
2018-03-02,17.32,18.0,17.63,17.32,2252.95,0.07,0.4,17.508,16.998,17.235,2957.64,3389.09,5825.94
2018-03-01,17.29,17.68,17.57,17.16,1876.0,0.13,0.74,17.352,16.81,17.412,3161.25,4121.79,6201.14
2018-02-28,17.35,17.58,17.42,17.28,2481.0,0.02,0.12,17.206,16.634,17.575,3588.65,4416.49,6268.59
2018-02-27,17.48,17.5,17.4,17.24,3025.0,-0.11,-0.63,16.974,16.459,17.751,3479.45,4686.64,6253.13
2018-02-26,16.85,17.75,17.52,16.62,5153.24,0.67,3.98,16.74,16.277,17.929,3501.15,5500.34,6226.83
2018-02-23,16.55,16.91,16.85,16.55,3271.02,0.13,0.78,16.488,16.18,18.107,3820.54,5693.12,6113.06
2018-02-22,16.5,16.88,16.84,16.34,4013.0,0.57,3.5,16.268,16.14,18.305,5082.33,7172.69,6110.12
2018-02-14,16.25,16.3,16.26,16.01,1935.0,0.06,0.37,16.062,16.242,18.512,5244.33,8164.26,6188.63
2018-02-13,16.06,16.5,16.23,16.06,3133.51,-0.05,-0.31,15.944,16.62,18.724,5893.83,8361.8,6302.25
2018-02-12,16.99,16.99,16.26,16.0,6750.16,0.5,3.17,15.814,17.023,18.922,7499.53,8314.2,6422.28
2018-02-09,15.69,15.8,15.75,14.7,9580.0,-0.06,-0.38,15.872,17.472,19.121,7565.7,8262.79,6425.07
2018-02-08,15.88,15.96,15.81,15.68,4822.97,0.13,0.83,16.012,18.013,19.38,9263.05,8280.49,6249.52
2018-02-07,15.99,16.5,15.67,15.15,5182.5,0.07,0.45,16.422,18.516,19.625,11084.19,8120.69,6131.87
2018-02-06,16.12,16.64,15.58,15.57,11162.0,-0.93,-5.63,17.296,19.042,19.874,10829.77,7819.61,6012.4
2018-02-05,16.05,16.85,16.55,16.02,7081.02,0.07,0.42,18.232,19.58,20.138,9128.88,6953.31,5620.61
2018-02-02,16.07,16.7,16.45,16.07,18066.75,-1.41,-7.89,19.072,20.034,20.363,8959.88,6533.01,5401.35
2018-02-01,19.82,19.94,17.86,17.86,13928.7,-1.98,-9.98,20.014,20.469,20.587,7297.93,5047.55,4836.68
2018-01-31,20.4,20.42,20.04,19.79,3910.37,-0.26,-1.28,20.61,20.781,20.784,5157.19,4213.0,4630.02
2018-01-30,20.85,20.85,20.26,20.26,2657.57,-0.47,-2.27,20.788,20.827,20.88,4809.45,4242.71,5219.9
2018-01-29,21.24,21.71,20.75,20.62,6236.0,-0.41,-1.94,20.928,20.821,20.987,4777.74,4530.35,6117.13
2018-01-26,20.96,22.6,21.16,20.51,9757.0,0.32,1.54,20.996,20.769,21.008,4106.14,4587.35,6141.68
2018-01-25,21.0,21.08,20.84,20.28,3225.0,-0.04,-0.19,20.924,20.746,20.995,2797.18,4218.55,5955.38
2018-01-24,20.97,21.06,20.93,20.81,2171.7,-0.03,-0.14,20.952,20.733,20.984,3268.82,4143.05,6190.66
2018-01-23,21.26,21.73,20.96,20.83,2499.0,-0.12,-0.57,20.866,20.706,20.964,3675.97,4205.18,6374.03
2018-01-22,20.62,21.18,21.09,20.6,2878.0,0.29,1.39,20.714,20.696,20.941,4282.97,4287.91,6628.13
2018-01-19,21.16,21.29,20.8,20.8,3212.2,-0.16,-0.76,20.542,20.692,20.975,5068.57,4269.69,6801.78
2018-01-18,20.5,21.05,20.98,20.44,5583.2,0.45,2.19,20.568,20.705,21.052,5639.93,4625.8,6814.22
2018-01-17,20.25,20.65,20.5,20.2,4207.44,0.26,1.28,20.514,20.787,21.122,5017.29,5047.04,6670.89
2018-01-16,20.2,20.4,20.2,20.12,5534.0,-0.01,-0.05,20.546,20.932,21.237,4734.4,6197.09,6550.71
2018-01-15,20.93,20.93,20.23,20.2,6806.0,-0.69,-3.3,20.678,21.152,21.362,4292.85,7703.91,6466.2
2018-01-12,20.82,21.29,20.93,20.77,6069.0,0.25,1.21,20.842,21.247,21.515,3470.82,7696.0,6331.3
2018-01-11,20.53,20.82,20.71,20.53,2470.0,0.02,0.1,20.842,21.244,21.636,3611.67,7692.2,6240.65
2018-01-10,20.86,20.94,20.66,20.6,2793.0,-0.2,-0.96,21.06,21.235,21.779,5076.78,8238.27,6491.3
2018-01-09,21.06,21.23,20.86,20.61,3326.24,-0.2,-0.95,21.318,21.222,21.949,7659.78,8542.87,6828.9
2018-01-08,20.88,21.3,21.05,20.2,2695.85,0.08,0.38,21.626,21.186,22.134,11114.97,8968.35,7711.39
2018-01-05,21.61,21.74,20.93,20.9,6773.24,-0.91,-4.17,21.652,21.258,22.3,11921.18,9333.86,8131.35
2018-01-04,21.79,22.09,21.8,21.65,9795.58,-0.25,-1.13,21.646,21.399,22.411,11772.73,9002.64,8045.99
2018-01-03,22.05,22.35,21.95,21.75,15707.97,-0.41,-1.83,21.41,21.457,22.489,11399.76,8294.75,7802.86
2018-01-02,20.96,22.48,22.4,20.9,20602.21,1.2,5.66,21.126,21.542,22.563,9425.96,6904.32,7440.74
2017-12-29,20.7,21.67,21.18,20.66,6726.89,0.28,1.34,20.746,21.571,22.636,6821.72,5228.49,6775.74
2017-12-28,20.4,20.97,20.9,20.31,6031.0,0.26,1.26,20.864,21.782,22.765,6746.54,4966.6,6839.0
2017-12-27,20.5,20.86,20.62,20.06,7930.71,0.12,0.58,21.152,22.027,22.885,6232.54,4789.1,6784.35
2017-12-26,20.41,20.56,20.53,20.15,5839.0,0.02,0.1,21.504,22.323,23.028,5189.74,4744.33,6615.76
2017-12-25,21.8,21.96,20.5,20.3,7581.0,-1.27,-5.83,21.958,22.675,23.161,4382.68,5114.93,6631.0
2017-12-22,22.26,22.36,21.77,21.72,6351.0,-0.49,-2.2,22.396,23.081,23.296,3635.25,6454.43,7264.64
2017-12-21,22.77,22.77,22.34,22.01,3461.0,-0.05,-0.22,22.7,23.341,23.338,3186.65,6928.84,7104.7
2017-12-20,22.79,22.88,22.38,22.33,2716.71,-0.35,-1.54,22.902,23.422,23.346,3345.65,7089.34,7063.86
2017-12-19,22.66,22.9,22.8,22.5,1803.71,0.12,0.53,23.142,23.52,23.344,4298.93,7310.97,7137.27
2017-12-18,23.46,23.46,22.69,22.68,3843.85,-0.6,-2.58,23.392,23.583,23.331,5847.18,7977.15,7165.73
2017-12-15,23.42,23.64,23.29,23.22,4108.0,-0.06,-0.26,23.766,23.7,23.333,9273.61,8322.99,7142.04
2017-12-14,23.6,23.73,23.35,23.2,4256.0,-0.23,-0.97,23.982,23.748,23.317,10671.02,8711.4,7327.99
2017-12-13,24.0,24.12,23.58,23.5,7483.07,-0.54,-2.24,23.942,23.742,23.334,10833.02,8779.6,7269.54
2017-12-12,24.4,24.4,24.05,23.98,9545.0,-0.56,-2.27,23.898,23.733,23.349,10323.01,8487.19,7138.99
2017-12-11,24.01,25.0,24.56,23.58,20976.0,0.2,0.82,23.774,23.647,23.346,10107.12,8147.06,6947.34
2017-12-08,22.99,25.25,24.37,22.75,11095.03,1.24,5.36,23.634,23.51,23.334,7372.36,8074.84,6094.19
2017-12-07,23.25,23.25,23.15,22.6,5066.0,-0.2,-0.86,23.514,23.335,23.339,6751.78,7280.55,5755.63
2017-12-06,23.4,23.4,23.36,22.6,4933.0,0.04,0.17,23.542,23.269,23.422,6726.18,7038.37,5835.33
2017-12-05,23.65,24.13,23.43,23.2,8465.55,-0.36,-1.51,23.568,23.168,23.49,6651.38,6963.57,6351.98
2017-12-04,23.69,24.12,23.86,23.65,7302.2,0.0,0.0,23.52,23.078,23.536,6187.01,6354.32,6398.5
2017-12-01,23.05,23.91,23.77,22.86,7992.17,0.6,2.59,23.386,22.965,23.512,8777.32,5961.09,6297.65
2017-11-30,23.0,23.53,23.29,23.0,4937.98,-0.19,-0.81,23.156,22.885,23.455,7809.32,5944.58,6054.91
2017-11-29,23.14,23.55,23.49,22.86,4559.0,0.3,1.29,22.996,22.925,23.436,7350.57,5759.48,5972.09
2017-11-28,22.95,23.21,23.19,22.66,6143.71,0.02,0.09,22.768,22.964,23.429,7275.77,5790.78,5923.14
2017-11-27,22.68,23.19,23.19,22.0,20253.73,0.58,2.56,22.636,23.045,23.427,6521.63,5747.61,5737.38
2017-11-24,22.2,22.83,22.62,22.02,3152.2,0.15,0.67,22.544,23.158,23.416,3144.86,4113.54,4923.11
2017-11-23,22.35,22.99,22.49,22.18,2644.2,0.14,0.63,22.614,23.342,23.478,4079.84,4230.72,4997.25
2017-11-22,22.57,22.77,22.35,22.3,4185.0,-0.22,-0.97,22.854,23.575,23.541,4168.39,4632.29,5074.64
2017-11-21,22.66,22.9,22.53,22.3,2373.0,-0.22,-0.97,23.16,23.811,23.614,4305.79,5740.39,5426.66
2017-11-20,22.88,22.97,22.73,22.3,3369.9,-0.24,-1.04,23.454,23.994,23.701,4973.59,6442.68,5726.71
2017-11-17,23.72,23.73,22.97,22.26,7827.1,-0.72,-3.04,23.772,24.058,23.797,5082.21,6634.21,5741.38
2017-11-16,23.61,24.1,23.69,23.61,3086.95,-0.19,-0.8,24.07,24.025,23.879,4381.59,6165.23,5594.33
2017-11-15,24.02,24.3,23.88,23.71,4872.0,-0.12,-0.5,24.296,23.947,23.944,5096.19,6184.71,5957.13
2017-11-14,24.35,24.52,24.0,23.87,5712.0,-0.34,-1.4,24.462,23.894,23.974,7174.99,6055.51,5896.88
2017-11-13,24.47,24.74,24.32,24.23,3913.0,-0.16,-0.65,24.534,23.808,23.992,7911.77,5727.16,5787.33
2017-11-10,24.8,24.96,24.46,24.46,4324.0,-0.37,-1.49,24.344,23.673,23.981,8186.2,5732.68,5912.08
2017-11-09,24.42,24.99,24.82,24.01,6659.97,0.11,0.45,23.98,23.614,24.018,7948.87,5763.78,5842.8
2017-11-08,24.6,25.77,24.71,24.45,15266.0,0.35,1.44,23.598,23.506,24.042,7273.22,5516.98,5791.21
2017-11-07,23.57,24.57,24.36,23.42,9395.9,0.99,4.24,23.326,23.416,24.086,4936.02,5112.94,5293.04
2017-11-06,22.6,23.48,23.37,22.6,5285.13,0.73,3.22,23.082,23.407,24.15,3542.54,5010.75,5140.02
2017-11-03,22.91,23.19,22.64,22.58,3137.34,-0.27,-1.18,23.002,23.536,24.281,3279.15,4848.56,5306.6
2017-11-02,23.12,23.38,22.91,22.81,3281.73,-0.44,-1.88,23.248,23.732,24.401,3578.68,5023.43,5424.24
2017-11-01,23.2,23.95,23.35,23.2,3580.0,0.21,0.91,23.414,23.941,24.513,3760.74,5729.55,5602.15
2017-10-31,22.97,23.2,23.14,22.88,2428.51,0.17,0.74,23.506,24.054,24.609,5289.85,5738.26,5839.15
2017-10-30,23.7,23.88,22.97,22.76,3968.18,-0.9,-3.77,23.732,24.176,24.736,6478.95,5847.51,6512.85
2017-10-27,23.87,24.01,23.87,23.52,4635.0,0.13,0.55,24.07,24.288,24.828,6417.97,6091.49,6770.87
2017-10-26,23.79,23.89,23.74,23.31,4192.0,-0.07,-0.29,24.216,24.421,24.869,6468.17,5921.83,6860.12
2017-10-25,24.08,24.54,23.81,23.6,11225.57,-0.46,-1.9,24.468,24.577,24.915,7698.36,6065.43,7049.93
2017-10-24,24.42,24.65,24.27,24.2,8374.0,-0.39,-1.58,24.602,24.756,24.95,6186.67,5473.15,6771.55
2017-10-23,24.6,24.88,24.66,24.47,3663.27,0.06,0.24,24.62,24.892,24.948,5216.07,5269.3,6694.94
2017-10-20,24.24,24.94,24.6,24.21,4886.0,-0.4,-1.6,24.506,25.025,24.935,5765.02,5764.65,7236.85
2017-10-19,24.25,25.8,25.0,24.1,10342.97,0.52,2.12,24.626,25.069,24.878,5375.49,5825.05,7217.85
2017-10-18,24.32,24.69,24.48,24.12,3667.12,0.12,0.49,24.686,25.085,24.819,4432.5,5474.74,6834.06
2017-10-17,25.0,25.0,24.36,24.18,3520.99,0.27,1.12,24.91,25.163,24.793,4759.63,5940.03,6910.05
2017-10-16,25.2,25.2,24.09,24.05,6408.0,-1.11,-4.41,25.164,25.295,24.775,5322.53,7178.19,7219.19
2017-10-13,24.81,25.52,25.2,24.81,2938.39,-0.1,-0.4,25.544,25.367,24.779,5764.28,7450.25,7253.92
2017-10-12,25.8,25.8,25.3,25.11,5628.0,-0.3,-1.17,25.512,25.317,24.723,6274.6,7798.41,7423.55
2017-10-11,25.63,25.95,25.6,25.4,5302.76,-0.03,-0.12,25.484,25.252,24.655,6516.99,8034.43,7958.57
2017-10-10,25.96,25.96,25.63,25.5,6335.52,-0.36,-1.39,25.416,25.143,24.585,7120.44,8069.95,9190.13
2017-10-09,24.98,26.05,25.99,24.98,8616.73,0.95,3.79,25.426,25.004,24.446,9033.85,8120.58,9063.3
2017-09-29,25.04,25.32,25.04,25.02,5490.0,-0.12,-0.48,25.19,24.845,24.293,9136.23,8709.06,8814.63
2017-09-28,25.44,25.51,25.16,25.1,6839.92,-0.1,-0.4,25.122,24.686,24.19,9322.23,8610.66,8775.82
2017-09-27,25.68,25.69,25.26,25.07,8320.03,-0.42,-1.64,25.02,24.553,24.086,9551.88,8193.37,8610.47
2017-09-26,24.81,25.87,25.68,24.81,15902.55,0.87,3.51,24.87,24.422,23.977,9019.46,7880.07,8435.23
2017-09-25,24.7,25.49,24.81,24.7,9128.63,0.11,0.45,24.582,24.254,23.86,7207.32,7260.19,7877.33
2017-09-22,24.65,24.98,24.7,24.42,6420.0,0.05,0.2,24.5,24.19,23.794,8281.89,7057.59,7734.94
2017-09-21,24.52,25.21,24.65,24.39,7988.18,0.14,0.57,24.25,24.128,23.72,7899.09,7048.69,7639.73
2017-09-20,24.4,24.53,24.51,24.13,5657.93,0.27,1.11,24.086,24.057,23.649,6834.86,7882.7,8051.12
2017-09-19,24.2,24.31,24.24,24.1,6841.85,-0.16,-0.66,23.974,24.027,23.599,6740.68,10310.31,8785.73
2017-09-18,23.45,24.69,24.4,23.4,14501.51,0.95,4.05,23.926,23.888,23.535,7313.05,10006.02,8647.49
2017-09-15,23.86,23.89,23.45,23.3,4506.0,-0.38,-1.59,23.88,23.74,23.459,5833.29,8920.2,8129.67
2017-09-14,24.2,24.2,23.83,23.75,2667.0,-0.12,-0.5,24.006,23.694,23.42,6198.28,8940.98,8290.32
2017-09-13,23.76,24.1,23.95,23.67,5187.06,-0.05,-0.21,24.028,23.619,23.375,8930.54,9027.58,8368.33
2017-09-12,24.27,24.6,24.0,23.8,9703.69,-0.17,-0.7,24.08,23.531,23.323,13879.93,8990.4,8346.1
2017-09-11,24.01,24.23,24.17,23.9,7102.69,0.09,0.37,23.85,23.466,23.274,12698.98,8494.47,8133.51
2017-09-08,23.8,24.1,24.08,23.6,6330.96,0.14,0.58,23.6,23.397,23.238,12007.1,8412.28,8042.1
2017-09-07,24.22,24.4,23.94,23.88,16328.3,-0.27,-1.11,23.382,23.312,23.187,11683.67,8230.77,8030.9
2017-09-06,22.76,24.88,24.21,22.75,29934.01,1.36,5.95,23.21,23.241,23.16,9124.61,8219.54,7596.09
2017-09-05,22.9,22.9,22.85,22.69,3798.94,-0.07,-0.3,22.982,23.171,23.124,4100.87,7261.16,6358.87
2017-09-04,23.09,23.18,22.92,22.85,3643.3,-0.07,-0.3,23.082,23.182,23.151,4289.95,7288.97,6684.04
2017-09-01,23.08,23.19,22.99,22.83,4713.81,-0.09,-0.39,23.194,23.177,23.138,4817.46,7339.15,6675.62
2017-08-31,22.61,23.22,23.08,22.58,3533.0,0.01,0.04,23.242,23.145,23.125,4777.87,7639.67,6727.08
2017-08-30,23.02,23.42,23.07,23.0,4815.28,-0.28,-1.2,23.272,23.131,23.115,7314.47,7709.09,6840.9
2017-08-29,23.35,23.5,23.35,23.26,4744.38,-0.13,-0.55,23.36,23.115,23.086,10421.45,7701.8,6926.52
2017-08-28,23.3,23.57,23.48,23.24,6280.85,0.25,1.08,23.282,23.082,23.083,10287.98,7772.56,7084.45
2017-08-25,23.4,23.4,23.23,23.02,4515.84,0.0,0.0,23.16,23.079,23.099,9860.84,7671.91,7234.64
2017-08-24,23.66,23.66,23.23,23.17,16216.0,-0.28,-1.19,23.048,23.062,23.148,10501.47,7831.02,7438.28
2017-08-23,22.82,23.54,23.51,22.81,20350.2,0.55,2.4,22.99,23.079,23.182,8103.71,6972.63,7143.88
2017-08-22,22.7,23.18,22.96,22.52,4077.0,0.09,0.39,22.87,23.076,23.2,4982.14,5456.58,6532.36
2017-08-21,22.51,22.88,22.87,22.35,4145.14,0.2,0.88,22.882,23.12,23.276,5257.14,6079.11,6821.73
2017-08-18,22.9,22.95,22.67,22.22,7719.0,-0.27,-1.18,22.998,23.098,23.365,5482.98,6012.1,7011.77
2017-08-17,23.14,23.14,22.94,22.84,4227.2,0.03,0.13,23.076,23.105,23.469,5160.58,5814.5,7455.2
