date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-05-30,6.84,6.94,6.83,6.81,970180.31,-0.12,-1.73,6.934,7.078,7.107,1088111.49,1463493.29,1408599.03
2018-05-29,6.94,6.99,6.96,6.91,784717.62,0.04,0.58,6.972,7.105,7.109,1278515.02,1489124.22,1405363.42
2018-05-28,6.83,6.93,6.92,6.74,1389170.5,-0.04,-0.57,7.034,7.125,7.106,1342624.3,1511503.2,1443745.82
2018-05-25,6.96,6.99,6.96,6.84,1241735.75,-0.04,-0.57,7.104,7.146,7.098,1600581.4,1536466.26,1427571.62
2018-05-24,6.99,7.1,7.0,6.95,1054753.25,-0.01,-0.14,7.2,7.175,7.087,1849147.7,1494615.01,1440135.59
2018-05-23,7.24,7.25,7.02,6.99,1922198.0,-0.25,-3.44,7.222,7.202,7.085,1838875.09,1521315.01,1471840.7
2018-05-22,7.27,7.32,7.27,7.22,1105264.0,0.0,0.0,7.238,7.218,7.075,1699733.41,1485076.34,1432496.83
2018-05-21,7.36,7.45,7.27,7.21,2678956.0,-0.16,-2.15,7.216,7.199,7.053,1680382.1,1555290.58,1436935.03
2018-05-18,7.11,7.45,7.44,7.08,2484567.25,0.33,4.64,7.188,7.189,7.035,1472351.12,1455488.07,1387238.0
2018-05-17,7.12,7.17,7.11,7.08,1003390.19,0.01,0.14,7.15,7.145,7.005,1140082.31,1306526.75,1348268.39
2018-05-16,7.11,7.11,7.1,7.04,1226489.62,-0.06,-0.84,7.182,7.135,6.981,1203754.92,1353704.78,1358283.67
2018-05-15,7.17,7.17,7.16,7.08,1008507.44,0.02,0.28,7.198,7.113,6.961,1270419.28,1321602.61,1383873.98
2018-05-14,7.23,7.23,7.13,7.09,1638801.12,-0.12,-1.66,7.182,7.087,6.945,1430199.06,1375988.45,1385299.65
2018-05-11,7.29,7.29,7.25,7.19,823223.19,-0.02,-0.28,7.19,7.049,6.936,1438625.02,1318676.98,1392687.6
2018-05-10,7.27,7.32,7.27,7.2,1321753.25,0.08,1.11,7.14,6.999,6.917,1472971.18,1385656.18,1482376.15
2018-05-09,7.13,7.27,7.18,7.12,1559811.38,0.11,1.56,7.088,6.967,6.892,1503654.63,1422366.39,1515280.31
2018-05-08,7.17,7.23,7.08,7.04,1807406.38,-0.1,-1.39,7.028,6.932,6.862,1372785.95,1379917.31,1535947.18
2018-05-07,7.04,7.19,7.17,6.98,1680930.88,0.16,2.28,6.992,6.907,6.829,1321777.83,1318579.48,1500399.86
2018-05-04,7.02,7.03,7.0,6.91,994954.0,0.0,0.0,6.908,6.88,6.79,1198728.95,1318987.94,1478375.58
2018-05-03,6.86,7.04,7.01,6.82,1475170.5,0.14,2.04,6.858,6.865,6.762,1298341.17,1390010.03,1496911.49
2018-05-02,6.89,6.92,6.88,6.81,905468.0,-0.03,-0.43,6.846,6.827,6.736,1341078.15,1362862.56,1492069.8
2018-04-27,6.79,6.95,6.9,6.73,1552365.75,0.15,2.22,6.836,6.809,6.723,1387048.67,1446145.34,1541872.6
2018-04-26,6.76,6.78,6.75,6.68,1065686.5,0.0,0.0,6.822,6.803,6.699,1315381.12,1394610.85,1562727.43
2018-04-25,6.88,6.89,6.75,6.73,1493015.12,-0.19,-2.74,6.852,6.822,6.694,1439246.92,1466698.21,1604546.25
2018-04-24,6.81,7.03,6.95,6.81,1688855.38,0.12,1.76,6.872,6.835,6.688,1481678.88,1579096.13,1660163.53
2018-04-23,6.78,6.85,6.83,6.69,1135320.62,0.0,0.0,6.808,6.816,6.683,1384646.98,1608194.24,1731408.26
2018-04-20,6.85,6.89,6.83,6.76,1194028.0,-0.07,-1.01,6.782,6.792,6.684,1505242.0,1691977.04,1743849.19
2018-04-19,6.96,7.0,6.9,6.84,1685015.5,0.05,0.73,6.784,6.751,6.685,1473840.58,1682220.24,1808865.66
2018-04-18,6.69,6.86,6.85,6.66,1705174.88,0.23,3.47,6.792,6.7,6.682,1494149.5,1637763.21,1860690.43
2018-04-17,6.67,6.71,6.63,6.58,1203695.88,-0.08,-1.19,6.798,6.659,6.669,1676513.38,1603812.96,1855648.55
2018-04-16,6.85,6.87,6.7,6.62,1738295.75,-0.13,-1.9,6.824,6.644,6.658,1831741.5,1621277.04,1855944.08
2018-04-13,6.9,6.93,6.84,6.82,1037020.88,-0.1,-1.44,6.802,6.636,6.644,1878712.07,1637599.86,1808238.64
2018-04-12,6.94,6.99,6.94,6.84,1786560.12,0.05,0.73,6.718,6.595,6.624,1890599.9,1730844.01,1832168.3
2018-04-11,6.91,7.04,6.88,6.86,2616994.25,0.11,1.62,6.608,6.565,6.595,1781376.92,1742394.29,1798344.78
2018-04-10,6.67,6.78,6.76,6.57,1979836.5,0.17,2.58,6.52,6.541,6.574,1531112.55,1741230.94,1751377.64
2018-04-09,6.5,6.65,6.59,6.47,1973148.62,0.16,2.49,6.464,6.549,6.556,1410812.57,1854622.29,1714688.93
2018-04-04,6.43,6.52,6.42,6.4,1096460.0,0.04,0.63,6.47,6.575,6.548,1396487.65,1795721.34,1655380.66
2018-04-03,6.36,6.42,6.39,6.26,1240445.25,-0.04,-0.62,6.472,6.618,6.549,1571088.13,1935511.09,1649841.49
2018-04-02,6.48,6.55,6.44,6.41,1365672.38,-0.04,-0.62,6.522,6.663,6.552,1703411.65,2083617.64,1667113.21
2018-03-30,6.6,6.61,6.48,6.44,1378336.62,-0.14,-2.12,6.562,6.678,6.55,1951349.33,2107484.14,1657187.8
2018-03-29,6.43,6.67,6.62,6.38,1901524.0,0.19,2.96,6.634,6.672,6.542,2298432.0,2090611.13,1629494.6
2018-03-28,6.54,6.59,6.43,6.34,1969462.38,-0.21,-3.16,6.68,6.652,6.531,2194955.03,1978877.41,1603623.18
2018-03-27,6.75,6.79,6.64,6.59,1902062.88,0.0,0.0,6.764,6.652,6.529,2299934.05,1933492.59,1588769.85
2018-03-26,6.8,6.8,6.64,6.48,2605360.75,-0.19,-2.78,6.804,6.625,6.525,2463823.62,1854295.26,1579701.22
2018-03-23,6.61,6.87,6.84,6.55,3113750.0,0.0,0.0,6.794,6.607,6.525,2263618.95,1761524.34,1543841.77
2018-03-22,6.92,6.97,6.85,6.78,1384139.12,0.0,0.0,6.71,6.562,6.512,1882790.25,1574755.56,1484866.08
2018-03-21,6.89,6.99,6.85,6.76,2494357.5,0.02,0.29,6.624,6.521,6.494,1762799.8,1515039.99,1545488.74
2018-03-20,6.56,6.86,6.84,6.55,2721510.75,0.25,3.79,6.54,6.479,6.468,1567051.13,1364171.89,1487417.77
2018-03-19,6.42,6.62,6.59,6.42,1604337.38,0.17,2.65,6.446,6.441,6.443,1244766.9,1250608.78,1472962.92
2018-03-16,6.39,6.49,6.42,6.36,1209606.5,0.0,0.0,6.42,6.421,6.429,1259429.72,1206891.46,1517061.32
2018-03-15,6.39,6.45,6.42,6.37,784186.88,0.0,0.0,6.414,6.412,6.427,1266720.87,1168378.08,1701102.17
2018-03-14,6.35,6.45,6.43,6.28,1515614.12,0.06,0.94,6.418,6.409,6.443,1267280.17,1228368.94,1878155.35
2018-03-13,6.41,6.44,6.37,6.35,1110089.62,-0.08,-1.24,6.418,6.406,6.478,1161292.66,1244047.11,2059325.19
2018-03-12,6.46,6.51,6.46,6.42,1677651.5,0.07,1.09,6.436,6.425,6.53,1256450.66,1305107.17,2243652.73
2018-03-09,6.43,6.45,6.39,6.37,1246062.25,-0.06,-0.93,6.422,6.442,6.588,1154353.19,1326159.21,2327348.55
2018-03-08,6.41,6.47,6.44,6.35,786983.38,0.0,0.0,6.41,6.462,6.646,1070035.29,1394976.61,2485500.46
2018-03-07,6.44,6.5,6.43,6.4,985676.56,-0.04,-0.62,6.4,6.467,6.682,1189457.71,1575937.49,2601892.82
2018-03-06,6.45,6.49,6.46,6.38,1585879.62,0.07,1.09,6.394,6.456,6.715,1326801.55,1610663.65,2682170.81
2018-03-05,6.33,6.42,6.39,6.3,1167164.12,0.06,0.95,6.414,6.445,6.753,1353763.67,1695317.06,2724067.76
2018-03-02,6.31,6.39,6.33,6.29,824472.75,-0.06,-0.94,6.462,6.436,6.806,1497965.23,1827231.18,2890302.43
2018-03-01,6.32,6.4,6.39,6.27,1384095.5,-0.02,-0.31,6.514,6.442,6.858,1719917.93,2233826.25,3008368.33
2018-02-28,6.45,6.46,6.4,6.32,1672395.75,-0.16,-2.44,6.534,6.476,6.9,1962417.28,2527941.75,3184973.8
2018-02-27,6.65,6.66,6.56,6.5,1720690.25,-0.07,-1.06,6.518,6.55,6.946,1894525.75,2874603.28,3448319.44
2018-02-26,6.65,6.75,6.63,6.58,1888171.88,0.05,0.76,6.476,6.634,6.97,2036870.45,3182198.3,3669283.4
2018-02-23,6.56,6.65,6.59,6.5,1934236.25,0.11,1.7,6.41,6.734,6.985,2156497.12,3328537.89,3772920.71
2018-02-22,6.43,6.51,6.49,6.37,2596592.25,0.18,2.85,6.37,6.83,7.008,2747734.57,3576024.31,3884074.22
2018-02-14,6.35,6.37,6.32,6.24,1332938.12,-0.02,-0.32,6.418,6.896,7.033,3093466.22,3627848.14,3957036.59
2018-02-13,6.35,6.46,6.35,6.31,2432413.75,0.05,0.79,6.582,6.973,7.069,3854680.8,3753677.98,4103205.84
2018-02-12,6.28,6.39,6.3,6.21,2486305.25,-0.08,-1.25,6.792,7.06,7.107,4327526.15,3752818.45,4203814.75
2018-02-09,6.44,6.49,6.39,6.11,4890423.5,-0.33,-4.91,7.058,7.175,7.156,4500578.65,3953373.68,4245475.08
2018-02-08,6.92,6.93,6.73,6.58,4325250.5,-0.42,-5.87,7.29,7.273,7.194,4404314.05,3782910.4,4097834.79
2018-02-07,7.46,7.72,7.14,7.04,5139011.0,-0.27,-3.64,7.374,7.324,7.212,4162230.05,3842005.85,3963348.63
2018-02-06,7.41,7.53,7.4,7.22,4796640.5,-0.23,-3.01,7.364,7.342,7.213,3652675.15,4022035.6,3941116.9
2018-02-05,7.36,7.67,7.63,7.34,3351567.75,0.09,1.19,7.328,7.306,7.193,3178110.75,4156368.5,3836974.24
2018-02-02,7.19,7.56,7.55,7.07,4409100.5,0.39,5.45,7.292,7.235,7.163,3406168.7,4217303.53,3836856.21
2018-02-01,7.1,7.17,7.15,6.97,3114830.5,0.07,0.99,7.256,7.185,7.139,3161506.75,4192124.13,3829720.89
2018-01-31,7.13,7.15,7.09,7.02,2591236.5,-0.12,-1.66,7.274,7.169,7.126,3521781.65,4286225.05,3929026.76
2018-01-30,7.33,7.42,7.22,7.18,2423818.5,-0.22,-2.96,7.32,7.164,7.095,4391396.05,4452733.7,3921041.19
2018-01-29,7.39,7.62,7.45,7.36,4491857.5,0.07,0.95,7.284,7.154,7.052,5134626.25,4654811.05,3983632.91
2018-01-26,7.18,7.39,7.37,7.14,3185790.75,0.12,1.66,7.178,7.137,6.986,5028438.35,4537576.48,3794241.84
2018-01-25,7.42,7.51,7.24,7.22,4916205.0,-0.08,-1.09,7.114,7.115,6.927,5222741.5,4412759.19,3702863.7
2018-01-24,7.12,7.33,7.32,7.02,6939308.5,0.28,3.98,7.064,7.1,6.87,5050668.45,4084691.4,3531341.35
2018-01-23,6.98,7.05,7.04,6.88,6139969.5,0.13,1.88,7.008,7.083,6.807,4514071.35,3860198.2,3229798.08
2018-01-22,7.06,7.12,6.92,6.87,3960918.0,-0.12,-1.71,7.024,7.079,6.756,4174995.85,3517579.98,2968194.67
2018-01-19,6.99,7.11,7.05,6.94,4157306.5,0.05,0.71,7.096,7.091,6.712,4046714.6,3456408.9,2817632.54
2018-01-18,7.05,7.05,6.99,6.89,4055839.75,-0.04,-0.57,7.116,7.092,6.658,3602776.88,3467317.65,2638161.64
2018-01-17,7.05,7.25,7.04,6.96,4256323.0,-0.07,-0.98,7.136,7.083,6.607,3118714.35,3571828.48,2483003.64
2018-01-16,7.28,7.38,7.12,7.09,4444592.0,-0.17,-2.33,7.158,7.025,6.553,3206325.05,3389348.68,2297302.45
2018-01-15,7.2,7.44,7.28,7.1,3319511.75,0.13,1.82,7.134,6.95,6.494,2860164.1,3312454.78,2100679.95
2018-01-12,7.1,7.23,7.15,6.99,1937617.88,0.07,0.99,7.086,6.835,6.426,2866103.2,3050907.21,1974163.99
2018-01-11,7.15,7.18,7.09,7.01,1635527.12,-0.06,-0.84,7.068,6.738,6.367,3331858.42,2992968.22,1916772.13
2018-01-10,7.17,7.35,7.15,7.1,4694376.5,0.15,2.14,7.03,6.64,6.314,4024942.6,2977991.31,1865178.97
2018-01-09,7.07,7.11,7.0,6.93,2713787.25,-0.05,-0.71,6.892,6.531,6.259,3572372.3,2599397.96,1692157.16
2018-01-08,7.02,7.14,7.04,6.98,3349207.25,-0.02,-0.28,6.766,6.433,6.21,3764745.45,2418809.36,1602576.25
2018-01-05,6.9,7.18,7.06,6.85,4266394.0,0.16,2.32,6.584,6.332,6.16,3235711.21,2178856.18,1472178.21
2018-01-04,6.56,7.08,6.9,6.56,5100948.0,0.43,6.65,6.408,6.223,6.11,2654078.01,1809005.63,1306161.71
2018-01-03,6.36,6.52,6.46,6.34,2431525.0,0.09,1.41,6.25,6.13,6.069,1931040.01,1394178.81,1114269.35
2018-01-02,6.16,6.47,6.37,6.16,3675653.0,0.24,3.92,6.17,6.08,6.053,1626423.62,1205256.22,1136440.28
2017-12-29,6.18,6.2,6.13,6.1,704036.06,-0.05,-0.81,6.1,6.037,6.036,1072873.27,888905.12,999435.75
2017-12-28,6.1,6.2,6.18,6.06,1358228.0,0.08,1.31,6.08,6.017,6.03,1122001.15,897420.78,1006777.59
2017-12-27,6.09,6.18,6.11,6.08,1485758.0,0.05,0.82,6.038,5.995,6.023,963933.24,840576.03,979796.79
2017-12-26,6.03,6.1,6.06,6.01,908443.06,0.03,0.5,6.01,5.988,6.019,857317.6,752366.63,968180.94
2017-12-25,6.01,6.05,6.02,5.99,907901.25,-0.01,-0.17,5.99,5.987,6.017,784088.81,784916.37,1003276.88
2017-12-22,5.96,6.08,6.03,5.95,949675.44,0.06,1.0,5.974,5.987,6.025,704936.97,786343.13,1058564.1
2017-12-21,5.95,5.99,5.97,5.93,567888.44,0.0,0.0,5.954,5.987,6.033,672840.4,765500.23,1100346.02
2017-12-20,5.96,5.98,5.97,5.9,952679.81,0.01,0.17,5.952,5.996,6.042,717218.83,803317.8,1194522.37
2017-12-19,5.93,5.96,5.96,5.92,542299.12,0.02,0.34,5.966,6.008,6.054,647415.67,834359.9,1306614.03
2017-12-18,5.91,5.95,5.94,5.91,512142.03,0.01,0.17,5.984,6.025,6.056,785743.92,1067624.33,1371260.17
2017-12-15,5.96,5.97,5.93,5.9,789192.62,-0.03,-0.5,6.0,6.034,6.06,867749.29,1109966.38,1414047.81
2017-12-14,6.02,6.06,5.96,5.95,789780.56,-0.07,-1.16,6.02,6.043,6.063,858160.06,1116134.4,1499201.39
2017-12-13,6.03,6.05,6.04,6.0,603664.0,0.0,0.0,6.04,6.05,6.062,889416.78,1119017.56,1517652.02
2017-12-12,6.04,6.08,6.05,6.03,1233940.38,0.02,0.33,6.05,6.049,6.057,1021304.13,1183995.26,1612958.73
2017-12-11,6.04,6.05,6.02,6.0,922168.88,-0.01,-0.17,6.066,6.047,6.058,1349504.75,1221637.39,1607064.92
2017-12-08,6.05,6.08,6.03,6.02,741246.5,-0.04,-0.66,6.068,6.063,6.064,1352183.47,1330785.08,1653590.54
2017-12-07,6.04,6.09,6.06,6.01,946064.12,-0.03,-0.49,6.066,6.078,6.067,1374108.74,1435191.81,1723855.13
2017-12-06,6.1,6.14,6.09,6.06,1263100.75,-0.04,-0.65,6.06,6.088,6.076,1348618.34,1585726.94,1733190.68
2017-12-05,6.01,6.19,6.13,5.97,2874943.5,0.1,1.66,6.048,6.1,6.082,1346686.39,1778868.17,1779155.47
2017-12-04,6.01,6.07,6.03,6.01,935562.5,0.01,0.17,6.028,6.087,6.09,1093770.04,1674896.01,1808076.44
2017-12-01,6.03,6.05,6.02,5.96,850872.81,-0.01,-0.17,6.058,6.085,6.099,1309386.69,1718129.24,1884198.75
2017-11-30,6.02,6.04,6.03,5.98,818612.12,-0.01,-0.17,6.09,6.083,6.105,1496274.87,1882268.39,1956682.74
2017-11-29,6.02,6.07,6.03,6.0,1253441.0,0.01,0.17,6.116,6.073,6.11,1822835.55,1916286.48,2001186.15
2017-11-28,6.14,6.15,6.03,6.0,1610361.75,-0.15,-2.43,6.152,6.064,6.114,2211049.95,2041922.2,2087090.89
2017-11-27,6.2,6.25,6.18,6.08,2013645.75,0.0,0.0,6.146,6.069,6.111,2256021.98,1992492.44,2064325.5
2017-11-24,6.14,6.23,6.18,6.12,1785313.75,0.01,0.16,6.112,6.064,6.101,2126871.8,1976396.0,2087030.28
2017-11-23,6.24,6.27,6.16,6.1,2451415.5,-0.06,-0.96,6.076,6.056,6.086,2268261.9,2012518.45,2032527.59
2017-11-22,6.0,6.23,6.21,5.98,3194513.0,0.21,3.5,6.03,6.063,6.072,2009737.4,1880654.41,1956416.52
2017-11-21,6.0,6.03,6.0,5.91,1835221.88,0.0,0.0,5.976,6.064,6.057,1872794.45,1779442.76,1831370.57
2017-11-20,5.97,6.04,6.01,5.94,1367894.88,0.01,0.17,5.992,6.093,6.053,1728962.9,1941256.88,1804474.97
2017-11-17,5.92,6.02,6.0,5.89,2492264.25,0.08,1.35,6.016,6.112,6.045,1825920.2,2050268.26,1760774.97
2017-11-16,5.94,5.98,5.93,5.89,1158793.0,-0.02,-0.34,6.036,6.127,6.038,1756775.0,2031097.09,1660673.12
2017-11-15,6.02,6.04,5.94,5.93,2509798.25,-0.13,-2.14,6.096,6.146,6.038,1751571.42,2086085.83,1667984.72
2017-11-14,6.11,6.14,6.08,6.05,1116064.12,-0.04,-0.65,6.152,6.163,6.036,1686091.07,2132259.58,1625303.74
2017-11-13,6.11,6.14,6.13,6.05,1852681.38,0.04,0.66,6.194,6.152,6.023,2153550.85,2136158.56,1597435.8
2017-11-10,6.21,6.25,6.1,6.07,2146538.25,-0.13,-2.09,6.208,6.138,6.007,2274616.32,2197664.55,1551313.13
2017-11-09,6.21,6.24,6.23,6.16,1132775.12,0.01,0.16,6.218,6.115,5.992,2305419.17,2052536.73,1483125.03
2017-11-08,6.27,6.28,6.22,6.17,2182396.5,-0.07,-1.11,6.196,6.081,5.972,2420600.23,2032178.63,1466686.47
2017-11-07,6.25,6.4,6.29,6.23,3453363.0,0.09,1.45,6.174,6.05,5.954,2578428.08,1883298.37,1386840.15
2017-11-06,6.18,6.29,6.2,6.16,2458008.75,0.05,0.81,6.11,6.013,5.932,2118766.28,1667693.07,1247840.62
2017-11-03,6.13,6.18,6.15,6.06,2300552.5,0.03,0.49,6.068,5.978,5.915,2120712.78,1471281.68,1161189.66
2017-11-02,6.09,6.16,6.12,6.07,1708680.38,0.01,0.16,6.012,5.949,5.903,1799654.28,1290249.16,1066930.73
2017-11-01,5.98,6.13,6.11,5.97,2971535.75,0.14,2.35,5.966,5.929,5.892,1643757.02,1249883.62,1007385.37
2017-10-31,6.0,6.01,5.97,5.94,1155054.0,-0.02,-0.33,5.926,5.908,5.882,1188168.66,1118347.91,879554.96
2017-10-30,5.89,6.01,5.99,5.87,2467741.25,0.12,2.04,5.916,5.893,5.882,1216619.86,1058713.03,873961.63
2017-10-27,5.9,5.92,5.87,5.85,695260.0,-0.02,-0.34,5.888,5.875,5.879,821850.59,904961.71,810812.81
2017-10-26,5.9,5.91,5.89,5.85,929194.12,-0.02,-0.34,5.886,5.869,5.879,780844.04,913713.33,826380.8
2017-10-25,5.93,5.94,5.91,5.88,693593.94,-0.01,-0.17,5.892,5.862,5.877,856010.21,901194.32,800260.94
2017-10-24,5.83,5.94,5.92,5.83,1297310.0,0.07,1.2,5.89,5.857,5.873,1048527.15,890381.93,786624.87
2017-10-23,5.86,5.87,5.85,5.82,493894.88,-0.01,-0.17,5.87,5.85,5.874,900806.2,827988.18,747623.06
2017-10-20,5.89,5.9,5.86,5.85,490227.25,-0.06,-1.01,5.862,5.852,5.878,988072.84,851097.64,753991.89
2017-10-19,5.87,5.92,5.92,5.85,1305025.0,0.02,0.34,5.852,5.856,5.881,1046582.62,843612.3,765555.66
2017-10-18,5.81,5.92,5.9,5.81,1656178.62,0.08,1.38,5.832,5.854,5.883,946378.42,764887.12,733116.77
2017-10-17,5.82,5.84,5.82,5.8,558705.25,0.01,0.17,5.824,5.856,5.886,732236.71,640762.02,674926.82
2017-10-16,5.81,5.82,5.81,5.78,930228.06,0.0,0.0,5.83,5.87,5.893,755170.15,689210.24,686487.81
2017-10-13,5.81,5.81,5.81,5.77,782776.19,-0.01,-0.17,5.842,5.882,5.901,714122.44,716663.92,678408.79
2017-10-12,5.86,5.86,5.82,5.8,804004.0,-0.04,-0.68,5.86,5.889,5.909,640641.98,739048.27,668232.59
2017-10-11,5.86,5.87,5.86,5.83,585470.06,0.01,0.17,5.876,5.891,5.916,583395.81,699327.56,679192.88
2017-10-10,5.87,5.88,5.85,5.83,673372.44,-0.02,-0.34,5.888,5.888,5.923,549287.32,682867.81,712440.75
2017-10-09,5.93,5.93,5.87,5.85,724989.5,-0.03,-0.51,5.91,5.898,5.928,623250.32,667257.95,728445.29
2017-09-29,5.9,5.92,5.9,5.87,415373.88,0.0,0.0,5.922,5.904,5.932,719205.4,656886.13,760043.37
2017-09-28,5.92,5.94,5.9,5.87,517773.19,-0.02,-0.34,5.918,5.906,5.936,837454.56,687499.02,786958.27
2017-09-27,5.95,5.96,5.92,5.91,414927.59,-0.04,-0.67,5.906,5.911,5.942,815259.3,701346.43,817552.42
2017-09-26,5.95,6.01,5.96,5.94,1043187.44,0.03,0.51,5.888,5.915,5.949,816448.3,709091.63,859985.85
2017-09-25,5.88,5.94,5.93,5.84,1204764.88,0.05,0.85,5.886,5.915,5.954,711265.58,683765.39,852044.46
2017-09-22,5.83,5.88,5.88,5.78,1006619.69,0.04,0.69,5.886,5.92,5.961,594566.87,640153.67,891387.91
2017-09-21,5.84,5.85,5.84,5.81,406796.91,0.01,0.17,5.894,5.928,5.968,537543.48,597416.92,913166.95
2017-09-20,5.88,5.88,5.83,5.82,420872.56,-0.02,-0.34,5.916,5.94,5.974,587433.55,659058.2,933496.45
2017-09-19,5.94,5.96,5.95,5.92,517273.88,0.02,0.34,5.942,5.957,5.98,601734.97,742013.69,950923.62
2017-09-18,5.92,5.96,5.93,5.92,621271.31,0.01,0.17,5.944,5.957,5.982,656265.19,789632.64,954755.45
2017-09-15,5.95,5.96,5.92,5.91,721502.75,-0.03,-0.5,5.954,5.959,5.987,685740.47,863200.61,985904.06
2017-09-14,5.96,5.98,5.95,5.93,656247.25,-0.01,-0.17,5.962,5.966,5.987,657290.36,886417.52,984766.78
2017-09-13,5.96,5.97,5.96,5.93,492379.66,0.0,0.0,5.964,5.972,5.986,730682.86,933758.41,1003078.26
2017-09-12,5.98,5.99,5.96,5.94,789925.0,-0.02,-0.33,5.972,5.982,5.984,882292.4,1010880.07,1021673.89
2017-09-11,5.94,5.99,5.98,5.93,768647.69,0.02,0.34,5.97,5.992,5.985,923000.08,1020323.54,1017350.63
2017-09-08,5.96,5.99,5.96,5.95,579252.19,0.0,0.0,5.964,6.001,5.985,1040660.74,1142622.15,1015067.93
2017-09-07,6.01,6.02,5.96,5.96,1023209.75,-0.04,-0.67,5.97,6.008,5.987,1115544.69,1228916.98,1060639.92
2017-09-06,5.95,6.02,6.0,5.94,1250427.38,0.05,0.84,5.98,6.008,5.992,1136833.96,1207934.7,1054033.83
2017-09-05,5.94,5.97,5.95,5.92,993463.38,0.0,0.0,5.992,6.003,5.993,1139467.74,1159833.56,1018060.06
2017-09-04,6.0,6.0,5.95,5.93,1356951.0,-0.04,-0.67,6.014,6.007,5.997,1117647.0,1119878.26,1010935.5
2017-09-01,6.02,6.03,5.99,5.98,953671.94,-0.02,-0.33,6.038,6.014,6.002,1244583.55,1108607.51,1014094.52
2017-08-31,6.07,6.08,6.01,5.99,1129656.12,-0.05,-0.82,6.046,6.007,6.007,1342289.26,1083116.04,1028015.38
2017-08-30,6.06,6.08,6.06,6.03,1263596.25,0.0,0.0,6.036,6.0,6.011,1279035.43,1072398.11,1024572.24
