date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-04,6.7,6.76,6.72,6.68,22561.33,0.06,0.9,6.718,6.876,7.181,32519.65,30016.76,33671.33
2018-06-01,6.67,6.73,6.66,6.64,24488.49,0.0,0.0,6.768,6.919,7.259,33809.73,30814.27,35592.31
2018-05-31,6.72,6.72,6.66,6.63,28892.99,0.02,0.3,6.828,6.962,7.327,34695.56,30760.29,35624.46
2018-05-30,6.86,6.87,6.64,6.63,56806.92,-0.27,-3.91,6.904,7.002,7.396,33298.3,30777.87,36099.13
2018-05-29,6.94,6.99,6.91,6.9,29848.53,-0.06,-0.86,6.984,7.046,7.466,29638.14,28783.35,35597.94
2018-05-28,6.96,7.05,6.97,6.92,29011.71,0.01,0.14,7.034,7.066,7.526,27513.87,29318.3,36141.06
2018-05-25,7.03,7.05,6.96,6.95,28917.64,-0.08,-1.14,7.07,7.082,7.584,27818.8,30338.23,36527.03
2018-05-24,7.02,7.07,7.04,7.02,21906.7,0.0,0.0,7.096,7.109,7.644,26825.03,31814.9,36205.79
2018-05-23,7.12,7.14,7.04,7.04,38506.11,-0.12,-1.68,7.1,7.241,7.701,28257.44,33842.14,36568.48
2018-05-22,7.16,7.17,7.16,7.11,19227.2,0.01,0.14,7.108,7.369,7.755,27928.57,33929.83,36355.28
2018-05-21,7.1,7.17,7.15,7.1,30536.36,0.06,0.85,7.098,7.485,7.806,31122.73,37325.9,39557.89
2018-05-18,7.02,7.09,7.09,7.02,23948.78,0.03,0.42,7.094,7.599,7.866,32857.65,40370.35,39694.85
2018-05-17,7.08,7.09,7.06,7.01,29068.74,-0.02,-0.28,7.122,7.691,7.927,36804.77,40488.62,40319.58
2018-05-16,7.11,7.12,7.08,7.05,36861.76,-0.03,-0.42,7.382,7.789,7.99,39426.83,41420.39,40571.86
2018-05-15,7.13,7.16,7.11,7.04,35198.0,-0.02,-0.28,7.63,7.885,8.052,39931.09,42412.53,41113.08
2018-05-14,7.19,7.27,7.13,7.12,39210.98,-0.1,-1.38,7.872,7.985,8.122,43529.08,42963.83,40991.65
2018-05-11,7.26,7.26,7.23,7.2,43684.35,-0.07,-0.96,8.104,8.085,8.188,47883.04,42715.84,40786.88
2018-05-10,8.33,8.38,8.36,8.32,42179.08,0.04,0.48,8.26,8.178,8.253,44172.47,40596.68,40351.72
2018-05-09,8.35,8.36,8.32,8.28,39383.05,0.0,0.0,8.196,8.161,8.263,43413.95,39294.83,40077.71
2018-05-08,8.28,8.35,8.32,8.26,53187.93,0.03,0.36,8.14,8.14,8.272,44893.97,38780.73,40244.69
2018-05-07,8.09,8.35,8.29,8.09,60980.79,0.28,3.5,8.098,8.127,8.283,42398.58,41789.88,39387.35
2018-05-04,8.03,8.06,8.01,7.98,25131.5,-0.03,-0.37,8.066,8.132,8.296,37548.63,39019.36,39124.14
2018-05-03,8.04,8.08,8.04,7.93,38386.49,0.0,0.0,8.096,8.163,8.329,37020.9,40150.54,41403.43
2018-05-02,8.05,8.12,8.04,8.0,46783.14,-0.07,-0.86,8.126,8.19,8.36,35175.71,39723.32,43230.28
2018-04-27,8.13,8.16,8.11,8.01,40710.96,-0.02,-0.25,8.14,8.219,8.389,32667.48,39813.62,42986.55
2018-04-26,8.16,8.21,8.13,8.1,36731.08,-0.03,-0.37,8.156,8.258,8.41,41181.17,39019.48,43288.75
2018-04-25,8.18,8.22,8.16,8.16,22492.81,-0.03,-0.37,8.198,8.291,8.434,40490.09,38857.93,44671.19
2018-04-24,8.11,8.23,8.19,8.1,29160.57,0.08,0.99,8.23,8.327,8.447,43280.19,40106.75,46216.39
2018-04-23,8.17,8.22,8.11,8.08,34241.98,-0.08,-0.98,8.254,8.364,8.453,44270.93,40860.59,49689.0
2018-04-20,8.34,8.35,8.19,8.1,83279.43,-0.15,-1.8,8.298,8.404,8.48,46959.76,41708.66,50507.36
2018-04-19,8.27,8.38,8.34,8.27,33275.66,0.02,0.24,8.36,8.439,8.501,36857.78,36984.83,48776.7
2018-04-18,8.35,8.39,8.32,8.22,36443.29,0.01,0.12,8.384,8.46,8.517,37225.77,39228.91,49822.63
2018-04-17,8.36,8.41,8.31,8.28,34114.27,-0.02,-0.24,8.424,8.494,8.539,36933.32,42656.32,49694.63
2018-04-16,8.43,8.49,8.33,8.31,47686.17,-0.17,-2.0,8.474,8.529,8.559,37450.25,46737.25,49854.95
2018-04-13,8.46,8.51,8.5,8.43,32769.52,0.04,0.47,8.51,8.559,8.582,36457.55,46159.48,49550.55
2018-04-12,8.52,8.53,8.46,8.44,35115.62,-0.06,-0.7,8.518,8.562,8.6,37111.88,47558.03,49947.41
2018-04-11,8.57,8.6,8.52,8.52,34981.0,-0.04,-0.47,8.536,8.576,8.621,41232.05,50484.46,50881.44
2018-04-10,8.53,8.56,8.56,8.47,36698.95,0.05,0.59,8.564,8.566,8.643,48379.32,52326.03,51723.7
2018-04-09,8.5,8.55,8.51,8.43,42722.64,-0.03,-0.35,8.584,8.542,8.661,56024.24,58517.42,52308.79
2018-04-04,8.54,8.59,8.54,8.52,36041.2,-0.01,-0.12,8.608,8.555,8.677,55861.42,59306.07,51664.37
2018-04-03,8.57,8.62,8.55,8.51,55716.47,-0.11,-1.27,8.606,8.563,8.691,58004.18,60568.56,51725.82
2018-04-02,8.66,8.79,8.66,8.59,70717.34,0.0,0.0,8.616,8.574,8.709,59736.86,60416.35,52210.0
2018-03-30,8.67,8.73,8.66,8.58,74923.54,0.03,0.35,8.568,8.583,8.714,56272.73,56732.94,50168.21
2018-03-29,8.55,8.65,8.63,8.54,41908.56,0.1,1.17,8.5,8.589,8.717,61010.6,52972.65,48024.92
2018-03-28,8.52,8.61,8.53,8.5,46754.99,-0.07,-0.81,8.502,8.605,8.726,62750.71,52941.62,48444.45
2018-03-27,8.45,8.64,8.6,8.45,64379.86,0.18,2.14,8.52,8.637,8.738,63132.95,52336.79,49453.39
2018-03-26,8.21,8.42,8.42,8.14,53396.72,0.1,1.2,8.532,8.665,8.742,61095.84,51278.43,48257.89
2018-03-23,8.48,8.56,8.32,8.15,98612.86,-0.32,-3.7,8.598,8.719,8.759,57193.15,51121.37,48752.63
2018-03-22,8.69,8.69,8.64,8.55,50609.11,0.02,0.23,8.678,8.779,8.775,44934.71,46100.16,45830.18
2018-03-21,8.62,8.72,8.62,8.61,48666.19,-0.04,-0.46,8.708,8.798,8.773,43132.54,44022.67,45551.04
2018-03-20,8.72,8.74,8.66,8.59,54194.34,-0.09,-1.03,8.754,8.819,8.765,41540.63,42883.08,44613.71
2018-03-19,8.72,8.82,8.75,8.72,33883.23,0.03,0.34,8.798,8.844,8.754,41461.02,44003.64,44165.39
2018-03-16,8.82,8.84,8.72,8.7,37320.66,-0.07,-0.8,8.84,8.844,8.737,45049.59,43603.48,44695.48
2018-03-15,8.88,8.88,8.79,8.72,41598.27,-0.06,-0.68,8.88,8.845,8.714,47265.61,43077.2,47298.62
2018-03-14,8.85,8.92,8.85,8.83,40706.67,-0.03,-0.34,8.888,8.846,8.701,44912.8,43947.28,47528.26
2018-03-13,8.97,9.04,8.88,8.87,53796.28,-0.08,-0.89,8.884,8.839,8.681,44225.52,46569.99,49973.82
2018-03-12,8.92,9.01,8.96,8.91,51826.05,0.04,0.45,8.89,8.819,8.656,46546.26,45237.34,54465.43
2018-03-09,8.8,8.95,8.92,8.79,48400.76,0.09,1.02,8.848,8.799,8.658,42157.38,46383.89,54673.21
2018-03-08,8.8,8.86,8.83,8.77,29834.22,0.0,0.0,8.81,8.77,8.662,38888.78,45560.2,56245.78
2018-03-07,8.89,8.93,8.83,8.81,37270.3,-0.08,-0.9,8.804,8.747,8.67,42981.77,47079.41,61233.13
2018-03-06,8.79,8.97,8.91,8.79,65399.97,0.16,1.83,8.794,8.71,8.685,48914.45,46344.34,67205.51
2018-03-05,8.74,8.79,8.75,8.7,29881.65,0.02,0.23,8.748,8.663,8.712,43928.42,44327.14,67723.09
2018-03-02,8.73,8.77,8.73,8.7,32057.78,-0.07,-0.8,8.75,8.629,8.745,50610.39,45787.48,73298.81
2018-03-01,8.78,8.83,8.8,8.71,50299.14,0.02,0.23,8.73,8.582,8.788,52231.62,51520.04,78102.86
2018-02-28,8.66,8.84,8.78,8.55,66933.7,0.1,1.15,8.69,8.555,8.822,51177.04,51109.24,81036.46
2018-02-27,8.76,8.78,8.68,8.67,40469.85,-0.08,-0.91,8.626,8.522,8.858,43774.23,53377.65,84150.69
2018-02-26,8.66,8.81,8.76,8.63,63291.5,0.13,1.51,8.578,8.492,8.896,44725.85,63693.52,86809.07
2018-02-23,8.61,8.66,8.63,8.55,40163.91,0.03,0.35,8.508,8.516,8.933,40964.56,62962.54,89136.26
2018-02-22,8.57,8.64,8.6,8.51,45026.25,0.14,1.66,8.434,8.554,8.975,50808.47,66931.36,93022.56
2018-02-14,8.44,8.51,8.46,8.37,29919.65,0.02,0.24,8.42,8.593,9.019,51041.43,75386.86,96534.61
2018-02-13,8.43,8.55,8.44,8.38,45227.96,0.03,0.36,8.418,8.66,9.07,62981.06,88066.68,104921.94
2018-02-12,8.3,8.45,8.41,8.26,44485.03,0.15,1.82,8.406,8.76,9.106,82661.18,91119.05,105587.79
2018-02-09,8.38,8.4,8.26,8.13,89383.45,-0.27,-3.17,8.524,8.86,9.14,84960.52,100810.15,107840.46
2018-02-08,8.46,8.62,8.53,8.45,46191.07,0.08,0.95,8.674,8.993,9.187,83054.26,104685.68,106336.96
2018-02-07,8.53,8.63,8.45,8.27,89617.78,0.07,0.83,8.766,9.088,9.225,99732.3,110963.68,106937.94
2018-02-06,8.91,8.92,8.38,8.25,143628.55,-0.62,-6.89,8.902,9.194,9.267,113152.29,114923.74,106627.17
2018-02-05,8.91,9.02,9.0,8.9,55981.77,-0.01,-0.11,9.114,9.299,9.316,99576.92,109924.62,102920.23
2018-02-02,8.92,9.05,9.01,8.82,79852.12,0.02,0.22,9.196,9.349,9.335,116659.77,115309.97,107275.66
2018-02-01,9.09,9.18,8.99,8.97,129581.26,-0.14,-1.53,9.312,9.395,9.345,126317.1,119113.75,108473.34
2018-01-31,9.4,9.4,9.13,9.08,156717.77,-0.31,-3.28,9.41,9.445,9.358,122195.07,117682.36,106014.62
2018-01-30,9.37,9.46,9.44,9.36,75751.68,0.03,0.32,9.486,9.479,9.365,116695.19,121777.21,103000.84
2018-01-29,9.59,9.64,9.41,9.36,141396.02,-0.18,-1.88,9.484,9.452,9.355,120272.32,120056.53,103478.41
2018-01-26,9.46,9.66,9.59,9.43,128138.77,0.11,1.16,9.502,9.419,9.345,113960.18,114870.78,100374.96
2018-01-25,9.5,9.59,9.48,9.44,108971.12,-0.03,-0.32,9.478,9.381,9.321,111910.41,107988.25,96932.62
2018-01-24,9.41,9.55,9.51,9.38,129218.35,0.08,0.85,9.48,9.362,9.3,113169.65,102912.2,93898.7
2018-01-23,9.51,9.51,9.43,9.38,93637.32,-0.07,-0.74,9.472,9.34,9.281,126859.23,98330.6,90133.55
2018-01-22,9.46,9.55,9.5,9.42,109835.33,0.03,0.32,9.42,9.332,9.259,119840.74,95915.84,88213.1
2018-01-19,9.49,9.61,9.47,9.41,117889.92,-0.02,-0.21,9.336,9.321,9.238,115781.38,99241.34,84584.54
2018-01-18,9.43,9.57,9.49,9.35,115267.33,0.02,0.21,9.284,9.295,9.217,104066.09,97832.92,81354.21
2018-01-17,9.17,9.48,9.47,9.1,197666.23,0.3,3.27,9.244,9.271,9.194,92654.75,94346.88,78508.95
2018-01-16,9.07,9.18,9.17,9.05,58544.87,0.09,0.99,9.208,9.25,9.176,69801.98,84224.48,70958.98
2018-01-15,9.2,9.22,9.08,9.04,89538.55,-0.13,-1.41,9.244,9.258,9.169,71990.95,86900.29,71964.81
2018-01-12,9.3,9.3,9.21,9.19,59313.47,-0.08,-0.86,9.306,9.27,9.17,82701.3,85879.14,73042.44
2018-01-11,9.28,9.34,9.29,9.23,58210.63,0.0,0.0,9.306,9.26,9.172,91599.74,85876.99,73421.42
2018-01-10,9.35,9.42,9.29,9.24,83402.36,-0.06,-0.64,9.298,9.237,9.168,96039.0,84885.2,73731.19
2018-01-09,9.35,9.4,9.35,9.31,69489.74,-0.04,-0.43,9.292,9.221,9.163,98646.98,81936.49,74788.15
2018-01-08,9.22,9.41,9.39,9.18,143090.3,0.18,1.95,9.272,9.186,9.164,101809.63,80510.35,77889.43
2018-01-05,9.26,9.3,9.21,9.19,103805.68,-0.04,-0.43,9.234,9.155,9.156,89056.98,69927.73,75100.31
2018-01-04,9.27,9.34,9.25,9.23,80406.94,-0.01,-0.11,9.214,9.138,9.153,80154.24,64875.5,74800.41
2018-01-03,9.24,9.28,9.26,9.21,96442.22,0.01,0.11,9.176,9.116,9.157,73731.4,62671.02,77586.83
2018-01-02,9.25,9.3,9.25,9.18,85303.01,0.05,0.54,9.15,9.101,9.157,65226.01,57693.49,86611.49
2017-12-29,9.13,9.25,9.2,9.1,79327.03,0.09,0.99,9.1,9.079,9.17,59211.07,57029.34,94347.54
2017-12-28,9.05,9.14,9.11,9.01,59292.02,0.05,0.55,9.076,9.069,9.193,50798.49,60205.75,99826.49
2017-12-27,9.09,9.14,9.06,9.05,48292.7,-0.07,-0.77,9.062,9.083,9.226,49596.75,60965.85,106042.79
2017-12-26,9.0,9.16,9.13,8.99,53915.28,0.13,1.44,9.056,9.099,9.267,51610.65,62577.18,117213.46
2017-12-25,9.09,9.12,9.0,8.99,55228.34,-0.08,-0.88,9.052,9.105,9.308,50160.97,67639.8,129029.22
2017-12-22,9.01,9.1,9.08,9.01,37264.12,0.04,0.44,9.058,9.142,9.341,54847.6,75268.51,140557.08
2017-12-21,9.04,9.09,9.04,8.96,53283.32,0.01,0.11,9.062,9.156,9.379,69613.01,80272.89,154837.65
2017-12-20,9.11,9.14,9.03,9.0,58362.19,-0.08,-0.88,9.104,9.168,9.397,72334.95,84725.32,162814.83
2017-12-19,9.04,9.13,9.11,9.04,46666.86,0.08,0.89,9.142,9.198,9.431,73543.7,92502.63,174446.84
2017-12-18,9.1,9.14,9.03,8.95,78661.49,-0.07,-0.77,9.158,9.213,9.464,85118.63,115529.5,189956.63
2017-12-15,9.26,9.27,9.1,9.05,111091.18,-0.15,-1.62,9.226,9.261,9.478,95689.42,131665.75,192428.24
2017-12-14,9.21,9.28,9.25,9.17,66893.05,0.03,0.33,9.25,9.317,9.487,90932.77,139447.23,196525.16
2017-12-13,9.16,9.24,9.22,9.13,64405.92,0.03,0.33,9.232,9.368,9.502,97115.68,151119.72,203942.22
2017-12-12,9.32,9.35,9.19,9.18,104541.52,-0.18,-1.92,9.254,9.435,9.513,111461.57,171849.74,213762.94
2017-12-11,9.2,9.38,9.37,9.18,131515.44,0.15,1.63,9.268,9.511,9.518,145940.37,190418.65,213252.98
2017-12-08,9.16,9.28,9.22,9.15,87307.93,0.06,0.66,9.296,9.539,9.518,167642.07,205845.65,212455.52
2017-12-07,9.28,9.31,9.16,9.16,97807.6,-0.17,-1.82,9.384,9.601,9.525,187961.69,229402.41,214599.68
2017-12-06,9.19,9.34,9.33,9.14,136135.34,0.07,0.76,9.504,9.626,9.532,205123.76,240904.35,214628.07
2017-12-05,9.51,9.61,9.26,9.17,276935.53,-0.25,-2.63,9.616,9.663,9.523,232237.92,256391.04,210707.17
2017-12-04,9.79,9.83,9.51,9.49,240023.95,-0.15,-1.55,9.754,9.714,9.517,234896.92,264383.77,199791.52
2017-12-01,9.77,9.8,9.66,9.57,188906.05,-0.1,-1.02,9.782,9.695,9.5,244049.24,253190.74,190615.0
2017-11-30,9.89,9.89,9.76,9.69,183617.92,-0.13,-1.31,9.818,9.656,9.473,270843.13,253603.08,184993.24
2017-11-29,9.88,9.99,9.89,9.7,271706.16,-0.06,-0.6,9.748,9.635,9.45,276684.93,256764.72,178926.6
2017-11-28,9.65,9.95,9.95,9.58,290230.53,0.3,3.11,9.71,9.591,9.419,280544.15,255676.13,169026.4
2017-11-27,9.8,9.96,9.65,9.56,285785.53,-0.19,-1.93,9.674,9.525,9.382,293870.61,236087.32,157154.76
2017-11-24,9.4,9.86,9.84,9.35,322875.53,0.43,4.57,9.608,9.496,9.356,262332.24,219065.39,147066.14
2017-11-23,9.63,9.73,9.41,9.41,212826.92,-0.29,-2.99,9.494,9.449,9.331,236363.02,199796.94,134580.1
2017-11-22,9.77,9.84,9.7,9.55,291002.25,-0.07,-0.72,9.522,9.437,9.326,236844.51,188351.8,129123.83
2017-11-21,9.29,9.79,9.77,9.26,356862.84,0.45,4.83,9.472,9.382,9.308,230808.11,165023.29,118059.66
2017-11-20,9.25,9.33,9.32,9.07,128093.68,0.05,0.54,9.376,9.32,9.28,178304.03,135199.28,103392.92
2017-11-17,9.53,9.53,9.27,9.25,193029.42,-0.28,-2.93,9.384,9.304,9.278,175798.54,128039.26,99729.08
2017-11-16,9.47,9.61,9.55,9.38,215234.34,0.1,1.06,9.404,9.29,9.275,163230.87,116383.41,92266.18
2017-11-15,9.28,9.68,9.45,9.26,260820.27,0.16,1.72,9.352,9.264,9.254,139859.08,101088.49,85003.78
2017-11-14,9.36,9.43,9.29,9.25,94342.42,-0.07,-0.75,9.292,9.246,9.242,99238.48,82376.68,75411.52
2017-11-13,9.39,9.44,9.36,9.3,115566.26,-0.01,-0.11,9.264,9.239,9.242,92094.54,78222.21,73500.95
2017-11-10,9.29,9.37,9.37,9.22,130191.04,0.08,0.86,9.224,9.216,9.237,80279.98,75066.88,73526.71
2017-11-09,9.17,9.32,9.29,9.13,98375.43,0.14,1.53,9.176,9.212,9.241,69535.95,69363.25,71672.26
2017-11-08,9.14,9.22,9.15,9.12,57717.23,0.0,0.0,9.176,9.215,9.249,62317.89,69895.86,74611.74
2017-11-07,9.14,9.17,9.15,9.08,58622.72,-0.01,-0.11,9.2,9.233,9.271,65514.88,71096.04,92222.73
2017-11-06,9.07,9.18,9.16,9.03,56493.49,0.03,0.33,9.214,9.24,9.274,64349.88,71586.57,92690.87
2017-11-03,9.28,9.3,9.13,9.05,76470.89,-0.16,-1.72,9.208,9.252,9.271,69853.77,71418.9,92617.49
2017-11-02,9.27,9.3,9.29,9.2,62285.13,0.02,0.22,9.248,9.259,9.267,69190.54,68148.96,90325.44
2017-11-01,9.19,9.33,9.27,9.19,73702.17,0.05,0.54,9.254,9.243,9.253,77473.82,68919.07,88560.58
2017-10-31,9.13,9.22,9.22,9.11,52797.73,0.09,0.99,9.266,9.238,9.242,76677.19,68446.36,86512.92
2017-10-30,9.39,9.39,9.13,9.07,84012.95,-0.2,-2.14,9.266,9.245,9.234,78823.25,68779.7,85804.1
2017-10-27,9.34,9.4,9.33,9.29,73154.74,0.01,0.11,9.296,9.257,9.229,72984.03,71986.54,84635.2
2017-10-26,9.31,9.41,9.32,9.22,103701.52,-0.01,-0.11,9.27,9.27,9.218,67107.37,73981.27,83510.93
2017-10-25,9.24,9.33,9.33,9.18,69719.01,0.11,1.19,9.232,9.283,9.21,60364.31,79327.62,81706.63
2017-10-24,9.23,9.28,9.22,9.13,63528.05,-0.06,-0.65,9.21,9.309,9.206,60215.53,113349.43,82325.45
2017-10-23,9.2,9.29,9.28,9.17,54816.83,0.08,0.87,9.224,9.307,9.203,58736.14,113795.18,81289.72
2017-10-20,9.1,9.21,9.2,9.1,43771.46,0.07,0.77,9.218,9.29,9.199,70989.06,113816.07,82015.95
2017-10-19,9.22,9.25,9.13,9.1,69986.2,-0.09,-0.98,9.27,9.274,9.2,80855.17,112501.92,83380.97
2017-10-18,9.29,9.34,9.22,9.2,68975.1,-0.07,-0.75,9.334,9.263,9.207,98290.94,108202.1,84794.14
2017-10-17,9.26,9.34,9.29,9.24,56131.1,0.04,0.43,9.408,9.246,9.207,166483.33,104579.49,85246.45
2017-10-16,9.47,9.5,9.25,9.24,116081.42,-0.21,-2.22,9.39,9.222,9.203,168854.22,102828.5,87066.79
2017-10-13,9.48,9.56,9.46,9.42,93102.04,0.01,0.11,9.362,9.2,9.204,156643.08,97283.85,86869.38
2017-10-12,9.51,9.53,9.45,9.38,157165.02,-0.14,-1.46,9.278,9.166,9.188,144148.66,93040.58,85145.36
2017-10-11,9.35,9.72,9.59,9.35,409937.09,0.39,4.24,9.192,9.137,9.171,118113.27,84085.65,81355.36
2017-10-10,9.11,9.21,9.2,9.09,67985.52,0.09,0.99,9.084,9.103,9.152,42675.64,51301.47,66925.94
2017-10-09,9.12,9.14,9.11,9.08,55025.73,0.07,0.77,9.054,9.098,9.147,36802.77,48784.26,66205.55
2017-09-29,9.02,9.07,9.04,9.01,30629.93,0.02,0.22,9.038,9.107,9.149,37924.62,50215.83,66894.25
2017-09-28,9.05,9.07,9.02,9.02,26988.07,-0.03,-0.33,9.054,9.126,9.152,41932.5,54260.02,69564.66
2017-09-27,9.05,9.08,9.05,9.02,32748.94,0.0,0.0,9.082,9.151,9.155,50058.02,61386.18,71393.06
2017-09-26,9.02,9.08,9.05,8.99,38621.2,0.02,0.22,9.122,9.168,9.156,59927.29,65913.42,72174.45
2017-09-25,9.1,9.16,9.03,9.02,60634.97,-0.09,-0.99,9.142,9.184,9.158,60765.74,71305.09,72952.64
2017-09-22,9.15,9.16,9.12,9.08,50669.3,-0.04,-0.44,9.176,9.207,9.16,62507.04,76454.92,74518.78
2017-09-21,9.21,9.27,9.16,9.15,67615.71,-0.09,-0.97,9.198,9.209,9.156,66587.54,77250.15,74848.31
2017-09-20,9.17,9.32,9.25,9.14,82095.29,0.1,1.09,9.22,9.205,9.148,72714.34,78625.06,73050.06
2017-09-19,9.2,9.21,9.15,9.14,42813.42,-0.05,-0.54,9.214,9.2,9.134,71899.54,82550.42,71578.96
2017-09-18,9.21,9.21,9.2,9.11,69341.49,-0.03,-0.33,9.226,9.196,9.128,81844.44,83626.84,71453.75
2017-09-15,9.27,9.31,9.23,9.14,71071.8,-0.04,-0.43,9.238,9.19,9.124,90402.79,83572.68,70482.64
2017-09-14,9.22,9.35,9.27,9.22,98249.68,0.05,0.54,9.22,9.177,9.117,87912.75,84869.31,70262.16
2017-09-13,9.2,9.26,9.22,9.18,78021.31,0.01,0.11,9.19,9.158,9.11,84535.79,81399.94,69671.85
2017-09-12,9.26,9.29,9.21,9.19,92537.93,-0.05,-0.54,9.186,9.143,9.098,93201.3,78435.48,67976.73
2017-09-11,9.13,9.27,9.26,9.09,112133.24,0.12,1.31,9.166,9.131,9.084,85409.24,74600.18,66459.08
2017-09-08,9.1,9.17,9.14,9.09,58621.61,0.02,0.22,9.142,9.112,9.07,76742.56,72582.64,62732.05
2017-09-07,9.22,9.22,9.12,9.12,81364.87,-0.08,-0.87,9.134,9.103,9.056,81825.87,72446.46,62225.11
2017-09-06,9.12,9.22,9.2,9.08,121348.83,0.09,0.99,9.126,9.09,9.046,78264.09,67475.05,61153.41
2017-09-05,9.14,9.15,9.11,9.09,53577.67,-0.03,-0.33,9.1,9.067,9.039,63669.67,60607.51,58211.7
2017-09-04,9.1,9.16,9.14,9.08,68799.81,0.04,0.44,9.096,9.06,9.032,63791.12,59280.66,58929.78
2017-09-01,9.09,9.12,9.1,9.05,84038.15,0.02,0.22,9.082,9.057,9.025,68422.72,57392.61,57588.34
2017-08-31,9.09,9.13,9.08,9.02,63556.0,0.01,0.11,9.072,9.057,9.021,63067.06,55655.0,55631.34
2017-08-30,9.1,9.12,9.07,9.06,48376.73,-0.02,-0.22,9.054,9.062,9.019,56686.01,57943.76,54962.33
2017-08-29,9.08,9.14,9.09,9.06,54184.9,0.02,0.22,9.034,9.052,9.019,57545.34,57517.98,56191.02
2017-08-28,9.06,9.13,9.07,9.04,91957.8,0.02,0.22,9.024,9.037,9.024,54770.21,58317.99,57887.94
2017-08-25,9.0,9.06,9.05,8.96,57259.88,0.06,0.67,9.032,9.027,9.025,46362.5,52881.47,57959.89
2017-08-24,8.97,9.03,8.99,8.94,31650.76,0.02,0.22,9.042,9.008,9.022,48242.94,52003.76,58157.34
2017-08-23,9.04,9.08,8.97,8.94,52673.38,-0.07,-0.77,9.07,9.002,9.022,59201.5,54831.76,59882.11
2017-08-22,9.11,9.11,9.04,9.02,40309.22,-0.07,-0.77,9.07,9.011,9.018,57490.62,55815.89,58982.6
2017-08-21,9.13,9.17,9.11,9.09,49919.24,0.01,0.11,9.05,9.004,9.012,61865.76,58578.9,59152.07
2017-08-18,9.08,9.15,9.1,9.05,66662.11,-0.03,-0.33,9.022,8.993,9.005,59400.44,57784.07,59074.94
2017-08-17,9.0,9.16,9.13,8.98,86443.55,0.16,1.78,8.974,8.985,8.995,55764.59,55607.68,58127.68
2017-08-16,8.94,9.05,8.97,8.9,44118.97,0.03,0.34,8.934,8.975,8.987,50462.02,51980.9,56261.24
