date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-05-17,4.1,4.11,4.07,4.06,40327.03,-0.04,-0.97,4.102,4.159,4.125,47112.0,57166.32,62183.58
2018-05-16,4.11,4.11,4.11,4.07,39736.21,-0.01,-0.24,4.132,4.169,4.128,53055.59,65034.18,62766.03
2018-05-15,4.07,4.13,4.12,4.06,47528.0,0.04,0.98,4.16,4.167,4.132,56941.15,66281.86,64549.87
2018-05-14,4.11,4.15,4.08,4.06,48673.76,-0.05,-1.21,4.18,4.16,4.14,63393.46,65780.98,64595.04
2018-05-11,4.19,4.2,4.13,4.12,59295.0,-0.09,-2.13,4.216,4.154,4.151,71151.96,66592.32,64968.12
2018-05-10,4.22,4.24,4.22,4.15,70045.0,-0.03,-0.71,4.216,4.153,4.164,67220.63,66003.32,65319.61
2018-05-09,4.21,4.28,4.25,4.21,59164.0,0.03,0.71,4.206,4.138,4.172,77012.76,65400.22,67054.26
2018-05-08,4.28,4.29,4.22,4.19,79789.56,-0.04,-0.94,4.174,4.113,4.176,75622.56,68293.02,66947.28
2018-05-07,4.16,4.28,4.26,4.14,87466.26,0.13,3.15,4.14,4.095,4.182,68168.49,67842.63,66569.84
2018-05-04,4.17,4.18,4.13,4.12,39638.33,-0.04,-0.96,4.092,4.086,4.19,62032.67,65185.3,66967.57
2018-05-03,4.07,4.2,4.17,4.05,119005.66,0.08,1.96,4.09,4.09,4.204,64786.01,67200.84,69217.15
2018-05-02,4.05,4.09,4.09,4.0,52213.0,0.04,0.99,4.07,4.086,4.215,53787.67,60497.88,66859.0
2018-04-27,4.05,4.07,4.05,4.02,42519.19,0.03,0.75,4.052,4.096,4.226,60963.48,62817.88,67557.13
2018-04-26,4.12,4.14,4.02,4.02,56787.18,-0.1,-2.43,4.05,4.119,4.238,67516.77,63409.11,69074.23
2018-04-25,4.08,4.14,4.12,4.06,53405.0,0.05,1.23,4.08,4.148,4.251,68337.93,63343.93,70340.88
2018-04-24,4.03,4.09,4.07,3.98,64014.0,0.07,1.75,4.09,4.175,4.257,69615.68,64635.9,73191.09
2018-04-23,4.1,4.1,4.0,3.95,88092.05,-0.04,-0.99,4.102,4.206,4.264,67208.08,68708.31,79509.25
2018-04-20,4.16,4.17,4.04,4.03,75285.61,-0.13,-3.12,4.14,4.238,4.293,64672.27,65601.53,88154.23
2018-04-19,4.14,4.19,4.17,4.13,60893.01,0.0,0.0,4.188,4.268,4.309,59301.45,65297.06,88228.55
2018-04-18,4.17,4.18,4.17,4.09,59793.72,0.04,0.97,4.216,4.294,4.321,58349.92,68749.83,88549.05
2018-04-17,4.18,4.23,4.13,4.11,51976.0,-0.06,-1.43,4.26,4.318,4.335,59656.13,71233.45,88210.79
2018-04-16,4.26,4.27,4.19,4.16,75413.0,-0.09,-2.1,4.31,4.343,4.352,70208.53,73220.12,89627.94
2018-04-13,4.32,4.36,4.28,4.26,48431.5,-0.03,-0.7,4.336,4.355,4.366,66530.79,72296.39,89767.89
2018-04-12,4.36,4.38,4.31,4.3,56135.37,-0.08,-1.82,4.348,4.356,4.378,71292.67,74739.36,90400.71
2018-04-11,4.35,4.42,4.39,4.34,66324.77,0.01,0.23,4.372,4.354,4.393,79149.74,77337.84,91867.28
2018-04-10,4.32,4.57,4.38,4.3,104738.02,0.06,1.39,4.376,4.339,4.405,82810.77,81746.29,93083.34
2018-04-09,4.27,4.37,4.32,4.27,57024.31,-0.02,-0.46,4.376,4.321,4.416,76231.71,90310.19,92532.13
2018-04-04,4.42,4.49,4.34,4.32,72240.86,-0.09,-2.03,4.374,4.348,4.431,78061.98,110706.92,96187.81
2018-04-03,4.33,4.45,4.43,4.29,95420.76,0.02,0.45,4.364,4.35,4.438,78186.06,111160.04,95487.99
2018-04-02,4.38,4.48,4.41,4.35,84629.9,0.03,0.69,4.336,4.348,4.444,75525.94,108348.26,93918.55
2018-03-30,4.35,4.41,4.38,4.32,71842.74,0.07,1.62,4.302,4.352,4.448,80681.8,105188.12,92689.25
2018-03-29,4.33,4.34,4.31,4.27,66175.66,0.02,0.47,4.266,4.36,4.452,104388.66,106035.75,92715.77
2018-03-28,4.26,4.36,4.29,4.22,72861.23,0.0,0.0,4.322,4.377,4.46,143351.86,107239.38,92625.44
2018-03-27,4.26,4.33,4.29,4.25,82120.18,0.05,1.18,4.336,4.4,4.468,144134.02,106062.06,92631.63
2018-03-26,4.1,4.32,4.24,3.92,110409.19,0.04,0.95,4.36,4.431,4.472,141170.58,106396.72,91999.42
2018-03-23,4.46,4.48,4.2,4.16,190377.02,-0.39,-8.5,4.402,4.47,4.482,129694.45,104420.4,90650.86
2018-03-22,4.35,4.8,4.59,4.34,260991.69,0.23,5.28,4.454,4.511,4.49,107682.84,94754.08,86312.46
2018-03-21,4.44,4.49,4.36,4.34,76772.02,-0.05,-1.13,4.432,4.514,4.477,71126.9,81668.69,76104.54
2018-03-20,4.42,4.43,4.41,4.35,67303.0,-0.04,-0.9,4.464,4.525,4.473,67990.1,79815.94,74165.99
2018-03-19,4.46,4.47,4.45,4.41,53028.5,-0.01,-0.22,4.502,4.539,4.462,71622.85,79488.84,73055.24
2018-03-16,4.48,4.55,4.46,4.44,80319.01,-0.02,-0.45,4.538,4.544,4.452,79146.35,80190.39,73354.57
2018-03-15,4.51,4.55,4.48,4.39,78211.99,-0.04,-0.89,4.568,4.544,4.437,81825.32,79395.79,73977.24
2018-03-14,4.58,4.6,4.52,4.51,61088.0,-0.08,-1.74,4.596,4.543,4.426,92210.47,78011.49,74737.74
2018-03-13,4.62,4.64,4.6,4.57,85466.73,-0.03,-0.65,4.586,4.535,4.403,91641.77,79201.19,75450.34
2018-03-12,4.6,4.64,4.63,4.59,90646.0,0.02,0.43,4.576,4.513,4.371,87354.83,77602.12,75933.11
2018-03-09,4.58,4.65,4.61,4.56,93713.88,-0.01,-0.22,4.55,4.493,4.352,81234.43,76881.32,73609.15
2018-03-08,4.45,4.65,4.62,4.45,130137.76,0.15,3.36,4.52,4.469,4.336,76966.26,77870.83,74026.3
2018-03-07,4.55,4.57,4.47,4.46,58244.5,-0.08,-1.76,4.49,4.439,4.322,63812.51,70540.4,77320.48
2018-03-06,4.49,4.58,4.55,4.48,64031.99,0.05,1.11,4.484,4.42,4.336,66760.61,68516.05,80185.75
2018-03-05,4.46,4.53,4.5,4.42,60044.0,0.04,0.9,4.45,4.384,4.357,67849.41,66621.65,78927.38
2018-03-02,4.47,4.56,4.46,4.44,72373.04,-0.01,-0.22,4.436,4.36,4.38,72528.21,66518.76,79853.96
2018-03-01,4.41,4.49,4.47,4.41,64369.0,0.03,0.68,4.418,4.33,4.409,78775.4,68558.7,79518.16
2018-02-28,4.36,4.48,4.44,4.33,72985.0,0.06,1.37,4.388,4.309,4.44,77268.29,71464.0,81198.9
2018-02-27,4.43,4.45,4.38,4.38,69476.0,-0.05,-1.13,4.356,4.271,4.47,70271.5,71699.5,81155.95
2018-02-26,4.35,4.43,4.43,4.33,83438.0,0.06,1.37,4.318,4.229,4.504,65393.9,74264.1,80190.2
2018-02-23,4.39,4.52,4.37,4.36,103609.0,0.05,1.16,4.284,4.21,4.535,60509.31,70336.98,80780.06
2018-02-22,4.31,4.38,4.32,4.26,56833.46,0.04,0.94,4.242,4.203,4.567,58341.99,70181.78,78031.0
2018-02-14,4.22,4.29,4.28,4.19,38001.02,0.09,2.15,4.23,4.204,4.603,65659.71,84100.55,77755.32
2018-02-13,4.27,4.32,4.19,4.18,45088.0,-0.07,-1.64,4.186,4.252,4.64,73127.5,91855.45,79413.54
2018-02-12,4.17,4.28,4.26,4.17,59015.05,0.1,2.4,4.14,4.33,4.681,83134.3,91233.11,79978.18
2018-02-09,4.16,4.25,4.16,4.11,92772.43,-0.1,-2.35,4.136,4.4,4.717,80164.65,93189.16,81490.93
2018-02-08,4.06,4.31,4.26,4.03,93422.03,0.2,4.93,4.164,4.488,4.765,82021.56,90477.61,80158.6
2018-02-07,4.05,4.08,4.06,3.96,75339.97,0.1,2.52,4.178,4.57,4.808,102541.4,90933.79,79253.51
2018-02-06,4.13,4.22,3.96,3.94,95122.0,-0.28,-6.6,4.318,4.669,4.861,110583.4,90612.4,80872.28
2018-02-05,4.2,4.29,4.24,4.2,44166.81,-0.06,-1.4,4.52,4.778,4.924,99331.93,86116.3,79933.2
2018-02-02,4.26,4.37,4.3,4.01,102057.0,-0.03,-0.69,4.664,4.859,4.973,106213.66,91223.14,84476.62
2018-02-01,4.76,4.78,4.33,4.28,196021.2,-0.43,-9.03,4.812,4.931,5.024,98933.67,85880.23,89998.1
2018-01-31,4.95,4.97,4.76,4.72,115550.0,-0.21,-4.22,4.962,5.002,5.068,79326.19,71410.08,87414.18
2018-01-30,4.95,5.0,4.97,4.95,38864.65,0.01,0.2,5.02,5.028,5.096,70641.39,66971.63,92827.66
2018-01-29,5.04,5.04,4.96,4.95,78575.46,-0.08,-1.59,5.036,5.032,5.103,72900.66,68723.24,94176.43
2018-01-26,5.06,5.08,5.04,5.02,65657.02,-0.04,-0.79,5.054,5.034,5.107,76232.62,69792.7,93452.55
2018-01-25,5.03,5.13,5.08,5.02,97983.8,0.03,0.59,5.05,5.041,5.105,72826.79,69839.59,93849.59
2018-01-24,5.05,5.08,5.05,5.0,72126.01,0.0,0.0,5.042,5.045,5.098,63493.97,67573.23,92347.4
2018-01-23,5.03,5.07,5.05,5.02,50161.0,0.0,0.0,5.036,5.052,5.095,63301.87,71132.16,92229.8
2018-01-22,5.0,5.06,5.05,4.93,95235.26,0.03,0.6,5.028,5.069,5.092,64545.83,73750.1,94050.45
2018-01-19,5.03,5.05,5.02,5.0,48627.86,-0.02,-0.4,5.014,5.087,5.095,63352.78,77730.1,91488.24
2018-01-18,5.0,5.05,5.04,5.0,51319.74,0.02,0.4,5.032,5.116,5.099,66852.4,94115.98,92221.95
2018-01-17,5.03,5.05,5.02,4.96,71165.5,0.01,0.2,5.048,5.134,5.103,71652.48,103418.27,93351.16
2018-01-16,4.96,5.04,5.01,4.95,56380.79,0.03,0.6,5.068,5.164,5.114,78962.44,118683.69,92199.04
2018-01-15,5.08,5.11,4.98,4.96,89270.0,-0.13,-2.54,5.11,5.174,5.123,82954.36,119629.61,92481.11
2018-01-12,5.12,5.16,5.11,5.08,66125.96,-0.01,-0.2,5.16,5.18,5.138,92107.42,117112.4,91551.81
2018-01-11,5.08,5.12,5.12,5.03,75320.13,0.0,0.0,5.2,5.168,5.147,121379.56,117859.6,90453.66
2018-01-10,5.22,5.23,5.12,5.07,107715.31,-0.1,-1.92,5.22,5.151,5.155,135184.07,117121.58,89198.0
2018-01-09,5.24,5.27,5.22,5.2,76340.4,-0.01,-0.19,5.26,5.137,5.162,158404.94,113327.45,87982.29
2018-01-08,5.28,5.29,5.23,5.19,135035.31,-0.08,-1.51,5.238,5.115,5.172,156304.86,114350.81,89006.54
2018-01-05,5.28,5.48,5.31,5.27,212486.64,0.09,1.72,5.2,5.103,5.176,142117.37,105246.38,85249.73
2018-01-04,5.32,5.32,5.22,5.2,144342.67,-0.1,-1.88,5.136,5.082,5.173,114339.63,90327.92,77378.9
2018-01-03,5.12,5.38,5.32,5.1,223819.7,0.21,4.11,5.082,5.072,5.175,99059.1,83284.05,74934.88
2018-01-02,5.03,5.12,5.11,5.03,65839.98,0.07,1.39,5.014,5.064,5.172,68249.96,65714.38,71371.33
2017-12-29,4.99,5.09,5.04,4.98,64097.88,0.05,1.0,4.992,5.072,5.191,72396.77,65332.61,72759.35
2017-12-28,4.97,5.03,4.99,4.93,73597.93,0.04,0.81,5.006,5.096,5.218,68375.39,65991.22,73190.82
2017-12-27,5.0,5.01,4.95,4.94,67940.02,-0.03,-0.6,5.028,5.125,5.248,66316.2,63047.73,75064.15
2017-12-26,5.02,5.02,4.98,4.92,69774.0,-0.02,-0.4,5.062,5.158,5.284,67509.0,61274.42,80542.21
2017-12-25,5.11,5.11,5.0,4.97,86574.0,-0.11,-2.15,5.114,5.186,5.314,63178.8,62637.12,80801.13
2017-12-22,5.08,5.17,5.11,5.07,43991.0,0.01,0.2,5.152,5.228,5.339,58268.45,63662.26,81451.48
2017-12-21,5.12,5.13,5.1,5.05,63302.0,-0.02,-0.39,5.186,5.248,5.359,63607.05,65253.08,83932.99
2017-12-20,5.23,5.23,5.12,5.11,73904.0,-0.12,-2.29,5.222,5.263,5.378,59779.25,64429.88,87589.79
2017-12-19,5.2,5.25,5.24,5.19,48123.0,0.05,0.96,5.254,5.277,5.404,55039.85,66585.7,88712.4
2017-12-18,5.24,5.29,5.19,5.17,62022.23,-0.09,-1.71,5.258,5.279,5.429,62095.45,77028.27,90473.52
2017-12-15,5.28,5.33,5.28,5.21,70684.0,0.0,0.0,5.304,5.309,5.456,69056.07,80186.09,93193.38
2017-12-14,5.26,5.3,5.28,5.24,44163.0,0.0,0.0,5.31,5.34,5.475,66899.11,80390.42,97237.99
2017-12-13,5.22,5.28,5.28,5.21,50207.0,0.02,0.38,5.304,5.37,5.509,69080.51,87080.58,101653.32
2017-12-12,5.39,5.39,5.26,5.25,83401.0,-0.16,-2.95,5.3,5.41,5.548,78131.55,99809.99,107591.71
2017-12-11,5.32,5.49,5.42,5.27,96825.36,0.11,2.07,5.3,5.442,5.575,91961.1,98965.14,109389.91
2017-12-08,5.26,5.34,5.31,5.23,59899.2,0.06,1.14,5.314,5.45,5.6,91316.11,99240.71,111456.76
2017-12-07,5.22,5.29,5.25,5.2,55070.01,-0.01,-0.19,5.37,5.47,5.636,93881.72,102612.91,115014.77
2017-12-06,5.22,5.36,5.26,5.07,95462.2,0.0,0.0,5.436,5.492,5.678,105080.64,110749.71,121384.23
2017-12-05,5.5,5.5,5.26,5.14,152548.72,-0.23,-4.19,5.52,5.531,5.71,121488.43,110839.09,122669.08
2017-12-04,5.58,5.63,5.49,5.46,93600.43,-0.1,-1.79,5.584,5.579,5.741,105969.19,103918.77,121487.47
2017-12-01,5.55,5.61,5.59,5.52,72727.26,0.01,0.18,5.586,5.602,5.757,107165.3,106200.66,123684.3
2017-11-30,5.64,5.72,5.58,5.58,111064.58,-0.1,-1.76,5.57,5.61,5.761,111344.09,114085.57,127118.65
2017-11-29,5.56,5.76,5.68,5.47,177501.16,0.1,1.79,5.548,5.647,5.77,116418.77,116226.05,126519.96
2017-11-28,5.5,5.58,5.58,5.49,74952.5,0.08,1.46,5.542,5.685,5.781,100189.76,115373.42,123127.6
2017-11-27,5.54,5.62,5.5,5.49,99581.0,-0.01,-0.18,5.574,5.707,5.798,101868.35,119814.67,124613.63
2017-11-24,5.45,5.56,5.51,5.41,93621.2,0.04,0.73,5.618,5.75,5.814,105236.02,123672.81,129152.19
2017-11-23,5.74,5.74,5.47,5.45,136438.0,-0.18,-3.19,5.65,5.801,5.843,116827.05,127416.63,132994.13
2017-11-22,5.76,5.8,5.65,5.61,96356.08,-0.09,-1.57,5.746,5.864,5.882,116033.34,132018.76,132431.38
2017-11-21,5.68,5.83,5.74,5.67,83345.48,0.02,0.35,5.828,5.889,5.913,130557.09,134499.06,132595.83
2017-11-20,5.64,5.73,5.72,5.41,116419.34,0.05,0.88,5.84,5.903,5.94,137760.99,139056.17,135304.21
2017-11-17,5.95,5.95,5.67,5.6,151576.34,-0.28,-4.71,5.882,5.911,5.972,142109.61,141167.93,139394.53
2017-11-16,5.95,6.05,5.95,5.91,132469.44,-0.11,-1.81,5.952,5.911,6.004,138006.22,140151.74,141205.33
2017-11-15,5.77,6.13,6.06,5.73,168974.84,0.26,4.48,5.982,5.893,6.01,148004.18,136813.87,145044.56
2017-11-14,5.86,5.91,5.8,5.78,119364.97,-0.13,-2.19,5.95,5.876,6.012,138441.04,130881.77,148736.73
2017-11-13,6.0,6.0,5.93,5.88,138162.45,-0.09,-1.5,5.966,5.889,6.04,140351.35,129412.6,152007.25
2017-11-10,6.11,6.13,6.02,6.0,131059.39,-0.08,-1.31,5.94,5.878,6.06,140226.26,134631.57,164811.25
2017-11-09,5.91,6.1,6.1,5.87,182459.23,0.2,3.39,5.87,5.884,6.094,142297.26,138571.63,173132.17
2017-11-08,5.9,5.98,5.9,5.85,121159.15,0.02,0.34,5.804,5.899,6.123,125623.57,132844.0,196359.53
2017-11-07,5.75,5.92,5.88,5.75,128916.51,0.08,1.38,5.802,5.937,6.19,123322.51,130692.6,217014.48
2017-11-06,5.67,5.83,5.8,5.56,137537.0,0.13,2.29,5.812,5.976,6.248,118473.85,131552.25,233757.96
2017-11-03,5.75,5.8,5.67,5.61,141414.41,-0.1,-1.73,5.816,6.033,6.319,129036.88,137621.14,258745.62
2017-11-02,5.88,5.88,5.77,5.75,99090.78,-0.12,-2.04,5.898,6.097,6.398,134845.99,142258.92,321420.45
2017-11-01,5.95,5.96,5.89,5.85,109653.84,-0.04,-0.68,5.994,6.127,6.479,140064.43,153275.25,369284.43
2017-10-31,5.85,5.95,5.93,5.82,104673.23,0.11,1.89,6.072,6.148,6.537,138062.69,166591.69,394058.88
2017-10-30,6.08,6.09,5.82,5.81,190352.12,-0.26,-4.28,6.14,6.191,6.583,144630.64,174601.89,436047.83
2017-10-27,6.25,6.25,6.08,6.06,170460.0,-0.17,-2.72,6.25,6.241,6.65,146205.4,194990.94,473065.36
2017-10-26,6.24,6.27,6.25,6.16,125182.97,-0.03,-0.48,6.296,6.303,6.715,149671.85,207692.72,553375.06
2017-10-25,6.28,6.33,6.28,6.21,99645.15,0.01,0.16,6.26,6.347,6.749,166486.08,259875.05,597111.59
2017-10-24,6.34,6.36,6.27,6.2,137512.95,-0.1,-1.57,6.224,6.442,6.765,195120.68,303336.36,606384.31
2017-10-23,6.28,6.39,6.37,6.2,198225.92,0.06,0.95,6.242,6.52,6.783,204573.14,335963.68,613310.72
2017-10-20,6.08,6.31,6.31,6.04,187792.28,0.24,3.95,6.232,6.604,6.797,243776.48,379870.1,632427.4
2017-10-19,6.14,6.18,6.07,5.98,209254.08,-0.03,-0.49,6.31,6.699,6.81,265713.58,500581.97,653112.68
2017-10-18,6.37,6.43,6.1,6.1,242818.16,-0.26,-4.09,6.434,6.83,6.82,353264.03,585293.62,653598.0
2017-10-17,6.32,6.46,6.36,6.27,184775.28,0.04,0.63,6.66,6.925,6.832,411552.04,621526.08,651268.17
2017-10-16,6.67,6.67,6.32,6.28,394242.59,-0.38,-5.67,6.798,6.974,6.83,467354.22,697493.78,656204.92
2017-10-13,6.65,6.77,6.7,6.56,297477.81,0.01,0.15,6.976,7.058,6.831,515963.72,751139.77,649860.65
2017-10-12,6.68,6.96,6.69,6.51,647006.31,-0.54,-7.47,7.088,7.126,6.814,735450.36,899057.41,645362.52
2017-09-20,7.06,7.27,7.23,6.96,534258.19,0.18,2.55,7.226,7.15,6.795,817323.2,934348.12,630768.94
2017-09-19,7.24,7.31,7.05,7.03,463786.19,-0.16,-2.22,7.19,7.087,6.76,831500.12,909432.27,623722.7
2017-09-18,7.07,7.24,7.21,6.92,637290.12,-0.05,-0.69,7.15,7.045,6.737,927633.34,890657.75,625066.82
2017-09-15,7.47,7.95,7.26,7.18,1394911.0,-0.12,-1.63,7.14,6.99,6.706,986315.82,884984.7,621785.7
2017-09-14,7.05,7.59,7.38,6.92,1056370.5,0.33,4.68,7.164,6.92,6.66,1062664.45,805643.38,567828.5
2017-09-13,6.82,7.05,7.05,6.79,605142.81,0.2,2.92,7.074,6.809,6.614,1051373.05,721902.38,534790.37
2017-09-12,7.02,7.13,6.85,6.82,944452.25,-0.31,-4.33,6.984,6.738,6.576,987364.42,681010.27,514958.03
2017-09-11,7.11,7.19,7.16,7.0,930702.56,-0.22,-2.98,6.94,6.685,6.55,853682.17,614916.05,480330.78
2017-09-08,7.0,7.62,7.38,6.89,1776654.12,0.45,6.49,6.84,6.604,6.511,783653.58,548581.52,450080.0
2017-09-07,6.57,7.16,6.93,6.5,999913.5,0.33,5.0,6.676,6.502,6.451,548622.32,391667.64,385244.24
2017-09-06,6.63,6.71,6.6,6.55,285099.66,-0.03,-0.45,6.544,6.44,6.418,392431.71,327189.75,358044.27
2017-09-05,6.64,6.66,6.63,6.54,276041.0,-0.03,-0.45,6.492,6.433,6.411,374656.11,338013.13,362020.5
2017-09-04,6.51,6.73,6.66,6.48,580559.62,0.1,1.52,6.43,6.428,6.401,376149.94,359475.88,382838.33
2017-09-01,6.23,6.6,6.56,6.23,601497.81,0.29,4.62,6.368,6.422,6.403,313509.46,358586.69,382934.91
2017-08-31,6.34,6.34,6.27,6.23,218960.45,-0.07,-1.1,6.328,6.399,6.405,234712.96,330013.61,400879.71
2017-08-30,6.3,6.38,6.34,6.27,196221.69,0.02,0.32,6.336,6.419,6.442,261947.8,347678.37,460510.57
2017-08-29,6.35,6.41,6.32,6.26,283510.12,-0.03,-0.47,6.374,6.414,6.455,301370.14,348905.79,497846.39
2017-08-28,6.38,6.41,6.35,6.32,267357.25,-0.01,-0.16,6.426,6.414,6.468,342801.83,345745.5,522469.91
2017-08-25,6.31,6.42,6.36,6.25,207515.31,0.05,0.79,6.476,6.417,6.491,403663.92,351578.48,565002.74
2017-08-24,6.46,6.53,6.31,6.28,355134.62,-0.22,-3.37,6.47,6.4,6.498,425314.25,378820.84,594643.18
2017-08-23,6.55,6.73,6.53,6.47,393333.41,-0.05,-0.76,6.502,6.395,6.507,433408.94,388898.78,640466.36
2017-08-22,6.56,6.71,6.58,6.47,490668.56,-0.02,-0.3,6.454,6.388,6.495,396441.45,386027.88,654942.42
2017-08-21,6.28,6.6,6.6,6.25,571667.69,0.27,4.26,6.402,6.374,6.482,348689.17,406200.77,695689.47
2017-08-18,6.3,6.44,6.33,6.3,315766.97,-0.14,-2.16,6.358,6.383,6.463,299493.04,407283.12,703200.44
2017-08-17,6.28,6.5,6.47,6.28,395608.09,0.18,2.86,6.33,6.411,6.429,332327.43,471745.82,701617.75
2017-08-16,6.28,6.34,6.29,6.23,208495.92,-0.03,-0.47,6.288,6.464,6.377,344388.61,573342.76,689017.4
2017-08-15,6.38,6.43,6.32,6.3,251907.2,-0.06,-0.94,6.322,6.496,6.334,375614.31,646786.99,686060.2
2017-08-14,6.21,6.41,6.38,6.17,325687.03,0.19,3.07,6.346,6.522,6.288,463712.36,699194.32,679813.17
2017-08-11,6.21,6.38,6.19,6.15,479938.91,-0.07,-1.12,6.408,6.565,6.233,515073.2,778427.01,677930.56
2017-08-10,6.39,6.43,6.26,6.18,455914.0,-0.2,-3.1,6.492,6.595,6.21,611164.21,810465.51,659437.04
2017-08-09,6.42,6.48,6.46,6.31,364624.41,0.02,0.31,6.64,6.618,6.183,802296.91,892033.95,642756.41
2017-08-08,6.55,6.72,6.44,6.36,692397.44,-0.25,-3.74,6.67,6.602,6.149,917959.66,923856.96,636091.43
2017-08-07,6.55,6.74,6.69,6.45,582491.25,0.08,1.21,6.698,6.59,6.114,934676.29,985178.17,609906.92
2017-08-04,6.89,6.94,6.61,6.57,960393.94,-0.39,-5.57,6.722,6.543,6.068,1041780.81,999117.75,595031.0
2017-08-03,6.45,7.18,7.0,6.35,1411577.5,0.39,5.9,6.698,6.447,6.034,1009766.81,931489.67,559389.18
