date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-04-12,36.9,37.38,36.33,36.32,7339.01,-0.85,-2.29,36.858,36.84,35.316,7451.46,13135.39,13997.7
2018-04-11,36.85,37.4,37.16,36.85,6520.88,0.12,0.32,37.096,36.728,35.237,8299.18,14391.77,14037.3
2018-04-10,37.08,37.54,37.11,36.66,6562.8,0.03,0.08,37.146,36.541,35.131,10789.94,16825.6,14347.91
2018-04-09,36.06,37.29,37.09,36.02,7392.63,0.55,1.5,37.064,36.052,34.965,13065.49,17505.92,14217.47
2018-04-04,37.6,37.74,36.6,36.51,9442.0,-0.97,-2.58,36.838,35.635,34.783,15544.06,17690.69,13995.12
2018-04-03,36.76,37.85,37.52,36.44,11577.61,0.12,0.32,36.822,35.364,34.638,18819.31,17959.49,13855.27
2018-04-02,36.7,37.48,37.41,35.92,18974.66,0.75,2.05,36.36,34.979,34.448,20484.35,17897.22,13441.85
2018-03-30,35.9,36.8,36.7,35.83,17940.54,0.7,1.94,35.936,34.604,34.229,22861.25,17309.97,12615.42
2018-03-29,36.13,36.66,35.96,35.53,19785.5,-0.64,-1.75,35.04,34.384,34.068,21946.34,17584.58,11850.4
2018-03-28,35.16,37.28,36.52,34.68,25818.23,1.32,3.75,34.432,34.058,33.954,19837.31,16710.14,11056.34
2018-03-27,35.7,35.9,35.21,34.9,19902.81,-0.09,-0.26,33.906,33.792,33.823,17099.68,14860.01,10047.98
2018-03-26,32.06,35.53,35.29,32.01,30859.18,2.99,9.26,33.598,33.746,33.734,15310.09,13682.83,9346.98
2018-03-23,32.01,33.38,32.22,31.8,13366.0,-0.72,-2.19,33.272,33.72,33.655,11758.68,11870.23,8114.36
2018-03-22,33.93,34.18,32.92,32.88,9240.35,-0.93,-2.75,33.728,33.878,33.667,13222.82,10929.03,7651.39
2018-03-21,33.46,34.42,33.89,33.46,12130.05,0.21,0.62,33.684,33.93,33.621,13582.96,10299.55,7303.87
2018-03-20,33.43,33.89,33.67,32.71,10954.87,-0.02,-0.06,33.678,33.911,33.504,12620.35,9751.05,6830.33
2018-03-19,34.75,34.75,33.66,33.43,13102.14,-0.78,-2.27,33.894,33.917,33.412,12055.57,8986.49,6543.89
2018-03-16,33.55,35.2,34.5,32.9,20686.67,1.81,5.54,34.168,33.853,33.291,11981.78,7920.88,6271.95
2018-03-15,33.99,33.99,32.7,32.41,11041.05,-1.17,-3.45,34.028,33.752,33.058,8635.25,6116.22,5636.67
2018-03-14,34.57,34.74,33.86,33.85,7317.0,-0.88,-2.53,34.176,33.849,32.959,7016.15,5402.55,5423.46
2018-03-13,35.02,35.23,34.75,34.43,8131.01,-0.3,-0.86,34.144,33.853,32.754,6881.75,5235.94,5552.01
2018-03-12,34.0,35.07,35.03,33.87,12733.18,1.23,3.64,33.94,33.721,32.475,5917.41,5011.12,5988.75
2018-03-09,33.44,33.83,33.8,33.13,3954.0,0.36,1.08,33.538,33.59,32.263,3859.97,4358.49,5931.83
2018-03-08,33.35,33.62,33.44,33.23,2945.55,-0.23,-0.68,33.476,33.456,32.152,3597.19,4373.75,6207.94
2018-03-07,33.69,33.9,33.7,33.06,6645.0,0.01,0.03,33.522,33.311,32.088,3788.94,4308.19,6630.36
2018-03-06,33.04,33.75,33.73,32.64,3309.3,0.69,2.09,33.562,33.096,32.048,3590.13,3909.61,6530.5
2018-03-05,33.66,33.91,33.02,32.96,2446.0,-0.4,-1.2,33.502,32.907,32.036,4104.84,4101.28,6599.29
2018-03-02,33.61,33.77,33.49,33.17,2640.12,-0.12,-0.36,33.642,32.728,32.049,4857.0,4623.03,6825.2
2018-03-01,34.0,34.17,33.67,33.3,3904.3,-0.25,-0.74,33.436,32.364,32.054,5150.3,5157.12,6868.54
2018-02-28,33.43,33.94,33.9,33.23,5650.94,0.39,1.16,33.1,32.069,32.061,4827.44,5444.37,6987.27
2018-02-27,33.48,33.88,33.43,32.96,5882.82,-0.29,-0.86,32.63,31.654,32.043,4229.09,5868.07,7079.77
2018-02-26,32.43,33.78,33.72,32.04,6206.83,1.26,3.88,32.312,31.229,32.031,4097.73,6966.39,7066.08
2018-02-23,31.81,32.63,32.46,31.68,4106.63,0.46,1.44,31.814,30.935,32.016,4389.06,7505.18,7118.56
2018-02-22,31.61,32.19,31.99,31.61,2290.0,0.4,1.27,31.292,30.847,32.072,5163.93,8042.13,7193.13
2018-02-14,31.92,31.93,31.55,31.31,2659.19,-0.27,-0.85,31.038,30.865,32.148,6061.29,8952.52,7341.21
2018-02-13,31.3,32.1,31.84,31.11,5226.01,0.54,1.73,30.678,31.0,32.253,7507.05,9151.4,7552.68
2018-02-12,30.18,31.79,31.23,29.83,7663.45,1.4,4.69,30.146,31.165,32.36,9835.04,9097.3,7739.42
2018-02-09,30.31,30.65,29.85,29.4,7981.02,-0.86,-2.8,30.056,31.37,32.512,10621.31,9027.37,7800.77
2018-02-08,29.2,30.99,30.72,29.2,6776.79,0.97,3.26,30.402,31.743,32.735,10920.32,8579.97,7682.97
2018-02-07,29.37,30.37,29.75,29.09,9888.0,0.7,2.41,30.692,32.052,32.91,11843.74,8530.17,7661.21
2018-02-06,30.7,30.95,29.18,28.98,16865.94,-1.6,-5.2,31.322,32.432,33.138,10795.74,8291.46,7592.06
2018-02-05,31.0,31.5,30.78,30.61,11594.8,-0.79,-2.5,32.184,32.832,33.444,8359.56,7165.77,7063.05
2018-02-02,32.12,32.25,31.58,31.3,9476.06,-0.57,-1.77,32.684,33.097,33.67,7433.42,6731.93,7036.56
2018-02-01,33.21,33.25,32.17,32.12,11393.92,-0.73,-2.22,33.084,33.297,33.829,6239.62,6344.13,6986.66
2018-01-31,33.1,33.5,32.9,32.77,4647.96,-0.56,-1.67,33.412,33.431,33.95,5216.6,5729.91,6773.98
2018-01-30,33.37,33.7,33.49,32.8,4685.06,0.21,0.63,33.542,33.505,34.024,5787.19,5953.96,6997.73
2018-01-29,33.5,33.58,33.28,32.6,6964.1,-0.3,-0.89,33.48,33.554,34.067,5971.99,6381.55,7202.74
2018-01-26,33.81,33.87,33.58,33.42,3507.06,-0.23,-0.68,33.51,33.654,34.111,6030.44,6574.17,7310.57
2018-01-25,33.95,33.96,33.81,33.43,6278.84,0.25,0.74,33.51,33.726,34.105,6448.64,6785.97,7570.2
2018-01-24,33.22,33.7,33.55,33.16,7500.87,0.39,1.18,33.45,33.768,34.106,6243.22,6792.25,7636.52
2018-01-23,33.2,33.55,33.18,33.1,5609.07,-0.16,-0.48,33.468,33.843,34.131,6120.72,6892.66,7607.89
2018-01-22,33.59,33.68,33.43,33.01,7256.36,-0.19,-0.56,33.628,34.055,34.171,6791.11,6960.32,7746.09
2018-01-19,33.51,34.15,33.58,33.5,5598.05,0.07,0.21,33.798,34.242,34.197,7117.91,7341.19,7893.48
2018-01-18,33.66,33.79,33.51,33.31,5251.74,-0.15,-0.45,33.942,34.36,34.173,7123.3,7629.18,7990.75
2018-01-17,33.82,34.13,33.64,33.31,6888.4,-0.36,-1.06,34.086,34.469,34.156,7341.28,7818.05,8197.86
2018-01-16,34.01,34.46,33.98,33.9,8961.0,-0.31,-0.9,34.218,34.542,34.143,7664.6,8041.51,8182.94
2018-01-15,34.22,34.47,34.28,33.59,8890.35,0.01,0.03,34.482,34.579,34.101,7129.54,8023.92,8148.92
2018-01-12,34.12,34.3,34.3,33.91,5625.02,0.12,0.35,34.686,34.568,34.042,7564.47,8046.97,8184.61
2018-01-11,34.4,34.66,34.23,33.88,6341.62,-0.07,-0.2,34.778,34.483,33.956,8135.07,8354.42,8439.34
2018-01-10,35.36,35.58,34.3,34.15,8505.0,-1.02,-2.89,34.852,34.443,33.898,8294.81,8480.79,8503.82
2018-01-09,35.0,35.43,35.3,34.83,6285.69,0.02,0.06,34.866,34.418,33.827,8418.42,8323.11,8488.63
2018-01-08,35.25,35.99,35.3,34.96,11065.02,0.55,1.58,34.676,34.287,33.709,8918.31,8531.86,8932.98
2018-01-05,34.6,34.79,34.76,34.19,8478.0,0.16,0.46,34.45,34.152,33.613,8529.47,8445.78,8806.39
2018-01-04,34.53,34.65,34.6,34.2,7140.35,0.24,0.7,34.188,33.985,33.505,8573.78,8352.32,8764.75
2018-01-03,34.25,34.47,34.37,34.0,9123.04,0.03,0.09,34.034,33.843,33.401,8666.77,8577.68,8861.56
2018-01-02,34.06,34.44,34.35,34.05,8785.13,0.25,0.73,33.97,33.743,33.281,8227.8,8324.38,9285.68
2017-12-29,33.03,34.49,34.17,33.03,9120.82,0.72,2.15,33.898,33.623,33.266,8145.4,8273.92,9320.45
2017-12-28,33.51,33.96,33.45,33.36,8699.55,-0.38,-1.12,33.854,33.516,33.277,8362.09,8322.26,9162.06
2017-12-27,33.88,34.09,33.83,33.56,7605.31,-0.24,-0.7,33.782,33.428,33.3,8130.85,8524.25,9246.02
2017-12-26,34.39,34.39,34.05,33.68,6928.2,0.04,0.12,33.652,33.353,33.331,8488.59,8526.85,9448.58
2017-12-25,33.94,34.24,33.99,33.69,8373.14,0.04,0.12,33.516,33.236,33.32,8420.95,8654.16,9701.18
2017-12-22,33.08,33.99,33.95,32.99,10204.24,0.87,2.63,33.348,33.131,33.255,8402.44,9334.11,10383.49
2017-12-21,33.01,33.35,33.09,32.77,7543.37,-0.07,-0.21,33.178,33.074,33.351,8282.43,9167.01,10267.58
2017-12-20,33.39,33.44,33.18,32.81,9394.02,-0.19,-0.57,33.074,33.025,33.483,8917.66,9177.19,10549.6
2017-12-19,33.13,33.45,33.37,33.13,6590.0,0.24,0.72,33.054,32.958,33.648,8565.11,9145.44,10715.94
2017-12-18,32.85,33.48,33.15,32.42,8280.58,0.04,0.12,32.956,32.818,33.809,8887.36,10246.99,11682.35
2017-12-15,32.75,33.26,33.1,32.27,9604.18,0.5,1.53,32.914,32.908,34.04,10265.78,10366.98,12094.72
2017-12-14,33.07,33.07,32.57,32.22,10719.5,-0.5,-1.51,32.97,33.037,34.242,10051.58,10001.86,12541.61
2017-12-13,32.99,33.15,33.08,32.39,7631.3,0.2,0.61,32.976,33.171,34.584,9436.72,9967.78,12727.76
2017-12-12,32.71,33.33,32.88,32.59,8201.23,-0.07,-0.21,32.862,33.308,34.915,9725.77,10370.3,13483.38
2017-12-11,33.46,33.62,32.94,32.21,15172.69,-0.45,-1.35,32.68,33.403,35.282,11606.62,10748.21,14649.14
2017-12-08,32.93,33.78,33.38,32.56,8533.2,0.73,2.24,32.902,33.379,35.599,10468.17,11432.87,15689.79
2017-12-07,32.8,33.0,32.6,32.36,7645.18,0.09,0.28,33.104,33.628,35.906,9952.14,11368.15,16855.08
2017-12-06,31.96,32.53,32.51,31.55,9076.53,0.54,1.69,33.366,33.94,36.152,10498.84,11922.02,17022.83
2017-12-05,34.01,34.26,31.97,31.12,17605.52,-2.14,-6.27,33.754,34.337,36.419,11014.83,12286.43,17423.56
2017-12-04,34.39,34.65,34.05,34.01,9480.43,-0.34,-0.99,34.126,34.8,36.679,9889.8,13117.71,17300.17
2017-12-01,33.73,34.66,34.39,33.6,5953.06,0.49,1.45,33.856,35.171,36.841,12397.58,13822.47,17806.56
2017-11-30,34.5,34.82,33.91,33.75,10378.66,-0.56,-1.62,34.152,35.447,37.021,12784.16,15081.36,18487.31
2017-11-29,33.7,34.77,34.45,33.7,11656.5,0.63,1.86,34.514,35.996,37.26,13345.19,15487.73,18779.18
2017-11-28,32.5,34.3,33.83,32.5,11980.33,1.11,3.39,34.92,36.521,37.457,13558.03,16596.46,19480.69
2017-11-27,35.92,36.12,32.7,32.51,22019.33,-3.22,-8.96,35.474,37.161,37.723,16345.62,18550.06,20485.88
2017-11-24,35.57,36.3,35.87,35.29,7885.99,0.09,0.25,36.486,37.818,37.988,15247.36,19946.7,21802.81
2017-11-23,36.48,37.03,35.72,35.65,13183.8,-0.77,-2.11,36.742,38.183,38.027,17378.56,22342.02,22336.95
2017-11-22,36.63,37.07,36.48,36.03,12720.7,-0.13,-0.35,37.478,38.363,38.107,17630.27,22123.64,23083.78
2017-11-21,37.89,37.89,36.6,35.88,25918.3,-1.19,-3.15,38.122,38.501,38.165,19634.88,22560.69,24875.76
2017-11-20,37.35,38.33,37.76,35.78,16528.0,0.71,1.92,38.848,38.558,38.076,20754.5,21482.62,23946.54
2017-11-17,39.27,39.54,37.15,36.58,18542.01,-2.23,-5.66,39.15,38.511,37.939,24646.05,21790.66,23434.82
2017-11-16,39.6,40.0,39.4,38.61,14442.36,-0.34,-0.86,39.624,38.595,37.835,27305.47,21893.26,22935.61
2017-11-15,40.2,41.5,39.7,39.6,22743.73,-0.49,-1.22,39.248,38.524,37.595,26617.01,22070.63,22728.79
2017-11-14,39.27,41.0,40.23,39.27,31516.39,1.03,2.63,38.88,38.393,37.335,25486.49,22364.92,22080.06
2017-11-13,40.0,40.47,39.27,38.7,35985.74,-0.24,-0.61,38.268,38.285,37.025,22210.75,22421.7,20883.62
2017-11-10,37.52,39.55,39.52,37.52,31839.13,2.0,5.33,37.872,38.157,36.792,18935.27,23658.91,19685.36
2017-11-09,37.73,37.98,37.52,37.2,11000.05,-0.34,-0.9,37.566,37.87,36.574,16481.04,22331.88,19004.73
2017-11-08,37.17,38.7,37.86,37.16,17091.15,0.69,1.86,37.8,37.85,36.387,17524.24,24043.92,19134.96
2017-11-07,37.33,37.49,37.17,36.83,15137.67,-0.12,-0.32,37.906,37.829,36.234,19243.35,27190.84,18751.91
2017-11-06,37.99,38.0,37.29,36.69,19608.35,-0.7,-1.84,38.302,37.593,36.139,22632.65,26410.46,18432.47
2017-11-03,38.36,38.87,37.99,37.3,19568.0,-0.7,-1.81,38.442,37.366,36.021,28382.55,25078.99,18177.22
2017-11-02,38.35,39.14,38.69,38.26,16216.04,0.3,0.78,38.174,37.074,35.875,28182.72,23977.96,17746.9
2017-11-01,38.8,39.87,38.39,38.2,25686.67,-0.76,-1.94,37.9,36.665,35.68,30563.6,23386.96,17487.23
2017-10-31,37.7,39.33,39.15,37.52,32084.21,1.16,3.05,37.752,36.276,35.475,35138.33,21795.2,16513.5
2017-10-30,36.67,38.75,37.99,36.6,48357.84,1.34,3.66,36.884,35.765,35.231,30188.27,19345.53,15327.25
2017-10-27,37.29,37.44,36.65,36.45,18568.86,-0.67,-1.79,36.29,35.426,35.013,21775.43,15711.81,13298.39
2017-10-26,37.5,37.8,37.32,36.8,28120.4,-0.33,-0.88,35.974,35.278,34.89,19773.19,15677.58,13039.11
2017-10-25,34.99,38.11,37.65,34.86,48560.33,2.84,8.16,35.43,34.924,34.781,16210.32,14226.0,12592.01
2017-10-24,35.3,35.3,34.81,34.46,7333.93,-0.21,-0.6,34.8,34.639,34.647,8452.07,10312.98,11080.09
2017-10-23,35.05,35.19,35.02,34.7,6293.61,-0.05,-0.14,34.646,34.684,34.622,8502.79,10454.47,11740.77
2017-10-20,35.0,35.16,35.07,34.53,8557.67,0.47,1.36,34.562,34.676,34.608,9648.18,11275.46,12565.45
2017-10-19,34.56,34.74,34.6,34.01,10306.07,0.1,0.29,34.582,34.675,34.578,11581.98,11515.85,13105.67
2017-10-18,34.48,34.66,34.5,34.03,9769.06,0.46,1.35,34.418,34.694,34.629,12241.68,11587.51,14435.35
2017-10-17,34.76,34.76,34.04,33.77,7587.53,-0.56,-1.62,34.478,34.673,34.699,12173.9,11231.79,16062.68
2017-10-16,35.37,35.4,34.6,34.05,12020.59,-0.57,-1.62,34.722,34.696,34.674,12406.16,11308.97,16894.86
2017-10-13,33.74,35.35,35.17,33.73,18226.65,1.39,4.12,34.79,34.6,34.643,12902.73,10884.98,17983.83
2017-10-12,34.8,35.0,33.78,33.65,13604.59,-1.02,-2.93,34.768,34.501,34.517,11449.71,10400.63,17984.05
2017-10-11,35.26,35.45,34.8,34.7,9430.12,-0.46,-1.3,34.97,34.638,34.435,10933.34,10958.02,18218.23
2017-10-10,35.03,35.27,35.26,34.67,8748.83,0.32,0.92,34.868,34.654,34.322,10289.69,11847.19,19291.89
2017-10-09,35.22,35.62,34.94,34.65,14503.47,-0.12,-0.34,34.67,34.559,34.149,10211.79,13027.06,19809.73
2017-09-29,34.5,35.43,35.06,34.5,10961.55,0.27,0.78,34.41,34.54,33.967,8867.22,13855.44,19880.57
2017-09-28,34.03,34.87,34.79,33.81,11022.71,0.5,1.46,34.234,34.481,33.762,9351.56,14695.48,19762.87
2017-09-27,34.04,34.41,34.29,33.83,6211.89,0.02,0.06,34.306,34.564,33.563,10982.71,17283.2,19646.85
2017-09-26,33.8,34.39,34.27,33.45,8359.31,0.63,1.87,34.44,34.725,33.403,13404.7,20893.57,19933.81
2017-09-25,34.01,34.47,33.64,33.61,7780.65,-0.54,-1.58,34.448,34.652,33.261,15842.34,22480.76,20265.9
2017-09-22,35.15,35.15,34.18,34.0,13383.22,-0.97,-2.76,34.67,34.686,33.139,18843.66,25082.67,20329.51
2017-09-21,34.7,35.8,35.15,34.7,19178.49,0.19,0.54,34.728,34.532,32.972,20039.41,25567.46,19933.81
2017-09-20,34.48,35.51,34.96,34.19,18321.81,0.65,1.89,34.822,34.231,32.735,23583.68,25478.44,19384.73
2017-09-19,34.76,35.21,34.31,34.18,20547.53,-0.44,-1.27,35.01,33.99,32.531,28382.44,26736.59,18860.85
2017-09-18,34.48,34.94,34.75,33.75,22787.25,0.28,0.81,34.856,33.739,32.374,29119.17,26592.4,18460.69
2017-09-15,35.54,35.58,34.47,34.42,19361.98,-1.15,-3.23,34.702,33.394,32.214,31321.69,25905.7,17991.95
2017-09-14,36.0,36.82,35.62,35.26,36899.85,-0.28,-0.78,34.336,33.043,32.089,31095.51,24830.26,17625.84
2017-09-13,33.51,36.0,35.9,33.34,42315.61,2.36,7.04,33.64,32.562,31.903,27373.19,22010.5,16487.25
2017-09-12,34.15,34.38,33.54,33.5,24231.18,-0.44,-1.29,32.97,32.08,31.726,25090.74,18974.05,15503.73
2017-09-11,32.8,34.5,33.98,32.5,33799.81,1.34,4.11,32.622,31.869,31.609,24065.63,18051.04,14698.81
2017-09-08,32.2,32.87,32.64,32.0,18231.09,0.5,1.56,32.086,31.592,31.455,20489.71,15576.34,13412.82
2017-09-07,32.5,32.88,32.14,32.06,18288.28,-0.41,-1.26,31.75,31.411,31.34,18565.0,14300.16,12940.86
2017-09-06,31.63,32.88,32.55,31.63,30903.32,0.75,2.36,31.484,31.239,31.266,16647.81,13291.03,12790.29
2017-09-05,31.37,31.81,31.8,31.2,19105.66,0.5,1.6,31.19,31.072,31.22,12857.36,10985.11,11711.81
2017-09-04,30.9,31.35,31.3,30.9,15920.18,0.34,1.1,31.116,31.008,31.205,12036.45,10328.97,11656.95
2017-09-01,30.8,31.11,30.96,30.6,8607.57,0.15,0.49,31.098,31.034,31.241,10662.98,10078.2,11349.76
2017-08-31,31.03,31.17,30.81,30.6,8702.31,-0.27,-0.87,31.072,31.134,31.282,10035.31,10421.42,11688.9
2017-08-30,31.33,31.42,31.08,31.02,11951.08,-0.35,-1.11,30.994,31.243,31.363,9934.25,10963.99,12156.7
2017-08-29,31.22,31.69,31.43,31.22,15001.09,0.22,0.7,30.954,31.372,31.457,9112.87,12033.42,13053.29
2017-08-28,30.93,31.23,31.21,30.9,9052.83,0.38,1.23,30.9,31.348,31.557,8621.49,11346.59,15198.85
2017-08-25,30.35,30.89,30.83,30.35,5469.25,0.41,1.35,30.97,31.318,31.646,9493.42,11249.3,16839.34
2017-08-24,30.87,30.87,30.42,30.28,8196.98,-0.46,-1.49,31.196,31.268,31.604,10807.53,11581.57,16858.33
2017-08-23,31.02,31.28,30.88,30.83,7844.18,-0.28,-0.9,31.492,31.293,31.587,11993.73,12289.55,16965.69
2017-08-22,31.38,31.54,31.16,30.88,12544.23,-0.4,-1.27,31.79,31.368,31.512,14953.97,12438.5,16895.7
2017-08-21,32.0,32.08,31.56,31.34,13412.45,-0.4,-1.25,31.796,31.402,31.434,14071.68,12984.93,16588.29
2017-08-18,31.92,32.24,31.96,31.73,12039.8,0.06,0.19,31.666,31.448,31.342,13005.18,12621.32,16623.5
2017-08-17,32.2,32.2,31.9,31.8,14128.0,-0.47,-1.45,31.34,31.43,31.216,12355.6,12956.38,16458.57
2017-08-16,30.89,32.86,32.37,30.76,22645.35,1.18,3.78,31.094,31.483,31.095,12585.37,13349.41,16181.77
