date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-03-14,9.77,9.78,9.77,9.73,58223.75,0.0,0.0,9.734,9.728,9.675,81074.33,68342.48,119449.73
2018-03-13,9.7,9.79,9.77,9.7,151085.31,0.07,0.72,9.724,9.723,9.679,78694.15,69946.66,122584.74
2018-03-12,9.71,9.72,9.7,9.69,85481.51,-0.02,-0.21,9.718,9.716,9.738,58852.6,66033.27,127930.5
2018-03-09,9.7,9.73,9.72,9.69,67184.11,0.01,0.1,9.724,9.723,9.82,56120.32,73531.83,145664.81
2018-03-08,9.71,9.72,9.71,9.69,43396.96,-0.01,-0.1,9.72,9.719,9.887,51639.76,78057.49,162894.78
2018-03-07,9.73,9.74,9.72,9.7,46322.88,-0.02,-0.2,9.722,9.721,9.94,55610.63,84699.28,173170.83
2018-03-06,9.74,9.74,9.74,9.71,51877.54,0.01,0.1,9.722,9.722,9.997,61199.17,90808.33,191014.79
2018-03-05,9.69,9.76,9.73,9.69,71820.11,0.03,0.31,9.714,9.717,10.035,73213.94,110080.85,207942.99
2018-03-02,9.7,9.72,9.7,9.69,44781.3,-0.02,-0.21,9.722,9.685,10.071,90943.33,118112.06,218824.2
2018-03-01,9.69,9.73,9.72,9.69,63251.31,0.0,0.0,9.718,9.645,10.106,104475.22,133454.48,235616.36
2018-02-28,9.69,9.75,9.72,9.67,74265.59,0.02,0.21,9.72,9.621,10.12,113787.92,170556.98,243814.51
2018-02-27,9.77,9.78,9.7,9.68,111951.39,-0.07,-0.72,9.722,9.635,10.138,120417.48,175222.82,261018.79
2018-02-26,9.68,9.87,9.77,9.66,160467.06,0.09,0.93,9.72,9.76,10.184,146947.76,189827.73,284485.98
2018-02-23,9.73,9.73,9.68,9.67,112440.76,-0.05,-0.51,9.648,9.917,10.241,145280.8,217797.79,321382.65
2018-02-22,9.75,9.76,9.73,9.71,109814.81,0.0,0.0,9.572,10.055,10.257,162433.74,247732.07,353341.34
2018-02-14,9.72,9.78,9.73,9.71,107413.4,0.04,0.41,9.522,10.159,10.259,227326.04,261642.38,372971.74
2018-02-13,9.68,9.76,9.69,9.52,244602.77,0.28,2.98,9.548,10.271,10.216,230028.16,291221.25,373576.77
2018-02-12,9.43,9.5,9.41,9.29,152132.25,0.11,1.18,9.8,10.352,10.174,232707.7,305805.14,366755.73
2018-02-09,9.32,9.56,9.3,9.17,198205.48,-0.18,-1.9,10.186,10.456,10.141,290314.79,319536.33,365070.79
2018-02-08,9.21,9.6,9.48,9.21,434276.28,-0.38,-3.85,10.538,10.566,10.113,333030.4,337778.25,368722.1
2018-02-07,9.86,9.99,9.86,9.86,120924.0,-1.09,-9.95,10.796,10.619,10.115,295958.72,317072.03,357676.9
2017-09-05,11.16,11.22,10.95,10.84,258000.48,-0.39,-3.44,10.994,10.641,10.114,352414.33,346814.75,368348.96
2017-09-04,11.2,11.84,11.34,11.16,440167.69,0.28,2.53,10.904,10.608,10.034,378902.58,379144.23,375769.76
2017-09-01,11.01,11.34,11.06,10.71,411783.53,0.29,2.69,10.726,10.564,9.931,348757.88,424967.52,366151.61
2017-08-31,10.69,10.89,10.77,10.6,248917.88,-0.08,-0.74,10.594,10.458,9.831,342526.09,458950.6,358207.36
2017-08-30,10.38,11.09,10.85,10.36,403202.09,0.35,3.33,10.442,10.358,9.755,338185.35,484301.1,358770.0
2017-08-29,10.39,10.96,10.5,10.32,390441.69,0.05,0.48,10.288,10.161,9.66,341215.17,455932.29,348867.08
2017-08-28,10.04,10.47,10.45,10.04,289444.19,0.05,0.48,10.312,9.996,9.589,379385.88,427706.33,340863.64
2017-08-25,10.03,10.68,10.4,10.0,380624.62,0.39,3.9,10.402,9.826,9.534,501177.16,410605.25,342949.86
2017-08-24,10.12,10.23,10.01,9.92,227214.16,-0.07,-0.69,10.322,9.66,9.461,575375.11,399665.96,334139.57
2017-08-23,10.4,10.46,10.08,9.91,418351.19,-0.54,-5.08,10.274,9.61,9.406,630416.85,398281.77,338485.13
2017-08-22,10.55,10.84,10.62,10.31,581295.25,-0.28,-2.57,10.034,9.587,9.348,570649.42,389883.17,339195.18
2017-08-21,10.0,11.0,10.9,9.72,898400.56,0.9,9.0,9.68,9.459,9.243,476026.78,372395.3,317977.93
2017-08-18,9.7,10.29,10.0,9.58,751614.38,0.23,2.35,9.25,9.298,9.129,320033.35,307335.71,280246.89
2017-08-17,9.77,9.77,9.77,9.67,502422.88,0.89,10.02,8.998,9.203,9.061,223956.82,257464.12,250376.01
2017-08-16,8.82,8.93,8.88,8.66,119514.02,0.03,0.34,8.946,9.152,9.008,166146.69,233238.89,237580.31
2017-08-15,8.78,8.99,8.85,8.66,108182.05,0.1,1.14,9.14,9.158,9.003,209116.92,241801.86,250241.86
2017-08-14,8.67,8.93,8.75,8.64,118433.4,0.01,0.11,9.238,9.182,8.966,268763.82,254020.95,252614.05
2017-08-11,9.38,9.39,8.74,8.64,271231.75,-0.77,-8.1,9.346,9.241,8.929,294638.08,275294.46,253721.24
2017-08-10,9.68,9.7,9.51,9.38,213372.23,-0.34,-3.45,9.408,9.261,8.91,290971.42,268613.17,248909.89
2017-08-09,9.55,9.85,9.85,9.36,334365.16,0.51,5.46,9.358,9.201,8.859,300331.1,278688.49,245386.95
2017-08-08,9.52,9.78,9.34,9.29,406416.56,0.05,0.54,9.176,9.108,8.796,274486.81,288507.2,234331.28
2017-08-07,9.02,9.35,9.29,8.77,247804.69,0.24,2.65,9.126,9.027,8.75,239278.07,263560.56,220353.25
2017-08-04,9.2,9.46,9.05,9.05,252898.48,-0.21,-2.27,9.136,8.96,8.722,255950.84,253158.07,216509.92
2017-08-03,9.04,9.29,9.26,8.91,260170.59,0.32,3.58,9.114,8.919,8.707,246254.92,243287.9,213513.49
2017-08-02,9.1,9.34,8.94,8.9,205143.72,-0.15,-1.65,9.044,8.864,8.669,257045.88,241921.73,212350.85
2017-08-01,9.32,9.34,9.09,9.02,230372.88,-0.25,-2.68,9.04,8.847,8.635,302527.59,258681.86,209021.65
2017-07-31,8.96,9.45,9.34,8.96,331168.53,0.4,4.47,8.928,8.75,8.582,287843.05,251207.15,206537.58
2017-07-28,8.82,8.99,8.94,8.66,204418.88,0.03,0.34,8.784,8.616,8.525,250365.3,232148.02,196042.46
2017-07-27,8.86,9.1,8.91,8.72,314125.41,-0.01,-0.11,8.724,8.558,8.478,240320.87,229206.61,190810.7
2017-07-26,8.75,9.12,8.92,8.65,432552.25,0.39,4.57,8.684,8.516,8.432,226797.57,212085.42,180968.95
2017-07-25,8.6,8.6,8.53,8.32,156950.16,-0.09,-1.04,8.654,8.484,8.379,214836.13,180155.37,165688.95
2017-07-24,8.66,8.75,8.62,8.47,143779.81,-0.02,-0.23,8.572,8.473,8.35,214571.26,177145.95,169530.94
2017-07-21,8.63,8.8,8.64,8.56,154196.73,-0.07,-0.8,8.448,8.484,8.301,213930.75,179861.77,168068.2
2017-07-20,8.73,8.78,8.71,8.57,246508.91,-0.06,-0.68,8.392,8.495,8.24,218092.34,183739.09,163399.65
2017-07-19,8.12,8.91,8.77,8.1,372745.03,0.65,8.01,8.348,8.473,8.17,197373.26,182779.97,155260.59
2017-07-18,7.95,8.19,8.12,7.95,155625.83,0.12,1.5,8.314,8.423,8.103,145474.6,159361.44,139596.9
2017-07-17,8.33,8.36,8.0,7.74,140577.23,-0.36,-4.31,8.374,8.414,8.068,139720.63,161868.01,135594.91
2017-07-14,8.4,8.42,8.36,8.06,175004.69,-0.13,-1.53,8.52,8.434,8.04,145792.79,159936.89,132392.16
2017-07-13,8.62,8.78,8.49,8.45,142913.52,-0.11,-1.28,8.598,8.398,7.996,149385.84,152414.79,130490.81
2017-07-12,8.5,8.61,8.6,8.25,113251.74,0.18,2.14,8.598,8.347,7.938,168186.67,149852.48,127572.58
2017-07-11,8.69,8.69,8.42,8.39,126855.97,-0.31,-3.55,8.532,8.274,7.867,173248.28,151222.53,124787.76
2017-07-10,8.7,8.92,8.73,8.63,170938.05,-0.02,-0.23,8.454,8.227,7.807,184015.4,161915.94,123255.82
2017-07-07,8.44,8.84,8.75,8.32,192969.91,0.26,3.06,8.348,8.117,7.721,174080.99,156274.64,116297.24
2017-07-06,8.46,8.64,8.49,8.42,236917.69,0.22,2.66,8.198,7.984,7.639,155443.74,143060.22,108736.65
2017-07-05,8.02,8.35,8.27,8.02,138559.77,0.24,2.99,8.096,7.866,7.573,131518.28,127741.21,99695.71
2017-07-04,8.2,8.48,8.03,8.02,180691.56,-0.17,-2.07,8.016,7.782,7.518,129196.78,119832.36,95434.01
2017-07-03,7.99,8.22,8.2,7.85,121266.03,0.2,2.5,8.0,7.721,7.467,139816.48,109321.81,88018.4
2017-06-30,7.93,8.01,8.0,7.81,99783.64,0.02,0.25,7.886,7.645,7.405,138468.28,104847.43,84192.36
2017-06-29,7.92,8.06,7.98,7.76,117290.42,0.11,1.4,7.77,7.593,7.353,130676.7,108566.83,82925.26
2017-06-28,7.88,8.07,7.87,7.83,126952.24,-0.08,-1.01,7.636,7.528,7.299,123964.13,105292.68,79866.54
2017-06-27,7.68,8.1,7.95,7.6,233790.08,0.32,4.19,7.548,7.46,7.261,110467.95,98353.0,75892.84
2017-06-26,7.44,7.66,7.63,7.4,114525.01,0.21,2.83,7.442,7.386,7.22,78827.15,84595.7,67192.4
2017-06-23,7.28,7.44,7.42,7.26,60825.73,0.11,1.5,7.404,7.324,7.199,71226.59,76319.85,64695.03
2017-06-22,7.53,7.62,7.31,7.31,83727.58,-0.12,-1.61,7.416,7.294,7.182,86456.97,74413.09,64290.8
2017-06-21,7.47,7.5,7.43,7.35,59471.33,0.01,0.14,7.42,7.279,7.171,86621.24,71650.21,63568.39
2017-06-20,7.44,7.52,7.42,7.38,75586.08,-0.02,-0.27,7.372,7.253,7.173,86238.05,71035.67,64723.35
2017-06-19,7.48,7.49,7.44,7.36,76522.21,-0.04,-0.54,7.33,7.212,7.176,90364.26,66714.99,65887.46
2017-06-16,7.28,7.7,7.48,7.24,136977.66,0.15,2.05,7.244,7.165,7.174,81413.11,63537.29,64530.35
2017-06-15,7.18,7.39,7.33,7.15,84548.9,0.14,1.95,7.172,7.113,7.166,62369.21,57283.69,60701.59
2017-06-14,7.17,7.24,7.19,7.13,57555.39,-0.02,-0.28,7.138,7.07,7.163,56679.18,54440.4,59341.44
2017-06-13,7.0,7.28,7.21,6.94,96217.14,0.2,2.85,7.134,7.062,7.159,55833.29,53432.69,58144.6
2017-06-12,7.09,7.16,7.01,6.99,31766.44,-0.11,-1.54,7.094,7.053,7.15,43065.72,49789.09,55447.78
2017-06-09,7.15,7.15,7.12,7.03,41758.19,-0.04,-0.56,7.086,7.073,7.153,45661.47,53070.21,56447.18
2017-06-08,7.17,7.25,7.16,7.08,56098.76,-0.01,-0.14,7.054,7.069,7.154,52198.17,54168.5,56427.25
2017-06-07,7.0,7.18,7.17,6.97,53325.9,0.16,2.28,7.002,7.062,7.159,52201.61,55486.57,55591.49
2017-06-06,6.96,7.03,7.01,6.94,32379.3,0.04,0.57,6.99,7.093,7.157,51032.1,58411.04,56042.41
2017-06-05,6.99,7.02,6.97,6.93,44745.2,0.01,0.14,7.012,7.14,7.172,56512.46,65059.94,57447.11
2017-06-02,6.9,7.04,6.96,6.71,74441.67,0.06,0.87,7.06,7.183,7.198,60478.95,65523.41,57687.15
2017-06-01,7.04,7.12,6.9,6.9,56116.0,-0.21,-2.95,7.084,7.219,7.231,56138.84,64119.49,56433.81
2017-05-31,7.19,7.24,7.11,7.11,47478.32,-0.01,-0.14,7.122,7.255,7.264,58771.52,64242.47,56084.87
2017-05-26,7.18,7.24,7.12,7.11,59781.1,-0.09,-1.25,7.196,7.255,7.284,65789.97,62856.51,56538.4
2017-05-25,7.08,7.27,7.21,6.96,64577.65,0.13,1.84,7.268,7.246,7.296,73607.42,61106.46,57344.18
2017-05-24,7.13,7.15,7.08,6.87,52741.11,-0.01,-0.14,7.306,7.232,7.307,70567.87,59824.15,56453.64
2017-05-23,7.39,7.47,7.09,7.07,69279.44,-0.39,-5.21,7.354,7.238,7.322,72100.15,58685.99,55893.2
2017-05-22,7.6,7.85,7.48,7.44,82570.56,0.0,0.0,7.388,7.256,7.334,69713.42,55696.41,55854.71
2017-05-19,7.72,7.85,7.48,7.45,98868.35,0.08,1.08,7.314,7.22,7.346,59923.04,53673.78,53804.45
2017-05-18,7.31,7.44,7.4,7.22,49379.9,0.08,1.09,7.224,7.204,7.363,48605.5,49834.28,50966.74
2017-05-17,7.3,7.4,7.32,7.24,60402.48,0.06,0.83,7.158,7.212,7.384,49080.44,49850.89,53019.89
2017-05-16,7.07,7.27,7.26,6.98,57345.81,0.15,2.11,7.122,7.242,7.422,45271.83,48748.12,54164.86
2017-05-15,7.02,7.13,7.11,7.02,33618.66,0.08,1.14,7.124,7.273,7.478,41679.39,47927.27,54613.63
2017-05-12,7.06,7.13,7.03,6.98,42280.67,-0.04,-0.57,7.126,7.312,7.546,47424.51,50220.3,57644.49
2017-05-11,7.12,7.17,7.07,6.88,51754.56,-0.07,-0.98,7.184,7.346,7.613,51063.05,53581.89,58248.42
2017-05-10,7.26,7.34,7.14,7.12,41359.47,-0.13,-1.79,7.266,7.382,7.678,50621.34,53083.12,59633.38
2017-05-09,7.05,7.31,7.27,7.05,39383.59,0.15,2.11,7.362,7.406,7.745,52224.41,53100.41,64785.16
2017-05-08,7.3,7.38,7.12,7.1,62344.27,-0.2,-2.73,7.422,7.411,7.789,54175.14,56013.02,72384.8
2017-05-05,7.41,7.47,7.32,7.23,60473.37,-0.16,-2.14,7.498,7.472,7.862,53016.08,53935.12,74924.51
2017-05-04,7.55,7.59,7.48,7.41,49545.99,-0.14,-1.84,7.508,7.522,7.929,56100.73,52099.2,76895.15
2017-05-03,7.51,7.65,7.62,7.5,49374.82,0.05,0.66,7.498,7.555,7.996,55544.91,56188.9,78852.75
2017-05-02,7.54,7.64,7.57,7.5,49137.26,0.07,0.93,7.45,7.602,8.052,53976.4,59581.6,78589.56
2017-04-28,7.39,7.57,7.5,7.32,56548.97,0.13,1.76,7.4,7.682,8.108,57850.89,61299.99,79614.41
2017-04-27,7.44,7.44,7.37,7.0,75896.62,-0.06,-0.81,7.446,7.78,8.179,54854.16,65068.69,80228.78
2017-04-26,7.38,7.49,7.43,7.34,46766.87,0.05,0.68,7.536,7.879,8.253,48097.66,62914.95,80222.49
2017-04-25,7.32,7.42,7.38,7.3,41532.3,0.06,0.82,7.612,7.973,8.324,56832.89,66183.63,86480.77
2017-04-24,7.7,7.72,7.32,7.29,68509.7,-0.41,-5.3,7.754,8.083,8.418,65186.79,76469.91,87260.89
2017-04-21,7.9,7.9,7.73,7.67,41565.31,-0.09,-1.15,7.964,8.166,8.513,64749.09,88756.58,87221.98
2017-04-20,7.8,7.88,7.82,7.72,42114.12,0.01,0.13,8.114,8.252,8.59,75283.22,95913.91,88245.66
2017-04-19,7.99,7.99,7.81,7.61,90443.01,-0.28,-3.46,8.222,8.336,8.67,77732.23,101691.11,89227.47
2017-04-18,8.35,8.44,8.09,8.06,83301.79,-0.28,-3.35,8.334,8.436,8.757,75534.38,101516.59,88711.28
2017-04-17,8.41,8.58,8.37,8.35,66321.22,-0.11,-1.3,8.412,8.502,8.82,87753.03,97597.53,88739.44
2017-04-14,8.37,8.59,8.48,8.32,94235.96,0.12,1.44,8.368,8.534,8.88,112764.07,97928.83,90046.34
2017-04-13,8.35,8.5,8.36,8.31,54359.18,-0.01,-0.12,8.39,8.577,8.93,116544.59,95388.87,88100.15
2017-04-12,8.44,8.57,8.37,8.31,79453.73,-0.11,-1.3,8.45,8.626,8.985,125649.99,97530.03,88029.59
2017-04-11,8.38,8.5,8.48,8.24,144395.08,0.33,4.05,8.538,8.675,9.045,127498.81,106777.92,88270.64
2017-04-10,8.5,8.52,8.15,7.8,191376.41,-0.44,-5.12,8.592,8.753,9.091,107442.02,98051.87,83411.78
2017-04-07,8.6,8.78,8.59,8.55,113138.56,-0.07,-0.81,8.7,8.86,9.149,83093.58,85687.38,78091.42
2017-04-06,8.8,8.8,8.66,8.58,99886.17,-0.15,-1.7,8.764,8.927,9.199,74233.15,80577.42,75707.03
2017-04-05,8.58,8.83,8.81,8.49,88697.82,0.06,0.69,8.802,9.003,9.245,69410.07,76763.83,75342.28
2017-03-31,8.68,8.82,8.75,8.68,44111.15,0.06,0.69,8.812,9.077,9.288,86057.02,75905.97,74579.45
2017-03-30,8.94,8.96,8.69,8.63,69634.2,-0.22,-2.47,8.914,9.138,9.335,88661.71,79881.35,78316.04
2017-03-29,8.92,8.99,8.91,8.83,68836.4,0.06,0.68,9.02,9.226,9.394,88281.18,82163.86,81686.13
2017-03-28,8.75,8.93,8.85,8.72,75770.8,-0.01,-0.11,9.09,9.282,9.445,86921.69,80811.43,84819.31
2017-03-27,9.22,9.25,8.86,8.61,171932.56,-0.4,-4.32,9.204,9.343,9.497,84117.59,78529.15,85889.86
2017-03-24,9.13,9.31,9.26,9.13,57134.61,0.04,0.43,9.342,9.415,9.543,65754.91,69763.37,85593.72
2017-03-23,9.3,9.34,9.22,9.1,67731.51,-0.04,-0.43,9.362,9.428,9.585,71100.99,68771.7,95840.63
2017-03-22,9.34,9.4,9.26,9.2,62038.97,-0.16,-1.7,9.432,9.438,9.649,76046.55,70495.46,104212.35
2017-03-21,9.53,9.58,9.42,9.37,61750.29,-0.13,-1.36,9.474,9.471,9.704,74701.17,70836.63,106242.16
2017-03-20,9.43,9.6,9.55,9.39,80119.19,0.19,2.03,9.482,9.486,9.748,72940.71,73920.73,110409.77
2017-03-17,9.59,9.61,9.36,9.36,83865.0,-0.21,-2.19,9.488,9.499,9.784,73771.83,73252.93,112064.34
2017-03-16,9.67,9.75,9.57,9.55,92459.3,0.1,1.06,9.494,9.531,9.825,66442.41,76750.72,116220.19
2017-03-15,9.43,9.53,9.47,9.41,55312.05,0.01,0.11,9.444,9.561,9.86,64944.38,81208.39,119013.81
2017-03-14,9.58,9.6,9.46,9.43,52948.01,-0.12,-1.25,9.468,9.607,9.895,66972.1,88827.2,124753.2
2017-03-13,9.4,9.59,9.58,9.4,84274.77,0.19,2.02,9.49,9.651,9.95,74900.75,93250.57,133420.35
2017-03-10,9.36,9.4,9.39,9.3,47217.92,0.07,0.75,9.51,9.671,9.993,72734.04,101424.07,145960.76
2017-03-09,9.49,9.53,9.32,9.25,84969.14,-0.27,-2.81,9.568,9.741,10.048,87059.04,122909.55,159134.26
