date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-05-14,7.72,7.85,7.82,7.7,22087.19,0.03,0.39,7.824,7.592,7.536,32709.13,25152.32,21122.52
2018-05-11,7.89,7.89,7.78,7.7,25141.64,-0.12,-1.52,7.798,7.538,7.536,37277.8,24144.1,21227.01
2018-05-10,7.93,7.93,7.89,7.75,35549.2,-0.03,-0.38,7.706,7.504,7.546,34360.68,22710.07,21407.2
2018-05-09,7.68,7.93,7.92,7.58,47614.64,0.21,2.72,7.584,7.452,7.551,29631.39,20739.67,21544.45
2018-05-08,7.64,7.84,7.71,7.64,33152.96,0.03,0.39,7.442,7.377,7.551,22103.0,17258.87,20451.43
2018-05-07,7.32,7.95,7.69,7.31,44930.58,0.37,5.05,7.36,7.336,7.554,17595.51,15853.85,20199.3
2018-05-04,7.29,7.38,7.32,7.25,10556.0,0.05,0.69,7.278,7.327,7.559,11010.39,12937.95,19432.8
2018-05-03,7.25,7.28,7.28,7.1,11902.78,0.08,1.11,7.302,7.348,7.58,11059.47,14719.85,20529.06
2018-05-02,7.3,7.35,7.21,7.14,9972.7,-0.08,-1.1,7.32,7.371,7.602,11847.96,15733.66,20997.0
2018-04-27,7.28,7.39,7.3,7.23,10615.5,0.03,0.41,7.312,7.429,7.621,12414.73,16230.41,21586.95
2018-04-26,7.38,7.48,7.28,7.24,12004.98,-0.16,-2.15,7.312,7.479,7.631,14112.19,17092.72,22107.33
2018-04-25,7.35,7.47,7.44,7.33,10801.4,0.07,0.95,7.376,7.534,7.64,14865.52,18309.92,22570.79
2018-04-24,7.25,7.38,7.37,7.18,15845.2,0.19,2.65,7.394,7.587,7.629,18380.24,20104.34,22811.62
2018-04-23,7.3,7.39,7.17,7.14,12806.58,-0.13,-1.78,7.422,7.65,7.617,19619.36,22349.22,23807.49
2018-04-20,7.57,7.59,7.3,7.23,19102.8,-0.3,-3.95,7.546,7.725,7.646,20046.08,23643.99,23995.19
2018-04-19,7.57,7.63,7.6,7.5,15771.6,0.06,0.8,7.646,7.772,7.67,20073.24,24544.75,24935.64
2018-04-18,7.68,7.74,7.53,7.32,28375.0,0.0,0.0,7.692,7.79,7.675,21754.33,25927.65,24897.46
2018-04-17,7.73,7.88,7.51,7.51,22040.8,-0.28,-3.59,7.78,7.812,7.687,21828.43,26338.28,24062.04
2018-04-16,7.68,7.85,7.79,7.68,14940.2,-0.01,-0.13,7.878,7.833,7.696,25079.09,26260.34,23748.01
2018-04-13,7.83,7.95,7.8,7.78,19238.6,-0.03,-0.38,7.904,7.812,7.686,27241.9,26943.5,24398.13
2018-04-12,7.96,7.97,7.83,7.8,24177.05,-0.14,-1.76,7.898,7.782,7.689,29016.27,27121.95,24224.65
2018-04-11,8.01,8.08,7.97,7.9,28745.52,-0.02,-0.25,7.888,7.745,7.693,30100.98,26831.65,24351.25
2018-04-10,7.95,8.08,8.0,7.85,38294.08,0.09,1.14,7.844,7.671,7.692,30848.12,25518.91,24604.46
2018-04-09,7.74,7.92,7.92,7.66,25754.24,0.15,1.93,7.788,7.584,7.683,27441.58,25265.76,24239.1
2018-04-04,7.82,7.99,7.77,7.76,28110.44,0.01,0.13,7.72,7.566,7.671,26645.09,24346.4,23702.74
2018-04-03,7.67,7.88,7.78,7.6,29600.6,0.04,0.52,7.666,7.568,7.664,25227.63,25326.53,23409.08
2018-04-02,7.72,7.98,7.75,7.69,32481.22,0.03,0.39,7.602,7.56,7.665,23562.32,23867.27,23354.6
2018-03-30,7.56,7.76,7.72,7.56,21261.4,0.13,1.71,7.498,7.561,7.665,20189.7,21785.81,22976.19
2018-03-29,7.55,7.61,7.58,7.46,21771.8,0.08,1.07,7.38,7.558,7.667,23089.94,21235.68,25988.44
2018-03-28,7.41,7.59,7.5,7.33,21023.14,0.03,0.4,7.412,7.56,7.684,22047.7,21852.76,26746.82
2018-03-27,7.25,7.52,7.46,7.25,21274.04,0.23,3.18,7.47,7.596,7.669,25425.43,21327.35,26542.13
2018-03-26,7.16,7.24,7.23,6.92,15618.12,0.09,1.26,7.518,7.641,7.658,24172.22,21870.84,26065.51
2018-03-23,7.55,7.56,7.13,7.08,35762.6,-0.61,-7.88,7.624,7.713,7.659,23381.92,23690.01,26100.62
2018-03-22,7.78,7.84,7.74,7.67,16560.6,-0.06,-0.77,7.736,7.782,7.659,19381.41,23212.43,24954.98
2018-03-21,7.72,8.0,7.79,7.71,37911.8,0.09,1.17,7.708,7.776,7.626,21657.81,23059.09,24611.24
2018-03-20,7.74,7.74,7.7,7.57,15007.98,-0.05,-0.65,7.722,7.759,7.584,17229.26,21491.63,23075.35
2018-03-19,7.68,7.77,7.76,7.62,11666.6,0.08,1.04,7.764,7.769,7.546,19569.47,22841.93,22868.4
2018-03-16,7.69,7.75,7.69,7.64,15760.09,0.07,0.92,7.802,7.768,7.507,23998.11,24166.57,22922.65
2018-03-15,7.84,7.84,7.6,7.51,27942.6,-0.27,-3.43,7.828,7.775,7.466,27043.45,30741.2,23130.26
2018-03-14,7.87,7.97,7.86,7.85,15769.04,-0.06,-0.76,7.844,7.807,7.436,24460.37,31640.88,22412.14
2018-03-13,7.98,8.01,7.91,7.87,26709.0,-0.04,-0.5,7.796,7.741,7.388,25754.0,31756.92,22464.64
2018-03-12,7.75,8.0,7.95,7.75,33809.8,0.14,1.79,7.774,7.674,7.334,26114.4,30260.18,22499.38
2018-03-09,7.68,7.86,7.82,7.59,30986.8,0.14,1.82,7.734,7.604,7.297,24335.04,28511.22,21375.0
2018-03-08,7.6,7.7,7.68,7.55,15027.2,0.07,0.92,7.722,7.536,7.268,34438.96,26697.52,20721.79
2018-03-07,7.77,7.77,7.62,7.6,22237.19,-0.17,-2.18,7.77,7.475,7.249,38821.39,26163.38,21936.82
2018-03-06,7.7,7.81,7.8,7.67,28511.0,0.06,0.78,7.686,7.408,7.259,37759.84,24659.06,21948.37
2018-03-05,7.78,7.78,7.75,7.64,24913.0,-0.01,-0.13,7.574,7.322,7.271,34405.97,22894.88,21106.8
2018-03-02,8.18,8.18,7.76,7.74,81506.4,-0.16,-2.02,7.474,7.245,7.284,32687.41,21678.74,20574.67
2018-03-01,7.35,7.92,7.92,7.35,36939.34,0.72,10.0,7.35,7.156,7.298,18956.09,15519.32,17099.87
2018-02-28,7.23,7.23,7.2,7.1,16929.48,-0.04,-0.55,7.18,7.065,7.304,13505.38,13183.4,16507.96
2018-02-27,7.25,7.28,7.24,7.19,11741.63,-0.01,-0.14,7.13,7.035,7.349,11558.28,13172.37,17542.46
2018-02-26,7.18,7.26,7.25,7.14,16320.19,0.1,1.4,7.07,6.993,7.397,11383.78,14738.58,17961.61
2018-02-23,7.07,7.21,7.14,7.03,12849.79,0.08,1.13,7.016,6.99,7.45,10670.06,14238.77,18202.41
2018-02-22,6.95,7.1,7.07,6.95,9685.8,0.12,1.73,6.962,6.999,7.501,12082.55,14746.05,18750.35
2018-02-14,6.99,6.99,6.95,6.94,7194.0,0.0,0.0,6.95,7.023,7.561,12861.43,17710.25,20172.73
2018-02-13,7.0,7.07,6.94,6.94,10869.14,-0.04,-0.57,6.94,7.109,7.633,14786.45,19237.67,24023.92
2018-02-12,6.87,7.07,6.98,6.87,12751.59,0.12,1.75,6.916,7.22,7.678,18093.38,19318.72,24112.84
2018-02-09,6.91,6.94,6.87,6.78,19912.2,-0.15,-2.14,6.964,7.322,7.72,17807.48,19470.61,24829.27
2018-02-08,6.8,7.03,7.01,6.8,13580.2,0.11,1.59,7.036,7.439,7.781,17409.55,18680.43,24462.35
2018-02-07,6.89,6.98,6.9,6.73,16819.14,0.09,1.32,7.096,7.543,7.838,22559.08,19832.53,24788.25
2018-02-06,7.12,7.2,6.82,6.78,27403.79,-0.4,-5.54,7.278,7.662,7.895,23688.89,21912.56,24934.41
2018-02-05,7.15,7.29,7.22,7.15,11322.09,-0.02,-0.28,7.524,7.801,7.962,20544.05,21184.64,24247.4
2018-02-02,7.29,7.29,7.23,7.0,17922.55,-0.08,-1.09,7.68,7.91,8.011,21133.73,22166.04,24827.49
2018-02-01,7.75,7.87,7.31,7.3,39327.84,-0.51,-6.52,7.842,8.002,8.062,19951.3,22754.64,25038.4
2018-01-31,8.05,8.05,7.81,7.81,22468.19,-0.24,-2.98,7.99,8.099,8.107,17105.97,22635.2,24408.87
2018-01-30,7.96,8.06,8.05,7.96,11679.6,0.06,0.75,8.046,8.157,8.132,20136.23,28810.17,25577.78
2018-01-29,8.05,8.11,8.0,7.96,14270.45,-0.03,-0.37,8.078,8.136,8.132,21825.23,28906.97,26330.08
2018-01-26,8.01,8.12,8.04,8.0,12010.4,-0.01,-0.12,8.14,8.118,8.132,23198.35,30187.93,26606.8
2018-01-25,8.05,8.17,8.05,8.03,25101.2,-0.04,-0.49,8.162,8.122,8.131,25557.99,30244.27,26672.29
2018-01-24,8.17,8.2,8.09,7.95,37619.49,-0.12,-1.46,8.208,8.132,8.126,28164.42,29743.98,26161.99
2018-01-23,8.32,8.32,8.21,8.16,20124.6,-0.09,-1.08,8.268,8.128,8.122,37484.1,27956.26,25107.09
2018-01-22,8.15,8.35,8.31,8.08,21136.06,0.16,1.96,8.194,8.123,8.102,35988.7,27310.17,24805.11
2018-01-19,8.23,8.29,8.15,8.13,23808.6,-0.12,-1.45,8.096,8.112,8.086,37177.5,27488.95,24357.66
2018-01-18,8.25,8.37,8.28,8.23,38133.37,-0.12,-1.43,8.082,8.121,8.073,34930.54,27322.17,24170.35
2018-01-17,7.87,8.61,8.39,7.73,84217.88,0.55,7.01,8.056,8.114,8.061,31323.53,26182.55,23101.69
2018-01-16,7.8,7.86,7.84,7.71,12647.6,0.06,0.77,7.988,8.106,8.051,18428.42,22345.4,19893.75
2018-01-15,8.11,8.17,7.82,7.75,27080.07,-0.26,-3.22,8.052,8.128,8.074,18631.63,23753.2,19865.63
2018-01-12,8.12,8.16,8.08,8.05,12573.8,-0.07,-0.86,8.128,8.146,8.097,17800.4,23025.67,19000.03
2018-01-11,8.05,8.17,8.15,7.95,20098.32,0.1,1.24,8.16,8.139,8.108,19713.79,23100.31,18869.07
2018-01-10,8.15,8.18,8.05,8.0,19742.32,-0.12,-1.47,8.172,8.12,8.118,21041.56,22580.0,18355.07
2018-01-09,8.19,8.19,8.16,8.11,13663.66,-0.03,-0.37,8.224,8.116,8.131,26262.37,22257.91,17944.81
2018-01-08,8.25,8.3,8.2,8.1,22923.88,-0.05,-0.61,8.204,8.081,8.145,28874.76,22300.04,17973.84
2018-01-05,8.2,8.29,8.24,8.16,22140.75,0.03,0.36,8.164,8.06,8.154,28250.94,21226.38,17574.15
2018-01-04,8.29,8.29,8.21,8.16,26737.2,-0.1,-1.2,8.118,8.025,8.154,26486.83,21018.54,16992.57
2018-01-03,8.06,8.48,8.31,8.02,45846.38,0.26,3.23,8.068,8.007,8.154,24118.43,20020.84,16554.14
2018-01-02,8.03,8.08,8.06,7.96,26725.57,0.06,0.75,8.008,7.996,8.145,18253.44,17442.1,15351.38
2017-12-29,8.03,8.03,8.0,7.94,19804.8,-0.01,-0.12,7.958,8.019,8.159,15725.33,15978.07,14826.14
2017-12-28,7.94,8.03,8.01,7.92,13320.2,0.06,0.76,7.956,8.047,8.187,14201.81,14974.38,14555.38
2017-12-27,8.01,8.03,7.96,7.92,14895.2,-0.05,-0.62,7.932,8.077,8.213,15550.25,14637.82,15073.63
2017-12-26,7.81,8.03,8.01,7.78,16521.45,0.2,2.56,7.946,8.115,8.239,15923.25,14130.14,15286.17
2017-12-25,8.01,8.01,7.81,7.78,14085.0,-0.19,-2.38,7.984,8.145,8.265,16630.76,13631.71,15725.71
2017-12-22,7.92,8.03,7.99,7.87,12187.2,0.1,1.27,8.08,8.208,8.293,16230.82,13647.63,17145.55
2017-12-21,8.03,8.07,7.89,7.79,20062.4,-0.14,-1.74,8.138,8.248,8.298,15746.96,13921.92,17643.35
2017-12-20,8.15,8.18,8.03,8.01,16760.2,-0.18,-2.19,8.222,8.282,8.31,13725.4,12966.6,18002.59
2017-12-19,8.17,8.26,8.2,8.12,20059.0,-0.08,-0.97,8.284,8.3,8.333,12337.04,13087.44,18309.85
2017-12-18,8.39,8.39,8.29,8.23,12085.29,0.0,0.0,8.306,8.294,8.347,10632.66,13260.65,18852.96
2017-12-15,8.32,8.34,8.28,8.21,9767.89,-0.03,-0.36,8.336,8.299,8.361,11064.44,13674.2,20133.53
2017-12-14,8.35,8.36,8.31,8.28,9954.6,-0.03,-0.36,8.358,8.327,8.385,12096.88,14136.38,22716.88
2017-12-13,8.25,8.35,8.34,8.25,9818.4,0.04,0.48,8.342,8.349,8.453,12207.8,15509.44,23125.33
2017-12-12,8.43,8.46,8.31,8.28,11537.11,-0.13,-1.54,8.316,8.362,8.518,13837.84,16442.2,23734.42
2017-12-11,8.4,8.52,8.44,8.36,14244.22,0.05,0.6,8.282,8.385,8.593,15888.65,17819.72,25018.74
2017-12-08,8.31,8.44,8.39,8.26,14930.06,0.16,1.94,8.262,8.378,8.675,16283.95,20643.48,25507.05
2017-12-07,8.22,8.27,8.23,8.15,10509.22,0.01,0.12,8.296,8.348,8.761,16175.89,21364.78,26000.02
2017-12-06,8.09,8.23,8.21,8.03,17968.6,0.06,0.74,8.356,8.338,8.859,18811.08,23038.59,26383.1
2017-12-05,8.31,8.36,8.14,8.01,21791.14,-0.23,-2.75,8.408,8.366,8.958,19046.56,23532.27,26439.53
2017-12-04,8.5,8.61,8.34,8.32,16220.72,-0.21,-2.46,8.488,8.4,9.062,19750.79,24445.26,26700.72
2017-12-01,8.53,8.61,8.56,8.45,14389.76,0.03,0.35,8.494,8.423,9.147,25003.0,26592.86,27072.84
2017-11-30,8.45,8.6,8.53,8.42,23685.2,0.04,0.47,8.4,8.443,9.224,26553.67,31297.38,27052.92
2017-11-29,8.56,8.57,8.47,8.36,19145.99,-0.07,-0.82,8.32,8.556,9.303,27266.1,30741.22,26509.55
2017-11-28,8.33,8.63,8.54,8.3,25312.26,0.17,2.03,8.324,8.674,9.39,28017.98,31026.64,26359.89
2017-11-27,8.25,8.58,8.37,8.12,42481.8,0.28,3.46,8.312,8.801,9.475,29139.73,32217.77,25978.0
2017-11-24,8.17,8.23,8.09,8.07,22143.1,-0.05,-0.61,8.352,8.971,9.558,28182.71,30370.62,25740.51
2017-11-23,8.47,8.47,8.13,8.1,27247.33,-0.35,-4.13,8.486,9.173,9.679,36041.1,30635.27,25649.55
2017-11-22,8.47,8.57,8.49,8.36,22905.4,0.04,0.47,8.792,9.379,9.804,34216.35,29727.62,25458.29
2017-11-21,8.48,8.54,8.48,8.25,30921.04,-0.07,-0.82,9.024,9.549,9.905,34035.3,29346.8,25447.5
2017-11-20,8.64,8.69,8.57,8.0,37696.67,-0.18,-2.06,9.29,9.723,10.003,35295.81,28956.18,24885.84
2017-11-17,9.4,9.4,8.76,8.72,61435.05,-0.91,-9.41,9.59,9.871,10.103,32558.53,27552.83,23783.69
2017-11-16,9.65,9.84,9.66,9.65,18123.6,0.01,0.1,9.86,10.004,10.192,25229.44,22808.45,21458.0
2017-11-15,9.84,9.85,9.65,9.65,22000.13,-0.17,-1.73,9.966,10.05,10.228,25238.88,22277.87,21925.37
2017-11-14,10.05,10.11,9.81,9.78,37223.6,-0.25,-2.48,10.074,10.105,10.279,24658.29,21693.14,21685.11
2017-11-13,10.04,10.16,10.07,10.02,24010.26,-0.03,-0.3,10.156,10.148,10.33,22616.55,19738.24,20650.15
2017-11-10,10.18,10.18,10.11,10.0,24789.6,-0.09,-0.88,10.152,10.145,10.366,22547.14,21110.41,21257.3
2017-11-09,10.19,10.22,10.19,10.1,18170.8,0.0,0.0,10.148,10.184,10.419,20387.46,20663.83,21646.84
2017-11-08,10.2,10.24,10.19,10.15,19097.21,-0.03,-0.29,10.134,10.228,10.467,19316.86,21188.97,21959.08
2017-11-07,10.09,10.25,10.22,9.96,27014.89,0.17,1.69,10.136,10.261,10.519,18727.98,21548.21,22814.57
2017-11-06,10.09,10.18,10.05,9.93,23663.2,-0.04,-0.4,10.14,10.282,10.574,16859.92,20815.5,24773.89
2017-11-03,10.05,10.23,10.09,10.05,13991.2,-0.03,-0.3,10.138,10.334,10.621,19673.68,20014.55,25367.8
2017-11-02,10.2,10.23,10.12,10.08,12817.8,-0.08,-0.78,10.22,10.379,10.657,20940.2,20107.55,25428.76
2017-11-01,10.23,10.3,10.2,10.16,16152.8,-0.04,-0.39,10.322,10.405,10.686,23061.08,21572.87,26190.08
2017-10-31,10.08,10.26,10.24,10.04,17674.6,0.2,1.99,10.386,10.453,10.726,24368.44,21677.09,27227.16
2017-10-30,10.5,10.54,10.04,9.97,37732.0,-0.46,-4.38,10.424,10.512,10.749,24771.08,21562.07,27346.73
2017-10-27,10.68,10.68,10.5,10.49,20323.8,-0.13,-1.22,10.53,10.587,10.779,20355.41,21404.2,26819.8
2017-10-26,10.52,10.65,10.63,10.49,23422.2,0.11,1.05,10.538,10.653,10.802,19274.89,22629.86,27630.64
2017-10-25,10.41,10.58,10.52,10.33,22689.6,0.09,0.86,10.488,10.705,10.824,20084.66,22729.2,28011.77
2017-10-24,10.57,10.57,10.43,10.31,19687.8,-0.14,-1.32,10.52,10.777,10.864,18985.74,24080.92,28040.77
2017-10-23,10.57,10.58,10.57,10.42,15653.65,0.03,0.28,10.6,10.865,10.906,18353.06,28732.28,28959.28
2017-10-20,10.38,10.55,10.54,10.38,14921.2,0.16,1.54,10.644,10.907,10.95,22452.98,30721.05,29919.78
2017-10-19,10.68,10.74,10.38,10.33,27471.03,-0.3,-2.81,10.768,10.934,10.987,25984.82,30749.97,30285.26
2017-10-18,10.81,10.92,10.68,10.65,17195.0,-0.15,-1.39,10.922,10.967,11.031,25373.74,30807.3,30546.09
2017-10-17,10.77,10.92,10.83,10.7,16524.4,0.04,0.37,11.034,10.998,11.066,29176.11,32777.24,31320.46
2017-10-16,11.1,11.17,10.79,10.72,36153.29,-0.37,-3.31,11.13,10.986,11.096,39111.51,33131.39,33169.4
2017-10-13,11.17,11.18,11.16,11.01,32580.39,0.01,0.09,11.17,10.971,11.136,38989.11,32235.4,34380.31
2017-10-12,11.15,11.24,11.15,11.09,24415.6,-0.09,-0.8,11.1,10.95,11.148,35515.11,32631.43,34973.49
2017-10-11,11.28,11.28,11.24,11.14,36206.88,-0.07,-0.62,11.012,10.943,11.156,36240.86,33294.35,36638.3
2017-10-10,11.02,11.34,11.31,10.98,66201.37,0.32,2.91,10.962,10.951,11.165,36378.36,32000.62,38018.05
2017-10-09,10.88,11.06,10.99,10.86,35541.33,0.18,1.67,10.842,10.947,11.162,27151.28,29186.28,37295.57
2017-09-29,10.72,10.84,10.81,10.68,15210.38,0.1,0.93,10.772,10.992,11.168,25481.69,29118.5,36967.3
2017-09-28,10.92,10.97,10.71,10.69,28044.33,-0.28,-2.55,10.8,11.039,11.182,29747.74,29820.55,37726.73
2017-09-27,10.71,11.06,10.99,10.64,36894.4,0.28,2.61,10.874,11.095,11.2,30347.83,30284.89,37842.82
2017-09-26,10.64,10.77,10.71,10.6,20065.96,0.07,0.66,10.94,11.133,11.202,27622.87,29863.69,37600.89
2017-09-25,10.89,10.98,10.64,10.58,27193.4,-0.31,-2.83,11.052,11.206,11.224,31221.28,33207.41,38309.5
2017-09-22,11.11,11.11,10.95,10.82,36540.6,-0.13,-1.17,11.212,11.3,11.247,32755.31,36525.21,38870.06
2017-09-21,11.32,11.32,11.08,11.05,31044.8,-0.24,-2.12,11.278,11.346,11.25,29893.35,37315.55,38393.79
2017-09-20,11.3,11.35,11.32,11.21,23269.6,0.05,0.44,11.316,11.368,11.24,30221.94,39982.25,38606.24
2017-09-19,11.44,11.58,11.27,11.24,38058.0,-0.17,-1.49,11.326,11.379,11.228,32104.51,44035.48,39229.43
2017-09-18,11.28,11.45,11.44,11.23,34863.56,0.16,1.42,11.36,11.376,11.224,35193.54,45404.86,39456.98
2017-09-15,11.26,11.3,11.28,11.18,22230.8,0.01,0.09,11.388,11.344,11.212,40295.12,44816.11,41965.0
2017-09-14,11.34,11.4,11.27,11.18,32687.76,-0.1,-0.88,11.414,11.325,11.181,44737.75,45632.92,42069.37
2017-09-13,11.39,11.49,11.37,11.3,32682.41,-0.07,-0.61,11.42,11.305,11.156,49742.56,45400.76,42020.77
2017-09-12,11.57,11.7,11.44,11.37,53503.19,-0.14,-1.21,11.432,11.27,11.12,55966.46,45338.09,41936.73
2017-09-11,11.45,11.67,11.58,11.38,60371.42,0.17,1.49,11.392,11.241,11.077,55616.17,43411.59,40407.96
2017-09-08,11.24,11.47,11.41,11.21,44443.95,0.11,0.97,11.3,11.194,11.025,49337.1,41214.91,38759.7
2017-09-07,11.44,11.53,11.3,11.3,57711.84,-0.13,-1.14,11.236,11.154,10.97,46528.09,39472.04,39127.93
2017-09-06,11.27,11.47,11.43,11.15,63801.9,0.19,1.69,11.19,11.111,10.941,41058.96,37230.22,39687.37
2017-09-05,11.13,11.36,11.24,11.1,51751.72,0.12,1.08,11.108,11.077,10.931,34709.72,34423.37,37946.41
2017-09-04,11.06,11.13,11.12,11.02,28976.07,0.03,0.27,11.09,11.071,10.929,31207.02,33509.1,37123.8
2017-09-01,11.11,11.13,11.09,10.99,30398.91,0.02,0.18,11.088,11.079,10.935,33092.72,39113.9,37400.09
2017-08-31,10.97,11.12,11.07,10.9,30366.2,0.05,0.45,11.072,11.036,10.931,32415.99,38505.83,38295.72
2017-08-30,11.2,11.2,11.02,10.95,32055.69,-0.13,-1.17,11.032,11.007,10.941,33401.48,38640.79,39423.63
2017-08-29,11.16,11.24,11.15,11.07,34238.21,0.04,0.36,11.046,10.969,10.939,34137.03,38535.38,41087.54
2017-08-28,11.0,11.18,11.11,10.8,38404.61,0.1,0.91,11.052,10.913,10.943,35811.18,37404.33,42672.63
2017-08-25,10.81,11.08,11.01,10.81,27015.25,0.14,1.29,11.07,10.855,10.961,45135.07,36304.49,43626.73
2017-08-24,11.02,11.14,10.87,10.82,35293.65,-0.22,-1.98,11.0,10.786,10.978,44595.66,38783.83,46189.36
2017-08-23,11.11,11.32,11.09,11.06,35733.41,-0.09,-0.81,10.982,10.77,11.016,43880.09,42144.51,48858.3
2017-08-22,11.16,11.2,11.18,11.02,42609.0,-0.02,-0.18,10.892,10.785,11.051,42933.72,41469.45,53342.03
2017-08-21,10.75,11.54,11.2,10.68,85024.04,0.54,5.07,10.774,10.786,11.084,38997.48,40738.51,61926.58
2017-08-18,10.7,10.73,10.66,10.6,24318.22,-0.12,-1.11,10.64,10.79,11.084,27473.92,35686.28,61871.41
2017-08-17,10.65,10.82,10.78,10.61,31715.78,0.14,1.32,10.572,10.826,11.104,32971.99,38085.61,65304.23
2017-08-16,10.59,10.65,10.64,10.43,31001.58,0.05,0.47,10.558,10.874,11.116,40408.93,40206.48,71540.58
