date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-02-02,26.84,27.11,26.41,26.0,7132.0,-0.43,-1.6,28.254,29.626,29.998,9627.0,11881.3,9804.67
2018-02-01,28.63,28.8,26.88,26.0,11297.0,-1.82,-6.34,29.026,30.034,30.209,9787.8,12253.9,9942.97
2018-01-31,29.58,29.59,28.68,28.47,11744.0,-0.9,-3.04,29.78,30.443,30.397,9479.6,12341.03,9624.97
2018-01-30,29.68,29.68,29.61,29.35,6500.0,-0.07,-0.24,30.302,30.638,30.492,10220.8,12087.53,9337.02
2018-01-29,30.2,30.39,29.69,29.5,11462.0,-0.6,-1.98,30.788,30.663,30.542,14903.8,12155.13,9291.37
2018-01-26,30.5,30.75,30.27,30.1,7936.0,-0.4,-1.3,30.998,30.622,30.58,14135.6,11690.93,9057.67
2018-01-25,31.15,31.57,30.65,30.61,9756.0,-0.63,-2.01,31.042,30.631,30.575,14720.0,11420.93,9104.18
2018-01-24,31.5,31.62,31.29,31.0,15450.0,-0.73,-2.28,31.106,30.63,30.554,15202.46,11124.83,9200.88
2018-01-23,30.65,32.16,32.04,30.41,29915.0,1.33,4.33,30.974,30.503,30.481,13954.26,10213.63,8920.68
2018-01-22,30.35,30.84,30.74,29.63,7621.0,0.26,0.85,30.538,30.373,30.319,9406.46,7853.43,7823.68
2018-01-19,30.75,31.38,30.49,30.4,10858.0,-0.45,-1.45,30.246,30.369,30.26,9246.26,7728.03,7672.73
2018-01-18,30.64,31.08,30.97,30.4,12168.31,0.33,1.08,30.22,30.384,30.213,8121.86,7632.03,7395.68
2018-01-17,29.8,30.67,30.63,29.44,9209.0,0.78,2.61,30.154,30.351,30.149,7047.2,6908.9,7100.97
2018-01-16,29.22,29.96,29.86,29.15,7176.0,0.64,2.19,30.032,30.346,30.131,6473.0,6586.5,7078.17
2018-01-15,30.09,30.39,29.28,29.0,6820.0,-0.95,-3.14,30.208,30.42,30.119,6300.4,6427.6,6925.42
2018-01-12,30.67,30.67,30.36,30.21,5236.0,-0.26,-0.85,30.492,30.537,30.134,6209.8,6424.4,6901.62
2018-01-11,29.79,30.71,30.64,29.79,6795.0,0.6,2.0,30.548,30.518,30.11,7142.2,6787.43,6947.52
2018-01-10,30.74,30.79,30.02,29.6,6338.0,-0.72,-2.34,30.548,30.478,30.063,6770.6,7276.93,6950.17
2018-01-09,30.59,30.83,30.74,30.4,6313.0,0.04,0.13,30.66,30.458,30.019,6700.0,7627.73,6921.62
2018-01-08,30.61,30.8,30.7,30.1,6367.0,0.05,0.16,30.632,30.265,29.979,6554.8,7793.93,6881.57
2018-01-05,30.64,31.14,30.64,30.38,9898.0,0.02,0.07,30.582,30.15,29.936,6639.0,7617.43,7023.82
2018-01-04,30.49,30.77,30.64,30.41,4937.0,0.06,0.2,30.488,30.042,29.868,6432.66,7159.33,6862.97
2018-01-03,30.57,30.69,30.58,30.21,5985.0,-0.01,-0.03,30.408,29.946,29.806,7783.26,7293.03,7223.87
2018-01-02,30.36,30.95,30.6,30.3,5587.0,0.14,0.46,30.256,29.915,29.712,8555.46,7569.83,7899.02
2017-12-29,30.36,30.55,30.45,29.95,6788.0,0.26,0.86,29.898,29.817,29.684,9033.06,7423.23,8194.97
2017-12-28,29.9,30.7,30.17,29.82,8866.31,-0.05,-0.17,29.718,29.73,29.779,8595.86,7378.83,8201.42
2017-12-27,29.78,30.68,30.24,29.71,11690.0,0.4,1.34,29.596,29.702,29.886,7886.0,7107.6,8201.75
2017-12-26,28.62,29.96,29.82,28.62,9846.0,1.01,3.51,29.484,29.648,29.991,6802.8,6623.4,8147.7
2017-12-25,29.41,29.5,28.81,28.51,7975.0,-0.68,-2.31,29.574,29.579,30.148,6584.2,6215.5,8055.65
2017-12-22,29.58,29.83,29.55,29.44,4602.0,-0.01,-0.03,29.736,29.693,30.347,5813.4,5969.2,8112.15
2017-12-21,29.7,29.89,29.56,28.81,5317.0,-0.09,-0.3,29.742,29.722,30.504,6161.8,6430.2,8402.94
2017-12-20,30.17,30.18,29.68,29.5,6274.0,-0.56,-1.85,29.808,29.694,30.698,6329.2,6566.6,8608.79
2017-12-19,29.76,30.45,30.27,29.6,8753.0,0.65,2.19,29.812,29.666,30.953,6444.0,7154.7,8904.43
2017-12-18,29.62,29.86,29.62,29.4,4121.0,0.02,0.07,29.584,29.509,31.168,5846.8,8228.2,9180.08
2017-12-15,29.8,29.99,29.58,29.35,6344.0,-0.29,-0.97,29.65,29.551,31.463,6125.0,8966.7,9471.48
2017-12-14,29.6,30.0,29.89,29.31,6154.0,0.19,0.64,29.702,29.828,31.745,6698.6,9024.0,10256.88
2017-12-13,29.2,29.82,29.7,29.02,6848.0,0.57,1.96,29.58,30.069,32.125,6804.0,9295.9,11174.63
2017-12-12,30.0,30.0,29.13,29.06,5767.0,-0.81,-2.71,29.52,30.333,32.621,7865.4,9672.0,12219.93
2017-12-11,29.84,30.1,29.95,29.81,5512.0,0.1,0.34,29.434,30.717,33.149,10609.6,9895.8,13442.97
2017-12-08,29.31,30.08,29.84,29.26,9212.0,0.53,1.81,29.452,31.0,33.609,11808.4,10255.1,13970.62
2017-12-07,29.13,29.49,29.28,29.0,6681.0,-0.1,-0.34,29.954,31.286,34.073,11349.4,10375.67,14413.12
2017-12-06,28.67,29.46,29.4,28.37,12155.0,0.72,2.51,30.558,31.702,34.563,11787.8,10650.97,14993.52
2017-12-05,29.88,30.28,28.7,28.3,19488.0,-1.41,-4.68,31.146,32.24,35.042,11478.6,10654.17,15551.42
2017-12-04,32.36,32.36,30.04,30.0,11506.0,-2.34,-7.23,32.0,32.827,35.578,9182.0,10131.97,16069.62
2017-12-01,32.24,32.6,32.35,32.15,6917.0,0.11,0.34,32.548,33.374,35.976,8701.8,9976.26,15968.17
2017-11-30,32.05,32.63,32.3,31.99,8873.0,-0.05,-0.15,32.618,33.662,36.236,9401.94,11489.76,16272.97
2017-11-29,33.3,33.3,32.34,31.88,10609.0,-0.63,-1.91,32.846,34.18,36.503,9514.14,13053.36,16706.52
2017-11-28,32.9,33.04,32.97,32.41,8005.0,0.22,0.67,33.334,34.909,36.8,9829.74,14767.85,16836.37
2017-11-27,32.8,33.5,32.78,32.36,9105.0,-0.3,-0.91,33.654,35.581,37.051,11081.94,16990.15,17112.07
2017-11-24,33.08,33.65,32.7,32.5,10417.72,-0.96,-2.85,34.2,36.218,37.327,11250.72,17686.15,17754.27
2017-11-23,34.65,34.8,33.44,33.2,9434.0,-1.35,-3.88,34.706,36.86,37.703,13577.57,18450.58,18773.49
2017-11-22,34.5,34.85,34.78,33.8,12186.97,0.0,0.0,35.514,37.424,38.051,16592.57,19336.08,20133.47
2017-11-21,35.21,35.48,34.57,33.0,14266.0,-0.82,-2.32,36.484,37.843,38.31,19705.97,20448.68,21564.57
2017-11-20,35.01,35.77,35.51,34.0,9948.89,0.14,0.4,37.508,38.329,38.468,22898.36,22007.28,21588.12
2017-11-17,37.0,37.45,35.23,33.85,22052.0,-2.27,-6.05,38.236,38.578,38.585,24121.58,21960.09,22019.53
2017-11-16,39.04,39.04,37.48,37.01,24508.97,-2.15,-5.42,39.014,38.809,38.682,23323.58,21056.19,21431.32
2017-11-15,39.26,40.5,39.63,39.01,27753.97,-0.01,-0.03,39.334,38.825,38.639,22079.59,20359.69,20805.27
2017-11-14,39.1,39.8,39.69,38.6,30227.97,0.52,1.33,39.202,38.691,38.497,21191.39,18904.89,19823.48
2017-11-13,39.06,39.64,39.15,38.61,16065.0,0.0,0.0,39.15,38.52,38.373,21116.19,17234.0,18947.35
2017-11-10,38.81,39.56,39.12,38.5,18062.0,0.01,0.03,38.92,38.436,38.255,19798.59,17822.4,18815.65
2017-11-09,39.26,39.85,39.08,38.38,18289.0,0.11,0.28,38.604,38.546,38.193,18788.79,19096.39,19110.2
2017-11-08,39.99,39.99,38.97,38.73,23313.0,-0.46,-1.17,38.316,38.678,38.071,18639.79,20930.86,18731.2
2017-11-07,38.46,41.0,39.43,38.46,29851.97,1.43,3.76,38.18,38.777,37.959,16618.39,22680.46,18283.5
2017-11-06,37.5,38.22,38.0,37.35,9477.0,0.46,1.23,37.89,38.606,37.857,13351.8,21168.96,17396.8
2017-11-03,37.64,38.12,37.54,36.9,13013.0,-0.1,-0.27,37.952,38.592,37.809,15846.2,22078.96,17462.68
2017-11-02,38.31,38.69,37.64,37.3,17544.0,-0.65,-1.7,38.488,38.555,37.763,19403.99,21806.46,17328.78
2017-11-01,38.12,38.67,38.29,37.76,13206.0,0.31,0.82,39.04,38.452,37.707,23221.93,21250.86,16939.73
2017-10-31,37.85,38.54,37.98,37.59,13519.0,-0.33,-0.86,39.374,38.302,37.645,28742.53,20742.06,16869.98
2017-10-30,39.72,39.8,38.31,36.61,21949.0,-1.91,-4.75,39.322,38.226,37.618,28986.13,20660.71,17406.2
2017-10-27,39.93,41.55,40.22,39.5,30801.97,-0.18,-0.45,39.232,38.074,37.577,28311.73,19808.91,17037.35
2017-10-26,39.73,40.8,40.4,38.73,36633.69,0.44,1.1,38.622,37.839,37.412,24208.93,19124.01,15853.0
2017-10-25,37.72,40.65,39.96,37.45,40808.97,2.24,5.94,37.864,37.464,37.239,19279.78,16531.54,14364.21
2017-10-24,37.84,38.27,37.72,36.7,14737.0,-0.14,-0.37,37.23,37.141,37.097,12741.59,13886.54,12753.77
2017-10-23,37.2,38.82,37.86,37.01,18577.0,0.69,1.86,37.13,37.108,37.056,12335.28,13624.64,12281.22
2017-10-20,36.5,37.37,37.17,36.2,10287.97,0.56,1.53,36.916,37.025,37.008,11306.08,12846.39,11701.77
2017-10-19,36.69,36.7,36.61,35.7,11987.97,-0.18,-0.49,37.056,36.971,37.024,14039.09,12851.09,12192.42
2017-10-18,37.08,37.33,36.79,36.2,8118.0,-0.43,-1.16,37.064,36.961,37.079,13783.3,12628.6,12141.62
2017-10-17,36.52,37.7,37.22,36.13,12705.48,0.43,1.17,37.052,36.988,37.124,15031.5,12997.9,12301.22
2017-10-16,37.86,37.86,36.79,36.6,13431.0,-1.08,-2.85,37.086,37.01,37.142,14914.0,14151.69,12318.17
2017-10-13,36.45,38.68,37.87,36.45,23953.0,1.22,3.33,37.134,37.079,37.201,14386.7,14265.79,12165.94
2017-10-12,36.15,36.97,36.65,36.11,10709.0,-0.08,-0.22,36.886,36.984,37.195,11663.1,12581.99,11653.47
2017-10-11,37.39,38.0,36.73,36.39,14359.0,-0.66,-1.76,36.858,37.013,37.262,11473.9,12196.89,11811.82
2017-10-10,36.93,37.5,37.39,36.73,12118.0,0.36,0.97,36.924,37.052,37.329,10964.3,11620.99,12105.04
2017-10-09,36.72,37.26,37.03,36.33,10794.48,0.4,1.09,36.934,37.004,37.395,13389.39,10937.79,12301.87
2017-09-29,36.63,36.9,36.63,36.0,10335.0,0.12,0.33,37.024,36.99,37.483,14144.88,10557.14,13273.07
2017-09-28,36.78,37.19,36.51,36.18,9763.0,-0.55,-1.48,37.082,37.076,37.624,13500.88,11533.74,15023.26
2017-09-27,36.52,37.94,37.06,36.51,11811.0,-0.38,-1.01,37.168,37.197,37.681,12919.88,11654.64,16589.16
2017-09-26,37.0,37.51,37.44,34.91,24243.45,-0.04,-0.11,37.18,37.259,37.576,12277.68,11604.54,16963.16
2017-09-25,36.9,38.3,37.48,36.62,14571.97,0.56,1.52,37.074,37.274,37.475,8486.19,10484.65,17717.39
2017-09-22,36.84,37.09,36.92,36.1,7115.0,-0.02,-0.05,36.956,37.322,37.358,6969.4,10066.09,18485.64
2017-09-21,37.0,37.26,36.94,36.52,6858.0,-0.18,-0.48,37.07,37.405,37.183,9566.6,10724.94,18790.04
2017-09-20,36.91,37.34,37.12,36.61,8600.0,0.21,0.57,37.226,37.51,36.958,10389.4,11426.75,19285.34
2017-09-19,37.0,37.39,36.91,36.68,5286.0,0.02,0.05,37.338,37.606,36.76,10931.4,12589.09,20211.54
2017-09-18,37.08,37.35,36.89,36.64,6988.0,-0.6,-1.6,37.474,37.785,36.521,12483.1,13665.95,20354.34
2017-09-15,37.58,37.86,37.49,36.32,20101.0,-0.23,-0.61,37.688,37.976,36.282,13162.79,15988.99,20649.99
2017-09-14,37.46,37.95,37.72,37.02,10972.0,0.04,0.11,37.74,38.171,35.972,11883.28,18512.78,19923.84
2017-09-13,37.14,37.95,37.68,36.96,11310.0,0.09,0.24,37.794,38.164,35.66,12464.1,21523.68,19724.29
2017-09-12,38.07,38.25,37.59,36.91,13044.48,-0.37,-0.97,37.874,37.893,35.356,14246.77,22321.78,19631.14
2017-09-11,37.75,38.4,37.96,37.6,10386.45,0.21,0.56,38.096,37.676,35.019,14848.8,24950.13,19350.01
2017-09-08,37.9,37.99,37.75,36.9,13703.48,-0.24,-0.63,38.264,37.394,34.639,18815.19,26905.19,19116.59
2017-09-07,37.67,38.64,37.99,37.34,13876.07,-0.09,-0.24,38.602,36.96,34.251,25142.29,26855.13,18867.07
2017-09-06,38.2,38.3,38.08,36.82,20223.37,-0.62,-1.6,38.534,36.406,33.869,30583.27,27143.93,18646.42
2017-09-05,38.5,38.98,38.7,37.77,16054.62,-0.1,-0.26,37.912,35.913,33.533,30396.79,27833.99,17920.5
2017-09-04,38.51,40.5,38.8,37.55,30218.43,-0.64,-1.62,37.256,35.256,33.179,35051.46,27042.72,17386.27
2017-09-01,37.4,39.87,39.44,36.5,45338.94,1.79,4.75,36.524,34.588,32.84,34995.18,25310.98,16101.9
2017-08-31,34.51,38.09,37.65,34.51,41080.97,2.68,7.66,35.318,33.772,32.459,28567.98,21334.89,14120.25
2017-08-30,35.09,35.42,34.97,34.38,19290.97,-0.45,-1.27,34.278,33.156,32.194,23704.59,17924.89,12348.35
2017-08-29,35.2,36.67,35.42,35.08,39327.97,0.28,0.8,33.914,32.819,32.05,25271.19,16940.49,11822.35
2017-08-28,33.63,36.51,35.14,33.63,29937.07,1.73,5.18,33.256,32.361,31.945,19033.99,13749.9,10164.55
2017-08-25,32.27,33.56,33.41,32.02,13202.93,0.96,2.96,32.652,31.883,31.84,15626.78,11327.99,8917.3
2017-08-24,32.65,33.6,32.45,32.23,16764.0,-0.7,-2.11,32.226,31.542,31.825,14101.79,10879.0,8629.3
2017-08-23,32.15,33.99,33.15,31.75,27123.96,1.02,3.17,32.034,31.332,31.905,12145.19,10148.91,8363.03
2017-08-22,31.93,32.51,32.13,31.9,8142.0,0.01,0.03,31.724,31.152,31.908,8609.8,8007.01,7478.99
2017-08-21,31.43,32.3,32.12,31.27,12901.0,0.84,2.69,31.466,31.101,32.003,8465.8,7729.81,8124.32
2017-08-18,31.14,31.43,31.28,31.07,5578.0,-0.21,-0.67,31.114,31.092,32.057,7029.2,6892.81,7810.32
2017-08-17,31.58,31.66,31.49,31.21,6981.0,-0.11,-0.35,30.858,31.145,32.131,7656.2,6905.61,7898.87
2017-08-16,30.9,31.85,31.6,30.66,9447.0,0.76,2.46,30.63,31.232,32.188,8152.63,6771.81,7930.28
