date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-14,21.4,22.28,22.07,21.32,26927.0,0.55,2.56,21.494,21.69,22.521,23496.76,21518.84,28975.57
2018-06-13,21.38,21.86,21.52,21.05,22348.68,0.12,0.56,21.396,21.71,22.622,22593.56,21132.1,29264.91
2018-06-12,20.96,21.45,21.4,20.75,22370.12,0.54,2.59,21.502,21.755,22.731,21786.23,22357.53,30515.3
2018-06-11,21.42,21.58,20.86,20.61,24871.0,-0.76,-3.52,21.682,21.863,22.881,21258.0,22232.72,31635.43
2018-06-08,21.57,21.86,21.62,21.26,20967.0,0.04,0.18,21.882,22.019,23.043,19465.05,22588.82,34179.15
2018-06-07,22.06,22.2,21.58,21.41,22411.0,-0.47,-2.13,21.886,22.118,23.25,19540.92,27130.88,35522.68
2018-06-06,22.44,22.49,22.05,21.96,18312.01,-0.25,-1.12,22.024,22.352,23.486,19670.65,28366.96,38151.72
2018-06-05,21.71,22.36,22.3,21.71,19729.0,0.44,2.01,22.008,22.595,23.713,22928.84,30870.4,41395.98
2018-06-04,21.98,21.99,21.86,21.5,15906.24,0.22,1.02,22.044,22.806,23.893,23207.44,32745.99,44228.54
2018-06-01,21.89,22.22,21.64,21.5,21346.33,-0.63,-2.83,22.156,23.078,24.107,25712.58,35099.85,48574.72
2018-05-31,22.6,22.69,22.27,21.88,23059.65,0.3,1.36,22.35,23.352,24.356,34720.83,36432.29,51234.05
2018-05-30,22.25,22.98,21.97,21.61,34602.96,-0.51,-2.27,22.68,23.534,24.574,37063.27,37397.73,55174.97
2018-05-29,22.41,22.75,22.48,22.11,21122.0,0.06,0.27,23.182,23.706,24.824,38811.97,38673.06,57982.88
2018-05-28,22.34,22.94,22.42,22.34,28431.98,-0.19,-0.84,23.568,23.898,25.075,42284.54,41038.15,63291.4
2018-05-25,23.66,23.89,22.61,22.31,66387.58,-1.31,-5.48,24.0,24.066,25.352,44487.12,45769.48,72006.06
2018-05-24,24.56,24.75,23.92,23.8,34771.84,-0.56,-2.29,24.354,24.382,25.566,38143.75,43914.49,75432.57
2018-05-23,24.41,24.98,24.48,24.32,43346.46,0.07,0.29,24.388,24.619,25.672,37732.18,47936.49,79485.64
2018-05-22,24.66,24.75,24.41,23.95,38484.86,-0.17,-0.69,24.23,24.83,25.742,38534.15,51921.55,84401.01
2018-05-21,24.93,24.93,24.58,24.23,39444.84,0.2,0.82,24.228,24.98,25.896,39791.75,55711.08,91499.47
2018-05-18,24.1,24.4,24.38,23.75,34670.77,0.3,1.25,24.132,25.135,25.987,47051.85,62049.59,96951.4
2018-05-17,23.48,24.16,24.09,23.48,32713.97,0.4,1.69,24.41,25.36,26.125,49685.23,66035.81,104528.17
2018-05-16,24.25,24.55,23.69,23.51,47356.32,-0.71,-2.91,24.85,25.614,26.185,58140.8,72952.22,108446.02
2018-05-15,24.11,24.58,24.4,24.06,44772.85,0.3,1.25,25.43,25.941,26.229,65308.96,77292.7,109399.85
2018-05-14,25.39,25.94,24.1,24.04,75745.34,-1.67,-6.48,25.732,26.251,26.261,71630.41,85544.64,109527.44
2018-05-11,26.12,26.55,25.77,25.76,47837.69,-0.52,-1.98,26.138,26.637,26.296,77047.34,98242.63,109037.02
2018-05-10,26.8,26.8,26.29,25.76,74991.79,-0.3,-1.13,26.31,26.749,26.252,82386.39,106950.64,109475.81
2018-05-09,25.78,26.98,26.59,25.7,83197.11,0.68,2.62,26.378,26.724,26.169,87763.64,111034.8,109962.45
2018-05-08,25.98,26.02,25.91,25.38,76380.12,-0.22,-0.84,26.452,26.653,26.108,89276.44,116880.47,108145.39
2018-05-07,25.9,26.26,26.13,25.4,102829.98,-0.5,-1.88,26.77,26.812,26.098,99458.88,127287.86,108157.0
2018-05-04,26.21,27.69,26.63,26.1,74532.93,0.0,0.0,27.136,26.838,26.11,119437.92,131853.2,109005.33
2018-05-03,26.64,26.9,26.63,25.1,101878.06,-0.33,-1.22,27.188,26.889,26.056,131514.89,143020.53,111189.47
2018-05-02,27.95,28.25,26.96,26.8,90761.09,-0.54,-1.96,27.07,26.755,25.954,134305.95,143939.82,111250.98
2018-04-27,28.26,29.35,27.5,27.0,127292.32,-0.46,-1.65,26.854,26.516,25.769,144484.5,141507.01,109438.02
2018-04-26,26.66,28.89,27.96,26.6,202725.19,1.07,3.98,26.854,26.271,25.544,155116.84,133510.24,106210.82
2018-04-25,25.82,27.87,26.89,25.7,134917.78,0.85,3.26,26.54,25.955,25.306,144268.49,119831.41,99974.5
2018-04-24,25.53,26.43,26.04,25.38,115833.38,0.16,0.62,26.59,25.755,25.06,154526.17,112000.98,96193.49
2018-04-23,27.26,27.38,25.88,25.12,141653.81,-1.62,-5.89,26.44,25.613,24.814,153573.68,108890.1,94115.59
2018-04-20,26.19,27.99,27.5,26.19,180454.05,1.11,4.21,26.178,25.562,24.694,138529.52,99410.32,89771.06
2018-04-19,27.0,27.86,26.39,26.36,148483.41,-0.75,-2.76,25.688,25.384,24.472,111903.63,89026.14,83995.66
2018-04-18,26.0,27.65,27.14,25.31,186206.19,1.85,7.32,25.37,25.382,24.336,95394.33,86157.45,81646.53
2018-04-17,24.85,26.63,25.29,24.85,111070.96,0.72,2.93,24.92,25.223,24.219,69475.78,79358.41,77941.61
2018-04-16,24.91,25.58,24.57,24.37,66433.0,-0.48,-1.92,24.786,25.153,24.254,64206.52,78562.14,80278.49
2018-04-13,25.24,25.4,25.05,24.77,47324.61,0.25,1.01,24.946,25.022,24.347,60291.12,77369.03,81001.07
2018-04-12,25.38,25.79,24.8,24.32,65936.88,-0.09,-0.36,25.08,24.816,24.295,66148.65,78911.4,80542.11
2018-04-11,25.17,25.69,24.89,24.7,56613.47,0.27,1.1,25.394,24.656,24.268,76920.57,80117.59,80388.95
2018-04-10,25.49,25.83,24.62,24.03,84724.62,-0.75,-2.96,25.526,24.364,24.23,89241.03,80386.01,80154.73
2018-04-09,25.67,26.18,25.37,25.25,46856.0,-0.35,-1.36,25.52,24.015,24.14,92917.76,79341.08,78103.65
2018-04-04,26.51,26.83,25.72,25.6,76612.28,-0.65,-2.46,25.098,23.826,24.025,94446.95,80131.8,79697.52
2018-04-03,25.04,26.88,26.37,25.0,119796.5,0.82,3.21,24.552,23.559,23.824,91674.14,78965.18,78778.04
2018-04-02,25.38,26.88,25.55,24.8,118215.74,0.96,3.9,23.918,23.289,23.595,83314.6,77135.62,76733.5
2018-03-30,23.11,24.63,24.59,23.02,103108.29,1.33,5.72,23.202,23.214,23.371,71531.0,76524.81,74639.54
2018-03-29,22.68,23.38,23.26,22.65,54501.95,0.27,1.17,22.51,23.355,23.128,65764.39,81994.84,72178.21
2018-03-28,22.67,23.9,22.99,22.64,62748.22,-0.21,-0.91,22.554,23.671,22.976,65816.65,84633.1,72506.68
2018-03-27,22.53,23.63,23.2,22.49,77998.79,1.23,5.6,22.566,23.774,22.759,66256.21,82172.82,71117.77
2018-03-26,20.17,22.06,21.97,20.17,59297.74,0.84,3.98,22.66,23.879,22.544,70956.64,80660.31,69342.73
2018-03-23,22.15,22.6,21.13,21.13,74275.24,-2.35,-10.01,23.226,24.096,22.381,81518.63,79923.44,68494.84
2018-03-22,23.2,23.9,23.48,23.07,54763.27,0.43,1.87,24.2,24.265,22.224,98225.28,76866.22,67199.69
2018-03-21,23.68,24.24,23.05,23.03,64946.02,-0.62,-2.62,24.788,24.223,22.012,103449.55,79263.24,68942.36
2018-03-20,24.2,24.4,23.67,23.03,101500.91,-1.13,-4.56,24.982,24.089,21.76,98089.43,78590.9,70480.27
2018-03-19,25.7,25.9,24.8,24.22,112107.71,-1.2,-4.62,25.098,23.901,21.524,90363.98,76331.38,68217.6
2018-03-16,27.5,28.55,26.0,25.89,157808.5,-0.42,-1.59,24.966,23.527,21.337,78328.25,72754.26,64715.99
2018-03-15,25.01,26.42,26.42,24.7,80884.59,2.4,9.99,24.33,22.9,21.107,55507.15,62361.58,60028.86
2018-03-07,23.97,24.43,24.02,23.71,38145.43,-0.23,-0.95,23.658,22.28,20.866,55076.93,60380.26,58684.14
2018-03-06,24.16,24.78,24.25,23.67,62873.66,0.11,0.46,23.196,21.743,20.777,59092.37,60062.71,60257.76
2018-03-05,23.1,24.67,24.14,23.0,51929.09,1.32,5.78,22.704,21.209,20.767,62298.78,58025.15,58986.19
2018-03-02,22.63,23.5,22.82,22.55,43703.0,-0.24,-1.04,22.088,20.665,20.749,67180.27,57066.23,59753.05
2018-03-01,21.31,23.8,23.06,21.3,78733.45,1.35,6.22,21.47,20.183,20.866,69216.01,57533.16,59452.54
2018-02-28,21.6,22.38,21.71,20.65,58222.65,-0.08,-0.37,20.902,19.801,20.984,65683.6,58621.48,58239.77
2018-02-27,21.18,22.48,21.79,21.01,78905.72,0.73,3.47,20.29,19.43,21.166,61033.05,62369.64,57778.55
2018-02-26,19.75,21.46,21.06,19.75,76336.52,1.33,6.74,19.714,19.146,21.324,53751.51,60103.83,55788.83
2018-02-23,20.0,20.1,19.73,19.3,53881.72,-0.49,-2.42,19.242,19.146,21.52,46952.19,56677.72,54266.46
2018-02-22,18.97,20.48,20.22,18.65,61071.37,1.57,8.42,18.896,19.313,21.762,45850.31,57696.13,53872.78
2018-02-14,19.09,19.35,18.65,18.42,34969.93,-0.26,-1.38,18.7,19.451,21.961,51559.36,56988.03,53144.62
2018-02-13,18.83,19.43,18.91,18.8,42498.03,0.21,1.12,18.57,19.811,22.259,63706.22,60452.82,55476.42
2018-02-12,18.44,18.97,18.7,18.05,42339.89,0.7,3.89,18.578,20.325,22.526,66456.14,59947.23,56207.8
2018-02-09,18.3,18.97,18.0,17.89,48372.35,-1.24,-6.45,19.05,20.833,22.822,66403.24,62439.88,59751.25
2018-02-08,18.03,19.8,19.24,17.73,89616.59,1.24,6.89,19.73,21.548,23.289,69541.95,61371.92,59547.03
2018-02-07,19.35,19.45,18.0,17.06,95704.25,-0.95,-5.01,20.202,22.167,23.729,62416.7,57858.06,58261.75
2018-02-06,20.7,20.79,18.95,18.95,56247.6,-2.11,-10.02,21.052,22.901,24.199,57199.41,53187.45,57744.51
2018-02-05,20.45,21.53,21.06,20.43,42075.42,-0.34,-1.59,22.072,23.501,24.704,53438.33,51473.83,57632.01
2018-02-02,22.12,22.58,21.4,21.15,64065.9,-0.2,-0.93,22.616,23.893,25.091,58476.51,51855.21,59275.85
2018-02-01,22.25,22.85,21.6,21.31,53990.31,-0.65,-2.92,23.366,24.21,25.46,53201.89,50049.43,62901.4
2018-01-31,23.15,23.29,22.25,22.06,69617.83,-1.8,-7.48,24.132,24.471,25.88,53299.43,49301.21,68493.88
2018-01-30,23.75,24.32,24.05,23.4,37442.2,0.27,1.14,24.75,24.706,26.285,49175.5,50500.02,73959.82
2018-01-29,25.15,25.15,23.78,22.9,67266.32,-1.37,-5.45,24.93,24.726,26.537,49509.33,52468.36,79670.29
2018-01-26,25.5,26.08,25.15,25.01,37692.81,-0.28,-1.1,25.17,24.81,26.777,45233.91,57062.62,84898.42
2018-01-25,25.09,26.2,25.43,24.9,54478.0,0.09,0.35,25.054,25.03,26.862,46896.96,57722.14,86298.65
2018-01-24,25.15,25.58,25.34,24.0,48998.15,0.39,1.56,24.81,25.291,26.94,45303.0,58665.43,87601.64
2018-01-23,24.81,25.65,24.95,24.71,39111.35,-0.03,-0.12,24.662,25.496,27.04,51824.55,62301.57,89256.07
2018-01-22,24.4,25.44,24.98,24.25,45889.22,0.41,1.67,24.522,25.907,27.145,55427.4,63790.2,90914.07
2018-01-19,24.03,24.85,24.57,23.95,46008.07,0.36,1.49,24.45,26.289,27.312,68891.34,66696.5,92450.42
2018-01-18,24.31,24.45,24.21,23.9,46508.19,-0.39,-1.58,25.006,26.709,27.496,68547.33,75753.37,94747.7
2018-01-17,24.3,24.71,24.6,22.81,81605.93,0.35,1.44,25.772,27.289,27.682,72027.87,87686.55,96279.63
2018-01-16,24.1,24.79,24.25,24.1,57125.57,-0.37,-1.5,26.33,27.864,27.842,72778.6,97419.61,97011.2
2018-01-15,27.1,27.11,24.62,24.62,113208.94,-2.73,-9.98,27.292,28.347,28.006,72152.99,106872.22,100683.4
2018-01-12,27.8,28.54,27.35,27.35,44288.0,-0.69,-2.46,28.128,28.744,28.265,64501.65,112734.22,103563.19
2018-01-11,27.49,28.45,28.04,27.02,63910.91,0.65,2.37,28.412,28.694,28.431,82959.42,114875.15,108994.21
2018-01-10,28.99,28.99,27.39,27.03,85359.56,-1.67,-5.75,28.806,28.589,28.529,103345.23,116537.84,111858.3
2018-01-09,28.7,29.14,29.06,28.55,53997.56,0.26,0.9,29.398,28.584,28.644,122060.62,116210.57,115109.9
2018-01-08,28.55,29.16,28.8,28.36,74952.22,0.03,0.1,29.402,28.383,28.688,141591.45,118037.95,119113.14
2018-01-05,29.86,30.01,28.77,28.68,136576.83,-1.24,-4.13,29.36,28.334,28.758,160966.79,118204.35,126539.92
2018-01-04,29.85,31.21,30.01,29.85,165839.97,-0.34,-1.12,28.976,28.283,28.802,146790.88,113742.04,131573.5
2018-01-03,29.01,30.61,30.35,28.72,178936.52,1.27,4.37,28.372,28.075,28.731,129730.45,104872.71,130645.07
2018-01-02,28.5,29.35,29.08,27.95,151651.7,0.49,1.71,27.77,27.82,28.585,110360.52,96602.79,129569.95
2017-12-29,26.41,29.54,28.59,26.41,171828.95,1.74,6.48,27.364,27.665,28.515,94484.45,94494.57,132224.13
2017-12-28,26.71,27.42,26.85,26.61,65697.26,-0.14,-0.52,27.308,27.786,28.623,75441.91,94392.15,134368.77
2017-12-27,27.58,27.96,26.99,26.81,80537.84,-0.35,-1.28,27.59,28.168,28.816,80693.2,103113.28,144578.81
2017-12-26,26.88,27.42,27.34,26.08,82086.84,0.29,1.07,27.778,28.468,28.937,80014.97,107178.75,152483.55
2017-12-25,28.22,28.42,27.05,26.88,72271.35,-1.26,-4.45,27.87,28.703,29.161,82845.05,114009.22,159886.61
2017-12-22,27.99,28.8,28.31,27.95,76616.24,0.05,0.18,27.966,28.993,29.349,94504.7,120188.33,165539.57
2017-12-21,27.9,28.68,28.26,27.33,91953.71,0.33,1.18,28.264,29.181,29.468,113342.39,134875.48,173450.36
2017-12-20,27.8,28.2,27.93,27.03,77146.7,0.13,0.47,28.746,29.32,29.615,125533.36,149404.96,182810.65
2017-12-19,27.34,28.14,27.8,27.3,96237.27,0.27,0.98,29.158,29.387,29.952,134342.54,156417.43,194430.25
2017-12-18,29.29,29.37,27.53,27.37,130569.58,-2.27,-7.62,29.536,29.35,30.286,145173.39,162537.12,206716.96
2017-12-15,30.6,31.4,29.8,29.5,170804.7,-0.87,-2.84,30.02,29.365,30.604,145871.97,169953.69,218794.25
2017-12-14,30.01,30.86,30.67,29.75,152908.55,0.68,2.27,30.098,29.46,30.954,156408.57,174345.4,226953.18
2017-12-13,29.33,29.99,29.99,28.6,121192.58,0.3,1.01,29.894,29.463,31.466,173276.55,186044.33,243954.18
2017-12-12,30.03,31.29,29.69,29.41,150391.56,-0.26,-0.87,29.616,29.405,32.024,178492.32,197788.35,266694.53
2017-12-11,29.56,30.55,29.95,29.56,134062.45,-0.24,-0.8,29.164,29.619,32.411,179900.85,205763.99,259337.72
2017-12-08,29.18,31.3,30.19,28.81,223487.7,0.54,1.82,28.71,29.704,32.614,194035.4,210890.81,252854.0
2017-12-07,28.4,30.88,29.65,27.7,237248.48,1.05,3.67,28.822,29.754,32.651,192282.23,212025.24,241891.01
2017-12-06,27.66,28.72,28.6,27.51,147271.41,1.17,4.26,29.032,29.909,32.575,198812.11,216216.34,230386.14
2017-12-05,27.49,28.6,27.43,26.6,157434.2,-0.25,-0.9,29.194,30.516,32.423,217084.39,232443.07,223110.17
2017-12-04,30.05,30.37,27.68,27.68,204735.23,-3.07,-9.98,30.074,31.222,32.213,231627.14,250896.8,215291.98
2017-12-01,30.0,31.27,30.75,29.36,214721.84,0.05,0.16,30.698,31.842,31.887,227746.22,267634.81,206864.11
2017-11-30,29.01,31.84,30.7,28.49,269897.88,1.29,4.39,30.686,32.448,31.384,231768.24,279560.97,196549.98
2017-11-29,31.4,31.49,29.41,29.05,238632.78,-2.42,-7.6,30.786,33.468,30.898,233620.58,301864.03,183477.36
2017-11-28,30.99,31.85,31.83,29.81,230147.95,1.03,3.34,31.838,34.643,30.502,247801.74,335600.7,171770.77
2017-11-27,30.16,31.78,30.8,29.74,185330.64,0.11,0.36,32.37,35.202,30.0,270166.46,312911.45,160961.2
2017-11-24,31.3,32.9,30.69,30.45,234831.95,-0.51,-1.64,32.986,35.524,29.583,307523.41,294817.19,152408.2
2017-11-23,34.86,35.47,31.2,31.2,279159.56,-3.47,-10.01,34.21,35.548,29.213,327353.69,271756.79,141138.72
2017-11-22,33.64,35.78,34.67,33.55,309538.62,0.18,0.52,36.15,35.24,28.809,370107.48,244555.94,127630.94
2017-11-21,34.33,35.19,34.49,32.22,341971.53,0.61,1.8,37.448,34.329,28.229,423399.65,213777.27,112712.35
2017-11-20,34.68,34.82,33.88,33.13,372115.38,-2.93,-7.96,38.034,33.204,27.648,355656.44,179687.16,96222.43
2017-11-17,40.0,40.6,36.81,36.81,333983.38,-4.09,-10.0,38.062,31.931,27.118,282110.97,146093.41,78243.86
2017-11-16,40.0,42.3,40.9,39.2,492928.47,-0.26,-0.63,36.886,30.319,26.461,216159.89,113539.0,62769.63
2017-11-10,41.16,41.16,41.16,41.02,575999.5,3.74,9.99,34.33,28.327,25.561,119004.39,65090.7,38570.84
2017-11-09,37.42,37.42,37.42,37.42,3255.48,3.4,9.99,31.21,26.361,24.627,4154.89,7940.85,10318.55
2017-11-08,34.02,34.02,34.02,34.02,4388.02,3.09,9.99,28.374,24.797,23.866,3717.87,9010.94,11195.51
2017-11-07,30.93,30.93,30.93,30.93,4227.97,2.81,9.99,25.8,23.642,23.339,10075.84,9999.21,11977.04
2017-11-06,28.12,28.12,28.12,28.12,7151.0,2.56,10.02,23.752,22.877,22.993,10918.1,10520.64,12995.54
2017-11-03,25.56,25.56,25.56,25.56,1752.0,2.32,9.98,22.324,22.377,22.783,11177.0,10705.95,13829.19
2017-11-02,23.24,23.24,23.24,23.24,1070.36,2.11,9.99,21.512,22.129,22.736,11726.8,11647.43,15771.4
2017-04-21,20.7,21.33,21.15,20.0,36177.88,0.46,2.22,21.22,22.091,22.758,14304.02,12757.71,16370.36
2017-04-20,20.91,21.2,20.69,20.13,8439.28,-0.29,-1.38,21.484,22.305,22.88,9922.58,10394.32,15042.71
2017-04-19,21.44,21.44,20.98,20.6,8445.48,-0.52,-2.42,22.002,22.602,23.031,10123.17,12000.27,15268.27
2017-04-18,21.76,21.9,21.5,21.47,4501.0,-0.28,-1.29,22.43,22.794,23.187,10234.9,12050.99,15775.19
2017-04-17,22.36,22.46,21.78,21.0,13956.45,-0.69,-3.07,22.746,22.893,23.314,11568.06,12696.25,16893.11
2017-04-14,23.27,23.28,22.47,22.3,14270.71,-0.81,-3.48,22.962,22.935,23.417,11211.4,13380.07,17685.78
2017-04-13,23.22,23.4,23.28,22.97,9442.23,0.16,0.69,23.126,23.036,23.456,10866.05,13954.86,17364.56
2017-04-12,23.19,23.33,23.12,23.07,9004.12,0.04,0.17,23.202,23.108,23.45,13877.37,15470.43,17238.36
2017-04-11,22.92,23.35,23.08,22.92,11166.81,0.22,0.96,23.158,23.189,23.451,13867.07,16952.43,17319.56
2017-04-10,23.1,23.26,22.86,22.82,12173.15,-0.43,-1.85,23.04,23.343,23.456,13824.44,19895.37,17202.82
2017-04-07,23.32,23.57,23.29,23.12,12543.94,-0.37,-1.56,22.908,23.425,23.461,15548.74,19983.01,17226.05
2017-04-06,22.9,24.29,23.66,22.65,24498.82,0.76,3.32,22.946,23.454,23.471,17043.67,19691.1,17401.29
2017-04-05,22.32,23.0,22.9,22.32,8952.62,0.41,1.82,23.014,23.46,23.461,17063.49,18536.27,17411.57
2017-03-31,22.23,22.65,22.49,22.2,10953.67,0.29,1.31,23.22,23.58,23.49,20037.79,19499.39,18098.9
2017-03-30,23.4,23.4,22.2,22.19,20794.65,-1.28,-5.45,23.646,23.734,23.531,25966.29,21089.97,18628.96
2017-03-29,23.64,23.95,23.48,23.43,20018.59,-0.52,-2.17,23.942,23.898,23.561,24417.27,21991.48,18868.52
2017-03-28,23.8,24.89,24.0,23.62,24597.94,0.07,0.29,23.962,23.876,23.491,22338.54,20774.25,18732.52
2017-03-27,24.62,24.8,23.93,23.92,23824.11,-0.69,-2.8,23.906,23.791,23.405,20009.04,19006.29,18409.33
2017-03-24,24.35,25.8,24.62,24.35,40596.18,0.94,3.97,23.94,23.712,23.307,18960.99,17686.68,18228.96
2017-03-23,23.41,24.17,23.68,23.41,13049.53,0.1,0.42,23.822,23.568,23.186,16213.65,14510.27,17346.46
2017-03-22,23.8,23.84,23.58,23.35,9624.92,-0.14,-0.59,23.854,23.496,23.147,19565.7,14469.09,17305.05
2017-03-21,24.15,24.75,23.72,23.71,12950.45,-0.38,-1.58,23.79,23.487,23.102,19209.97,15111.48,17775.16
2017-03-20,24.04,24.25,24.1,23.68,18583.87,0.07,0.29,23.676,23.462,23.054,18003.54,16286.86,17955.49
2017-03-17,23.9,24.26,24.03,23.59,26859.5,0.19,0.8,23.484,23.4,22.979,16412.37,16698.41,17783.1
2017-03-16,23.16,23.96,23.84,23.16,29809.74,0.58,2.49,23.314,23.327,22.927,12806.89,16167.94,16931.93
2017-03-15,23.15,23.3,23.26,23.02,7846.3,0.11,0.47,23.138,23.223,22.87,9372.47,15745.55,15923.89
2017-03-14,23.15,23.38,23.15,23.05,6918.3,0.01,0.04,23.184,23.105,22.847,11012.99,16690.79,16253.21
2017-03-13,23.29,23.78,23.14,23.0,10628.02,-0.04,-0.17,23.248,23.019,22.859,14570.19,17812.37,16345.03
2017-03-10,23.13,23.32,23.18,22.96,8832.11,0.22,0.96,23.316,22.901,22.881,16984.45,18771.24,16541.98
2017-03-09,23.51,23.51,22.96,22.93,12637.64,-0.53,-2.26,23.34,22.803,22.912,19528.99,20182.65,16811.01
2017-03-08,23.5,23.66,23.49,23.25,16048.89,0.02,0.09,23.308,22.798,22.944,22118.63,20141.01,17300.12
2017-03-07,23.47,23.79,23.47,23.2,24704.27,-0.01,-0.04,23.026,22.716,22.955,22368.59,20438.84,17004.53
2017-03-06,23.2,23.8,23.48,23.04,22699.33,0.18,0.77,22.79,22.646,22.95,21054.56,19624.13,16874.53
2017-03-03,22.81,23.48,23.3,22.8,21554.81,0.5,2.19,22.486,22.558,22.925,20558.03,18867.79,16362.47
2017-03-02,22.12,23.06,22.8,22.12,25585.83,0.72,3.26,22.266,22.526,22.888,20836.31,17695.91,15763.91
2017-03-01,22.3,22.46,22.08,22.06,17298.71,-0.21,-0.94,22.288,22.517,22.859,18163.39,16102.23,14629.57
2017-02-28,21.85,22.41,22.29,21.71,18134.1,0.33,1.5,22.406,22.588,22.863,18509.09,15815.62,14025.1
2017-02-27,22.44,22.44,21.96,21.88,20216.71,-0.24,-1.08,22.502,22.698,22.854,18193.69,14877.69,13347.85
2017-02-24,22.92,23.1,22.2,22.02,22946.19,-0.71,-3.1,22.63,22.861,22.867,17177.55,14312.72,12855.44
2017-02-23,22.67,22.97,22.91,22.61,12221.26,0.24,1.06,22.786,23.021,22.873,14555.51,13439.37,12187.89
2017-02-22,22.82,22.9,22.67,22.5,19027.18,-0.1,-0.44,22.746,23.09,22.842,14041.07,14459.23,11869.91
2017-02-21,22.77,22.95,22.77,22.6,16557.13,0.17,0.75,22.77,23.194,22.833,13122.16,13570.21,11785.71
2017-02-20,23.1,23.19,22.6,22.48,15136.0,-0.38,-1.65,22.894,23.254,22.795,11561.69,14124.93,11974.36
2017-02-17,22.78,23.23,22.98,22.76,9835.98,0.27,1.19,23.092,23.292,22.74,11447.88,13857.14,12005.76
2017-02-16,22.8,23.02,22.71,22.64,9649.06,-0.08,-0.35,23.256,23.249,22.677,12323.23,13831.92,12574.66
2017-02-15,23.4,23.51,22.79,22.68,14432.63,-0.6,-2.56,23.434,23.201,22.674,14877.39,13156.91,13439.59
2017-02-14,23.59,23.59,23.39,23.15,8754.8,-0.2,-0.85,23.618,23.138,22.746,14018.27,12234.58,13051.51
2017-02-13,23.7,23.8,23.59,23.38,14566.93,-0.21,-0.88,23.614,23.009,22.791,16688.16,11818.0,13326.03
2017-02-10,23.6,24.05,23.8,23.41,14212.75,0.2,0.85,23.492,22.872,22.827,16266.4,11398.16,13660.35
2017-02-09,23.71,23.85,23.6,23.38,22419.86,-0.11,-0.46,23.242,22.724,22.859,15340.6,10936.4,13771.08
2017-02-08,23.37,23.8,23.71,23.07,10137.0,0.34,1.46,22.968,22.594,22.911,11436.43,9280.6,14372.64
2017-02-07,22.98,23.62,23.37,22.88,22104.27,0.39,1.7,22.658,22.471,22.923,10450.89,10001.21,14935.16
2017-02-06,22.4,23.1,22.98,22.4,12458.12,0.43,1.91,22.404,22.335,22.962,6947.84,9823.79,14864.14
2017-02-03,22.23,23.15,22.55,22.2,9583.77,0.32,1.44,22.252,22.187,23.053,6529.91,10154.38,15077.02
2017-01-26,22.18,22.38,22.23,22.03,2899.0,0.07,0.32,22.206,22.105,23.149,6532.2,11317.4,15189.84
2017-01-25,21.76,22.38,22.16,21.75,5209.31,0.06,0.27,22.22,22.147,23.272,7124.76,13722.27,15777.79
2017-01-24,21.99,22.15,22.1,21.75,4589.0,-0.12,-0.54,22.284,22.353,23.4,9551.52,13868.44,16975.99
2017-01-23,22.36,22.57,22.22,21.83,10368.48,-0.1,-0.45,22.266,22.573,23.566,12699.73,14834.06,17607.04
2017-01-20,22.48,22.6,22.32,22.23,9595.22,0.02,0.09,22.122,22.781,23.708,13778.85,15922.55,17995.5
