date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-07-06,6.78,6.87,6.73,6.44,44486.42,-0.05,-0.74,6.96,7.014,7.359,37976.31,34502.35,40823.31
2018-07-05,7.03,7.13,6.79,6.69,37111.71,-0.25,-3.55,7.06,7.045,7.451,36407.91,33636.09,40226.59
2018-07-04,7.15,7.19,7.04,6.99,31066.12,-0.16,-2.22,7.096,7.064,7.544,35319.97,34226.12,40270.22
2018-07-03,7.07,7.2,7.19,6.98,36396.91,0.13,1.84,7.09,7.08,7.621,34052.55,34576.97,40501.89
2018-07-02,7.23,7.33,7.05,7.01,40820.41,-0.17,-2.35,7.068,7.073,7.685,32545.9,37343.1,40589.35
2018-06-29,6.97,7.25,7.23,6.97,36644.41,0.26,3.73,7.068,7.15,7.755,31028.39,38128.69,42095.31
2018-06-28,7.07,7.15,6.97,6.96,31672.0,-0.04,-0.57,7.03,7.241,7.834,30864.27,38309.49,44154.29
2018-06-27,7.09,7.12,7.01,6.96,24729.01,-0.07,-0.99,7.032,7.347,7.925,33132.27,38893.42,50623.53
2018-06-26,6.89,7.09,7.08,6.81,28863.69,0.03,0.43,7.07,7.479,8.063,35101.39,39362.16,52680.11
2018-06-25,7.11,7.24,7.05,7.0,33232.85,0.0,0.0,7.078,7.599,8.19,42140.29,41065.95,56950.68
2018-06-22,6.95,7.13,7.04,6.8,35823.82,0.06,0.86,7.232,7.703,8.34,45228.99,47144.27,58659.6
2018-06-21,7.2,7.32,6.98,6.96,43012.0,-0.23,-3.19,7.452,7.857,8.503,45754.71,46817.09,59902.39
2018-06-20,7.18,7.35,7.2,7.07,34574.57,0.08,1.12,7.662,8.023,8.661,44654.57,46314.31,61582.3
2018-06-19,7.57,7.66,7.12,7.04,64058.19,-0.7,-8.95,7.888,8.161,8.821,43622.94,46426.81,64933.58
2018-06-15,8.12,8.2,7.82,7.74,48676.35,-0.33,-4.05,8.12,8.297,8.991,39991.62,43835.6,70221.73
2018-06-14,8.04,8.27,8.14,8.03,38452.43,0.11,1.37,8.174,8.36,9.116,49059.55,46061.93,74721.5
2018-06-13,8.36,8.36,8.03,8.02,37511.32,-0.31,-3.72,8.262,8.426,9.215,47879.46,49999.09,78100.66
2018-06-12,8.25,8.39,8.33,8.16,29416.4,0.04,0.48,8.384,8.503,9.31,47974.06,62353.64,79196.92
2018-06-11,8.1,8.34,8.28,8.01,45901.59,0.17,2.1,8.434,8.647,9.399,49230.69,65998.06,81476.01
2018-06-08,8.5,8.52,8.09,7.82,94016.0,-0.49,-5.71,8.474,8.781,9.477,47679.58,72835.41,81293.69
2018-06-07,8.67,8.74,8.58,8.57,32552.0,-0.07,-0.81,8.546,8.977,9.563,43064.32,70174.94,79849.74
2018-06-06,8.58,8.74,8.64,8.54,37984.29,0.05,0.58,8.59,9.149,9.641,52118.72,72987.69,82527.12
2018-06-05,8.5,8.6,8.58,8.42,35699.56,0.11,1.3,8.622,9.299,9.715,76733.22,76850.3,86229.0
2018-06-04,8.33,8.61,8.48,8.33,38146.07,0.03,0.35,8.86,9.481,9.781,82765.43,83440.35,89138.59
2018-06-01,8.79,8.82,8.45,8.36,70939.67,-0.35,-3.98,9.088,9.684,9.853,97991.24,96607.85,91456.93
2018-05-31,8.86,8.98,8.8,8.51,77824.03,0.0,0.0,9.408,9.872,9.911,97285.56,103381.06,90733.52
2018-05-30,9.68,9.68,8.8,8.79,161056.75,-0.97,-9.93,9.708,10.004,9.951,93856.66,106202.23,90852.3
2018-05-29,9.7,9.85,9.77,9.65,65860.62,0.14,1.45,9.976,10.116,10.004,76967.37,96040.2,85475.01
2018-05-28,10.02,10.17,9.62,9.6,114275.13,-0.43,-4.28,10.102,10.15,10.009,84115.27,96953.97,86829.15
2018-05-25,10.26,10.33,10.05,10.04,67411.27,-0.25,-2.43,10.28,10.173,10.017,95224.46,89751.97,88056.13
2018-05-24,10.08,10.31,10.3,10.01,60679.55,0.16,1.58,10.336,10.149,9.991,109476.56,89524.53,87603.86
2018-05-23,10.35,10.37,10.14,10.12,76610.3,-0.26,-2.5,10.3,10.132,9.955,118547.79,92066.55,88408.73
2018-05-22,10.38,10.45,10.4,10.25,101600.08,-0.11,-1.05,10.256,10.131,9.919,115113.02,95607.7,87926.58
2018-05-21,10.37,10.77,10.51,10.23,169821.09,0.16,1.55,10.198,10.081,9.858,109792.67,94836.83,86746.93
2018-05-18,10.1,10.42,10.33,10.08,138671.8,0.21,2.08,10.066,10.021,9.815,84279.47,86306.0,81400.15
2018-05-17,9.93,10.22,10.12,9.81,106035.7,0.19,1.91,9.962,9.949,9.779,69572.5,78085.97,79304.84
2018-05-16,10.07,10.1,9.92,9.87,59436.42,-0.2,-1.98,9.964,9.897,9.767,65585.31,75502.36,77925.48
2018-05-15,9.87,10.16,10.11,9.75,74998.32,0.27,2.74,10.006,9.891,9.76,76102.39,74909.82,79538.21
2018-05-14,9.7,9.9,9.85,9.69,42255.12,0.05,0.51,9.964,9.867,9.758,79880.99,76704.34,83211.08
2018-05-11,10.13,10.18,9.81,9.79,65136.94,-0.31,-3.06,9.976,9.86,9.784,88332.53,86360.29,94800.2
2018-05-10,10.08,10.2,10.13,9.95,86099.74,-0.01,-0.1,9.936,9.833,9.795,86599.44,85683.2,105867.08
2018-05-09,9.89,10.18,10.13,9.82,112021.82,0.23,2.32,9.83,9.777,9.771,85419.42,84750.9,107704.42
2018-05-08,9.87,10.08,9.9,9.79,93891.34,0.01,0.1,9.776,9.707,9.751,73717.26,80245.46,109607.83
2018-05-07,9.64,9.91,9.91,9.46,84512.81,0.31,3.23,9.77,9.634,9.725,73527.68,78657.03,110299.34
2018-05-04,9.57,9.72,9.61,9.45,56471.51,0.03,0.31,9.744,9.608,9.696,84388.05,76494.3,111096.93
2018-05-03,9.83,9.85,9.6,9.42,80199.6,-0.27,-2.74,9.73,9.608,9.673,84766.95,80523.72,112827.08
2018-05-02,9.93,9.96,9.86,9.75,53511.04,-0.02,-0.2,9.724,9.636,9.637,84082.39,80348.6,114444.0
2018-04-27,9.73,9.95,9.87,9.59,92943.46,0.09,0.92,9.638,9.628,9.606,86773.67,84166.6,117105.87
2018-04-26,9.7,9.96,9.78,9.68,138814.64,0.24,2.52,9.498,9.648,9.591,83786.37,89717.82,119874.4
2018-04-25,9.57,9.57,9.54,9.41,58366.0,-0.04,-0.42,9.472,9.707,9.574,68600.55,103240.1,118321.84
2018-04-24,9.42,9.64,9.57,9.37,76776.82,0.15,1.59,9.486,9.756,9.577,76280.48,126050.96,121926.26
2018-04-23,9.23,9.43,9.43,9.15,66967.41,0.25,2.72,9.548,9.764,9.56,76614.81,130657.93,123656.67
2018-04-20,9.64,9.64,9.17,9.13,78007.0,-0.48,-4.97,9.618,9.794,9.568,81559.53,138970.2,128331.42
2018-04-19,9.58,9.69,9.65,9.5,62885.51,0.02,0.21,9.798,9.816,9.579,95649.27,141941.65,134309.54
2018-04-18,9.98,9.98,9.61,9.31,96765.67,-0.26,-2.63,9.942,9.783,9.546,137879.65,145699.57,134989.16
2018-04-17,9.8,9.96,9.88,9.69,78448.46,0.08,0.82,10.026,9.738,9.525,175821.43,145130.45,135568.32
2018-04-16,9.9,9.96,9.78,9.68,91691.01,-0.29,-2.88,9.98,9.638,9.476,184701.05,148539.4,134621.0
2018-04-13,10.18,10.27,10.07,9.97,148455.69,-0.3,-2.89,9.97,9.583,9.422,196380.86,150045.15,131880.56
2018-04-12,9.82,10.57,10.37,9.51,274037.44,0.33,3.29,9.834,9.533,9.352,188234.03,150030.98,127212.59
