date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-07-06,13.11,13.38,13.35,12.16,20643.0,0.28,2.14,13.636,13.81,14.203,13560.4,12252.48,15651.71
2018-07-05,13.93,13.93,13.07,13.03,14684.5,-0.73,-5.29,13.792,13.865,14.32,11904.56,11550.88,16363.78
2018-07-04,14.11,14.15,13.8,13.8,10491.5,-0.31,-2.2,13.946,13.951,14.475,11058.06,13333.3,17929.15
2018-07-03,13.97,14.17,14.11,13.72,10075.0,0.26,1.88,13.984,13.946,14.605,10703.76,13530.23,19491.23
2018-07-02,14.25,14.35,13.85,13.7,11908.0,-0.28,-1.98,13.984,13.878,14.713,11158.56,15151.9,22601.3
2018-06-29,13.8,14.25,14.13,13.8,12363.79,0.29,2.1,13.984,13.981,14.863,10944.56,15574.17,29338.23
2018-06-28,13.8,14.15,13.84,13.78,10452.0,-0.15,-1.07,13.938,14.09,15.0,11197.2,16268.99,31259.13
2018-06-27,14.24,14.24,13.99,13.97,8720.0,-0.12,-0.85,13.956,14.194,15.075,15608.55,16756.09,32794.86
2018-06-26,13.56,14.18,14.11,13.49,12349.0,0.26,1.88,13.908,14.33,15.213,16356.7,17436.66,34652.85
2018-06-25,13.96,14.19,13.85,13.82,10838.0,-0.05,-0.36,13.772,14.442,15.319,19145.24,17889.29,35360.0
2018-06-22,13.0,14.1,13.9,13.0,13627.0,-0.03,-0.21,13.978,14.596,15.451,20203.77,19050.93,36454.05
2018-06-21,13.8,14.38,13.93,13.66,32508.74,0.18,1.31,14.242,14.775,15.58,21340.78,21176.67,37483.46
2018-06-20,13.45,13.98,13.75,13.33,12460.75,0.32,2.38,14.432,14.999,15.718,17903.63,22525.0,38606.91
2018-06-19,14.5,14.68,13.43,13.39,26291.71,-1.45,-9.74,14.752,15.264,15.888,18516.62,25452.22,42493.35
2018-06-15,15.16,15.29,14.88,14.61,16130.67,-0.34,-2.23,15.112,15.548,16.103,16633.33,30050.7,49524.26
2018-06-14,14.85,15.5,15.22,14.65,19312.01,0.34,2.29,15.214,15.744,16.217,17898.09,43102.29,51797.76
2018-06-13,15.36,15.36,14.88,14.83,15323.01,-0.47,-3.06,15.308,15.909,16.236,21012.57,46249.28,53154.95
2018-06-12,15.44,15.44,15.35,15.07,15525.72,0.12,0.79,15.566,15.955,16.264,27146.37,48833.63,53831.51
2018-06-11,15.01,15.43,15.23,15.01,16875.26,-0.16,-1.04,15.776,16.095,16.264,32387.82,51869.04,54714.15
2018-06-08,15.77,15.78,15.39,15.24,22454.46,-0.3,-1.91,15.984,16.196,16.254,43468.06,52830.72,55710.33
2018-06-07,16.1,16.2,15.69,15.68,34884.39,-0.48,-2.97,16.274,16.305,16.248,68306.48,53857.16,58329.18
2018-06-06,16.08,16.37,16.17,15.9,45992.0,-0.23,-1.4,16.51,16.385,16.265,71485.98,53790.25,59775.46
2018-06-05,16.68,16.94,16.4,16.2,41733.0,0.13,0.8,16.344,16.437,16.184,70520.9,54688.82,58114.8
2018-06-04,16.4,16.82,16.27,15.4,72276.47,-0.57,-3.38,16.414,16.512,16.094,71350.25,59534.47,57207.39
2018-06-01,18.0,18.0,16.84,16.36,146646.55,-0.03,-0.18,16.408,16.657,16.008,62193.38,68997.83,54513.26
2018-05-31,16.87,16.87,16.87,16.68,50781.89,1.53,9.97,16.336,16.689,15.882,39407.84,60493.24,47831.44
