date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-07-06,8.72,9.08,8.84,8.5,27422.41,-0.19,-2.1,8.944,8.737,9.212,22090.98,20932.26,21473.09
2018-07-05,9.46,9.46,9.02,9.02,34015.5,0.02,0.22,8.96,8.694,9.335,21232.6,20251.62,20968.14
2018-07-04,8.99,9.1,9.09,8.73,17228.0,0.13,1.45,8.864,8.613,9.475,18586.78,19100.76,19638.14
2018-07-03,8.85,9.1,8.97,8.62,16277.0,0.17,1.93,8.722,8.574,9.618,18671.78,21558.36,19088.05
2018-07-02,8.8,9.0,8.8,8.62,15512.0,-0.11,-1.24,8.626,8.582,9.767,19787.46,22698.06,18870.42
2018-06-29,8.51,9.15,8.92,8.35,23130.5,0.41,4.82,8.53,8.702,9.913,19773.55,23245.11,18806.12
2018-06-28,8.4,8.61,8.54,8.4,20786.41,0.15,1.79,8.428,8.837,10.074,19270.65,21953.26,18671.12
2018-06-27,8.42,8.65,8.38,8.38,17653.0,-0.11,-1.3,8.362,8.998,10.262,19614.75,22298.7,18626.6
2018-06-26,8.3,8.59,8.49,8.11,21855.41,0.19,2.29,8.426,9.217,10.488,24444.95,21536.6,18708.38
2018-06-25,8.3,8.64,8.32,8.28,15442.41,-0.09,-1.07,8.538,9.443,10.708,25608.66,20377.11,20059.73
2018-06-22,8.19,8.47,8.41,7.8,20616.0,0.2,2.44,8.874,9.687,10.917,26716.68,22013.92,20075.89
2018-06-21,8.6,8.77,8.21,8.2,22506.91,-0.52,-5.96,9.246,9.976,11.136,24635.88,21684.67,19575.26
2018-06-20,9.0,9.2,8.7,8.16,41804.0,-0.35,-3.87,9.634,10.336,11.359,24982.65,20175.53,19141.01
2018-06-19,9.82,10.0,9.05,9.04,27674.0,-0.99,-9.86,10.008,10.662,11.576,18628.25,16617.73,18005.56
2018-06-15,10.26,10.27,10.0,9.81,20982.5,-0.26,-2.53,10.348,10.952,11.773,15145.55,15042.78,17728.16
2018-06-14,10.01,10.29,10.27,10.01,10212.0,0.12,1.18,10.5,11.123,11.902,17311.15,14367.13,17177.34
2018-06-13,10.41,10.51,10.15,10.1,24240.75,-0.43,-4.06,10.706,11.311,12.023,18733.45,15388.98,17234.11
2018-06-12,10.73,10.86,10.57,10.5,10032.0,-0.17,-1.58,11.038,11.525,12.154,15368.4,14954.51,16451.4
2018-06-11,10.75,10.86,10.75,10.5,10260.5,-0.02,-0.19,11.316,11.758,12.262,14607.2,15880.16,16877.08
2018-06-08,11.22,11.35,10.76,10.65,31810.5,-0.5,-4.44,11.556,11.972,12.355,14940.01,19742.36,17582.97
2018-06-07,11.9,11.9,11.3,11.14,17323.5,-0.5,-4.24,11.746,12.146,12.471,11423.11,18137.86,17682.12
2018-06-06,11.95,11.99,11.81,11.73,7415.5,-0.14,-1.17,11.916,12.295,12.559,12044.51,17465.85,17613.38
2018-06-05,12.05,12.05,11.96,11.81,6226.01,0.04,0.34,12.012,12.382,12.622,14540.61,18106.5,18896.55
2018-06-04,11.71,11.98,11.95,11.62,11924.55,0.24,2.05,12.2,12.489,12.688,17153.11,19393.4,20126.28
2018-06-01,12.0,12.1,11.71,11.55,14226.0,-0.39,-3.22,12.388,12.594,12.749,24544.7,20413.54,21629.72
