date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-07-06,16.9,16.91,16.08,15.65,8631.99,0.71,4.62,16.232,16.415,16.906,4449.52,5517.01,8824.43
2018-07-05,16.38,16.38,15.36,15.3,3507.18,-1.02,-6.23,16.418,16.486,17.071,4813.34,6551.46,9207.99
2018-07-04,16.66,16.75,16.39,16.02,2768.98,-0.27,-1.62,16.602,16.523,17.298,4805.37,7531.74,9771.44
2018-07-03,16.92,16.92,16.66,16.26,3694.48,-0.03,-0.18,16.656,16.43,17.463,5568.26,7761.31,10539.38
2018-07-02,16.85,17.08,16.67,16.41,3644.98,-0.35,-2.06,16.634,16.295,17.612,5761.51,8278.6,11729.68
2018-06-29,16.29,17.2,17.01,16.16,10451.1,0.72,4.42,16.598,16.332,17.777,6584.49,8655.55,13757.5
2018-06-28,16.65,16.88,16.28,16.15,3467.3,-0.37,-2.22,16.554,16.393,17.893,8289.57,8413.14,14710.47
2018-06-27,16.78,17.2,16.66,16.5,6583.44,0.1,0.6,16.444,16.559,18.023,10258.1,9172.55,15751.56
2018-06-26,16.52,16.89,16.55,16.05,4660.72,0.04,0.24,16.204,16.763,18.178,9954.35,10131.78,18356.13
2018-06-25,17.27,17.44,16.49,16.4,7759.88,-0.3,-1.79,15.956,17.066,18.261,10795.69,10793.39,18664.61
2018-06-22,15.43,16.98,16.79,15.15,18976.52,1.09,6.94,16.066,17.396,18.369,10726.61,12131.86,19026.45
2018-06-21,15.76,16.88,15.73,15.15,13309.96,0.33,2.14,16.232,17.655,18.479,8536.7,11864.52,19211.48
2018-06-20,15.19,15.75,15.46,15.02,5064.68,0.15,0.98,16.674,18.073,18.648,8087.0,12011.14,20861.19
2018-06-19,16.68,16.85,15.31,15.31,8867.4,-1.7,-9.99,17.322,18.495,18.78,10309.22,13317.45,21496.27
2018-06-15,17.48,17.86,17.04,16.96,7414.48,-0.57,-3.24,18.176,18.928,18.919,10791.09,15180.77,21839.17
2018-06-14,17.9,18.2,17.62,17.5,8027.0,-0.33,-1.84,18.726,19.221,18.947,13537.12,18859.45,21843.45
2018-06-13,18.45,18.58,17.94,17.89,11061.44,-0.84,-4.47,19.078,19.392,18.938,15192.34,21007.8,21768.48
2018-06-12,19.3,19.58,18.7,18.45,16175.76,-0.83,-4.25,19.472,19.486,18.91,15935.27,22330.57,21674.89
2018-06-11,19.77,19.98,19.58,19.23,11276.78,-0.16,-0.81,19.668,19.592,18.85,16325.67,26580.48,21324.06
2018-06-08,19.42,20.1,19.79,19.22,21144.61,0.41,2.12,19.68,19.456,18.746,19570.45,26535.84,21107.8
2018-06-07,20.19,20.2,19.38,19.36,16303.12,-0.53,-2.66,19.716,19.341,18.634,24181.79,25921.03,20517.53
2018-06-06,20.0,20.17,19.91,19.63,14776.1,0.2,1.01,19.706,19.303,18.561,26823.27,26558.43,20345.77
2018-06-05,19.84,19.84,19.68,19.2,18127.76,0.1,0.51,19.5,19.223,18.47,28725.87,29711.24,20590.16
2018-06-04,19.9,20.24,19.64,19.45,27500.64,-0.27,-1.36,19.516,19.065,18.388,36835.29,29675.09,20926.89
2018-06-01,19.85,20.54,19.97,18.71,44201.33,0.67,3.47,19.232,18.91,18.27,33501.22,28497.57,20074.31
2018-05-31,19.18,19.9,19.33,19.0,29510.5,0.46,2.44,18.966,18.672,18.125,27660.27,24827.45,18258.46
2018-05-30,19.69,19.69,18.88,17.89,24289.12,-0.85,-4.31,18.9,18.483,18.027,26293.59,22529.15,17434.95
2018-05-29,18.39,20.0,19.76,18.37,58674.85,1.55,8.51,18.946,18.333,17.932,30696.61,21019.21,16674.91
2018-05-28,18.58,18.68,18.22,18.0,10830.32,-0.36,-1.94,18.614,18.108,17.816,22514.9,16067.65,14618.91
2018-05-25,18.85,18.88,18.64,18.26,14996.54,-0.21,-1.11,18.588,18.036,17.757,23493.92,15679.77,14628.79
2018-05-24,19.1,19.11,19.0,18.62,22677.14,0.02,0.1,18.378,17.927,17.704,21994.64,15114.03,14568.3
2018-05-23,18.3,19.6,19.11,18.15,46304.18,1.01,5.58,18.066,17.818,17.652,18764.71,14133.11,14819.58
