date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-04-16,10.68,10.86,10.8,10.52,18608.51,0.01,0.09,10.894,10.989,10.883,22827.56,24538.39,22887.24
2018-04-13,10.82,10.99,10.79,10.79,14426.5,-0.01,-0.09,10.928,11.024,10.88,22211.56,28240.38,23312.07
2018-04-12,11.11,11.13,10.79,10.79,21056.0,-0.25,-2.26,10.984,11.017,10.884,22858.06,28508.23,23579.54
2018-04-11,10.97,11.19,11.05,10.9,15539.2,0.01,0.09,11.042,11.012,10.9,22463.3,28190.83,23460.44
2018-04-10,10.88,11.08,11.04,10.81,44507.59,0.07,0.64,11.084,10.967,10.907,26905.24,28315.61,24698.83
2018-04-09,11.05,11.05,10.97,10.85,15528.51,-0.08,-0.72,11.084,10.897,10.914,26249.22,27329.16,25309.77
2018-04-04,11.21,11.21,11.07,10.91,17659.0,-0.03,-0.27,11.12,10.878,10.907,34269.21,27213.21,25816.82
2018-04-03,11.09,11.18,11.08,11.02,19082.2,-0.17,-1.51,11.05,10.853,10.893,34158.41,26688.51,25929.94
2018-04-02,10.91,11.35,11.26,10.91,37748.88,0.19,1.72,10.982,10.828,10.888,33918.36,26022.59,26618.31
2018-03-30,11.23,11.23,11.04,11.0,41227.5,-0.12,-1.07,10.85,10.797,10.871,29725.97,23782.24,26559.44
2018-03-29,10.73,11.25,11.15,10.73,55628.45,0.44,4.11,10.71,10.777,10.85,28409.11,21236.1,25970.15
2018-03-28,10.61,10.8,10.72,10.56,17105.0,-0.01,-0.09,10.636,10.736,10.821,20157.22,18383.75,24402.2
2018-03-27,10.61,10.8,10.74,10.55,17881.97,0.19,1.8,10.656,10.751,10.817,19218.62,18650.85,25758.01
2018-03-26,10.16,10.63,10.6,9.89,16786.95,0.32,3.11,10.674,10.787,10.818,18126.83,18730.05,26991.49
2018-03-23,10.31,10.54,10.34,9.91,34643.18,-0.43,-3.99,10.744,10.847,10.846,17838.51,21082.06,27659.03
2018-03-22,10.73,10.88,10.78,10.62,14369.0,-0.04,-0.37,10.844,10.931,10.883,14063.09,23290.38,27194.79
2018-03-21,10.72,10.88,10.82,10.72,12412.0,-0.02,-0.18,10.836,10.936,10.898,16610.29,24420.43,28065.07
2018-03-20,10.93,10.93,10.83,10.8,12423.01,-0.13,-1.19,10.846,10.933,10.911,18083.08,25171.37,29874.12
2018-03-19,10.82,10.98,10.95,10.65,15345.37,0.11,1.01,10.9,10.948,10.874,19333.26,27214.03,30614.72
2018-03-16,10.74,10.88,10.84,10.66,15766.05,0.06,0.56,10.95,10.944,10.829,24325.6,29336.64,31044.72
2018-03-15,10.9,10.9,10.74,10.55,27105.0,-0.13,-1.2,11.018,10.923,10.772,32517.67,30704.2,32413.25
2018-03-14,11.05,11.13,10.87,10.85,19775.95,-0.23,-2.07,11.036,10.905,10.725,32230.57,30420.65,32240.15
2018-03-13,11.26,11.26,11.1,11.05,18673.95,-0.09,-0.8,11.02,10.883,10.675,32259.67,32865.18,35255.83
2018-03-12,11.04,11.2,11.2,10.93,40307.07,0.08,0.72,10.996,10.848,10.623,35094.79,35252.93,40124.5
2018-03-09,10.99,11.27,11.18,10.8,56726.37,0.38,3.52,10.938,10.844,10.623,34347.67,34236.0,40157.25
2018-03-08,10.72,10.97,10.83,10.7,25669.5,0.0,0.0,10.828,10.834,10.627,28890.72,31099.2,38881.84
2018-03-07,10.85,10.96,10.79,10.75,19921.46,-0.16,-1.46,10.774,10.86,10.654,28610.73,31709.72,40407.79
2018-03-06,10.87,11.06,10.98,10.69,32849.53,0.08,0.73,10.746,10.888,10.685,33470.68,34576.87,42901.53
2018-03-05,10.62,11.1,10.91,10.44,36571.47,0.29,2.73,10.7,10.799,10.738,35411.07,34015.42,43843.56
2018-03-02,10.56,10.64,10.63,10.3,29441.65,0.1,0.95,10.75,10.714,10.792,34124.33,32752.81,47682.1
2018-03-01,10.61,10.69,10.56,10.44,24269.52,-0.03,-0.28,10.84,10.62,10.845,33307.68,34122.3,50426.15
2018-02-28,10.46,10.68,10.65,10.36,44221.25,-0.08,-0.75,10.946,10.544,10.877,34808.71,34059.65,51089.53
2018-02-27,11.18,11.19,10.75,10.61,42551.46,-0.39,-3.5,11.03,10.467,10.9,35683.06,37646.48,51607.36
2018-02-26,11.06,11.27,11.16,11.0,30137.77,0.04,0.36,10.898,10.398,10.918,32619.77,44996.08,52333.67
2018-02-23,11.22,11.3,11.08,11.0,25358.42,-0.02,-0.18,10.678,10.402,10.93,31381.28,46078.51,53745.47
2018-02-22,11.27,11.28,11.09,10.8,31774.66,0.0,0.0,10.4,10.42,10.956,34936.91,46664.48,55414.42
2018-02-14,10.03,11.1,11.07,10.03,48593.01,0.98,9.71,10.142,10.448,10.985,33310.58,49105.86,57112.35
2018-02-13,10.05,10.33,10.09,10.0,27235.0,0.04,0.4,9.904,10.481,11.007,39609.9,51226.19,60157.61
2018-02-12,9.67,10.14,10.06,9.61,23945.32,0.39,4.03,9.898,10.677,11.095,57372.39,53671.7,64605.46
2018-02-09,9.46,9.75,9.69,9.1,43136.57,-0.09,-0.92,10.126,10.869,11.189,60775.74,62611.38,69290.67
2018-02-08,9.78,9.97,9.8,9.63,23643.0,-0.06,-0.61,10.44,11.07,11.294,58392.05,66730.01,75426.26
2018-02-07,10.06,10.27,9.88,9.49,80089.6,-0.18,-1.79,10.754,11.209,11.405,64901.14,68119.41,84941.76
2018-02-06,11.03,11.14,10.06,10.06,116047.44,-1.12,-10.02,11.058,11.332,11.484,62842.48,65568.23,87416.01
2018-02-05,11.02,11.38,11.2,11.0,40962.08,-0.05,-0.44,11.456,11.438,11.568,49971.01,59671.27,92745.44
2018-02-02,11.2,11.38,11.26,11.02,31218.12,-0.11,-0.97,11.612,11.458,11.616,64447.03,61412.43,104695.53
2018-02-01,11.4,11.65,11.37,10.9,56188.46,-0.01,-0.09,11.7,11.492,11.629,75067.97,64164.36,117273.02
2018-01-31,12.05,12.05,11.4,11.3,69796.32,-0.65,-5.39,11.664,11.522,11.633,71337.68,65118.84,131911.75
2018-01-30,11.98,12.17,12.05,11.83,51690.09,0.07,0.58,11.606,11.532,11.604,68293.98,69089.04,139467.35
2018-01-29,11.72,12.2,11.98,11.72,113342.16,0.27,2.31,11.42,11.512,11.493,69371.52,75539.23,146444.24
2018-01-26,11.02,11.75,11.7,11.02,84322.81,0.51,4.56,11.304,11.508,11.404,58377.83,75969.95,157936.14
2018-01-25,11.07,11.25,11.19,11.02,37537.0,0.09,0.81,11.284,11.518,11.382,53260.76,84122.51,156069.45
2018-01-24,11.12,11.33,11.11,10.86,54577.82,-0.01,-0.09,11.38,11.601,11.387,58900.0,101764.1,159137.76
2018-01-23,11.45,11.48,11.12,11.11,57077.8,-0.27,-2.37,11.458,11.635,11.397,69884.1,109263.79,163978.4
2018-01-22,11.5,11.64,11.4,11.24,58373.71,-0.2,-1.72,11.604,11.698,11.375,81706.94,125819.62,163423.79
2018-01-19,11.59,11.76,11.6,11.54,58737.47,-0.07,-0.6,11.712,11.773,11.341,93562.07,147978.63,162881.24
2018-01-18,11.5,11.8,11.67,11.5,65733.21,0.18,1.57,11.752,11.766,11.288,114984.26,170381.68,161428.56
2018-01-17,11.63,11.73,11.5,11.34,109498.29,-0.35,-2.95,11.822,11.744,11.228,144628.2,198704.66,159770.8
2018-01-16,12.03,12.03,11.85,11.5,116192.01,-0.08,-0.67,11.812,11.676,11.19,148643.49,209845.66,155776.64
2018-01-15,11.92,12.18,11.94,11.55,117649.37,0.18,1.53,11.792,11.473,11.131,169932.3,217349.24,151250.07
2018-01-12,11.92,12.28,11.8,11.53,165848.44,-0.21,-1.75,11.834,11.299,11.069,202395.19,239902.33,146844.97
2018-01-11,11.41,12.38,12.02,11.28,213952.91,0.55,4.79,11.78,11.246,11.017,225779.09,228016.4,140949.34
2018-01-10,11.61,11.67,11.45,11.28,129574.73,-0.3,-2.55,11.666,11.173,10.954,252781.12,216511.42,131903.12
2018-01-09,12.05,12.28,11.75,11.6,222636.05,-0.4,-3.29,11.54,11.159,10.92,271047.82,218693.0,128304.2
2018-01-08,11.53,12.4,12.15,11.3,279963.81,0.63,5.47,11.154,11.052,10.856,264766.18,201027.95,119059.0
2018-01-05,11.21,11.88,11.53,11.0,282767.94,0.05,0.44,10.764,10.908,10.779,277409.47,177783.85,107167.07
2018-01-04,11.14,11.8,11.45,10.92,348963.09,0.63,5.82,10.712,10.81,10.722,230253.7,152475.44,94198.56
2018-01-03,9.79,10.82,10.82,9.52,220908.2,0.98,9.96,10.68,10.711,10.664,180241.72,120836.93,78087.75
2018-01-02,9.75,10.15,9.82,9.43,191227.88,-0.39,-3.82,10.778,10.704,10.633,166338.18,101707.62,69847.49
2017-12-29,10.14,11.26,10.2,10.14,343180.22,-1.07,-9.49,10.95,10.789,10.673,137289.72,85150.9,61825.6
2016-08-19,11.25,11.29,11.27,11.14,46989.13,-0.02,-0.18,11.052,10.839,10.691,78158.23,53787.61,46171.7
2016-08-18,11.21,11.45,11.29,11.06,98903.19,-0.02,-0.18,10.908,10.788,10.652,74697.17,53882.29,45405.94
2016-08-17,10.68,11.55,11.31,10.58,151390.47,0.63,5.9,10.742,10.734,10.62,61432.14,47294.82,42599.38
2016-08-16,10.71,10.84,10.68,10.61,45985.61,-0.03,-0.28,10.63,10.681,10.59,37077.05,37915.4,36553.23
2016-08-15,10.57,10.77,10.71,10.53,47522.75,0.15,1.42,10.628,10.66,10.589,33012.07,37090.04,35582.75
2016-08-12,10.43,10.59,10.55,10.35,29683.85,0.1,0.96,10.626,10.65,10.588,29416.98,36550.29,36045.94
2016-08-11,10.74,10.74,10.46,10.41,32578.01,-0.29,-2.7,10.668,10.634,10.601,33067.4,35921.69,35955.46
2016-08-10,10.69,10.83,10.75,10.63,29615.04,0.08,0.75,10.726,10.616,10.622,33157.49,35338.56,36003.48
2016-08-09,10.72,10.72,10.67,10.58,25660.72,-0.04,-0.37,10.732,10.562,10.633,38753.76,37987.36,36834.71
2016-08-08,10.72,10.76,10.7,10.56,29547.3,-0.07,-0.65,10.692,10.557,10.641,41168.01,38500.31,37992.67
2016-08-05,10.8,10.95,10.76,10.7,47935.91,0.01,0.09,10.674,10.542,10.647,43683.59,38555.79,39024.71
2016-08-04,10.69,10.84,10.75,10.69,33028.5,-0.03,-0.28,10.6,10.516,10.654,38775.98,36929.59,39275.45
2016-08-03,10.4,10.82,10.78,10.4,57596.35,0.31,2.96,10.506,10.506,10.673,37519.63,37903.95,41632.57
2016-08-02,10.55,10.69,10.47,10.38,37732.0,-0.17,-1.6,10.392,10.499,10.703,37220.96,35191.06,42159.08
2016-08-01,10.4,10.66,10.61,10.07,42125.19,0.22,2.12,10.422,10.517,10.75,35832.6,34075.47,43565.18
2016-07-29,10.27,10.46,10.39,10.18,23397.88,0.12,1.17,10.41,10.525,10.783,33428.0,35541.58,44230.12
2016-07-28,10.13,10.33,10.28,10.08,26746.73,0.08,0.78,10.432,10.568,10.823,35083.19,35989.22,44758.12
2016-07-27,10.6,10.65,10.21,10.03,56102.98,-0.41,-3.86,10.506,10.627,10.873,38288.27,36668.4,45592.36
2016-07-26,10.57,10.63,10.62,10.52,30790.22,0.07,0.66,10.606,10.703,10.926,33161.15,35682.07,45731.5
2016-07-25,10.49,10.63,10.55,10.45,30102.17,0.06,0.57,10.612,10.725,10.961,32318.33,37485.04,47239.55
2016-07-22,10.65,10.65,10.5,10.48,31673.85,-0.15,-1.41,10.64,10.751,10.998,37655.17,39493.62,47793.93
2016-07-21,10.66,10.77,10.65,10.6,42772.12,-0.06,-0.56,10.704,10.791,11.027,36895.26,41621.32,49940.04
2016-07-20,10.64,10.78,10.71,10.54,30467.41,0.06,0.56,10.748,10.84,11.061,35048.53,45361.2,50211.91
2016-07-19,10.58,10.66,10.65,10.5,26576.1,-0.03,-0.28,10.8,10.906,11.095,38202.98,49127.11,51095.34
2016-07-18,10.73,10.84,10.69,10.47,56786.38,-0.12,-1.11,10.838,10.982,11.125,42651.74,53054.89,53863.34
2016-07-15,10.79,10.92,10.82,10.78,27874.28,-0.03,-0.28,10.862,11.041,11.162,41332.07,52918.65,54425.82
2016-07-14,11.0,11.0,10.87,10.82,33538.48,-0.11,-1.0,10.878,11.077,11.198,46347.38,53527.02,57565.78
2016-07-13,10.83,11.01,10.97,10.78,46239.64,0.13,1.2,10.932,11.119,11.233,55673.86,54516.32,64261.66
2016-07-12,10.81,10.88,10.84,10.68,48819.92,0.03,0.28,11.012,11.148,11.234,60051.25,55780.93,65437.01
2016-07-11,10.82,10.96,10.81,10.8,50188.03,-0.09,-0.83,11.126,11.196,11.221,63458.05,56994.07,65428.21
2016-07-08,11.18,11.18,10.9,10.89,52950.82,-0.22,-1.98,11.22,11.245,11.205,64505.24,56094.23,66512.85
2016-07-07,11.38,11.38,11.14,11.05,80170.9,-0.23,-2.02,11.276,11.263,11.208,60706.66,58258.76,67002.8
2016-07-06,11.39,11.65,11.37,11.31,68126.57,-0.03,-0.26,11.306,11.281,11.211,53358.78,55062.62,65737.53
2016-07-05,11.29,11.41,11.41,11.22,65853.92,0.12,1.06,11.284,11.283,11.201,51510.61,53063.57,66604.55
2016-07-04,11.06,11.39,11.28,10.87,55423.98,0.1,0.89,11.266,11.267,11.189,50530.1,54671.79,68925.0
2016-07-01,11.3,11.32,11.18,11.15,33957.93,-0.11,-0.97,11.27,11.283,11.171,47683.22,55932.98,70421.28
2016-06-30,11.34,11.34,11.29,11.2,43431.49,0.02,0.18,11.25,11.319,11.153,55810.87,61604.54,73993.39
2016-06-29,11.3,11.43,11.26,11.18,58885.73,-0.07,-0.62,11.256,11.347,11.128,56766.46,74007.0,78066.62
2016-06-28,11.3,11.5,11.32,11.2,60951.35,0.02,0.18,11.282,11.32,11.083,54616.54,75093.08,77072.22
2016-06-27,10.93,11.4,11.3,10.9,41189.6,0.22,1.99,11.268,11.246,11.027,58813.48,73862.35,77072.47
2016-06-24,11.32,11.47,11.08,10.53,74596.17,-0.24,-2.12,11.296,11.165,10.972,64182.74,76931.48,78208.45
2016-06-23,11.45,11.55,11.32,11.23,48209.43,-0.07,-0.61,11.388,11.153,10.935,67398.2,75746.83,77316.35
2016-06-22,11.2,11.43,11.39,11.11,48136.14,0.13,1.16,11.438,11.14,10.888,91247.54,76412.45,78356.71
2016-06-21,11.48,11.79,11.25,11.22,81936.04,-0.17,-1.49,11.358,11.118,10.848,95569.63,80145.52,80235.49
2016-06-20,11.35,11.54,11.44,11.23,68035.93,-0.11,-0.95,11.224,11.111,10.804,88911.22,83178.21,79383.41
2016-06-17,11.5,11.59,11.54,11.32,90673.47,0.01,0.09,11.034,11.058,10.754,89680.21,84909.58,79644.14
2016-06-16,11.05,11.85,11.57,11.05,167456.11,0.59,5.37,10.918,10.987,10.702,84095.46,86382.25,81214.06
2016-06-15,10.45,10.99,10.99,10.38,69746.58,0.4,3.78,10.842,10.909,10.645,61577.36,82126.25,76145.1
2016-06-14,10.4,10.68,10.58,10.32,48643.99,0.08,0.76,10.878,10.845,10.625,64721.41,79051.36,78003.74
2016-06-13,10.78,10.78,10.49,10.49,71880.92,-0.46,-4.2,10.998,10.808,10.604,77445.2,80282.6,78392.31
2016-06-08,11.19,11.2,10.96,10.88,62749.71,-0.24,-2.14,11.082,10.779,10.588,80138.94,79485.43,79399.62
2016-06-07,11.26,11.28,11.19,11.13,54865.58,0.03,0.27,11.056,10.717,10.556,88669.03,78885.87,80363.96
2016-06-06,11.26,11.29,11.17,11.08,85466.84,-0.02,-0.18,10.976,10.636,10.524,102675.15,80300.97,81888.4
2016-06-03,11.07,11.2,11.18,10.84,112262.94,0.28,2.57,10.812,10.578,10.493,93381.3,80325.47,85281.61
2016-06-02,10.8,11.09,10.91,10.76,85349.65,0.09,0.83,10.618,10.497,10.509,83120.0,75588.62,93250.31
2016-06-01,10.7,10.91,10.83,10.65,105400.13,0.04,0.37,10.476,10.45,10.579,78831.91,74378.71,101919.62
2016-05-31,10.33,10.82,10.79,10.32,124896.17,0.44,4.25,10.378,10.416,10.641,69102.72,76045.88,103570.5
2016-05-30,10.13,10.38,10.35,10.02,38997.63,0.13,1.27,10.296,10.381,10.704,57926.79,70163.95,106143.59
2016-05-27,10.08,10.35,10.21,10.05,60956.44,0.02,0.2,10.344,10.404,10.778,67269.64,76956.11,110782.38
2016-05-26,10.4,10.4,10.2,9.96,63909.19,-0.14,-1.35,10.376,10.4,10.862,68057.23,76502.01,115287.86
2016-05-25,10.5,10.53,10.34,10.26,56754.15,-0.04,-0.39,10.424,10.397,10.946,69925.51,79313.81,120182.16
2016-05-24,10.59,10.8,10.38,10.3,69016.54,-0.21,-1.98,10.454,10.394,11.036,82989.04,81842.05,127070.6
2016-05-23,10.46,10.84,10.59,10.38,85711.86,0.22,2.12,10.466,10.412,11.118,82401.1,83475.84,135009.63
2016-05-20,10.3,10.4,10.37,10.15,64894.41,-0.07,-0.67,10.464,10.407,11.185,86642.59,90237.75,140792.78
2016-05-19,10.3,10.59,10.44,10.22,73250.58,-0.06,-0.57,10.424,10.52,11.257,84946.8,110911.99,152069.86
2016-05-18,10.49,10.87,10.49,10.31,122071.8,0.04,0.38,10.37,10.707,11.343,88702.12,129460.52,169313.79
2016-05-17,10.52,10.56,10.44,10.25,66076.86,-0.14,-1.32,10.334,10.865,11.467,80695.06,131095.13,177744.02
2016-05-16,10.22,10.63,10.58,10.05,106919.31,0.41,4.03,10.358,11.027,11.594,84550.58,142123.24,200244.54
2016-05-13,10.11,10.29,10.17,10.01,56415.44,0.01,0.1,10.35,11.151,11.779,93832.91,144608.64,243339.23
2016-05-12,10.1,10.18,10.17,9.82,92027.17,-0.14,-1.36,10.616,11.324,11.946,136877.19,154073.71,240903.18
2016-05-11,10.59,10.65,10.31,10.3,82036.52,-0.24,-2.27,11.044,11.494,12.052,170218.93,161050.51,236997.54
2016-05-10,10.54,10.75,10.56,10.41,85354.44,0.03,0.28,11.396,11.678,12.095,181495.2,172299.15,233049.96
2016-05-09,11.26,11.26,10.54,10.5,153331.0,-0.91,-7.95,11.696,11.823,12.075,199695.89,186543.42,228860.54
2016-05-06,12.2,12.3,11.5,11.23,271636.81,-0.79,-6.43,11.952,11.962,12.009,195384.37,191347.81,221222.07
2016-05-05,12.08,12.57,12.31,12.0,258735.86,0.25,2.07,12.032,11.994,11.854,171270.24,193227.73,207655.41
2016-05-04,11.95,12.11,12.07,11.85,138417.88,0.02,0.17,11.944,11.978,11.62,151882.1,209167.06,197263.27
2016-05-03,11.77,12.08,12.06,11.57,176357.92,0.23,1.94,11.96,12.069,11.395,163103.1,224392.92,193082.12
2016-04-29,11.8,12.09,11.82,11.8,131773.36,-0.08,-0.67,11.95,12.16,11.179,173390.94,258365.84,186688.44
2016-04-28,11.9,12.1,11.9,11.75,151066.16,0.01,0.08,11.972,12.406,10.968,187311.25,342069.81,184106.09
2016-04-27,12.11,12.18,11.87,11.71,161795.16,-0.28,-2.31,11.956,12.568,10.763,215185.23,327732.65,180884.24
2016-04-26,11.81,12.29,12.15,11.81,194522.88,0.14,1.17,12.012,12.61,10.544,266452.01,312944.57,177042.21
2016-04-25,11.7,12.04,12.01,11.32,227797.16,0.08,0.67,12.178,12.512,10.329,285682.74,293800.78,172569.23
2016-04-22,11.86,12.04,11.93,11.73,201374.88,0.12,1.02,12.37,12.326,10.115,343340.74,271177.66,164871.96
2016-04-21,11.9,12.32,11.82,11.76,290436.06,-0.31,-2.56,12.84,12.056,9.894,496828.38,251096.34,159306.84
2016-04-20,13.0,13.12,12.15,11.72,418129.09,-0.83,-6.39,13.18,11.713,9.675,440280.08,222083.09,151765.92
2016-04-19,13.0,13.39,12.98,12.82,290676.5,0.03,0.23,13.208,11.261,9.463,359437.13,185359.48,138655.17
2016-04-18,13.6,13.71,12.97,12.9,516087.19,-1.3,-9.11,12.846,10.721,9.178,301918.81,161771.32,130879.29
2016-04-15,14.83,14.83,14.28,14.05,968813.06,0.76,5.62,12.282,10.198,8.933,199014.58,115011.04,111632.76
2016-04-14,13.52,13.52,13.52,13.52,7694.54,1.23,10.01,11.272,9.53,8.668,5364.3,26142.37,72012.27
2016-04-13,12.29,12.29,12.29,12.29,13914.34,1.12,10.03,10.246,8.958,8.416,3886.11,34035.82,84237.44
2016-04-12,11.17,11.17,11.17,11.17,3084.93,1.02,10.05,9.314,8.477,8.233,11281.84,41139.85,93067.44
2016-04-11,10.15,10.15,10.15,10.15,1566.04,0.92,9.97,8.596,8.145,8.066,21623.82,51337.68,101837.71
