date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-26,11.1,11.45,11.34,10.86,12104.6,0.15,1.34,11.254,12.106,13.036,12197.18,14172.6,20993.05
2018-06-25,11.21,11.5,11.19,11.1,11027.19,-0.03,-0.27,11.284,12.338,13.28,14201.42,14001.42,27076.9
2018-06-22,11.1,11.35,11.22,10.81,11934.05,0.3,2.75,11.6,12.58,13.502,16308.62,14209.84,29084.73
2018-06-21,11.56,11.73,10.92,10.92,12969.8,-0.68,-5.86,12.004,12.846,13.701,16216.85,14200.85,29325.03
2018-06-20,11.49,11.8,11.6,11.27,12950.24,0.11,0.96,12.5,13.154,13.925,16174.04,14457.51,29923.56
2018-06-19,12.45,12.45,11.49,11.49,22125.8,-1.28,-10.02,12.958,13.403,14.134,16148.03,14804.27,30920.7
2018-06-15,13.4,13.41,12.77,12.01,21563.19,-0.47,-3.55,13.392,13.632,14.338,13801.43,14037.65,30999.37
2018-06-14,13.39,13.64,13.24,13.24,11475.21,-0.16,-1.19,13.56,13.716,14.464,12111.06,14335.41,30656.56
2018-06-13,13.72,13.86,13.4,13.31,12755.77,-0.49,-3.53,13.688,13.788,14.557,12184.86,16089.37,30971.74
2018-06-12,13.77,13.92,13.89,13.48,12820.17,0.23,1.68,13.808,13.825,14.652,12740.98,21079.07,31555.6
2018-06-11,13.51,13.88,13.66,13.51,10392.8,0.05,0.37,13.848,13.966,14.733,13460.5,27813.49,32092.76
2018-06-08,13.84,13.84,13.61,13.46,13111.37,-0.27,-1.95,13.872,14.222,14.816,14273.86,40152.38,32474.01
2018-06-07,14.04,14.18,13.88,13.88,11844.19,-0.12,-0.86,13.872,14.423,14.902,16559.75,43959.62,33211.4
2018-06-06,14.04,14.2,14.0,13.87,15536.35,-0.09,-0.64,13.888,14.556,14.992,19993.87,44449.2,34254.79
2018-06-05,13.76,14.15,14.09,13.69,16417.8,0.31,2.25,13.842,14.696,15.08,29417.16,45389.61,35525.24
2018-06-04,13.72,13.86,13.78,13.35,14459.6,0.17,1.25,14.084,14.865,15.14,42166.49,47037.13,35940.81
2018-06-01,13.84,13.84,13.61,13.28,24540.81,-0.35,-2.51,14.572,15.044,15.213,66030.89,47961.09,36633.13
2018-05-31,13.92,14.16,13.96,13.77,29014.8,0.19,1.38,14.974,15.212,15.279,71359.48,46977.71,36613.55
2018-05-30,14.6,14.64,13.77,13.77,62652.8,-1.53,-10.0,15.224,15.325,15.32,68904.52,45854.11,36310.4
2018-05-29,15.8,15.8,15.3,15.21,80164.42,-0.92,-5.67,15.55,15.479,15.348,61362.06,42032.13,34146.06
2018-05-28,15.55,17.18,16.22,15.55,133781.61,0.6,3.84,15.646,15.5,15.328,51907.77,36372.03,31071.95
2018-05-25,15.28,15.99,15.62,15.13,51183.77,0.41,2.7,15.516,15.41,15.261,29891.29,24795.64,25710.81
2018-05-24,15.28,15.44,15.21,15.11,16740.0,-0.19,-1.23,15.45,15.38,15.252,22595.95,22463.19,24485.79
2018-05-23,15.64,15.8,15.4,15.38,24940.48,-0.38,-2.41,15.426,15.428,15.257,22803.71,24060.39,25217.99
2018-05-22,15.58,15.8,15.78,15.36,32893.0,0.21,1.35,15.408,15.464,15.24,22702.21,25660.87,26093.73
2018-05-21,15.35,15.57,15.57,15.28,23699.2,0.28,1.83,15.354,15.414,15.239,20836.29,24844.48,27414.48
2018-05-18,15.15,15.29,15.29,15.01,14707.06,0.2,1.32,15.304,15.382,15.461,19699.98,25305.16,30348.97
2018-05-17,15.27,15.43,15.09,15.05,17778.8,-0.22,-1.44,15.31,15.345,15.632,22330.43,26249.38,31122.26
2018-05-16,15.4,15.76,15.31,15.26,24433.0,-0.2,-1.29,15.43,15.315,15.792,25317.07,26766.68,32081.92
2018-05-15,15.32,15.55,15.51,15.01,23563.4,0.19,1.24,15.52,15.217,15.993,28619.52,26259.99,32880.37
2018-05-14,15.22,15.49,15.32,15.13,18017.65,0.0,0.0,15.474,15.155,16.177,28852.67,25771.87,34948.32
2018-05-11,15.54,15.91,15.32,15.21,27859.28,-0.37,-2.36,15.46,15.111,16.322,30910.34,26625.98,35274.24
2018-05-10,15.7,16.05,15.69,15.5,32712.0,-0.07,-0.44,15.38,15.123,16.477,30168.33,26508.4,35531.02
2018-05-09,15.25,15.79,15.76,15.13,40945.29,0.48,3.14,15.2,15.086,16.599,28216.3,26375.6,35925.22
2018-05-08,15.58,15.65,15.28,15.11,24729.13,0.03,0.2,14.914,15.016,16.694,23900.45,26526.59,34830.27
2018-05-07,15.0,15.36,15.25,14.92,28306.0,0.33,2.21,14.836,15.064,16.8,22691.07,29984.47,34527.87
2018-05-04,14.74,15.15,14.92,14.62,24149.24,0.13,0.88,14.762,15.539,16.907,22341.62,35392.77,34435.73
2018-05-03,14.33,14.81,14.79,14.21,22951.84,0.46,3.21,14.866,15.919,17.064,22848.46,35995.15,34818.1
2018-05-02,14.81,15.01,14.33,14.02,19366.02,-0.56,-3.76,14.972,16.269,17.239,24534.9,37397.16,35556.95
2018-04-27,14.8,15.08,14.89,14.62,18682.24,0.01,0.07,15.118,16.769,17.422,29152.73,39500.76,36304.51
2018-04-26,15.38,15.55,14.88,14.88,26558.77,-0.56,-3.63,15.292,17.198,17.557,37277.88,44124.77,37261.26
2018-04-25,15.23,15.49,15.44,15.06,26683.44,0.12,0.78,16.316,17.533,17.683,48443.92,43922.49,37396.62
2018-04-24,15.05,15.49,15.32,14.82,31384.04,0.26,1.73,16.972,17.83,17.759,49141.83,44553.65,37479.73
2018-04-23,16.05,16.05,15.06,14.7,42455.17,-0.7,-4.44,17.566,18.111,17.818,50259.42,45474.85,38474.57
2018-04-20,15.7,16.18,15.76,15.43,59307.97,-0.63,-3.84,18.42,18.372,17.982,49848.79,43133.96,38580.96
2018-04-19,18.85,20.59,20.0,18.85,82388.97,1.28,6.84,19.104,18.536,18.138,50971.66,39071.26,39487.2
2018-04-18,18.39,18.74,18.72,17.6,30173.0,0.43,2.35,18.75,18.275,18.098,39401.07,33478.69,38849.47
2018-04-17,19.34,19.35,18.29,18.22,36972.0,-1.04,-5.38,18.688,18.208,18.117,39965.47,33641.06,41966.76
2018-04-16,18.99,19.49,19.33,18.81,40402.0,0.15,0.78,18.656,18.208,18.15,40690.27,33716.74,44839.34
2018-04-13,18.38,19.35,19.18,18.25,64922.34,0.95,5.21,18.324,18.075,18.044,36419.13,33108.26,43782.14
2018-04-12,18.35,18.55,18.23,18.02,24536.0,-0.18,-0.98,17.968,17.916,17.959,27170.86,30397.74,41754.68
2018-04-11,18.13,18.6,18.41,18.0,32995.0,0.28,1.54,17.8,17.833,17.943,27556.32,30870.74,41821.69
2018-04-10,17.94,18.78,18.13,17.78,40596.0,0.46,2.6,17.728,17.687,17.943,27316.65,30405.8,41824.14
2018-04-09,17.33,17.8,17.67,17.06,19046.3,0.27,1.55,17.76,17.525,17.954,26743.21,31474.3,42178.18
2018-04-04,17.48,17.81,17.4,17.31,18681.0,0.01,0.06,17.826,17.592,17.986,29797.39,34027.95,43981.48
2018-04-03,17.5,17.78,17.39,17.27,26463.3,-0.66,-3.66,17.864,17.739,17.984,33624.62,39903.14,44061.4
2018-04-02,18.57,18.67,18.05,17.88,31796.65,-0.24,-1.31,17.866,17.92,18.009,34185.16,44220.25,44527.06
2018-03-30,18.0,18.55,18.29,18.0,37728.82,0.29,1.61,17.646,18.026,17.97,33494.95,50292.45,43472.18
2018-03-29,17.47,18.2,18.0,17.45,34317.17,0.41,2.33,17.29,18.091,17.924,36205.39,55961.95,42480.15
2018-03-28,17.35,18.09,17.59,17.05,37817.17,0.19,1.09,17.358,18.013,17.904,38258.52,54456.03,41615.66
2018-03-27,17.11,17.46,17.4,17.01,29266.0,0.45,2.65,17.614,18.001,17.9,46181.65,53111.61,40763.74
2018-03-26,15.76,17.11,16.95,15.76,28345.6,0.44,2.67,17.974,18.052,17.897,54255.33,52772.63,40337.94
2018-03-23,17.87,17.87,16.51,16.51,51281.0,-1.83,-9.98,18.406,18.198,17.934,67089.96,53242.48,40248.79
2018-03-22,18.8,18.89,18.34,18.29,44582.82,-0.53,-2.81,18.892,18.382,17.988,75718.5,52882.05,38925.64
2018-03-21,19.05,19.68,18.87,18.82,77432.84,-0.33,-1.72,18.668,18.38,17.937,70653.54,53935.01,37292.85
2018-03-20,18.76,19.75,19.2,18.53,69634.4,0.09,0.47,18.388,18.228,17.835,60041.57,48219.66,33815.26
2018-03-19,18.88,19.45,19.11,18.5,92518.72,0.17,0.9,18.13,18.097,17.705,51289.93,44833.88,30896.09
2018-03-16,17.5,18.94,18.94,17.5,94423.74,1.72,9.99,17.99,17.914,17.573,39395.0,36651.91,27083.54
2018-03-15,17.3,17.63,17.22,17.04,19258.0,-0.25,-1.43,17.872,17.756,17.425,30045.6,28998.36,23177.11
2018-03-14,17.81,18.15,17.47,17.4,24373.0,-0.44,-2.46,18.092,17.795,17.383,37216.48,28775.29,22850.41
2018-03-13,18.3,18.4,17.91,17.9,25876.21,-0.5,-2.72,18.068,17.799,17.316,36397.74,28415.88,22604.75
2018-03-12,18.27,18.52,18.41,18.1,33044.07,0.06,0.33,18.064,17.742,17.21,38377.82,27903.24,22744.8
2018-03-09,18.2,18.59,18.35,17.85,47676.73,0.03,0.16,17.838,17.669,17.147,33908.81,27255.11,21846.61
2018-03-08,17.35,18.49,18.32,17.25,55112.41,0.97,5.59,17.64,17.594,17.12,27951.12,24969.23,20472.92
2018-03-07,17.65,17.69,17.35,17.32,20279.28,-0.54,-3.02,17.498,17.493,17.081,20334.1,20650.69,19559.54
2018-03-06,17.28,17.92,17.89,16.88,35776.62,0.61,3.53,17.53,17.442,17.169,20434.01,19410.86,20077.15
2018-03-05,17.37,17.54,17.28,17.21,10699.0,-0.08,-0.46,17.42,17.313,17.277,17428.66,16958.3,20295.27
2018-03-02,17.51,17.63,17.36,17.17,17888.3,-0.25,-1.42,17.5,17.231,17.4,20601.4,17515.18,22119.44
2018-03-01,17.32,17.63,17.61,17.29,17027.28,0.1,0.57,17.548,17.094,17.496,21987.34,17355.85,23136.53
2018-02-28,17.34,17.79,17.51,17.09,20778.87,0.17,0.98,17.488,16.971,17.597,20967.28,16925.52,25885.66
2018-02-27,17.53,17.73,17.34,17.21,20749.84,-0.34,-1.92,17.354,16.833,17.661,18387.71,16793.61,26038.21
2018-02-26,17.83,17.89,17.68,17.13,26562.72,0.08,0.46,17.206,16.677,17.725,16487.94,17586.36,25869.47
2018-02-23,17.7,18.27,17.6,17.42,24817.99,0.29,1.68,16.962,16.625,17.769,14428.96,16438.11,25660.29
2018-02-22,16.99,17.5,17.31,16.92,11926.99,0.47,2.79,16.64,16.645,17.812,12724.36,15976.61,25312.89
2018-02-14,16.6,16.85,16.84,16.48,7881.0,0.24,1.45,16.454,16.669,17.875,12883.77,18468.39,25908.79
2018-02-13,16.82,16.92,16.6,16.51,11251.0,0.14,0.85,16.312,16.896,17.952,15199.52,20743.44,26473.41
2018-02-12,16.0,16.74,16.46,16.0,16267.83,0.47,2.94,16.148,17.241,18.032,18684.77,23632.24,26676.06
2018-02-09,16.03,16.23,15.99,15.58,16295.0,-0.39,-2.38,16.288,17.568,18.114,18447.26,26723.7,27173.92
2018-02-08,16.15,16.55,16.38,15.9,12724.0,0.25,1.55,16.65,17.898,18.263,19228.86,28917.2,27372.72
2018-02-07,16.08,16.69,16.13,15.52,19459.76,0.35,2.22,16.884,18.222,18.398,24053.02,34845.79,28477.77
2018-02-06,16.88,17.5,15.78,15.75,28677.28,-1.38,-8.04,17.48,18.489,18.577,26287.37,35282.81,29087.35
2018-02-05,17.3,17.77,17.16,17.11,15080.28,-0.64,-3.6,18.334,18.773,18.806,28579.71,34152.59,29030.6
2018-02-02,17.5,18.05,17.8,16.91,20203.0,0.25,1.43,18.848,18.912,18.961,35000.14,34882.46,30086.07
2018-02-01,19.07,19.49,17.55,17.26,36844.78,-1.56,-8.16,19.146,18.978,19.072,38605.54,34649.16,30994.87
2018-01-31,19.91,20.06,19.11,19.02,30631.5,-0.94,-4.69,19.56,19.081,19.218,45638.55,33349.18,32253.43
2018-01-30,19.51,20.38,20.05,19.27,40139.0,0.32,1.62,19.498,19.007,19.309,44278.26,32203.37,35231.16
2018-01-29,19.29,20.47,19.73,19.21,47182.41,0.44,2.28,19.212,18.823,19.287,39725.46,29719.87,34586.45
2018-01-26,19.28,19.74,19.29,19.11,38230.0,-0.33,-1.68,18.976,18.66,19.289,34764.78,27624.13,33800.63
2018-01-25,18.75,20.5,19.62,18.7,72009.85,0.82,4.36,18.81,18.628,19.316,30692.78,25828.23,34387.3
2018-01-24,18.58,19.0,18.8,18.2,23830.03,0.18,0.97,18.602,18.574,19.328,21059.81,22109.74,33536.48
2018-01-23,18.44,18.69,18.62,18.38,17375.0,0.07,0.38,18.516,18.665,19.41,20128.48,22891.88,35524.23
2018-01-22,18.27,18.76,18.55,17.7,22379.0,0.09,0.49,18.434,18.838,19.472,19714.28,23908.62,39036.05
2018-01-19,18.4,18.88,18.46,18.22,17870.0,-0.12,-0.65,18.344,19.01,19.489,20483.48,25289.68,39279.1
2018-01-18,18.43,19.08,18.58,18.33,23845.0,0.21,1.14,18.446,19.165,19.527,20963.68,27340.58,40304.2
2018-01-17,18.26,18.46,18.37,17.78,19173.41,0.16,0.88,18.546,19.354,19.567,23159.68,31157.69,40967.2
2018-01-16,17.98,18.38,18.21,17.98,15304.0,0.11,0.61,18.814,19.611,19.621,25655.28,38258.95,42444.31
2018-01-15,18.9,19.0,18.1,18.03,26225.0,-0.87,-4.59,19.242,19.751,19.695,28102.96,39453.02,46196.43
2018-01-12,18.95,19.39,18.97,18.9,20271.0,-0.11,-0.58,19.676,19.917,19.753,30095.89,39977.14,47402.5
2018-01-11,19.55,19.55,19.08,18.88,34825.0,-0.63,-3.2,19.884,20.004,19.68,33717.49,42946.37,47044.71
2018-01-10,20.52,20.52,19.71,19.57,31651.41,-0.64,-3.15,20.162,20.081,19.615,39155.69,44963.22,46157.37
2018-01-09,20.15,20.39,20.35,20.0,27542.41,0.08,0.4,20.408,20.155,19.505,50862.61,48156.59,45672.96
2018-01-08,19.97,20.38,20.27,19.68,36189.61,0.26,1.3,20.26,20.106,19.39,50803.08,54163.48,45299.44
2018-01-05,20.39,20.48,20.01,20.0,38379.0,-0.46,-2.25,20.158,19.968,19.276,49858.39,53268.52,44763.0
2018-01-04,21.0,21.0,20.47,20.26,62016.04,-0.47,-2.25,20.124,19.889,19.153,52175.26,53267.81,43878.43
2018-01-03,19.73,21.5,20.94,19.73,90185.99,1.33,6.78,20.0,19.78,19.021,50770.75,50776.72,42118.09
2018-01-02,19.85,19.85,19.61,19.2,27244.76,-0.15,-0.76,19.902,19.631,18.85,45450.56,46629.67,39140.53
2017-12-29,19.85,20.32,19.76,19.66,31466.14,-0.08,-0.4,19.952,19.638,18.769,57523.87,52939.84,39824.14
2017-12-28,19.83,20.45,19.84,19.62,49963.38,-0.01,-0.05,19.778,19.588,18.735,56678.64,54827.87,39776.65
2017-12-27,20.1,20.55,19.85,19.81,54993.5,-0.6,-2.93,19.654,19.355,18.705,54360.35,51143.04,39001.97
2017-12-26,19.67,20.76,20.45,19.35,63585.02,0.59,2.97,19.56,19.149,18.69,50782.68,47351.52,38920.05
2017-12-25,18.77,20.58,19.86,18.77,87611.32,0.97,5.13,19.36,18.855,18.657,47808.78,43189.33,39930.24
2017-12-22,19.07,19.27,18.89,18.81,27240.0,-0.33,-1.72,19.324,18.674,18.615,48355.8,36435.41,36412.86
2017-12-21,19.35,19.38,19.22,18.67,38371.92,-0.16,-0.83,19.398,18.584,18.536,52977.09,36257.49,35885.48
2017-12-20,19.28,19.73,19.38,19.28,37105.14,-0.07,-0.36,19.056,18.417,18.42,47925.73,34489.05,34872.69
2017-12-19,19.6,19.8,19.45,19.32,48715.54,-0.23,-1.17,18.738,18.262,18.341,43920.36,33459.45,33577.89
2017-12-18,19.6,19.9,19.68,19.1,90346.4,0.42,2.18,18.35,18.068,18.252,38569.87,31651.39,31761.91
2017-12-15,17.36,19.26,19.26,17.36,50346.46,1.75,9.99,18.024,17.9,18.162,24515.02,26708.44,28075.6
2017-12-14,17.79,17.79,17.51,17.42,13115.12,-0.28,-1.57,17.77,17.882,18.087,19537.89,24725.43,27037.02
2017-12-13,17.56,17.8,17.79,17.33,17078.26,0.28,1.6,17.778,18.055,18.182,21052.36,26860.9,27172.18
2017-12-12,17.97,18.2,17.51,17.46,21963.12,-0.54,-2.99,17.786,18.231,18.265,22998.55,30488.57,27285.26
2017-12-11,17.92,18.05,18.05,17.75,20072.14,0.06,0.33,17.786,18.458,18.389,24732.91,36671.14,27032.81
2017-12-08,17.55,18.1,17.99,17.55,25460.8,0.44,2.51,17.776,18.556,18.484,28901.85,36390.31,26873.9
2017-12-07,17.7,17.8,17.55,17.4,20687.47,-0.28,-1.57,17.994,18.487,18.588,29912.96,35513.46,26454.14
2017-12-06,17.0,17.97,17.83,17.0,26809.23,0.32,1.83,18.332,18.423,18.729,32669.44,35256.33,26050.67
2017-12-05,18.2,18.45,17.51,17.03,30634.91,-0.49,-2.72,18.676,18.419,18.852,37978.6,33696.32,25621.36
2017-12-04,18.97,18.97,18.0,17.77,40916.84,-1.08,-5.66,19.13,18.436,18.987,48609.38,31872.43,24764.17
2017-12-01,19.01,19.48,19.08,19.0,30516.36,-0.16,-0.83,19.336,18.423,19.097,43878.77,29442.76,23203.82
2017-11-30,19.31,19.5,19.24,19.07,34469.84,-0.31,-1.59,18.98,18.291,19.14,41113.97,29348.62,22398.99
2017-11-29,19.32,19.91,19.55,19.28,53355.03,-0.23,-1.16,18.514,18.308,19.191,37843.22,27483.46,21577.49
2017-11-28,20.0,20.35,19.78,19.43,83788.82,0.75,3.94,18.162,18.298,19.246,29414.04,24081.95,19541.68
2017-11-27,17.8,19.03,19.03,17.78,17263.8,1.73,10.0,17.742,18.32,19.284,15135.48,17394.47,15990.39
2017-11-24,16.97,17.41,17.3,16.7,16692.34,0.39,2.31,17.51,18.411,19.348,15006.75,17357.49,16386.56
2017-11-23,17.76,17.91,16.91,16.86,18116.13,-0.88,-4.95,17.602,18.689,19.568,17583.28,17394.82,16352.24
2017-11-22,17.61,17.98,17.79,17.52,11209.12,0.11,0.62,18.102,19.034,19.83,17123.69,16845.01,16363.08
2017-11-21,17.81,18.03,17.68,17.59,12396.0,-0.19,-1.06,18.434,19.284,20.036,18749.86,17546.4,16423.77
2017-11-20,17.71,17.98,17.87,17.05,16620.16,0.11,0.62,18.898,19.537,20.242,19653.46,17655.91,16674.52
2017-11-17,19.42,19.5,17.76,17.5,29575.0,-1.65,-8.5,19.312,19.771,20.454,19708.23,16964.87,16959.16
2017-11-16,19.45,19.59,19.41,19.23,15818.16,-0.04,-0.21,19.776,19.989,20.662,17206.36,15449.35,16340.56
2017-11-15,19.9,20.05,19.45,19.33,19340.0,-0.55,-2.75,19.966,20.074,20.778,16566.33,15671.53,17515.05
2017-11-14,19.92,20.3,20.0,19.85,16914.0,0.06,0.3,20.134,20.194,20.95,16342.93,15001.4,18623.08
2017-11-13,20.08,20.25,19.94,19.93,16894.0,-0.14,-0.7,20.176,20.247,21.149,15658.35,14586.3,20405.34
2017-11-10,20.35,20.35,20.08,20.08,17065.64,-0.28,-1.38,20.23,20.284,21.341,14221.51,15415.63,22499.6
2017-11-09,20.31,20.38,20.36,20.19,12618.02,0.07,0.34,20.202,20.447,21.494,13692.34,15309.66,22644.81
2017-11-08,20.21,20.48,20.29,20.12,18223.0,0.08,0.4,20.182,20.626,21.629,14776.73,15881.14,23379.75
