date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-07-06,9.61,9.69,9.42,9.16,62855.99,-0.18,-1.88,9.682,9.907,10.137,45437.33,40080.24,45925.57
2018-07-05,9.81,9.83,9.6,9.53,28141.68,-0.19,-1.94,9.836,10.028,10.232,40341.33,40045.74,44215.13
2018-07-04,9.79,9.89,9.79,9.64,25928.99,-0.06,-0.61,9.896,10.094,10.326,38159.0,44188.08,44275.35
2018-07-03,9.73,9.85,9.85,9.33,34481.0,0.1,1.03,9.936,10.091,10.405,42864.0,46455.48,45235.25
2018-07-02,10.19,10.25,9.75,9.65,75779.0,-0.44,-4.32,10.018,10.058,10.471,43179.34,47984.12,46829.17
2018-06-29,9.96,10.2,10.19,9.9,37376.0,0.29,2.93,10.132,10.088,10.564,34723.14,44923.63,46794.67
2018-06-28,9.95,10.04,9.9,9.85,17230.0,-0.09,-0.9,10.22,10.084,10.666,39750.14,47735.0,47596.45
2018-06-27,10.28,10.33,9.99,9.84,49454.0,-0.27,-2.63,10.292,10.128,10.772,50217.16,50965.8,50935.28
2018-06-26,10.22,10.37,10.26,9.92,36057.7,-0.06,-0.58,10.246,10.214,10.876,50046.96,50921.31,52293.49
2018-06-25,10.79,10.8,10.32,10.31,33498.0,-0.31,-2.92,10.098,10.283,10.977,52788.9,51707.24,54458.38
2018-06-22,10.27,10.79,10.63,10.06,62511.0,0.37,3.61,10.044,10.367,11.074,55124.11,51770.91,57130.85
2018-06-21,9.8,10.31,10.26,9.8,69565.1,0.5,5.12,9.948,10.435,11.14,55719.85,48384.52,57133.16
2018-06-20,9.52,9.95,9.76,9.45,48603.0,0.24,2.52,9.964,10.558,11.226,51714.43,44362.61,57515.61
2018-06-19,10.0,10.0,9.52,9.1,49767.39,-0.53,-5.27,10.182,10.719,11.33,51795.65,44015.01,58301.81
2018-06-15,10.26,10.26,10.05,9.8,45174.06,-0.1,-0.98,10.468,10.884,11.443,50625.57,45674.22,57994.45
2018-06-14,10.33,10.47,10.15,10.02,65489.71,-0.19,-1.84,10.69,11.039,11.529,48417.7,48665.71,57427.64
2018-06-13,10.86,10.87,10.34,10.27,49538.0,-0.51,-4.7,10.922,11.247,11.601,41049.18,47457.9,58874.11
2018-06-12,10.85,11.03,10.85,10.55,49009.1,-0.1,-0.91,11.152,11.415,11.681,37010.8,50904.77,60098.23
2018-06-11,11.1,11.3,10.95,10.7,43917.0,-0.21,-1.88,11.256,11.537,11.731,36234.38,53665.68,59909.74
2018-06-08,11.3,11.44,11.16,11.05,34134.69,-0.15,-1.33,11.3,11.67,11.773,40722.86,57209.53,63470.53
2018-06-07,11.49,11.69,11.31,11.3,28647.1,-0.18,-1.57,11.388,11.78,11.833,48913.72,62490.8,67619.63
2018-06-06,11.27,11.63,11.49,11.26,29346.09,0.12,1.05,11.572,11.844,11.895,53866.62,65881.81,70638.84
2018-06-05,11.18,11.45,11.37,11.15,45127.0,0.2,1.79,11.678,11.894,11.933,64798.74,70668.61,71847.76
2018-06-04,11.62,11.75,11.17,10.87,66359.4,-0.43,-3.71,11.818,11.941,11.979,71096.98,72588.6,72373.14
2018-06-01,12.21,12.21,11.6,11.55,75089.0,-0.63,-5.15,12.04,12.002,12.042,73696.21,70314.68,72070.58
2018-05-31,11.97,12.26,12.23,11.83,53411.61,0.21,1.75,12.172,12.018,12.063,76067.88,66189.58,72376.17
2018-05-30,11.85,12.31,12.02,11.57,84006.68,-0.05,-0.41,12.116,11.955,12.07,77896.99,70290.31,72716.14
2018-05-29,12.2,12.43,12.07,12.02,76618.2,-0.21,-1.71,12.11,11.946,12.097,76538.48,69291.7,71185.74
2018-05-28,12.39,12.39,12.28,11.91,79355.56,0.02,0.16,12.064,11.924,12.126,74080.23,66153.8,71676.53
2018-05-25,11.98,12.3,12.26,11.93,86947.33,0.31,2.59,11.964,11.876,12.134,66933.15,69731.53,72521.69
2018-05-24,11.95,12.17,11.95,11.83,62557.2,-0.01,-0.08,11.864,11.885,12.152,56311.28,72748.46,73202.21
2018-05-23,11.79,12.15,11.99,11.6,77214.1,0.15,1.27,11.794,11.946,12.163,62683.63,75395.88,72226.9
2018-05-22,11.78,11.94,11.84,11.68,64326.96,0.06,0.51,11.782,11.972,12.155,62044.92,73026.91,71690.95
