date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-05-25,5.75,5.76,5.68,5.67,23125.7,-0.08,-1.39,5.784,5.736,5.793,30355.01,28686.02,41065.5
2018-05-24,5.77,5.81,5.76,5.69,25973.61,0.0,0.0,5.788,5.752,5.82,29379.63,28766.37,42545.32
2018-05-23,5.84,5.85,5.76,5.74,23990.07,-0.08,-1.37,5.766,5.765,5.816,28206.91,29315.46,44230.28
2018-05-22,5.89,5.89,5.84,5.8,30055.35,-0.04,-0.68,5.752,5.778,5.821,27459.89,29991.73,46080.42
2018-05-21,5.74,5.93,5.88,5.73,48630.32,0.19,3.34,5.726,5.787,5.831,25581.16,31351.0,46097.72
2018-05-18,5.69,5.71,5.7,5.67,18248.8,0.05,0.89,5.688,5.782,5.841,27017.02,30369.34,46160.82
2018-05-17,5.68,5.71,5.65,5.64,20110.0,-0.04,-0.7,5.716,5.786,5.859,28153.1,31245.33,47387.03
2018-05-16,5.71,5.73,5.69,5.64,20255.0,-0.02,-0.35,5.764,5.797,5.88,30424.02,34744.33,48949.06
2018-05-15,5.68,5.73,5.71,5.67,20661.7,0.03,0.53,5.804,5.805,5.896,32523.57,37489.29,52307.09
2018-05-14,5.84,5.88,5.69,5.64,55809.6,-0.15,-2.57,5.848,5.817,5.921,37120.83,42999.19,54607.81
2018-05-11,5.91,5.93,5.84,5.84,23929.2,-0.05,-0.85,5.876,5.85,5.944,33721.66,53444.99,54616.98
2018-05-10,5.88,5.95,5.89,5.87,31464.6,0.0,0.0,5.856,5.888,5.964,34337.57,56324.27,57418.84
2018-05-09,5.94,5.94,5.89,5.87,30752.73,-0.04,-0.68,5.83,5.866,5.984,39064.64,59145.09,60420.78
2018-05-08,5.83,5.94,5.93,5.8,43648.02,0.09,1.54,5.806,5.864,6.004,42455.02,62169.11,65456.23
2018-05-07,5.73,5.86,5.83,5.72,38813.74,0.1,1.75,5.786,5.874,6.031,48877.55,60844.45,76501.09
2018-05-04,5.73,5.79,5.74,5.69,27008.74,-0.02,-0.35,5.824,5.9,6.084,73168.32,61952.29,79976.12
2018-05-03,5.76,5.82,5.76,5.62,55099.97,-0.02,-0.35,5.92,5.932,6.134,78310.97,63528.72,86454.49
2018-05-02,5.84,5.93,5.77,5.69,47704.62,-0.06,-1.03,5.902,5.963,6.198,79225.53,63153.79,89373.61
2018-04-27,5.98,6.0,5.83,5.75,75760.7,-0.2,-3.32,5.922,5.986,6.244,81883.2,67124.89,90969.58
2018-04-26,6.4,6.43,6.02,6.0,160267.56,-0.2,-3.21,5.962,6.024,6.29,72811.34,66216.42,97126.27
2018-04-25,6.22,6.22,6.22,6.22,52721.98,0.57,10.09,5.976,6.038,6.344,50736.27,55788.97,93832.13
2018-04-17,5.84,5.9,5.67,5.65,59672.8,-0.19,-3.24,5.944,6.04,6.384,48746.47,58513.42,95928.66
2018-04-16,6.02,6.05,5.87,5.81,60992.96,-0.15,-2.49,6.024,6.101,6.443,47082.05,61696.48,97594.1
2018-04-13,6.1,6.13,6.03,6.02,30401.38,-0.06,-0.98,6.05,6.144,6.482,52366.59,68743.34,95964.13
2018-04-12,6.07,6.16,6.09,6.03,49892.21,0.03,0.49,6.086,6.188,6.512,59621.5,92157.74,96118.58
2018-04-11,6.09,6.11,6.06,6.01,42773.01,-0.01,-0.17,6.1,6.267,6.541,60841.68,97999.95,95467.34
2018-04-10,6.03,6.11,6.07,5.98,51350.7,0.07,1.17,6.136,6.335,6.567,68280.36,109380.26,95153.45
2018-04-09,6.19,6.19,6.0,5.95,87415.64,-0.2,-3.23,6.178,6.432,6.594,76310.91,115593.43,94675.57
2018-04-04,6.18,6.33,6.21,6.1,66675.96,0.06,0.98,6.238,6.502,6.621,85120.09,114814.26,93985.07
2018-04-03,6.18,6.22,6.16,6.1,55993.08,-0.07,-1.12,6.29,6.555,6.644,124693.98,128036.12,93179.17
2018-04-02,6.24,6.37,6.24,6.16,79966.41,-0.03,-0.48,6.434,6.649,6.663,135158.23,131875.29,93590.82
2018-03-30,6.33,6.43,6.28,6.26,91503.46,-0.02,-0.32,6.534,6.727,6.672,150480.16,133343.9,93421.02
2018-03-29,6.5,6.59,6.3,6.2,131461.56,-0.16,-2.48,6.686,6.784,6.669,154875.95,133491.72,91227.19
2018-03-28,6.88,7.19,6.47,6.39,264545.41,-0.4,-5.82,6.766,6.819,6.659,144508.43,123184.92,85655.26
2018-03-26,6.64,6.88,6.88,6.4,108314.3,0.14,2.08,6.82,6.836,6.64,131378.26,100079.41,73421.02
2018-03-23,6.88,7.04,6.74,6.69,156576.08,-0.3,-4.26,6.864,6.814,6.601,128592.36,92934.72,70229.74
2018-03-22,6.74,7.04,7.04,6.7,113482.4,0.34,5.08,6.92,6.799,6.559,116207.63,80926.64,63706.75
2018-03-21,6.69,6.85,6.7,6.67,79623.94,-0.04,-0.59,6.882,6.756,6.504,112107.49,73757.72,59229.93
2018-03-20,6.97,7.18,6.74,6.74,198894.59,-0.35,-4.94,6.872,6.74,6.465,101861.42,73155.88,56924.59
2018-03-19,7.06,7.15,7.1,6.93,94384.77,0.09,1.28,6.852,6.733,6.417,68780.55,58322.22,49296.98
2018-03-16,6.91,7.04,7.02,6.84,94652.45,0.18,2.63,6.764,6.676,6.343,57277.09,55306.35,45910.95
2018-03-15,6.67,6.96,6.85,6.66,92981.68,0.21,3.16,6.678,6.617,6.263,45645.64,53498.15,43383.18
2018-03-14,6.66,6.68,6.65,6.6,28393.62,0.01,0.15,6.63,6.554,6.199,35407.95,48962.65,40289.39
2018-03-13,6.67,6.7,6.64,6.6,33490.25,-0.02,-0.3,6.608,6.498,6.14,44450.34,48125.61,41614.27
2018-03-12,6.59,6.68,6.66,6.54,36867.46,0.08,1.22,6.614,6.444,6.089,47863.89,46762.62,42709.4
2018-03-09,6.58,6.62,6.59,6.5,36495.21,0.02,0.3,6.588,6.388,6.051,53335.6,47524.75,42116.19
2018-03-08,6.52,6.71,6.61,6.52,41793.2,0.08,1.23,6.556,6.318,6.016,61350.66,46486.86,42279.82
2018-03-07,6.67,6.78,6.54,6.51,73605.6,-0.13,-1.95,6.478,6.251,5.98,62517.36,44702.14,42948.23
2018-03-06,6.53,6.69,6.67,6.52,50558.0,0.15,2.3,6.388,6.189,5.961,51800.87,40693.29,41378.29
2018-03-05,6.48,6.63,6.53,6.32,64225.99,0.09,1.4,6.274,6.101,5.944,45661.35,40271.74,39760.86
2018-03-02,6.21,6.49,6.43,6.2,76570.49,0.2,3.21,6.188,6.009,5.935,41713.89,36515.54,38273.46
2018-03-01,6.07,6.3,6.22,6.07,47626.71,0.13,2.13,6.08,5.908,5.929,31623.06,33268.22,35284.11
2018-02-28,6.08,6.12,6.09,6.03,20023.14,0.0,0.0,6.024,5.843,5.933,26886.92,31616.12,34260.42
2018-02-27,6.08,6.15,6.1,6.02,19860.44,0.0,0.0,5.99,5.782,5.947,29585.71,35102.94,34681.81
2018-02-26,5.91,6.17,6.1,5.9,44488.68,0.21,3.56,5.928,5.733,5.961,34882.13,38656.18,37050.67
2018-02-23,5.91,5.94,5.89,5.83,26116.33,-0.04,-0.68,5.83,5.714,5.966,31317.2,36707.64,36197.54
2018-02-22,6.02,6.02,5.94,5.85,23946.0,0.03,0.51,5.736,5.713,5.982,34913.37,38072.79,36835.54
2018-02-14,5.81,6.03,5.92,5.78,33517.12,0.13,2.25,5.662,5.709,6.001,36345.32,41194.31,37799.09
2018-02-13,5.65,5.89,5.79,5.6,46342.53,0.18,3.21,5.574,5.733,6.017,40620.17,42063.29,40645.73
2018-02-12,5.45,5.64,5.61,5.44,26664.0,0.19,3.51,5.538,5.786,6.045,42430.22,39249.97,41946.11
2018-02-09,5.4,5.54,5.42,5.34,44097.2,-0.16,-2.87,5.598,5.86,6.084,42098.08,40031.37,46810.96
2018-02-08,5.47,5.64,5.57,5.43,31105.76,0.1,1.83,5.69,5.95,6.148,41232.21,37300.0,45655.84
2018-02-07,5.7,5.72,5.48,5.33,54891.35,-0.13,-2.32,5.756,6.023,6.205,46043.3,36904.72,46337.29
2018-02-06,5.84,5.87,5.61,5.61,55392.8,-0.29,-4.92,5.892,6.111,6.268,43506.41,34260.68,45303.98
2018-02-05,5.81,5.91,5.91,5.71,25003.28,0.02,0.34,6.034,6.188,6.325,36069.72,35445.17,43974.99
2018-02-02,5.91,5.97,5.88,5.82,39767.85,-0.03,-0.51,6.122,6.218,6.367,37964.67,35687.44,44287.96
2018-02-01,6.12,6.19,5.9,5.9,55161.23,-0.26,-4.22,6.21,6.25,6.412,33367.79,35598.29,43955.64
2018-01-31,6.32,6.32,6.16,6.11,42206.88,-0.16,-2.53,6.29,6.292,6.457,27766.14,34403.87,42336.13
2018-01-30,6.35,6.38,6.32,6.3,18209.37,-0.03,-0.47,6.33,6.301,6.489,25014.94,39228.16,41793.77
2018-01-29,6.34,6.46,6.35,6.32,34478.02,0.03,0.47,6.342,6.303,6.513,34820.61,44642.25,42374.84
2018-01-26,6.3,6.35,6.32,6.28,16783.43,0.02,0.32,6.314,6.307,6.534,33410.21,53590.55,42281.93
2018-01-25,6.33,6.36,6.3,6.29,27153.0,-0.05,-0.79,6.29,6.345,6.554,37828.8,54011.69,43272.13
2018-01-24,6.35,6.39,6.36,6.28,28450.89,-0.02,-0.31,6.294,6.387,6.576,41041.6,55769.85,43870.41
2018-01-23,6.21,6.51,6.38,6.21,67237.72,0.18,2.9,6.272,6.424,6.598,53441.38,56347.28,43749.41
2018-01-22,6.2,6.23,6.21,6.13,27426.01,0.01,0.16,6.264,6.461,6.618,54463.88,52504.81,41719.93
2018-01-19,6.27,6.32,6.2,6.19,38876.37,-0.12,-1.9,6.3,6.516,6.646,73770.89,52888.49,41544.46
2018-01-18,6.29,6.36,6.32,6.23,43217.0,0.08,1.28,6.4,6.574,6.676,70194.58,52312.99,41303.54
2018-01-17,6.32,6.35,6.25,6.08,90449.82,-0.1,-1.57,6.48,6.622,6.702,70498.11,50268.4,40796.99
2018-01-16,6.37,6.41,6.34,6.26,72350.2,-0.05,-0.78,6.576,6.677,6.731,59253.17,44359.38,37565.49
2018-01-15,6.69,6.69,6.39,6.37,123961.07,-0.31,-4.63,6.658,6.722,6.757,50545.74,40107.43,35717.51
2018-01-12,6.71,6.72,6.7,6.68,20994.8,-0.02,-0.3,6.732,6.76,6.782,32006.09,30973.32,31611.53
2018-01-11,6.71,6.73,6.72,6.66,44734.65,-0.01,-0.15,6.748,6.762,6.794,34431.4,32532.58,35043.5
2018-01-10,6.76,6.77,6.73,6.7,34225.15,-0.02,-0.3,6.764,6.764,6.8,30038.68,31970.96,34525.44
2018-01-09,6.75,6.8,6.75,6.75,28813.01,0.0,0.0,6.778,6.772,6.803,29465.59,31151.54,34230.87
2018-01-08,6.79,6.79,6.76,6.73,31262.82,-0.02,-0.29,6.786,6.774,6.807,29669.13,30935.04,34413.73
2018-01-05,6.8,6.81,6.78,6.77,33121.38,-0.02,-0.29,6.788,6.776,6.81,29940.55,30200.43,34246.17
2018-01-04,6.8,6.82,6.8,6.77,22771.06,-0.01,-0.15,6.776,6.778,6.81,30633.76,30294.1,34037.38
2018-01-03,6.79,6.82,6.8,6.76,31359.69,0.01,0.15,6.764,6.781,6.809,33903.23,31325.58,34557.3
2018-01-02,6.74,6.8,6.79,6.74,29830.7,0.04,0.59,6.766,6.785,6.805,32837.49,30771.61,35992.6
2017-12-29,6.73,6.79,6.77,6.72,32619.91,0.05,0.74,6.762,6.791,6.809,32200.95,31327.58,36236.37
2017-12-28,6.74,6.78,6.72,6.71,36587.42,-0.02,-0.3,6.764,6.804,6.814,30460.32,32249.75,36082.92
2017-12-27,6.81,6.86,6.74,6.71,39118.43,-0.06,-0.88,6.78,6.826,6.821,29954.44,37554.42,36135.4
2017-12-26,6.77,6.81,6.81,6.74,26031.01,0.04,0.59,6.798,6.836,6.83,28747.92,37079.92,37003.03
2017-12-25,6.78,6.78,6.77,6.74,26648.0,-0.01,-0.15,6.804,6.834,6.833,28705.72,37310.19,39206.71
2017-12-22,6.79,6.83,6.78,6.76,23916.72,-0.02,-0.29,6.82,6.839,6.831,30454.2,37892.41,39375.98
2017-12-21,6.82,6.84,6.8,6.76,34058.05,-0.02,-0.29,6.844,6.843,6.828,34039.18,38291.9,39707.59
2017-12-20,6.84,6.88,6.83,6.81,33085.82,-0.01,-0.15,6.872,6.841,6.821,45154.4,37780.67,40751.7
2017-12-19,6.83,6.86,6.84,6.83,25820.0,-0.01,-0.15,6.874,6.836,6.82,45411.92,37789.02,41765.41
2017-12-18,6.9,6.92,6.85,6.82,35390.41,-0.05,-0.72,6.864,6.825,6.819,45914.66,41213.59,43750.57
2017-12-15,6.93,6.96,6.9,6.87,41841.6,-0.04,-0.58,6.858,6.827,6.818,45330.62,41145.17,45730.99
2017-12-14,6.86,6.98,6.94,6.83,89634.17,0.09,1.31,6.842,6.824,6.806,42544.63,39916.1,49018.65
2017-12-13,6.76,6.85,6.84,6.76,34373.42,0.06,0.89,6.81,6.816,6.805,30406.94,34716.38,53498.95
2017-12-12,6.83,6.85,6.79,6.78,28333.7,-0.03,-0.44,6.798,6.823,6.796,30166.12,36926.14,54163.46
2017-12-11,6.83,6.85,6.82,6.8,32470.21,0.0,0.0,6.786,6.832,6.79,36512.52,41103.23,54671.48
2017-12-08,6.78,6.85,6.82,6.76,27911.64,0.05,0.74,6.796,6.823,6.783,36959.72,40859.56,55711.24
2017-12-07,6.8,6.81,6.78,6.75,28945.72,0.0,0.0,6.806,6.812,6.781,37287.56,41123.28,56811.07
2017-12-06,6.74,6.78,6.78,6.69,33169.33,0.05,0.74,6.822,6.801,6.78,39025.83,43722.73,58025.68
2017-12-05,6.88,6.88,6.73,6.71,60065.68,-0.14,-2.04,6.848,6.803,6.777,43686.16,45741.79,58554.55
2017-12-04,6.87,6.91,6.87,6.83,34706.25,0.0,0.0,6.878,6.813,6.777,45693.94,46287.56,57158.07
2017-12-01,6.82,6.9,6.87,6.82,29550.84,0.01,0.15,6.85,6.808,6.769,44759.39,50316.8,56764.35
2017-11-30,6.9,6.94,6.86,6.85,37637.03,-0.04,-0.58,6.818,6.788,6.761,44958.99,58121.2,57217.77
2017-11-29,6.85,6.93,6.91,6.82,56471.0,0.04,0.58,6.78,6.794,6.753,48419.63,72281.51,57468.88
2017-11-28,6.76,7.05,6.88,6.76,70104.56,0.16,2.38,6.758,6.768,6.747,47797.43,71400.77,56447.52
2017-11-27,6.69,6.75,6.73,6.69,30033.53,0.02,0.3,6.748,6.748,6.742,46881.18,68239.73,54762.45
2017-11-24,6.67,6.73,6.71,6.66,30548.84,0.05,0.75,6.766,6.743,6.741,55874.21,70562.91,56185.22
2017-11-23,6.8,6.8,6.67,6.66,54940.2,-0.13,-1.91,6.758,6.749,6.746,71283.4,72498.86,56651.58
2017-11-22,6.8,6.89,6.8,6.74,53360.01,-0.02,-0.29,6.808,6.758,6.754,96143.4,72328.64,56629.42
2017-11-21,6.89,6.93,6.83,6.73,65523.33,0.01,0.15,6.778,6.751,6.76,95004.11,71367.31,58129.08
2017-11-20,6.66,6.82,6.82,6.56,74998.67,0.15,2.25,6.748,6.74,6.764,89598.27,68028.59,57008.92
2017-11-17,6.89,6.92,6.67,6.65,107594.79,-0.24,-3.47,6.72,6.73,6.766,85251.61,63211.89,55136.77
2017-11-16,6.65,6.98,6.92,6.65,179240.19,0.27,4.06,6.74,6.733,6.77,73714.32,56314.35,50949.89
2017-11-15,6.69,6.71,6.65,6.62,47663.59,-0.03,-0.45,6.708,6.712,6.758,48513.88,42656.24,44523.7
2017-11-14,6.69,6.73,6.68,6.67,38494.1,-0.01,-0.15,6.724,6.725,6.766,47730.5,41494.28,43769.82
2017-11-13,6.73,6.74,6.68,6.68,53265.4,-0.08,-1.18,6.732,6.735,6.774,46458.91,41285.17,43321.27
2017-11-10,6.79,6.81,6.77,6.72,49908.32,0.0,0.0,6.74,6.738,6.782,41172.17,41807.53,42512.16
2017-11-09,6.74,6.8,6.76,6.7,53237.98,0.03,0.45,6.726,6.743,6.788,38914.37,40804.31,41626.11
2017-11-08,6.73,6.77,6.73,6.69,43746.72,0.01,0.15,6.716,6.75,6.793,36798.61,40930.21,41108.6
2017-11-07,6.74,6.74,6.72,6.68,32136.14,0.0,0.0,6.726,6.768,6.802,35258.05,44890.85,41781.55
2017-11-06,6.68,6.73,6.72,6.67,26831.68,0.02,0.3,6.738,6.787,6.812,36111.43,45989.25,43788.98
2017-11-03,6.7,6.73,6.7,6.65,38619.35,-0.01,-0.15,6.736,6.802,6.815,42442.88,47061.66,44561.89
2017-11-02,6.78,6.8,6.71,6.69,42659.15,-0.07,-1.03,6.76,6.807,6.815,42694.24,45585.43,44007.15
2017-11-01,6.81,6.84,6.78,6.74,36043.91,0.0,0.0,6.784,6.803,6.812,45061.8,46391.15,43752.63
2017-10-31,6.71,6.79,6.78,6.7,36403.04,0.07,1.04,6.81,6.807,6.808,54523.65,46045.36,43571.79
2017-10-30,6.82,6.85,6.71,6.66,58488.96,-0.11,-1.61,6.836,6.813,6.802,55867.08,45357.38,43724.63
2017-10-27,6.83,6.87,6.82,6.81,39876.14,-0.01,-0.15,6.868,6.826,6.799,51680.43,43216.8,44094.53
2017-10-26,6.91,6.91,6.83,6.82,54496.96,-0.08,-1.16,6.854,6.833,6.796,48476.62,42447.91,44355.07
2017-10-25,6.98,7.06,6.91,6.88,83353.13,0.0,0.0,6.822,6.836,6.795,47720.51,41287.0,45265.08
2017-10-24,6.86,6.92,6.91,6.81,43120.2,0.04,0.58,6.804,6.836,6.797,37567.08,38672.25,43659.17
2017-10-23,6.75,6.88,6.87,6.74,37555.74,0.12,1.78,6.79,6.837,6.798,34847.67,41588.72,46530.43
2017-10-20,6.66,6.75,6.75,6.66,23857.06,0.08,1.2,6.784,6.828,6.794,34753.17,42062.12,46518.35
2017-10-19,6.81,6.82,6.67,6.66,50716.4,-0.15,-2.2,6.812,6.822,6.796,36419.2,42428.87,47503.17
2017-10-18,6.84,6.87,6.82,6.81,32586.0,-0.02,-0.29,6.85,6.821,6.802,34853.5,41114.11,47678.32
2017-10-17,6.85,6.91,6.84,6.81,29523.16,0.0,0.0,6.868,6.809,6.802,39777.42,41098.21,48493.91
2017-10-16,6.91,6.91,6.84,6.83,37083.24,-0.05,-0.73,6.884,6.79,6.803,48329.76,42091.89,51441.66
2017-10-13,6.86,6.89,6.89,6.83,32187.2,0.03,0.44,6.872,6.771,6.811,49371.07,44972.27,52642.89
2017-10-12,6.91,6.94,6.86,6.82,42887.88,-0.05,-0.72,6.832,6.759,6.813,48438.53,46262.23,53745.83
2017-10-11,6.93,6.98,6.91,6.87,57205.63,-0.01,-0.14,6.792,6.754,6.818,47374.72,49243.15,55267.34
2017-10-10,6.8,6.96,6.92,6.76,72284.84,0.14,2.06,6.75,6.757,6.823,42418.99,48646.1,55030.11
2017-10-09,6.78,6.79,6.78,6.73,42289.79,0.09,1.34,6.696,6.758,6.826,35854.02,51472.15,54022.12
2017-09-29,6.67,6.7,6.69,6.64,27524.52,0.03,0.45,6.67,6.76,6.838,40573.46,50974.58,55083.47
2017-09-28,6.7,6.75,6.66,6.65,37568.84,-0.04,-0.6,6.686,6.769,6.853,44085.93,52577.47,57141.93
2017-09-27,6.65,6.77,6.7,6.64,32426.97,0.05,0.75,6.716,6.783,6.872,51111.58,54242.53,58694.57
2017-09-26,6.66,6.7,6.65,6.62,39459.99,0.0,0.0,6.764,6.795,6.89,54873.2,55889.62,61114.26
2017-09-25,6.77,6.78,6.65,6.61,65887.0,-0.12,-1.77,6.82,6.816,6.914,67090.28,60791.43,62179.97
2017-09-22,6.83,6.83,6.77,6.76,45086.84,-0.04,-0.59,6.85,6.851,6.939,61375.7,60313.51,62289.66
2017-09-21,6.95,6.96,6.81,6.8,72697.1,-0.13,-1.87,6.852,6.867,6.96,61069.01,61229.42,63096.77
2017-09-20,6.92,6.98,6.94,6.91,51235.07,0.01,0.14,6.85,6.881,6.978,57373.47,61291.54,66180.84
2017-09-19,6.8,7.1,6.93,6.79,100545.41,0.13,1.91,6.826,6.888,6.984,56906.03,61414.12,66760.06
2017-09-18,6.77,6.81,6.8,6.75,37314.09,0.02,0.29,6.812,6.894,6.993,54492.58,56572.09,65316.67
2017-09-15,6.79,6.82,6.78,6.76,43553.37,-0.02,-0.29,6.852,6.915,7.01,59251.32,59192.36,66695.97
2017-09-14,6.82,6.85,6.8,6.79,54219.42,-0.02,-0.29,6.882,6.937,7.028,61389.84,61706.4,68568.95
2017-09-13,6.83,6.87,6.82,6.81,48897.88,-0.04,-0.58,6.912,6.96,7.043,65209.6,63146.62,74186.52
2017-09-12,7.0,7.02,6.86,6.83,88478.12,-0.14,-2.0,6.95,6.984,7.06,65922.21,66338.91,81075.83
2017-09-11,6.93,7.02,7.0,6.91,61107.79,0.07,1.01,6.976,7.011,7.057,58651.6,63568.52,84383.78
2017-09-08,6.95,6.99,6.93,6.92,54245.97,-0.02,-0.29,6.978,7.027,7.04,59133.4,64265.82,86496.12
2017-09-07,7.01,7.02,6.95,6.95,73318.25,-0.06,-0.86,6.992,7.052,7.025,62022.96,64964.13,89270.41
2017-09-06,7.02,7.02,7.01,6.98,52460.92,0.02,0.29,7.008,7.074,7.01,61083.64,71070.14,91128.32
2017-09-05,7.0,7.05,6.99,6.98,52125.09,-0.02,-0.28,7.018,7.08,6.997,66755.6,72106.0,96324.24
2017-09-04,7.0,7.06,7.01,6.97,63516.75,0.01,0.14,7.046,7.091,6.981,68485.43,74061.24,100424.57
2017-09-01,7.04,7.05,7.0,6.98,68693.79,-0.03,-0.43,7.076,7.105,6.972,69398.24,74199.59,102127.64
2017-08-31,7.07,7.09,7.03,7.0,68621.65,-0.03,-0.42,7.112,7.118,6.964,67905.29,75431.5,105068.28
2017-08-30,7.14,7.17,7.06,7.03,80820.74,-0.07,-0.98,7.14,7.126,6.961,81056.64,85226.41,109419.86
2017-08-29,7.18,7.24,7.13,7.13,60774.24,-0.03,-0.42,7.142,7.135,6.949,77456.4,95812.75,119842.03
2017-08-28,7.18,7.2,7.16,7.14,68080.77,-0.02,-0.28,7.136,7.103,6.951,79637.05,105199.04,126382.46
2017-08-25,7.14,7.21,7.18,7.12,61229.06,0.01,0.14,7.134,7.052,6.97,79000.94,108726.42,156242.06
2017-08-24,7.07,7.31,7.17,7.05,134378.39,0.1,1.41,7.124,6.998,7.079,82957.7,113576.68,170694.66
2017-08-23,7.1,7.12,7.07,7.03,62819.54,-0.03,-0.42,7.112,6.945,7.181,89396.18,111186.51,178143.6
2017-08-22,7.15,7.19,7.1,7.07,71677.49,-0.05,-0.7,7.128,6.914,7.266,114169.11,120542.47,186024.25
2017-08-21,7.12,7.22,7.15,7.12,64900.21,0.02,0.28,7.07,6.871,7.328,130761.03,126787.91,189765.05
2017-08-18,7.1,7.23,7.13,7.01,81012.88,0.02,0.28,6.97,6.838,7.388,138451.9,130055.7,193451.96
2017-08-17,7.19,7.29,7.11,7.05,166570.8,-0.04,-0.56,6.872,6.81,7.442,144195.67,134705.06,204105.63
2017-08-16,6.78,7.15,7.15,6.76,186684.16,0.34,4.99,6.778,6.796,7.518,132976.83,133613.31,204137.69
2017-08-15,6.65,6.91,6.81,6.62,154637.08,0.16,2.41,6.7,6.762,7.591,126915.83,143871.3,201611.37
2017-08-14,6.65,6.69,6.65,6.59,103354.59,0.01,0.15,6.672,6.798,7.676,122814.79,147565.89,200779.9
2017-08-11,6.65,6.77,6.64,6.62,109731.7,0.0,0.0,6.706,6.888,7.761,121659.5,203757.7,201847.95
2017-08-10,6.73,6.76,6.64,6.63,110476.63,-0.12,-1.77,6.748,7.16,7.846,125214.45,227812.64,202730.02
2017-08-09,6.66,6.83,6.76,6.56,156379.17,0.09,1.35,6.814,7.417,7.923,134249.79,245100.69,202644.07
2017-08-08,6.83,6.84,6.67,6.66,134131.84,-0.15,-2.2,6.824,7.618,7.987,160826.77,251506.03,199451.6
