date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-03-19,25.99,26.06,25.91,25.69,1386.1,0.12,0.47,25.982,26.127,26.219,2757.32,4036.36,3756.69
2018-03-16,25.58,25.94,25.8,25.58,2105.0,0.01,0.04,26.144,26.13,26.185,4354.4,4037.99,3889.06
2018-03-15,26.0,26.15,25.63,25.04,3735.0,-0.47,-1.8,26.278,26.161,26.145,5179.2,3981.82,4033.31
2018-03-14,26.44,26.44,26.13,26.1,2692.0,-0.31,-1.17,26.406,26.214,26.134,5779.6,4046.87,4028.04
2018-03-13,26.69,26.71,26.44,26.24,3868.51,-0.27,-1.01,26.366,26.221,26.097,5749.6,4234.87,4270.04
2018-03-12,26.28,27.12,26.72,26.28,9371.5,0.28,1.06,26.272,26.239,26.025,5315.4,4079.37,4247.11
2018-03-09,26.26,26.6,26.47,26.08,6229.0,0.2,0.76,26.116,26.239,25.972,3721.58,3606.42,4102.44
2018-03-08,25.95,26.39,26.27,25.83,6737.0,0.32,1.23,26.044,26.24,25.934,2784.43,3561.32,4409.34
2018-03-07,26.08,26.1,25.93,25.9,2542.0,-0.02,-0.08,26.022,26.256,25.893,2314.13,3062.06,4340.8
2018-03-06,26.1,26.1,25.97,25.77,1697.51,-0.01,-0.04,26.076,26.293,25.906,2720.13,3050.21,4434.5
2018-03-05,26.15,26.23,25.94,25.52,1402.41,-0.12,-0.46,26.206,26.31,25.917,2843.33,3477.02,4457.08
2018-03-02,26.18,26.46,26.11,26.01,1543.22,-0.16,-0.61,26.362,26.24,25.928,3491.25,3740.12,4586.12
2018-03-01,26.4,26.4,26.16,26.07,4385.51,-0.01,-0.04,26.436,26.129,25.954,4338.2,4084.8,4721.86
2018-02-28,26.55,26.55,26.2,26.1,4572.0,-0.38,-1.43,26.49,26.054,25.99,3809.99,4009.21,4662.61
2018-02-27,26.44,27.12,26.62,26.42,2313.51,0.0,0.0,26.51,25.973,26.023,3380.29,4305.21,4595.38
2018-02-26,26.47,26.8,26.72,26.14,4642.0,0.25,0.94,26.414,25.811,26.043,4110.71,4414.86,4729.09
2018-02-23,26.7,26.7,26.48,26.1,5778.0,0.03,0.11,26.118,25.705,26.052,3989.0,4598.46,4623.07
2018-02-22,26.79,26.8,26.43,26.1,1744.45,0.19,0.72,25.822,25.627,26.081,3831.4,5257.36,4448.82
2018-02-14,25.79,26.39,26.3,25.62,2423.51,0.19,0.73,25.618,25.53,26.117,4208.43,5619.54,4460.49
2018-02-13,25.09,26.5,26.14,25.09,5965.61,1.05,4.18,25.436,25.519,26.148,5230.13,5818.79,4414.72
2018-02-12,24.8,25.38,25.24,24.58,4033.41,0.27,1.08,25.208,25.524,26.199,4719.01,5437.13,4264.05
2018-02-09,24.99,25.25,25.0,24.55,4990.0,-0.42,-1.65,25.292,25.615,26.297,5207.92,5432.12,4246.03
2018-02-08,25.5,25.5,25.41,24.6,3629.62,0.14,0.55,25.432,25.778,26.436,6683.32,5358.93,4216.88
2018-02-07,25.1,25.88,25.39,24.8,7532.0,0.39,1.56,25.442,25.925,26.554,7030.66,5316.01,4400.82
2018-02-06,25.21,25.21,25.0,24.5,3410.0,-0.56,-2.19,25.602,26.073,26.658,6407.46,4885.55,4176.62
2018-02-05,25.48,25.83,25.66,25.01,6478.0,-0.04,-0.16,25.84,26.274,26.804,6155.26,5043.33,4203.42
2018-02-02,25.42,25.75,25.7,24.54,12367.0,0.11,0.43,25.938,26.399,26.905,5656.31,4647.67,4014.99
2018-02-01,25.98,26.01,25.46,25.0,5366.28,-0.73,-2.79,26.124,26.535,27.021,4034.53,3640.27,3627.04
2018-01-31,25.98,26.42,26.19,25.67,4416.0,0.01,0.04,26.408,26.704,27.145,3601.36,3301.45,3494.73
2018-01-30,26.14,26.32,26.19,25.9,2149.0,-0.21,-0.8,26.544,26.777,27.256,3363.65,3010.65,3593.32
2018-01-29,26.67,26.78,26.15,25.6,3983.27,-0.49,-1.84,26.708,26.873,27.378,3931.4,3090.97,3991.93
2018-01-26,26.9,26.94,26.63,26.48,4258.08,-0.32,-1.19,26.86,26.979,27.511,3639.04,3059.94,4243.83
2018-01-25,26.81,27.0,26.88,26.52,3200.44,0.01,0.04,26.946,27.094,27.579,3246.02,3074.83,4418.43
2018-01-24,27.11,27.14,26.87,26.82,3227.45,-0.24,-0.89,27.0,27.182,27.643,3001.53,3485.63,4582.48
2018-01-23,26.66,27.38,27.01,26.64,4987.76,0.12,0.45,27.01,27.243,27.718,2657.64,3467.69,4811.95
2018-01-22,26.82,26.96,26.91,26.35,2521.45,-0.12,-0.44,27.038,27.333,27.767,2250.53,3363.51,4794.37
2018-01-19,26.95,27.26,27.06,26.78,2293.0,-0.1,-0.37,27.098,27.411,27.806,2480.84,3382.31,4886.31
2018-01-18,27.08,27.4,27.15,26.92,1978.0,0.2,0.74,27.242,27.506,27.822,2903.64,3613.81,5008.1
2018-01-17,27.09,27.27,26.92,26.68,1508.0,-0.17,-0.63,27.364,27.586,27.862,3969.73,3688.01,5204.83
2018-01-16,26.5,27.34,27.15,26.34,2952.2,0.05,0.18,27.476,27.734,27.904,4277.73,4175.99,5533.46
2018-01-15,27.54,27.65,27.21,26.63,3673.0,-0.57,-2.05,27.628,27.883,27.912,4476.49,4892.89,5830.58
2018-01-12,27.62,28.0,27.78,26.89,4407.0,0.05,0.18,27.724,28.042,27.862,4283.78,5427.72,5774.59
2018-01-11,27.11,27.93,27.76,26.97,7308.45,0.32,1.17,27.77,28.064,27.79,4323.98,5762.02,5747.79
2018-01-10,27.96,28.38,27.48,27.19,3048.0,-0.44,-1.58,27.808,28.103,27.707,3406.29,5679.32,5471.77
2018-01-09,27.6,28.4,27.91,27.41,3946.0,0.2,0.72,27.992,28.192,27.637,4074.24,6156.22,5431.12
2018-01-08,28.3,28.3,27.69,27.48,2709.45,-0.32,-1.14,28.138,28.201,27.569,5309.28,6225.22,5314.34
2018-01-05,28.3,28.86,28.01,27.72,4608.0,0.06,0.21,28.36,28.201,27.507,6571.66,6390.31,5301.86
2018-01-04,28.4,28.48,27.95,27.9,2720.0,-0.45,-1.58,28.358,28.137,27.409,7200.06,6402.39,5174.21
2018-01-03,28.85,28.85,28.4,28.3,6387.75,-0.3,-1.04,28.398,28.137,27.331,7952.35,6721.65,5597.27
2018-01-02,28.88,28.99,28.64,28.4,10121.22,0.01,0.04,28.392,28.074,27.226,8238.2,6890.93,5419.25
2017-12-29,28.03,28.8,28.8,27.82,9021.35,0.77,2.75,28.264,27.94,27.141,7141.16,6768.27,5105.93
2017-12-28,27.9,28.28,28.0,27.71,7750.0,-0.12,-0.43,28.042,27.681,27.091,6208.95,6121.47,4750.89
2017-12-27,28.2,28.3,28.15,27.86,6481.44,-0.22,-0.78,27.916,27.516,27.075,5604.71,5733.56,4474.52
2017-12-26,27.96,28.4,28.37,27.8,7817.0,0.38,1.36,27.876,27.311,27.058,5490.95,5264.21,4307.09
2017-12-25,27.39,28.0,28.0,27.25,4636.0,0.31,1.12,27.756,27.081,27.02,5543.66,4706.01,4157.24
2017-12-22,27.36,27.85,27.69,27.1,4360.33,0.33,1.21,27.616,26.936,26.97,6395.38,4403.47,4208.74
2017-12-21,27.92,27.96,27.37,26.88,4728.79,-0.55,-1.97,27.32,26.812,26.913,6033.98,4213.4,4166.98
2017-12-20,27.77,28.0,27.95,27.25,5912.64,0.18,0.65,27.116,26.681,26.888,5862.4,3946.03,4414.39
2017-12-19,27.26,27.79,27.77,27.04,8080.55,0.51,1.87,26.746,26.525,26.921,5037.47,4472.89,4708.82
2017-12-18,26.37,27.48,27.3,26.37,8894.6,1.01,3.84,26.406,26.378,26.923,3868.36,3947.57,4527.27
2017-12-15,26.05,26.39,26.21,26.05,2553.31,-0.16,-0.61,26.256,26.341,26.948,2411.55,3443.59,4543.66
2017-12-14,26.12,26.38,26.35,25.85,3870.91,0.23,0.88,26.304,26.5,26.978,2392.83,3380.32,4768.4
2017-12-13,25.86,26.17,26.1,25.86,1788.0,0.14,0.54,26.246,26.633,27.074,2029.65,3215.47,4907.3
2017-12-12,26.54,26.54,26.07,25.88,2235.0,-0.47,-1.77,26.304,26.804,27.215,3908.31,3349.97,4992.06
2017-12-11,26.27,26.66,26.55,26.27,1610.54,0.08,0.3,26.35,26.958,27.356,4026.78,3608.47,5111.63
2017-12-08,26.0,26.58,26.45,26.0,2459.7,0.36,1.38,26.426,27.003,27.481,4475.62,4014.02,5261.4
2017-12-07,26.21,26.61,26.06,26.0,2055.0,-0.15,-0.57,26.696,27.013,27.619,4367.8,4120.55,5382.8
2017-12-06,26.66,26.66,26.39,25.77,11181.33,0.12,0.46,27.02,27.095,27.771,4401.3,4882.75,5491.5
2017-12-05,26.66,27.29,26.3,26.07,2827.33,-0.62,-2.3,27.304,27.316,27.896,2791.63,4944.74,5271.35
2017-12-04,27.67,27.84,26.93,26.5,3854.73,-0.86,-3.1,27.566,27.467,28.011,3190.17,5106.96,5367.58
2017-12-01,27.69,27.8,27.8,27.51,1920.61,0.12,0.43,27.58,27.554,28.103,3552.42,5643.74,5394.42
2017-11-30,27.81,27.89,27.68,27.38,2222.49,-0.11,-0.4,27.33,27.455,28.146,3873.3,6156.48,5592.55
2017-11-29,27.66,27.96,27.81,27.35,3133.0,0.13,0.47,27.17,27.514,28.216,5364.2,6599.13,5792.22
2017-11-28,26.82,28.15,27.61,26.82,4820.0,0.6,2.22,27.328,27.625,28.29,7097.84,6634.14,5942.56
2017-11-27,26.54,27.45,27.0,26.54,5666.0,0.45,1.7,27.368,27.754,28.35,7023.76,6614.78,5918.69
2017-11-24,26.5,26.95,26.55,26.01,3525.0,-0.43,-1.59,27.528,27.958,28.43,7735.05,6508.78,6134.85
2017-11-23,27.65,28.08,26.88,26.88,9677.0,-1.72,-6.01,27.58,28.225,28.589,8439.65,6645.04,6430.06
2017-11-22,27.8,28.98,28.6,27.26,11801.2,0.85,3.06,27.858,28.447,28.729,7834.05,6100.24,6164.66
2017-11-21,27.74,28.12,27.81,27.25,4449.61,-0.09,-0.32,27.922,28.476,28.786,6170.43,5597.96,5772.05
2017-11-20,26.74,28.45,27.8,25.12,9222.45,0.96,3.58,28.14,28.554,28.87,6205.8,5628.19,5791.38
2017-11-17,28.05,28.58,26.81,26.68,7048.0,-1.44,-5.1,28.388,28.651,28.978,5282.51,5145.11,5613.29
2017-11-16,28.82,28.97,28.27,28.01,6649.0,-0.64,-2.21,28.87,28.836,29.095,4850.44,5028.62,5428.27
2017-11-15,28.85,29.0,28.92,28.69,3483.11,0.04,0.14,29.036,28.917,29.127,4366.44,4985.32,5284.26
2017-11-14,29.14,29.14,28.9,28.6,4626.44,-0.12,-0.41,29.03,28.955,29.143,5025.48,5250.99,5352.16
2017-11-13,29.28,29.28,29.04,28.88,4606.0,-0.19,-0.65,28.968,28.945,29.197,5050.58,5222.6,5350.53
2017-11-10,29.09,29.25,29.22,28.83,4887.63,0.13,0.45,28.914,28.902,29.24,5007.72,5760.91,5557.87
2017-11-09,28.89,29.12,29.1,28.73,4229.0,0.21,0.73,28.802,28.952,29.314,5206.8,6215.07,5983.68
2017-11-08,28.59,28.97,28.89,28.59,6778.31,0.3,1.05,28.798,29.011,29.36,5604.2,6229.07,6032.33
2017-11-07,28.98,28.98,28.59,28.41,4751.98,-0.18,-0.63,28.88,29.095,29.418,5476.51,5946.14,6017.53
2017-11-06,28.46,28.93,28.77,28.46,4391.66,0.11,0.38,28.922,29.185,29.488,5394.62,5954.56,6178.57
2017-11-03,29.26,29.38,28.66,28.54,5883.03,-0.42,-1.44,28.89,29.305,29.528,6514.1,6081.46,6297.94
2017-11-02,29.15,29.48,29.08,28.99,6216.0,-0.22,-0.75,29.102,29.354,29.553,7223.34,5827.91,6213.69
2017-11-01,28.71,29.41,29.3,28.7,6139.87,0.5,1.74,29.224,29.337,29.547,6853.94,5583.21,6162.04
2017-10-31,28.61,28.98,28.8,28.5,4342.55,0.19,0.66,29.31,29.331,29.552,6415.76,5453.33,6216.63
2017-10-30,29.05,29.62,28.61,28.0,9989.07,-1.11,-3.73,29.448,29.449,29.564,6514.49,5478.46,6453.26
2017-10-27,30.0,30.3,29.72,29.7,9429.2,0.03,0.1,29.72,29.578,29.604,5648.82,5354.83,6555.89
2017-10-26,29.73,29.86,29.69,29.54,4369.0,-0.04,-0.14,29.606,29.675,29.646,4432.49,5752.29,7082.18
2017-10-25,29.51,29.9,29.73,29.36,3949.0,0.24,0.81,29.45,29.709,29.746,4312.49,5835.59,8140.14
2017-10-24,29.98,30.24,29.49,29.36,4836.2,-0.48,-1.6,29.352,29.74,29.876,4490.89,6088.93,10945.23
2017-10-23,29.27,29.98,29.97,29.03,5660.71,0.82,2.81,29.45,29.791,29.914,4442.42,6402.58,10923.81
2017-10-20,28.91,29.3,29.15,28.53,3347.54,0.24,0.83,29.436,29.75,29.925,5060.85,6514.41,10956.32
2017-10-19,29.24,29.35,28.91,28.83,3768.99,-0.33,-1.13,29.744,29.751,29.984,7072.09,6599.46,11049.53
2017-10-18,30.03,30.12,29.24,29.21,4841.0,-0.74,-2.47,29.968,29.756,30.06,7358.69,6740.87,11141.17
2017-10-17,29.9,30.1,29.98,29.4,4593.85,0.08,0.27,30.128,29.772,30.136,7686.96,6979.94,11122.71
2017-10-16,30.69,30.69,29.9,29.88,8752.85,-0.79,-2.57,30.132,29.678,30.164,8362.74,7428.07,11449.21
2017-10-13,30.03,30.79,30.69,29.78,13403.76,0.66,2.2,30.064,29.63,30.221,7967.97,7756.95,11323.15
2017-10-12,30.0,30.14,30.03,29.62,5202.0,-0.01,-0.03,29.758,29.616,30.239,6126.82,8412.07,10992.06
2017-10-11,30.0,30.18,30.04,29.87,6482.35,0.04,0.13,29.544,29.782,30.287,6123.04,10444.69,11201.41
2017-10-10,29.2,30.06,30.0,29.2,7972.76,0.44,1.49,29.416,30.011,30.339,6272.92,15801.54,11390.54
2017-10-09,29.62,29.87,29.56,29.41,6779.0,0.4,1.37,29.224,30.036,30.408,6493.4,15445.03,11621.36
2017-09-29,29.0,29.32,29.16,29.0,4198.0,0.2,0.69,29.196,30.1,30.511,7545.92,15398.23,12271.93
2017-09-28,29.39,29.4,28.96,28.92,5183.08,-0.44,-1.5,29.474,30.216,30.629,10697.32,15499.61,13019.81
2017-09-27,29.1,29.58,29.4,29.01,7231.76,0.36,1.24,30.02,30.364,30.693,14766.33,15541.47,13203.57
2017-09-26,29.23,29.45,29.04,28.5,9075.16,-0.38,-1.29,30.606,30.499,30.704,25330.16,15265.47,13386.09
2017-09-25,30.56,30.7,29.42,29.4,12041.6,-1.13,-3.7,30.848,30.649,30.76,24396.67,15470.35,13578.88
2017-09-22,31.13,31.44,30.55,30.25,19955.0,-1.14,-3.6,31.004,30.811,30.761,23250.55,14889.35,13477.38
2017-09-21,31.8,32.07,31.69,31.35,25528.14,-0.64,-1.98,30.958,30.862,30.688,20301.89,13572.05,12925.25
2017-09-20,32.05,32.88,32.33,31.13,60050.9,2.08,6.88,30.708,30.792,30.533,16316.61,11958.14,11971.99
2017-09-19,30.2,30.59,30.25,30.16,4407.7,0.05,0.17,30.392,30.667,30.347,5200.78,6979.54,9335.2
2017-09-18,30.32,30.6,30.2,29.92,6311.0,-0.12,-0.4,30.45,30.779,30.28,6544.04,7797.69,9709.63
2017-09-15,30.38,30.68,30.32,30.19,5211.73,-0.12,-0.39,30.618,30.921,30.221,6528.15,9145.62,9971.71
2017-09-14,30.8,30.98,30.44,30.38,5601.73,-0.31,-1.01,30.766,31.041,30.146,6842.2,10540.02,10712.25
2017-09-13,30.71,30.85,30.75,30.4,4471.73,0.21,0.69,30.876,31.021,30.023,7599.66,10865.67,10799.78
2017-09-12,30.96,31.02,30.54,30.3,11124.0,-0.5,-1.61,30.942,30.908,29.872,8758.31,11506.71,10982.66
2017-09-11,31.06,31.48,31.04,30.93,6231.56,-0.02,-0.06,31.108,30.871,29.71,9051.35,11687.42,10730.06
2017-09-08,30.99,31.3,31.06,30.77,6782.0,0.07,0.23,31.224,30.711,29.515,11763.09,12065.41,10734.31
2017-09-07,30.92,31.46,30.99,30.88,9389.0,-0.09,-0.29,31.316,30.514,29.292,14237.83,12278.46,10689.73
2017-09-06,31.4,31.4,31.08,30.91,10264.97,-0.29,-0.92,31.166,30.274,29.112,14131.68,11985.85,10688.59
2017-09-05,31.53,32.3,31.37,31.34,12589.2,-0.25,-0.79,30.874,30.026,28.927,14255.12,11690.85,10581.05
2017-09-04,31.2,32.03,31.62,30.9,19790.28,0.1,0.32,30.634,29.781,28.707,14323.49,11621.58,10246.69
2017-09-01,30.23,31.57,31.52,30.14,19155.68,1.28,4.23,30.198,29.521,28.473,12367.72,10797.8,9509.28
2017-08-31,29.9,30.65,30.24,29.64,8858.25,0.62,2.09,29.712,29.251,28.244,10319.08,10884.49,8934.54
2017-08-30,30.17,30.3,29.62,29.52,10882.2,-0.55,-1.82,29.382,29.024,28.093,9840.03,10733.89,8923.62
2017-08-29,29.68,30.4,30.17,29.46,12931.02,0.73,2.48,29.178,28.835,27.963,9126.57,10458.6,8873.8
2017-08-28,29.1,29.48,29.44,28.94,10011.47,0.35,1.2,28.928,28.549,27.837,8919.66,9772.7,8543.19
2017-08-25,28.75,29.4,29.09,28.38,8912.48,0.5,1.75,28.844,28.318,27.748,9227.88,9403.22,8363.18
2017-08-24,28.6,28.8,28.59,28.31,6462.97,-0.01,-0.04,28.79,28.07,27.691,11449.89,9101.01,8353.38
2017-08-23,28.93,29.23,28.6,28.35,7314.93,-0.32,-1.11,28.666,27.949,27.676,11627.75,9391.33,8641.5
2017-08-22,28.78,29.46,28.92,28.76,11896.47,-0.1,-0.34,28.492,27.827,27.626,11790.63,9471.26,8553.09
2017-08-21,29.0,29.1,29.02,28.42,11552.53,0.2,0.69,28.17,27.632,27.575,10625.73,8871.81,8261.54
2017-08-18,27.97,30.68,28.82,27.71,20022.56,0.85,3.04,27.792,27.424,27.525,9578.56,8220.76,8061.41
2017-08-17,27.65,28.06,27.97,27.58,7352.27,0.24,0.86,27.35,27.236,27.483,6752.13,6984.6,7347.18
2017-08-16,27.35,27.93,27.73,27.22,8129.31,0.42,1.54,27.232,27.162,27.493,7154.91,7113.34,7519.78
