date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-06,11.52,11.93,11.61,11.3,46360.5,0.09,0.78,12.038,12.385,12.483,62493.05,77365.99,89478.54
2018-06-05,11.4,11.56,11.54,10.71,61108.75,0.01,0.09,12.274,12.429,12.513,66720.65,77843.14,91728.16
2018-06-04,11.67,12.12,11.53,11.53,74048.75,-1.28,-9.99,12.47,12.512,12.567,68619.9,78168.84,96231.14
2018-05-22,12.64,12.84,12.79,12.48,58741.87,0.06,0.47,12.714,12.618,12.609,69542.95,77200.25,99166.34
2018-05-21,12.92,12.96,12.72,12.65,72205.37,-0.04,-0.31,12.718,12.584,12.547,78824.99,82701.88,99960.68
2018-05-18,12.38,12.84,12.79,12.23,67498.5,0.26,2.08,12.732,12.607,12.523,92238.92,84914.54,101797.3
2018-05-17,12.67,12.97,12.52,12.51,70605.0,-0.21,-1.65,12.584,12.61,12.452,88965.62,86486.16,100765.93
2018-05-16,12.69,12.98,12.75,12.55,78664.0,-0.05,-0.39,12.554,12.657,12.393,87717.78,92616.44,99945.15
2018-05-15,12.78,12.87,12.81,12.43,105152.06,0.03,0.23,12.522,12.652,12.351,84857.56,98222.2,98900.55
2018-05-14,12.08,13.1,12.79,12.08,139275.06,0.71,5.88,12.45,12.662,12.316,86578.78,109320.26,96933.04
2018-05-11,12.38,12.44,12.05,12.05,51132.0,-0.32,-2.59,12.482,12.581,12.291,77590.15,101591.09,96202.73
2018-05-10,12.58,12.58,12.37,12.22,64365.8,-0.21,-1.67,12.636,12.597,12.318,84006.69,105613.19,104455.28
2018-05-09,12.4,12.72,12.59,12.33,64362.87,0.12,0.96,12.76,12.621,12.282,97515.1,114293.44,108667.04
2018-05-08,12.88,12.91,12.45,12.42,113758.16,-0.49,-3.79,12.782,12.599,12.203,111586.83,121132.43,106701.21
2018-05-07,12.68,12.99,12.95,12.51,94331.94,0.13,1.01,12.874,12.51,12.13,132061.75,117219.48,102629.48
2018-05-04,12.82,13.06,12.82,12.69,83214.7,-0.17,-1.31,12.68,12.438,12.041,125592.02,118680.05,100192.31
2018-05-03,12.55,13.06,12.99,12.28,131907.84,0.31,2.44,12.558,12.293,11.963,127219.68,115045.7,98876.56
2018-05-02,12.7,12.83,12.7,12.11,134721.52,-0.22,-1.7,12.482,12.129,11.886,131071.78,107273.86,95722.81
2018-04-27,12.08,13.1,12.91,12.0,216132.75,0.93,7.76,12.416,12.049,11.818,130678.04,99578.91,91096.04
2018-04-26,12.25,12.28,11.98,11.77,61983.31,-0.23,-1.88,12.146,11.969,11.727,102377.2,84545.82,82657.56
2018-04-25,12.41,12.52,12.21,12.11,91353.0,-0.39,-3.1,12.196,12.0,11.687,111768.08,90814.36,82199.22
2018-04-24,12.35,12.66,12.61,12.2,151168.34,0.26,2.1,12.028,12.038,11.616,102871.72,103297.37,79909.94
2018-04-23,11.6,12.58,12.37,11.51,132752.78,0.81,7.01,11.776,11.943,11.516,83475.93,103040.65,76741.56
2018-04-20,12.03,12.19,11.56,11.53,74628.57,-0.67,-5.48,11.682,11.807,11.487,68479.78,92269.98,72710.02
2018-04-19,11.37,12.37,12.23,11.36,108937.7,0.86,7.56,11.792,11.749,11.491,66714.44,88039.49,71867.79
2018-04-18,11.46,11.57,11.37,10.87,46871.2,0.0,0.0,11.804,11.644,11.466,69860.65,81704.58,71812.67
2018-04-17,11.85,11.99,11.35,11.2,54189.42,-0.56,-4.7,12.048,11.633,11.531,103723.03,82707.42,71713.68
2018-04-16,12.18,12.18,11.9,11.61,57772.0,-0.22,-1.81,12.11,11.643,11.591,122605.36,84171.77,71534.46
2018-04-13,12.25,12.55,12.11,12.08,65801.87,-0.17,-1.38,11.932,11.586,11.631,116060.18,82613.18,72756.83
2018-04-12,12.2,12.44,12.29,12.1,124668.75,-0.31,-2.46,11.706,11.485,11.681,109364.54,80769.29,72933.32
2018-04-11,11.55,12.81,12.59,11.38,216183.11,0.91,7.79,11.484,11.373,11.725,93548.5,73584.07,73071.85
2018-04-10,11.14,12.11,11.66,10.92,148601.06,0.65,5.9,11.218,11.194,11.776,61691.8,56522.5,71790.68
2018-04-09,10.83,11.1,11.01,10.76,25046.13,0.03,0.27,11.176,11.088,11.828,45738.18,50442.48,69406.93
2018-04-04,11.24,11.37,10.98,10.9,32323.63,-0.19,-1.7,11.24,11.166,11.906,49166.18,53150.06,72750.68
2018-04-03,11.01,11.25,11.18,10.81,45588.59,-0.07,-0.62,11.264,11.233,11.992,52174.05,55696.09,75044.02
2018-04-02,11.42,11.59,11.26,11.14,56899.59,-0.18,-1.57,11.262,11.288,12.083,53619.63,61920.77,77109.07
2018-03-30,11.23,11.7,11.45,11.06,68832.94,0.12,1.06,11.17,11.429,12.175,51353.19,60719.95,79546.2
2018-03-29,11.09,11.49,11.33,11.05,42186.14,0.24,2.16,11.0,11.538,12.247,55146.78,58897.15,82042.11
2018-03-28,10.98,11.59,11.1,10.81,47363.0,-0.07,-0.63,11.092,11.676,12.337,57133.93,62900.48,88703.68
2018-03-27,10.85,11.28,11.17,10.85,52816.49,0.38,3.52,11.202,11.877,12.409,59218.13,65097.35,96680.85
2018-03-26,10.4,10.81,10.8,10.15,45567.39,0.2,1.89,11.314,12.076,12.494,70221.91,72559.63,102050.55
2018-03-23,11.0,11.29,10.6,10.6,87800.9,-1.18,-10.02,11.688,12.358,12.54,70086.71,87058.86,105933.72
2018-03-22,11.63,11.95,11.79,11.55,52121.88,0.14,1.2,12.076,12.568,12.571,62647.51,88371.37,105460.23
2018-03-21,11.72,11.9,11.65,11.59,57784.0,-0.09,-0.77,12.26,12.645,12.551,68667.04,92351.3,108022.97
2018-03-20,12.16,12.16,11.73,11.51,107835.4,-0.93,-7.35,12.552,12.751,12.506,70976.57,94391.95,108743.3
2018-03-19,12.52,12.68,12.67,12.36,44891.38,0.15,1.2,12.838,12.877,12.449,74897.35,92297.36,108254.41
2018-03-16,12.7,12.98,12.54,12.5,50604.88,-0.16,-1.26,13.028,12.92,12.355,104031.01,98372.46,111470.95
2018-03-15,13.01,13.2,12.71,12.43,82219.52,-0.41,-3.12,13.06,12.955,12.249,114095.24,105187.07,114638.6
2018-03-14,13.06,13.31,13.11,13.01,69331.68,-0.05,-0.38,13.03,12.997,12.193,116035.55,114506.87,118121.93
2018-03-13,13.38,13.49,13.16,13.02,127439.3,-0.45,-3.31,12.95,12.94,12.153,117807.32,128264.35,127278.61
2018-03-12,12.68,13.9,13.62,12.58,190559.69,0.93,7.33,12.916,12.912,12.093,109697.37,131541.47,130455.06
2018-03-09,12.55,12.84,12.7,12.23,100926.0,0.14,1.11,12.812,12.721,12.076,92713.9,124808.58,140256.04
2018-03-08,12.62,12.96,12.56,12.45,91921.1,-0.16,-1.26,12.85,12.573,12.18,96278.9,122549.09,148424.63
2018-03-07,13.05,13.08,12.71,12.61,78190.53,-0.27,-2.08,12.964,12.457,12.224,112978.19,123694.65,155226.51
2018-03-06,13.04,13.13,12.99,12.85,86889.55,-0.11,-0.84,12.93,12.261,12.23,138721.37,123094.65,164062.01
2018-03-05,12.79,13.15,13.1,12.52,105642.3,0.2,1.55,12.908,12.02,12.188,153385.56,124211.45,168782.74
2018-03-02,12.9,13.09,12.89,12.7,118751.03,-0.25,-1.9,12.63,11.789,12.177,156903.26,124569.44,178505.63
2018-03-01,12.4,13.23,13.13,12.33,175417.55,0.6,4.79,12.296,11.542,12.127,148819.27,124090.13,179163.54
2018-02-28,12.92,13.3,12.54,12.37,206906.41,-0.34,-2.64,11.95,11.388,12.01,134411.1,121736.98,176571.21
2018-02-27,11.69,12.88,12.88,11.45,160210.5,1.17,9.99,11.592,11.365,11.948,107467.93,126292.87,174041.12
2018-02-26,11.32,11.83,11.71,11.2,123230.8,0.51,4.55,11.132,11.273,11.888,95037.34,129368.66,180378.84
2018-02-23,11.39,11.39,11.22,11.05,78331.09,-0.17,-1.49,10.948,11.431,11.879,92235.62,155703.51,182870.8
2018-02-22,10.81,11.49,11.4,10.7,103376.72,0.65,6.05,10.788,11.786,11.842,99361.0,174300.17,183407.9
2018-02-14,10.8,11.16,10.75,10.63,72190.53,0.19,1.8,10.826,11.99,11.748,109062.85,186758.38,179445.52
2018-02-13,10.78,11.18,10.58,10.52,98057.58,-0.21,-1.95,11.138,12.199,11.685,145117.81,205029.38,177899.25
2018-02-12,10.52,11.08,10.79,10.05,109222.16,0.37,3.55,11.414,12.355,11.641,163699.97,213354.02,174514.76
2018-02-09,10.85,11.18,10.42,10.42,113958.0,-1.16,-10.02,11.914,12.564,11.593,219171.4,232441.83,171352.69
2018-02-08,11.89,12.12,11.59,11.4,151885.98,-0.7,-5.7,12.784,12.712,11.584,249239.35,234236.94,169076.39
2018-02-07,11.72,12.6,12.31,10.77,252465.31,0.35,2.93,13.154,12.632,11.545,264453.9,231405.45,167296.23
2018-02-06,11.96,12.4,11.96,11.96,190968.41,-1.33,-10.01,13.26,12.531,11.461,264940.95,221789.37,158842.58
2018-02-05,15.5,15.96,13.29,13.29,386579.28,-1.48,-10.02,13.296,12.502,11.386,263008.07,231389.01,154049.62
2018-02-02,13.64,14.77,14.77,13.0,264297.75,1.34,9.98,13.214,12.326,11.24,245712.26,210038.1,138732.13
2018-02-01,12.25,13.75,13.44,12.02,227958.77,0.56,4.35,12.64,11.897,10.974,219234.54,192515.63,127539.36
2018-01-31,12.39,13.18,12.84,12.25,254900.55,0.71,5.85,12.11,11.505,10.759,198356.99,172132.67,117262.81
2018-01-30,12.73,12.8,12.14,11.88,181304.0,-0.71,-5.53,11.802,11.171,10.575,178637.79,150769.12,105379.58
2018-01-29,12.48,13.09,12.88,12.3,300100.22,0.98,8.23,11.708,10.927,10.423,199769.96,135675.5,97457.78
2018-01-26,10.97,11.9,11.9,10.94,131909.16,1.08,9.98,11.438,10.621,10.251,174363.94,110263.56,83846.58
2018-01-25,11.0,11.17,10.79,10.77,123571.01,-0.52,-4.6,11.154,10.455,10.127,165796.72,103915.84,78423.61
2018-01-24,11.0,11.61,11.3,10.95,156304.56,-0.37,-3.17,10.9,10.458,10.068,145908.35,103187.02,73123.1
2018-01-23,12.24,12.56,11.67,11.63,286964.84,0.14,1.21,10.54,10.39,9.993,122900.44,95895.79,65860.95
2018-01-22,10.87,11.53,11.53,10.7,173070.12,1.05,10.02,10.146,10.27,9.899,71581.04,76710.24,52213.99
2018-01-19,9.56,10.48,10.48,9.51,89073.05,0.95,9.97,9.804,10.154,9.814,46163.18,67426.17,44655.03
2018-01-18,9.5,9.67,9.52,9.36,24129.2,0.02,0.21,9.756,10.051,9.778,42034.97,62563.09,40796.08
2018-01-17,9.6,9.66,9.5,9.25,41265.0,-0.19,-1.96,10.016,10.012,9.794,60465.68,62392.95,40207.93
2018-01-16,9.67,9.86,9.7,9.54,30367.85,-0.14,-1.42,10.24,9.978,9.805,68891.13,59990.05,39034.53
2018-01-15,10.43,10.43,9.82,9.82,45980.78,-0.41,-4.01,10.394,9.919,9.818,81839.43,59240.07,38443.36
2018-01-12,10.66,10.8,10.24,10.12,68432.0,-0.57,-5.27,10.504,9.88,9.821,88689.17,57429.59,36933.35
2018-01-11,11.67,11.67,10.82,10.8,116282.79,0.21,1.98,10.346,9.798,9.798,83091.22,52931.38,34331.92
2018-01-03,10.4,10.74,10.62,10.28,83392.25,0.16,1.53,10.008,9.677,9.743,64320.21,43059.18,29481.1
2018-01-02,10.31,10.78,10.47,10.1,95109.31,0.1,0.96,9.716,9.596,9.691,51088.97,35826.1,26984.68
2017-12-29,9.36,10.37,10.37,9.32,80229.48,0.94,9.97,9.444,9.527,9.676,36640.71,27717.75,23477.25
2017-12-28,9.1,9.62,9.45,9.01,40442.28,0.33,3.62,9.256,9.473,9.675,26170.02,21883.9,20523.25
2017-12-27,9.24,9.25,9.13,9.08,22427.74,-0.03,-0.33,9.25,9.504,9.714,22771.54,19029.07,19386.12
2017-12-26,9.04,9.22,9.16,9.0,17236.04,0.05,0.55,9.346,9.575,9.775,21798.14,18022.92,19661.54
2017-12-25,9.46,9.46,9.11,9.0,22868.0,-0.32,-3.39,9.476,9.631,9.848,20563.23,18079.01,20634.23
2017-12-22,9.39,9.48,9.43,9.18,27876.04,0.01,0.11,9.61,9.717,9.904,18794.78,17646.65,20380.16
2017-12-21,9.63,9.7,9.42,9.2,23449.88,-0.16,-1.67,9.69,9.762,9.942,17597.78,16437.1,20040.62
2017-12-20,9.89,9.89,9.61,9.55,17560.75,-0.19,-1.94,9.758,9.797,9.98,15286.61,15732.46,21070.28
2017-12-19,9.77,9.89,9.81,9.7,11061.5,0.04,0.41,9.804,9.809,10.032,14247.69,15903.02,21897.92
2017-12-18,9.78,9.9,9.78,9.71,14025.75,-0.04,-0.41,9.786,9.785,10.085,15594.79,18143.25,22978.59
2017-12-15,9.75,10.09,9.83,9.62,21891.0,0.07,0.72,9.824,9.824,10.154,16498.52,19236.75,24161.03
2017-12-14,9.85,9.85,9.76,9.68,11894.03,-0.08,-0.81,9.834,9.877,10.231,15276.42,19162.6,25960.9
2017-12-13,9.59,9.88,9.84,9.59,12366.18,0.11,1.13,9.836,9.924,10.368,16178.32,19743.18,27630.86
2017-12-12,10.0,10.0,9.72,9.66,17797.0,-0.26,-2.6,9.814,9.975,10.526,17558.34,21300.16,30337.01
2017-12-11,9.87,10.14,9.97,9.87,18544.38,0.1,1.01,9.784,10.064,10.664,20691.71,23189.44,31397.11
2017-12-08,9.8,9.99,9.88,9.73,15780.5,0.11,1.13,9.824,10.091,10.796,21974.98,23113.67,32327.59
2017-12-07,9.73,9.88,9.77,9.65,16403.54,0.05,0.51,9.92,10.122,10.947,23048.79,23644.14,33154.18
2017-12-06,9.5,9.73,9.73,9.45,19266.29,0.16,1.67,10.012,10.163,11.105,23308.03,26408.11,34674.64
2017-12-05,10.18,10.19,9.57,9.51,33463.82,-0.56,-5.53,10.136,10.254,11.279,25041.98,27892.83,36007.92
2017-12-04,10.37,10.37,10.17,10.1,24960.73,-0.19,-1.83,10.344,10.385,11.471,25687.18,27813.93,36636.58
2017-12-01,10.27,10.43,10.36,10.18,21149.57,0.14,1.37,10.358,10.484,11.648,24252.37,29085.31,38821.23
2017-11-30,10.27,10.47,10.23,10.2,17699.74,-0.11,-1.06,10.324,10.584,11.808,24239.49,32759.2,41778.52
2017-11-29,10.58,10.58,10.35,10.29,27936.05,-0.27,-2.54,10.314,10.812,12.02,29508.18,35518.55,47656.43
2017-11-28,10.3,10.7,10.61,10.2,36689.8,0.38,3.71,10.372,11.077,12.202,30743.67,39373.85,53152.78
2017-11-27,10.24,10.34,10.24,10.11,17786.7,0.05,0.49,10.426,11.263,12.343,29940.68,39604.78,55378.01
2017-11-24,10.2,10.36,10.19,10.15,21085.17,0.02,0.2,10.61,11.501,12.502,33918.25,41541.51,61239.15
2017-11-23,10.55,10.67,10.18,10.16,44043.18,-0.45,-4.23,10.844,11.772,12.622,41278.9,42664.21,62180.16
2017-11-22,10.75,10.87,10.64,10.52,34113.5,-0.24,-2.21,11.31,12.046,12.726,41528.91,42941.17,61478.09
2017-11-21,10.99,11.38,10.88,10.75,32674.87,-0.32,-2.86,11.782,12.304,12.815,48004.03,44123.0,61938.72
2017-11-20,11.1,11.6,11.16,10.61,37674.54,-0.2,-1.76,12.1,12.557,12.906,49268.88,45459.22,63064.87
2017-11-17,12.56,12.56,11.36,11.26,57888.42,-1.15,-9.19,12.392,12.811,12.988,49164.77,48557.14,63801.18
2017-11-16,13.06,13.16,12.51,12.5,45293.24,-0.5,-3.84,12.7,13.031,13.039,44049.52,50797.84,62429.12
2017-11-15,12.5,13.2,13.0,12.48,66489.09,0.53,4.25,12.782,13.228,13.034,44353.43,59794.31,62505.19
2017-11-14,12.59,12.65,12.47,12.2,38999.1,-0.15,-1.19,12.826,13.327,13.016,40241.98,66931.7,62311.99
2017-11-13,12.98,13.08,12.62,12.6,37154.0,-0.28,-2.17,13.014,13.423,13.017,41649.57,71151.23,65511.87
2017-11-10,12.86,13.18,12.9,12.86,32312.15,-0.02,-0.15,13.23,13.503,13.045,47949.51,80936.79,67183.67
2017-11-09,13.19,13.19,12.92,12.77,46812.79,-0.3,-2.27,13.362,13.471,13.066,57546.16,81696.11,70915.4
2017-11-08,13.5,13.51,13.22,13.2,45931.84,-0.19,-1.42,13.674,13.406,13.129,75235.2,80015.02,70705.38
2017-11-07,13.5,13.69,13.41,13.35,46037.07,-0.29,-2.12,13.828,13.326,14.294,93621.43,79754.43,70454.06
2017-11-06,13.6,13.88,13.7,12.92,68653.71,0.14,1.03,13.832,13.254,15.428,100652.89,80670.53,69148.02
2017-11-03,13.9,14.29,13.56,13.51,80295.4,-0.92,-6.35,13.776,13.164,16.532,113924.06,79045.22,67201.45
2017-11-02,13.66,15.0,14.48,13.47,135257.98,0.49,3.5,13.58,13.047,17.673,105846.06,74060.41,64732.73
2017-11-01,14.74,14.74,13.99,13.43,137862.97,0.56,4.17,13.138,12.839,18.808,84794.84,65216.06,58985.85
2017-08-16,13.42,13.49,13.43,13.11,81194.39,0.01,0.07,12.824,12.704,20.014,65887.44,57692.27,54094.92
2017-08-15,12.61,13.8,13.42,12.6,135009.55,0.84,6.68,12.676,12.61,21.267,60688.16,59872.51,51176.98
2017-08-14,12.28,12.68,12.58,12.28,39905.39,0.31,2.53,12.552,12.586,22.531,44166.37,53430.56,45641.07
2017-08-11,12.38,12.53,12.27,12.16,30001.88,-0.15,-1.21,12.514,12.66,23.793,42274.76,60134.69,46455.37
2017-08-10,12.7,12.73,12.42,12.3,43326.0,-0.27,-2.13,12.54,12.852,25.281,45637.28,61395.74,46577.44
2017-08-09,12.79,12.98,12.69,12.52,55197.98,-0.11,-0.86,12.584,15.262,26.754,49497.1,61153.68,45477.28
2017-08-08,12.32,12.88,12.8,12.26,52400.61,0.41,3.31,12.544,17.602,28.232,59056.86,57625.52,44755.59
2017-08-07,12.33,12.48,12.39,12.2,30447.31,-0.01,-0.08,12.62,19.9,29.691,62694.75,55357.69,43571.59
2017-08-04,12.61,12.74,12.4,12.34,46814.52,-0.24,-1.9,12.806,22.299,31.227,77994.63,55405.06,44207.87
2017-08-03,12.34,12.84,12.64,12.34,62625.1,0.15,1.2,13.164,24.776,32.773,77154.2,52755.64,44338.32
2017-08-02,13.19,13.25,12.49,12.2,102996.78,-0.69,-5.24,17.94,27.323,34.287,72810.26,50497.56,43897.4
2017-08-01,13.3,13.46,13.18,13.03,70590.06,-0.14,-1.05,22.66,29.924,35.836,56194.18,42481.46,41976.05
2017-07-31,13.56,13.8,13.32,13.16,106946.69,-0.87,-6.13,27.18,32.475,37.309,48020.63,37851.59,41967.38
2017-07-28,14.75,15.1,14.19,14.1,42612.37,-0.42,-2.88,31.792,34.926,38.703,32815.49,32776.05,38999.1
2017-07-27,36.05,37.5,36.52,36.03,40905.39,0.43,1.19,36.388,37.71,40.07,28357.08,31759.14,41522.14
2017-07-26,35.88,36.11,36.09,35.28,19916.4,0.31,0.87,36.706,38.246,40.391,28184.86,29800.88,42087.17
2017-07-25,35.91,36.75,35.78,35.01,29722.3,-0.6,-1.65,37.188,38.862,40.539,28768.73,31885.66,42169.49
2017-07-24,37.79,38.29,36.38,36.0,30921.01,-0.79,-2.12,37.77,39.481,40.747,27682.54,31785.49,41857.12
2017-07-21,37.63,37.99,37.17,37.11,20320.29,-0.94,-2.47,38.06,40.155,40.983,32736.61,33010.69,41711.86
2017-07-20,36.0,38.72,38.11,35.8,40044.31,-0.39,-1.01,39.032,40.77,41.12,35161.21,35921.0,42196.51
2017-07-19,38.75,38.76,38.5,37.67,22835.75,-0.19,-0.49,39.786,41.251,41.255,31416.89,37297.24,41683.6
2017-07-18,37.02,38.74,38.69,37.02,24291.34,0.86,2.27,40.536,41.747,41.424,35002.6,41470.64,42131.8
2017-07-17,40.0,40.01,37.83,37.83,56191.37,-4.2,-9.99,41.192,42.143,41.611,35888.43,46083.18,42444.04
2017-07-14,42.35,43.55,42.03,41.92,32443.27,0.15,0.36,42.25,42.48,41.88,33284.76,45222.15,41112.04
2017-07-13,42.06,42.48,41.88,41.6,21322.72,-0.37,-0.88,42.508,42.43,41.955,36680.8,51285.13,41423.31
2017-07-12,41.89,42.29,42.25,40.03,40764.28,0.28,0.67,42.716,42.536,42.022,43177.59,54373.47,43433.6
2017-07-11,42.5,42.88,41.97,41.86,28720.51,-1.15,-2.67,42.958,42.215,42.101,47938.69,52453.32,44291.61
2017-07-10,42.5,43.38,43.12,41.51,43173.03,-0.2,-0.46,43.094,42.012,42.157,56277.93,51928.75,45221.0
2017-07-07,43.5,44.39,43.32,43.01,49423.44,0.4,0.93,42.71,41.81,41.96,57159.53,50413.03,45089.6
2017-07-06,43.1,43.98,42.92,42.07,53806.67,-0.54,-1.24,42.352,41.47,41.924,65889.47,48472.03,44645.21
2017-07-05,42.29,43.87,43.46,41.81,64569.81,0.81,1.9,42.356,41.258,41.888,65569.35,46069.97,45064.62
2017-07-04,41.2,42.92,42.65,40.82,70416.68,1.45,3.52,41.472,41.101,41.804,56967.95,42792.96,43876.22
2017-07-03,40.94,41.26,41.2,40.2,47581.06,-0.33,-0.8,40.93,41.078,41.57,47579.58,38804.9,40949.48
2017-06-30,42.91,42.91,41.53,39.8,93073.12,-1.41,-3.28,40.91,41.28,41.399,43666.52,37001.92,39414.47
2017-06-29,39.02,42.94,42.94,39.01,52206.08,3.9,9.99,40.588,41.479,41.193,31054.59,31561.49,36226.72
2017-06-28,39.8,39.8,39.04,38.64,21562.79,-0.9,-2.25,40.16,41.508,40.898,26570.59,32493.73,36004.83
2017-06-27,40.5,41.0,39.94,39.89,23474.85,-1.16,-2.82,40.73,41.986,41.004,28617.98,36129.89,36875.75
2017-06-26,39.58,41.15,41.1,39.58,28015.76,1.18,2.96,41.226,42.302,41.138,30030.23,38513.25,37252.32
2017-06-23,40.51,40.77,39.92,38.56,30013.45,-0.88,-2.16,41.65,42.11,41.191,30337.33,39766.17,37639.34
2017-06-22,41.6,42.5,40.8,40.78,29786.09,-1.09,-2.6,42.37,42.378,41.317,32068.38,40818.4,37832.36
2017-06-21,42.42,42.58,41.89,40.71,31799.73,-0.53,-1.25,42.856,42.517,41.381,38416.87,44059.28,38912.14
2017-06-20,43.25,43.36,42.42,42.13,30536.11,-0.8,-1.85,43.242,42.506,41.606,43641.81,44959.49,41360.83
2017-06-19,43.88,44.17,43.22,42.51,29551.25,-0.3,-0.69,43.378,42.062,41.694,46996.27,43094.05,43165.03
2017-06-16,43.55,44.24,43.52,43.08,38668.74,0.29,0.67,42.57,41.518,41.704,49195.01,41827.03,45904.15
2017-06-15,43.65,44.69,43.23,43.09,61528.52,-0.59,-1.35,42.386,40.906,41.64,49568.42,40891.95,46836.8
2017-06-14,43.32,44.3,43.82,42.3,57924.44,0.72,1.67,42.178,40.287,41.398,49701.69,39515.93,45033.49
2017-06-13,39.5,43.1,43.1,39.5,47308.39,3.92,10.01,41.77,40.021,41.1,46277.16,37621.62,43156.72
2017-06-12,42.0,42.0,39.18,39.0,40544.98,-3.42,-8.03,40.746,39.973,40.881,39191.83,35991.4,41683.35
2017-06-09,42.7,43.38,42.6,41.51,40535.75,0.41,0.97,40.466,40.271,40.87,34459.04,35512.51,40886.83
2017-06-08,42.61,44.0,42.19,41.91,62194.88,0.41,0.98,39.426,40.255,40.747,32215.49,34846.32,40231.3
2017-06-07,37.85,41.78,41.78,37.85,40801.81,3.8,10.01,38.396,40.244,40.643,29330.18,33764.99,38609.31
2017-06-06,37.65,38.01,37.98,37.35,11881.74,0.2,0.53,38.272,40.705,40.668,28966.07,37762.18,38251.02
2017-06-05,37.45,38.48,37.78,37.01,16881.0,0.38,1.02,39.2,41.325,40.904,32790.96,43236.01,40021.55
2017-06-02,35.5,37.88,37.4,35.35,29318.02,0.36,0.97,40.076,41.89,41.056,36565.98,49981.28,39959.6
2017-06-01,40.5,40.86,37.04,37.04,47768.32,-4.12,-10.01,41.084,42.373,41.271,37477.15,52781.66,39451.94
2017-05-31,42.59,44.5,41.16,41.01,38981.26,-1.46,-3.43,42.092,42.508,41.474,38199.81,50551.05,37792.91
2017-05-26,42.16,43.28,42.62,42.1,31006.2,0.46,1.09,43.138,42.178,41.51,46558.28,48691.82,36863.38
2017-05-25,42.0,42.58,42.16,40.01,35756.09,-0.28,-0.66,43.45,41.789,41.504,53681.06,47375.3,37056.32
2017-05-24,40.99,42.68,42.44,40.01,33873.9,0.36,0.86,43.704,41.469,41.493,63396.58,46261.15,36500.2
2017-05-23,45.5,45.8,42.08,41.89,51381.6,-4.31,-9.29,43.662,41.238,41.399,68086.16,45616.28,35572.31
2017-05-22,43.51,47.3,46.39,43.51,80773.62,2.21,5.0,42.924,41.042,41.277,62902.29,43453.63,33776.27
2017-05-19,43.1,45.85,44.18,42.62,66620.07,0.75,1.73,41.218,40.63,41.012,50825.36,38739.86,30349.81
