date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-04-26,40.58,40.58,39.1,39.0,104832.81,-1.37,-3.38,40.614,41.136,41.072,150820.81,164809.78,161514.14
2018-04-25,40.13,40.97,40.45,39.9,104970.17,-0.2,-0.49,41.574,41.308,41.204,184184.11,165340.83,165098.24
2018-04-24,39.8,40.81,40.64,39.02,137883.56,0.5,1.25,42.032,41.42,41.23,214244.59,168760.09,169610.18
2018-04-23,43.1,43.1,40.15,39.5,219433.45,-2.7,-6.3,42.08,41.506,41.281,221905.02,170786.89,175385.08
2018-04-20,43.2,44.08,42.73,42.73,186984.05,-1.04,-2.38,42.054,41.564,41.588,199480.69,163270.32,172628.14
2018-04-19,42.88,44.68,43.9,42.2,271649.34,1.19,2.79,41.658,41.43,41.834,178798.75,169852.71,175741.91
2018-04-18,40.95,43.2,42.74,40.5,255272.56,1.92,4.7,41.042,41.021,41.96,146497.54,156888.09,170035.07
2018-04-17,40.11,41.87,40.88,39.36,176185.69,0.87,2.17,40.808,40.867,42.172,123275.59,148204.34,165754.8
2018-04-16,40.0,40.49,40.02,39.51,107311.81,-0.76,-1.86,40.932,41.009,42.531,119668.76,151470.6,164748.72
2018-04-13,41.0,41.5,40.75,40.61,83574.33,-0.11,-0.27,41.074,41.08,42.94,127059.96,152472.58,170597.91
2018-04-12,41.3,42.1,40.82,40.8,110143.3,-0.76,-1.83,41.202,41.007,43.393,160906.68,158218.51,184900.57
2018-04-11,41.79,42.5,41.57,41.1,139162.83,0.07,0.17,41.0,41.099,44.042,167278.64,164855.65,203301.79
2018-04-10,40.9,42.26,41.5,40.12,158151.52,0.78,1.92,40.926,41.04,44.452,173133.09,170460.27,208006.4
2018-04-09,40.26,41.23,40.73,39.5,144267.81,-0.73,-1.76,41.086,41.056,44.873,183272.45,179983.26,215997.32
2018-04-04,41.9,43.7,41.39,41.31,252807.94,1.59,4.0,41.086,41.611,45.307,177885.19,181985.95,224081.78
2018-04-03,40.0,40.5,39.81,39.51,142003.12,-1.42,-3.44,40.812,42.237,45.633,155530.34,181631.12,229576.81
2018-04-02,41.7,42.59,41.2,41.02,168435.05,-1.13,-2.67,41.198,42.899,46.162,162432.66,183182.05,234519.08
2018-03-30,41.0,43.33,42.3,40.41,208848.31,1.57,3.85,41.154,43.477,46.658,167787.45,183305.27,243287.59
2018-03-29,40.45,40.81,40.73,40.04,117331.54,0.72,1.8,41.026,44.053,47.193,176694.08,178026.83,250548.4
2018-03-28,40.4,41.45,40.02,39.8,141033.69,-1.71,-4.1,42.136,44.8,47.776,186086.71,188723.25,267916.25
2018-03-27,41.52,42.8,41.74,41.51,176514.69,0.77,1.88,43.662,45.778,48.621,207731.89,211582.63,283907.03
2018-03-26,40.0,41.35,40.98,38.13,195209.03,-0.68,-1.63,44.6,46.984,48.983,203931.45,241747.94,289559.26
2018-03-23,43.07,44.19,41.66,41.66,253381.44,-4.63,-10.0,45.8,47.864,49.428,198823.08,245552.53,294800.94
2018-03-22,47.56,47.94,46.28,46.1,164294.72,-1.36,-2.85,47.08,48.69,49.885,179359.58,252011.37,297237.38
2018-03-21,46.92,49.45,47.65,46.71,249259.56,1.24,2.67,47.464,49.002,50.11,191359.78,266177.6,305546.29
2018-03-20,46.33,47.49,46.43,45.88,157512.5,-0.57,-1.21,47.894,49.028,50.274,215433.37,277522.5,309298.74
2018-03-19,47.51,48.0,46.98,46.51,169667.2,-1.1,-2.29,49.368,49.424,50.549,279564.43,285856.1,320140.62
2018-03-16,48.03,49.68,48.06,48.01,156063.91,-0.16,-0.33,49.928,49.838,50.823,292281.98,303269.91,331715.5
2018-03-15,48.0,49.0,48.2,47.46,224295.75,-1.66,-3.33,50.3,50.332,51.053,324663.17,323069.96,346353.13
2018-03-14,52.32,53.49,49.8,49.76,369627.47,-4.11,-7.62,50.54,50.752,51.313,340995.42,347109.25,357449.25
2018-03-13,49.77,54.76,53.8,48.11,478167.81,4.02,8.08,50.162,51.464,51.464,339611.63,356231.43,356231.43
2018-03-12,49.64,51.0,49.78,49.3,233254.98,-0.13,-0.26,49.48,51.204,51.204,292147.78,342682.94,342682.94
2018-03-09,49.0,50.65,49.92,47.8,317969.84,0.59,1.2,49.748,51.383,51.383,314257.84,356361.44,356361.44
2018-03-08,47.0,49.53,49.4,46.33,305957.0,1.48,3.09,50.364,51.591,51.591,321476.75,361845.95,361845.95
2018-03-07,50.48,51.4,47.91,47.18,362708.53,-2.47,-4.9,50.964,51.957,51.957,353223.09,371160.78,371160.78
2018-03-06,50.25,51.08,50.39,49.71,240848.55,-0.73,-1.43,52.766,52.766,52.766,372851.23,372851.23,372851.23
2018-03-05,52.18,52.58,51.12,48.7,343805.28,-1.88,-3.55,53.36,53.36,53.36,405851.9,405851.9,405851.9
2018-03-02,51.55,53.71,53.0,51.31,354064.41,0.56,1.07,54.107,54.107,54.107,426534.11,426534.11,426534.11
2018-03-01,52.7,53.8,52.4,51.23,464688.66,-4.52,-7.94,54.66,54.66,54.66,462768.96,462768.96,462768.96
2018-02-28,65.67,65.67,56.92,56.92,460849.25,-6.32,-9.99,56.92,56.92,56.92,460849.25,460849.25,460849.25
