date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-07-06,17.64,18.46,17.86,17.35,25149.3,0.2,1.13,18.11,18.29,20.158,36731.08,43092.73,32265.77
2018-07-05,17.28,18.61,17.63,17.28,31902.0,-0.21,-1.18,18.314,18.392,20.573,41440.68,43591.26,31973.34
2018-07-04,18.82,18.82,17.83,17.49,41602.91,-1.25,-6.55,18.492,18.615,20.987,47298.34,42343.99,31237.94
2018-07-03,18.33,19.2,19.07,17.78,47904.4,0.92,5.07,18.76,18.912,21.377,52693.03,40009.23,30023.69
2018-07-02,18.95,18.99,18.16,17.9,37096.8,-0.71,-3.76,18.418,19.025,21.661,51898.54,37433.8,28202.56
2018-06-29,18.99,18.99,18.88,18.14,48697.3,0.36,1.94,18.47,19.434,21.978,49454.38,35444.82,27377.82
2018-06-28,19.16,19.88,18.52,18.36,61190.31,-0.65,-3.39,18.47,19.846,22.304,45741.83,32033.49,26421.27
2018-06-27,17.66,19.17,19.17,17.43,68576.35,1.74,9.98,18.738,20.37,22.679,37389.63,27238.5,26169.2
2018-06-26,18.46,18.46,17.36,17.24,43931.96,-1.07,-5.81,19.064,20.832,23.121,27325.44,21904.61,24498.24
2018-06-25,19.12,19.42,18.42,18.39,24876.0,-0.43,-2.28,19.632,21.412,23.62,22969.06,20739.91,23246.93
2018-06-22,19.66,19.66,18.88,18.52,30134.52,-0.85,-4.31,20.398,22.026,24.081,21435.26,21438.81,23545.0
2018-06-21,20.52,21.25,19.86,19.41,19429.3,-1.06,-5.07,21.222,22.753,24.567,18325.16,20355.42,23840.41
2018-06-20,20.22,21.19,20.8,20.1,18255.4,0.58,2.87,22.002,23.359,25.045,17087.38,20131.89,26142.8
2018-06-19,21.52,21.84,20.2,20.02,22150.08,-1.97,-8.89,22.6,23.842,25.426,16483.78,20038.15,28565.27
2018-06-15,23.0,23.29,22.25,22.0,17207.0,-0.73,-3.18,23.192,24.296,25.756,18510.76,18971.31,28080.23
2018-06-14,23.51,24.15,23.0,22.77,14584.0,-0.78,-3.28,23.654,24.521,25.976,21442.36,19310.83,27986.73
2018-06-13,23.8,24.2,23.76,23.63,13240.4,-0.01,-0.04,24.284,24.762,26.148,22385.68,20809.05,27939.44
2018-06-12,23.33,24.07,23.79,23.33,15237.4,0.58,2.5,24.716,24.988,26.305,23176.4,25099.91,28004.54
2018-06-11,24.99,25.0,23.16,23.01,32285.01,-1.46,-5.93,25.084,25.409,26.458,23592.51,27091.87,27930.72
2018-06-08,26.0,26.08,24.56,24.5,31865.0,-1.58,-6.04,25.4,25.828,26.64,19431.86,25753.95,27745.14
2018-06-07,25.92,26.25,26.15,25.22,19300.6,0.23,0.89,25.388,26.136,26.784,17179.29,25651.19,28319.53
2018-06-06,25.63,26.31,25.92,25.6,17194.0,0.3,1.17,25.24,26.38,26.78,19232.41,27325.4,28204.23
2018-06-05,24.82,25.75,25.63,24.8,17317.96,0.89,3.6,25.26,26.73,26.808,27023.41,32153.71,28140.04
2018-06-04,24.74,25.02,24.74,24.2,11481.74,0.26,1.06,25.734,27.009,26.84,30591.22,37092.39,28855.76
2018-06-01,25.36,25.64,24.5,23.89,20602.14,-0.89,-3.5,26.256,27.216,26.929,32076.03,37189.15,29098.42
2018-05-31,26.38,26.49,25.41,24.71,29566.2,-0.57,-2.19,26.884,27.43,27.034,34123.08,36662.64,28770.01
2018-05-30,26.99,27.07,26.02,25.69,56149.0,-1.98,-7.07,27.52,27.533,27.082,35418.38,35069.84,28252.52
2018-05-29,27.55,28.35,28.0,27.1,35157.01,0.65,2.38,28.2,27.622,27.104,37284.0,30909.18,26645.18
